pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
None,25.6,14.8, 0.0, 0.0,26.7, -6999.0,2021-07-11 18:00:00, -6999.0, -6999.0,28
None,24.8,25.0, 0.0, 0.0,26.0, -6999.0,2021-07-11 19:00:00, -6999.0, -6999.0,28
0.0,21.9,21.9, 0.0, 0.0,26.0, -6999.0,2021-07-11 20:00:00, -6999.0, -6999.0,28
0.0,20.8,20.9, 0.0, 0.0,26.0, -6999.0,2021-07-11 21:00:00, -6999.0, -6999.0,28
0.0,20.3,20.4, 0.0, 0.0,26.0, -6999.0,2021-07-11 22:00:00, -6999.0, -6999.0,28
0.0,19.7,19.5, 0.0, 0.0,26.0, -6999.0,2021-07-11 23:00:00, -6999.0, -6999.0,28
0.0,18.3,18.3, 0.0, 0.0,26.0, -6999.0,2021-07-12 00:00:00, -6999.0, -6999.0,28
0.0,17.3,17.3, 0.0, 0.0,26.0, -6999.0,2021-07-12 01:00:00, -6999.0, -6999.0,28
0.0,17.6,16.9, 0.0, 0.0,26.0, -6999.0,2021-07-12 02:00:00, -6999.0, -6999.0,28
0.0,16.2,16.2, 0.0, 0.0,26.0, -6999.0,2021-07-12 03:00:00, -6999.0, -6999.0,28
0.0,15.9,15.9, 0.0, 0.0,26.0, -6999.0,2021-07-12 04:00:00, -6999.0, -6999.0,28
0.0,16.5,15.8, 0.0, 0.0,26.0, -6999.0,2021-07-12 05:00:00, -6999.0, -6999.0,28
0.0,16.9,15.8, 0.0, 0.0,26.0, -6999.0,2021-07-12 06:00:00, -6999.0, -6999.0,28
0.0,17.0,16.9, 0.0, 0.0,17.5, -6999.0,2021-07-12 07:00:00, -6999.0, -6999.0,28
0.0,18.4,16.9, 0.0, 0.0,18.3, -6999.0,2021-07-12 08:00:00, -6999.0, -6999.0,28
0.0,19.8,16.9, 0.0, 0.0,19.9, -6999.0,2021-07-12 09:00:00, -6999.0, -6999.0,28
0.0,21.3,16.9, 0.0, 0.0,21.2, -6999.0,2021-07-12 10:00:00, -6999.0, -6999.0,28
0.0,22.9,16.9, 0.0, 0.0,23.0, -6999.0,2021-07-12 11:00:00, -6999.0, -6999.0,28
0.0,23.6,16.9, 0.0, 0.0,24.3, -6999.0,2021-07-12 12:00:00, -6999.0, -6999.0,28
0.0,24.4,16.9, 0.0, 0.0,25.0, -6999.0,2021-07-12 13:00:00, -6999.0, -6999.0,28
0.0,25.3,16.9, 0.0, 0.0,25.9, -6999.0,2021-07-12 14:00:00, -6999.0, -6999.0,28
0.0,26.7,16.9, 0.0, 0.0,26.6, -6999.0,2021-07-12 15:00:00, -6999.0, -6999.0,28
0.0,25.4,16.9, 0.0, 0.0,26.8, -6999.0,2021-07-12 16:00:00, -6999.0, -6999.0,28
0.0,24.7,16.9, 0.0, 0.0,26.8, -6999.0,2021-07-12 17:00:00, -6999.0, -6999.0,28
0.0,24.8,16.9, 0.0, 0.0,26.8, -6999.0,2021-07-12 18:00:00, -6999.0, -6999.0,28
0.0,24.0,24.0, 0.0, 0.0,25.3, -6999.0,2021-07-12 19:00:00, -6999.0, -6999.0,28
0.0,22.7,22.7, 0.0, 0.0,25.3, -6999.0,2021-07-12 20:00:00, -6999.0, -6999.0,28
0.0,21.3,21.3, 0.0, 0.0,25.3, -6999.0,2021-07-12 21:00:00, -6999.0, -6999.0,28
0.0,20.2,20.3, 0.0, 0.0,25.3, -6999.0,2021-07-12 22:00:00, -6999.0, -6999.0,28
0.0,18.6,18.6, 0.0, 0.0,25.3, -6999.0,2021-07-12 23:00:00, -6999.0, -6999.0,28
0.0,17.9,17.9, 0.0, 0.0,25.3, -6999.0,2021-07-13 00:00:00, -6999.0, -6999.0,28
0.0,17.5,17.4, 0.0, 0.0,25.3, -6999.0,2021-07-13 01:00:00, -6999.0, -6999.0,28
0.0,16.7,16.7, 0.0, 0.0,25.3, -6999.0,2021-07-13 02:00:00, -6999.0, -6999.0,28
0.0,16.0,16.0, 0.0, 0.0,25.3, -6999.0,2021-07-13 03:00:00, -6999.0, -6999.0,28
0.0,15.8,15.7, 0.0, 0.0,25.3, -6999.0,2021-07-13 04:00:00, -6999.0, -6999.0,28
0.0,15.6,15.5, 0.0, 0.0,25.3, -6999.0,2021-07-13 05:00:00, -6999.0, -6999.0,28
0.0,15.9,15.2, 0.0, 0.0,25.3, -6999.0,2021-07-13 06:00:00, -6999.0, -6999.0,28
0.0,17.8,15.9, 0.0, 0.0,17.9, -6999.0,2021-07-13 07:00:00, -6999.0, -6999.0,28
0.0,18.0,15.9, 0.0, 0.0,18.1, -6999.0,2021-07-13 08:00:00, -6999.0, -6999.0,28
0.0,19.3,15.9, 0.0, 0.0,19.2, -6999.0,2021-07-13 09:00:00, -6999.0, -6999.0,28
0.0,20.3,15.9, 0.0, 0.0,20.5, -6999.0,2021-07-13 10:00:00, -6999.0, -6999.0,28
0.0,21.7,15.9, 0.0, 0.0,21.6, -6999.0,2021-07-13 11:00:00, -6999.0, -6999.0,28
0.0,21.7,15.9, 0.0, 0.0,21.9, -6999.0,2021-07-13 12:00:00, -6999.0, -6999.0,28
0.0,22.5,15.9, 0.0, 0.0,22.8, -6999.0,2021-07-13 13:00:00, -6999.0, -6999.0,28
0.0,23.4,15.9, 0.0, 0.0,24.1, -6999.0,2021-07-13 14:00:00, -6999.0, -6999.0,28
0.0,23.9,15.9, 0.0, 0.0,24.7, -6999.0,2021-07-13 15:00:00, -6999.0, -6999.0,28
0.0,24.1,15.9, 0.0, 0.0,25.4, -6999.0,2021-07-13 16:00:00, -6999.0, -6999.0,28
0.0,24.9,15.9, 0.0, 0.0,25.5, -6999.0,2021-07-13 18:00:00, -6999.0, -6999.0,28
0.0,24.0,23.8, 0.0, 0.0,25.4, -6999.0,2021-07-13 19:00:00, -6999.0, -6999.0,28
0.0,22.7,22.7, 0.0, 0.0,25.4, -6999.0,2021-07-13 20:00:00, -6999.0, -6999.0,28
0.0,20.1,20.1, 0.0, 0.0,25.4, -6999.0,2021-07-13 21:00:00, -6999.0, -6999.0,28
0.0,18.8,18.9, 0.0, 0.0,25.4, -6999.0,2021-07-13 22:00:00, -6999.0, -6999.0,28
0.0,18.3,18.4, 0.0, 0.0,25.4, -6999.0,2021-07-13 23:00:00, -6999.0, -6999.0,28
0.0,17.2,17.2, 0.0, 0.0,25.4, -6999.0,2021-07-14 00:00:00, -6999.0, -6999.0,28
0.0,16.4,16.4, 0.0, 0.0,25.4, -6999.0,2021-07-14 01:00:00, -6999.0, -6999.0,28
0.0,16.3,16.1, 0.0, 0.0,25.4, -6999.0,2021-07-14 02:00:00, -6999.0, -6999.0,28
0.0,16.2,16.1, 0.0, 0.0,25.4, -6999.0,2021-07-14 03:00:00, -6999.0, -6999.0,28
0.0,15.4,15.5, 0.0, 0.0,25.4, -6999.0,2021-07-14 04:00:00, -6999.0, -6999.0,28
0.0,15.0,15.0, 0.0, 0.0,25.4, -6999.0,2021-07-14 05:00:00, -6999.0, -6999.0,28
0.0,14.7,14.6, 0.0, 0.0,25.4, -6999.0,2021-07-14 06:00:00, -6999.0, -6999.0,28
0.0,15.3,14.7, 0.0, 0.0,15.5, -6999.0,2021-07-14 07:00:00, -6999.0, -6999.0,28
None,19.8,14.1, 0.0, 0.0,20.0, -6999.0,2021-07-15 14:00:00, -6999.0, -6999.0,28
None,19.6,14.1, 0.0, 0.0,20.1, -6999.0,2021-07-15 15:00:00, -6999.0, -6999.0,28
None,19.5,14.1, 0.0, 0.0,20.4, -6999.0,2021-07-15 16:00:00, -6999.0, -6999.0,28
None,19.6,14.1, 0.0, 0.0,20.8, -6999.0,2021-07-15 17:00:00, -6999.0, -6999.0,28
None,20.3,14.1, 0.0, 0.0,20.8, -6999.0,2021-07-15 18:00:00, -6999.0, -6999.0,28
None,19.7,19.7, 0.0, 0.0,20.6, -6999.0,2021-07-15 19:00:00, -6999.0, -6999.0,28
None,18.8,18.8, 0.0, 0.0,20.6, -6999.0,2021-07-15 20:00:00, -6999.0, -6999.0,28
None,17.7,17.6, 0.0, 0.0,20.6, -6999.0,2021-07-15 21:00:00, -6999.0, -6999.0,28
None,17.0,17.1, 0.0, 0.0,20.6, -6999.0,2021-07-15 22:00:00, -6999.0, -6999.0,28
None,16.0,16.0, 0.0, 0.0,20.6, -6999.0,2021-07-15 23:00:00, -6999.0, -6999.0,28
