pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 19.2, 19.21, 19.2, 0.0, None, 36.5, -6999.0, None,2021-07-11 01:00:00, None, -6999.0,28
None, 18.0, 17.97, 18.0, 1.0, None, 36.5, -6999.0, None,2021-07-11 02:00:00, None, -6999.0,28
None, 17.0, 16.98, 17.0, 0.0, None, 36.5, -6999.0, None,2021-07-11 03:00:00, None, -6999.0,28
None, 19.8, 19.82, 17.0, -0.5, None, 36.5, -6999.0, None,2021-07-11 04:00:00, None, -6999.0,28
None, 21.3, 21.26, 17.0, 0.5, None, 36.5, -6999.0, None,2021-07-11 05:00:00, None, -6999.0,28
None, 19.8, 19.75, 17.0, 0.0, None, 36.5, -6999.0, None,2021-07-11 06:00:00, None, -6999.0,28
None, 20.2, 20.24, 19.1, -0.9, None, 20.2, -6999.0, None,2021-07-11 07:00:00, None, -6999.0,28
None, 23.8, 23.75, 19.1, 0.5, None, 23.8, -6999.0, None,2021-07-11 08:00:00, None, -6999.0,28
None, 24.9, 24.92, 19.1, -0.1, None, 24.9, -6999.0, None,2021-07-11 09:00:00, None, -6999.0,28
None, 27.3, 27.28, 19.1, 0.3, None, 27.2, -6999.0, None,2021-07-11 10:00:00, None, -6999.0,28
None, 30.3, 30.34, 19.1, -0.1, None, 30.3, -6999.0, None,2021-07-11 11:00:00, None, -6999.0,28
None, 33.4, 33.38, 19.1, 0.6, None, 33.3, -6999.0, None,2021-07-11 12:00:00, None, -6999.0,28
None, 34.9, 34.85, 19.1, -0.2, None, 34.9, -6999.0, None,2021-07-11 13:00:00, None, -6999.0,28
None, 35.6, 35.62, 19.1, 1.0, None, 35.6, -6999.0, None,2021-07-11 14:00:00, None, -6999.0,28
None, 38.6, 38.55, 19.1, -0.1, None, 38.6, -6999.0, None,2021-07-11 15:00:00, None, -6999.0,28
None, 36.2, 36.24, 19.1, -0.9, None, 38.6, -6999.0, None,2021-07-11 16:00:00, None, -6999.0,28
None, 35.2, 35.19, 19.1, 0.0, None, 38.6, -6999.0, None,2021-07-11 17:00:00, None, -6999.0,28
None, 34.0, 33.97, 19.1, -0.4, None, 38.6, -6999.0, None,2021-07-11 18:00:00, None, -6999.0,28
None, 33.0, 32.98, 33.0, -0.6, None, 34.0, -6999.0, None,2021-07-11 19:00:00, None, -6999.0,28
None, 30.2, 30.24, 30.3, 0.0, None, 34.0, -6999.0, None,2021-07-11 20:00:00, None, -6999.0,28
None, 26.6, 26.56, 26.6, 0.0, None, 34.0, -6999.0, None,2021-07-11 21:00:00, None, -6999.0,28
None, 23.4, 23.43, 23.5, 0.0, None, 34.0, -6999.0, None,2021-07-11 22:00:00, None, -6999.0,28
None, 21.4, 21.42, 21.5, 0.0, None, 34.0, -6999.0, None,2021-07-11 23:00:00, None, -6999.0,28
None, 19.5, 19.48, 19.5, 0.0, None, 34.0, -6999.0, None,2021-07-12 00:00:00, None, -6999.0,28
None, 18.0, 18.03, 18.1, 0.0, None, 34.0, -6999.0, None,2021-07-12 01:00:00, None, -6999.0,28
None, 17.0, 17.0, 17.0, 0.3, None, 34.0, -6999.0, None,2021-07-12 02:00:00, None, -6999.0,28
None, 16.3, 16.32, 16.3, 0.0, None, 34.0, -6999.0, None,2021-07-12 03:00:00, None, -6999.0,28
None, 15.4, 15.43, 15.4, 0.6, None, 34.0, -6999.0, None,2021-07-12 04:00:00, None, -6999.0,28
None, 14.8, 14.75, 14.8, 0.0, None, 34.0, -6999.0, None,2021-07-12 05:00:00, None, -6999.0,28
None, 15.0, 14.95, 14.7, 0.0, None, 34.0, -6999.0, None,2021-07-12 06:00:00, None, -6999.0,28
None, 19.6, 19.56, 14.9, 0.0, None, 19.5, -6999.0, None,2021-07-12 07:00:00, None, -6999.0,28
None, 24.7, 24.68, 14.9, 0.0, None, 24.6, -6999.0, None,2021-07-12 08:00:00, None, -6999.0,28
None, 27.7, 27.73, 14.9, 0.0, None, 27.7, -6999.0, None,2021-07-12 09:00:00, None, -6999.0,28
None, 28.4, 28.39, 14.9, -0.3, None, 28.4, -6999.0, None,2021-07-12 10:00:00, None, -6999.0,28
None, 30.1, 30.13, 14.9, 0.0, None, 30.1, -6999.0, None,2021-07-12 11:00:00, None, -6999.0,28
None, 32.5, 32.5, 14.9, 0.4, None, 32.5, -6999.0, None,2021-07-12 12:00:00, None, -6999.0,28
None, 34.5, 34.46, 14.9, 0.8, None, 34.4, -6999.0, None,2021-07-12 13:00:00, None, -6999.0,28
None, 36.9, 36.87, 14.9, 0.2, None, 36.8, -6999.0, None,2021-07-12 14:00:00, None, -6999.0,28
None, 39.2, 39.17, 14.9, 0.0, None, 39.2, -6999.0, None,2021-07-12 15:00:00, None, -6999.0,28
None, 37.3, 37.27, 14.9, 0.0, None, 39.2, -6999.0, None,2021-07-12 16:00:00, None, -6999.0,28
None, 36.6, 36.64, 14.9, 0.0, None, 39.2, -6999.0, None,2021-07-12 17:00:00, None, -6999.0,28
None, 36.6, 36.56, 14.9, -0.1, None, 39.2, -6999.0, None,2021-07-12 18:00:00, None, -6999.0,28
None, 35.2, 35.24, 35.3, -1.8, None, 36.7, -6999.0, None,2021-07-12 19:00:00, None, -6999.0,28
None, 31.5, 31.5, 31.6, 0.0, None, 36.7, -6999.0, None,2021-07-12 20:00:00, None, -6999.0,28
None, 28.2, 28.21, 28.3, 0.0, None, 36.7, -6999.0, None,2021-07-12 21:00:00, None, -6999.0,28
None, 25.0, 24.98, 25.0, 0.0, None, 36.7, -6999.0, None,2021-07-12 22:00:00, None, -6999.0,28
None, 22.1, 22.09, 22.1, 0.0, None, 36.7, -6999.0, None,2021-07-12 23:00:00, None, -6999.0,28
None, 20.0, 20.01, 20.0, 0.0, None, 36.7, -6999.0, None,2021-07-13 00:00:00, None, -6999.0,28
None, 18.7, 18.67, 18.7, 0.0, None, 36.7, -6999.0, None,2021-07-13 01:00:00, None, -6999.0,28
None, 17.7, 17.71, 17.7, 0.0, None, 36.7, -6999.0, None,2021-07-13 02:00:00, None, -6999.0,28
None, 17.0, 16.96, 17.0, 0.8, None, 36.7, -6999.0, None,2021-07-13 03:00:00, None, -6999.0,28
None, 17.6, 17.56, 16.9, 0.2, None, 36.7, -6999.0, None,2021-07-13 04:00:00, None, -6999.0,28
None, 18.7, 18.69, 16.9, 0.0, None, 36.7, -6999.0, None,2021-07-13 05:00:00, None, -6999.0,28
None, 19.5, 19.49, 16.9, -0.1, None, 36.7, -6999.0, None,2021-07-13 06:00:00, None, -6999.0,28
None, 22.0, 22.02, 19.5, 0.1, None, 22.0, -6999.0, None,2021-07-13 07:00:00, None, -6999.0,28
None, 24.6, 24.63, 19.5, -0.2, None, 24.6, -6999.0, None,2021-07-13 08:00:00, None, -6999.0,28
None, 26.6, 26.63, 19.5, 0.2, None, 26.6, -6999.0, None,2021-07-13 09:00:00, None, -6999.0,28
None, 28.1, 28.09, 19.5, -0.3, None, 28.1, -6999.0, None,2021-07-13 10:00:00, None, -6999.0,28
None, 30.1, 30.11, 19.5, 0.1, None, 30.1, -6999.0, None,2021-07-13 11:00:00, None, -6999.0,28
None, 32.2, 32.2, 19.5, 0.2, None, 32.2, -6999.0, None,2021-07-13 12:00:00, None, -6999.0,28
None, 34.5, 34.52, 19.5, 0.8, None, 34.5, -6999.0, None,2021-07-13 13:00:00, None, -6999.0,28
None, 36.9, 36.9, 19.5, 0.0, None, 36.9, -6999.0, None,2021-07-13 14:00:00, None, -6999.0,28
None, 38.8, 38.76, 19.5, 0.1, None, 38.7, -6999.0, None,2021-07-13 15:00:00, None, -6999.0,28
None, 38.1, 38.12, 19.5, 0.0, None, 38.8, -6999.0, None,2021-07-13 16:00:00, None, -6999.0,28
None, None, 37.97, None, None, None, None, None, None,2021-07-13 17:00:00, None, None,28
None, 37.6, 37.61, 19.5, -0.8, None, 38.8, -6999.0, None,2021-07-13 18:00:00, None, -6999.0,28
None, 35.4, 35.36, 35.4, -1.3, None, 37.7, -6999.0, None,2021-07-13 19:00:00, None, -6999.0,28
None, 31.6, 31.62, 31.7, 0.0, None, 37.7, -6999.0, None,2021-07-13 20:00:00, None, -6999.0,28
None, 27.3, 27.33, 27.4, 0.0, None, 37.7, -6999.0, None,2021-07-13 21:00:00, None, -6999.0,28
None, 23.8, 23.8, 23.8, 0.0, None, 37.7, -6999.0, None,2021-07-13 22:00:00, None, -6999.0,28
None, 21.5, 21.49, 21.5, 0.0, None, 37.7, -6999.0, None,2021-07-13 23:00:00, None, -6999.0,28
None, 19.8, 19.75, 19.8, 0.0, None, 37.7, -6999.0, None,2021-07-14 00:00:00, None, -6999.0,28
None, 18.5, 18.46, 18.5, 0.0, None, 37.7, -6999.0, None,2021-07-14 01:00:00, None, -6999.0,28
None, 17.4, 17.36, 17.4, 0.0, None, 37.7, -6999.0, None,2021-07-14 02:00:00, None, -6999.0,28
None, 16.5, 16.49, 16.5, 0.3, None, 37.7, -6999.0, None,2021-07-14 03:00:00, None, -6999.0,28
None, 15.8, 15.8, 15.8, 0.2, None, 37.7, -6999.0, None,2021-07-14 04:00:00, None, -6999.0,28
None, 15.1, 15.09, 15.1, 0.3, None, 37.7, -6999.0, None,2021-07-14 05:00:00, None, -6999.0,28
None, 14.7, 14.73, 14.7, 0.1, None, 37.7, -6999.0, None,2021-07-14 06:00:00, None, -6999.0,28
None, 17.3, 17.25, 14.7, -0.2, None, 17.2, -6999.0, None,2021-07-14 07:00:00, None, -6999.0,28
None, None, 22.03, None, None, None, None, None, None,2021-07-14 08:00:00, None, None,28
None, None, 25.54, None, None, None, None, None, None,2021-07-14 09:00:00, None, None,28
None, None, 28.12, None, None, None, None, None, None,2021-07-14 10:00:00, None, None,28
None, None, 31.44, None, None, None, None, None, None,2021-07-14 11:00:00, None, None,28
None, None, 34.47, None, None, None, None, None, None,2021-07-14 12:00:00, None, None,28
None, None, 35.51, None, None, None, None, None, None,2021-07-14 13:00:00, None, None,28
None, None, 35.16, None, None, None, None, None, None,2021-07-14 14:00:00, None, None,28
None, None, 35.71, None, None, None, None, None, None,2021-07-14 15:00:00, None, None,28
None, None, 34.23, None, None, None, None, None, None,2021-07-14 16:00:00, None, None,28
None, None, 33.17, None, None, None, None, None, None,2021-07-14 17:00:00, None, None,28
None, None, 32.46, None, None, None, None, None, None,2021-07-14 18:00:00, None, None,28
None, None, 32.54, None, None, None, None, None, None,2021-07-14 19:00:00, None, None,28
None, None, 30.05, None, None, None, None, None, None,2021-07-14 20:00:00, None, None,28
None, None, 26.77, None, None, None, None, None, None,2021-07-14 21:00:00, None, None,28
None, None, 24.12, None, None, None, None, None, None,2021-07-14 22:00:00, None, None,28
None, None, 21.8, None, None, None, None, None, None,2021-07-14 23:00:00, None, None,28
None, None, 19.93, None, None, None, None, None, None,2021-07-15 00:00:00, None, None,28
None, None, 18.57, None, None, None, None, None, None,2021-07-15 01:00:00, None, None,28
None, None, 17.46, None, None, None, None, None, None,2021-07-15 02:00:00, None, None,28
None, None, 16.56, None, None, None, None, None, None,2021-07-15 03:00:00, None, None,28
None, None, 15.75, None, None, None, None, None, None,2021-07-15 04:00:00, None, None,28
None, None, 14.95, None, None, None, None, None, None,2021-07-15 05:00:00, None, None,28
None, None, 14.52, None, None, None, None, None, None,2021-07-15 06:00:00, None, None,28
None, None, 16.47, None, None, None, None, None, None,2021-07-15 07:00:00, None, None,28
None, None, 20.74, None, None, None, None, None, None,2021-07-15 08:00:00, None, None,28
None, None, 24.28, None, None, None, None, None, None,2021-07-15 09:00:00, None, None,28
None, None, 27.22, None, None, None, None, None, None,2021-07-15 10:00:00, None, None,28
None, None, 29.98, None, None, None, None, None, None,2021-07-15 11:00:00, None, None,28
None, None, 32.28, None, None, None, None, None, None,2021-07-15 12:00:00, None, None,28
None, None, 33.66, None, None, None, None, None, None,2021-07-15 13:00:00, None, None,28
None, 34.4, 34.39, 14.5, 0.3, None, 34.4, -6999.0, None,2021-07-15 14:00:00, None, -6999.0,28
None, 35.5, 35.5, 14.5, 0.5, None, 35.5, -6999.0, None,2021-07-15 15:00:00, None, -6999.0,28
None, 34.8, 34.8, 14.5, -0.1, None, 35.5, -6999.0, None,2021-07-15 16:00:00, None, -6999.0,28
None, 34.5, 34.5, 14.5, 0.1, None, 35.5, -6999.0, None,2021-07-15 17:00:00, None, -6999.0,28
None, 34.0, 34.0, 14.5, -0.8, None, 35.5, -6999.0, None,2021-07-15 18:00:00, None, -6999.0,28
None, 33.1, 33.1, 33.1, -0.1, None, 34.0, -6999.0, None,2021-07-15 19:00:00, None, -6999.0,28
None, 31.1, 31.06, 31.1, -1.0, None, 34.0, -6999.0, None,2021-07-15 20:00:00, None, -6999.0,28
None, 27.4, 27.4, 27.5, 0.0, None, 34.0, -6999.0, None,2021-07-15 21:00:00, None, -6999.0,28
None, 24.5, 24.52, 24.6, 0.0, None, 34.0, -6999.0, None,2021-07-15 22:00:00, None, -6999.0,28
None, 22.7, 22.72, 22.8, 0.0, None, 34.0, -6999.0, None,2021-07-15 23:00:00, None, -6999.0,28
