air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
18.5,18.1, 998.0, None,24.6,70.0, None,2021-07-13 00:00:00, None,13.0, 991.0,28
17.7,17.6, 998.0, None,24.6,74.0, None,2021-07-13 01:00:00, None,13.0, 991.0,28
16.7,16.6, 998.0, None,24.6,77.0, None,2021-07-13 02:00:00, None,13.0, 991.0,28
15.8,15.7, 998.0, None,24.6,78.0, None,2021-07-13 03:00:00, None,12.0, 991.0,28
15.4,15.3, 998.0, None,24.6,78.0, None,2021-07-13 04:00:00, None,12.0, 991.0,28
15.7,15.2, 998.0, None,24.6,75.0, None,2021-07-13 05:00:00, None,11.0, 991.0,28
16.0,15.2, 999.0, None,24.6,77.0, None,2021-07-13 06:00:00, None,12.0, 992.0,28
16.7,15.3, 999.0, None,16.7,62.0, None,2021-07-13 07:00:00, None,9.0, 992.0,28
17.8,15.3, 999.0, None,17.8,59.0, None,2021-07-13 08:00:00, None,10.0, 992.0,28
19.0,15.3, 999.0, None,18.9,55.0, None,2021-07-13 09:00:00, None,10.0, 992.0,28
19.2,15.3, 999.0, None,19.9,57.0, None,2021-07-13 10:00:00, None,10.0, 992.0,28
20.7,15.3, 999.0, None,20.9,54.0, None,2021-07-13 11:00:00, None,11.0, 992.0,28
21.4,15.3, 999.0, None,21.4,54.0, None,2021-07-13 12:00:00, None,11.0, 992.0,28
21.6,15.3, 998.0, None,21.7,57.0, None,2021-07-13 13:00:00, None,13.0, 991.0,28
23.2,15.3, 998.0, None,23.1,52.0, None,2021-07-13 14:00:00, None,13.0, 991.0,28
23.9,15.3, 998.0, None,24.0,51.0, None,2021-07-13 15:00:00, None,13.0, 991.0,28
24.3,15.3, 998.0, None,24.5,48.0, None,2021-07-13 16:00:00, None,12.0, 991.0,28
24.2,15.3, 997.0, None,24.8,41.0, None,2021-07-13 18:00:00, None,10.0, 990.0,28
24.0,23.9, 997.0, None,24.8,42.0, None,2021-07-13 19:00:00, None,10.0, 990.0,28
22.5,22.5, 996.0, None,24.8,45.0, None,2021-07-13 20:00:00, None,10.0, 989.0,28
20.3,20.3, 996.0, None,24.8,58.0, None,2021-07-13 21:00:00, None,12.0, 989.0,28
19.1,18.7, 996.0, None,24.8,64.0, None,2021-07-13 22:00:00, None,12.0, 989.0,28
18.5,18.5, 996.0, None,24.8,66.0, None,2021-07-13 23:00:00, None,12.0, 989.0,28
17.1,17.1, 997.0, None,24.8,69.0, None,2021-07-14 00:00:00, None,11.0, 990.0,28
16.3,16.3, 997.0, None,24.8,69.0, None,2021-07-14 01:00:00, None,11.0, 990.0,28
15.8,15.9, 997.0, None,24.8,63.0, None,2021-07-14 02:00:00, None,9.0, 990.0,28
15.7,15.5, 997.0, None,24.8,63.0, None,2021-07-14 03:00:00, None,9.0, 990.0,28
14.7,14.7, 997.0, None,24.8,69.0, None,2021-07-14 04:00:00, None,9.0, 990.0,28
14.2,14.2, 997.0, None,24.8,72.0, None,2021-07-14 05:00:00, None,9.0, 990.0,28
13.9,13.8, 997.0, None,24.8,74.0, None,2021-07-14 06:00:00, None,9.0, 990.0,28
14.4,13.7, 998.1, None,14.4,74.0, None,2021-07-14 07:00:00, None,10.0, 991.0,28
18.6,13.1, None, None,18.8,53.0, None,2021-07-15 14:00:00, None,9.0, 991.0,28
19.3,13.1, None, None,19.5,51.0, None,2021-07-15 15:00:00, None,9.0, 991.0,28
18.9,13.1, None, None,19.6,53.0, None,2021-07-15 16:00:00, None,9.0, 990.0,28
19.1,13.1, None, None,19.6,51.0, None,2021-07-15 17:00:00, None,9.0, 990.0,28
19.6,13.1, None, None,20.0,48.0, None,2021-07-15 18:00:00, None,8.0, 990.0,28
19.3,18.9, None, None,20.1,49.0, None,2021-07-15 19:00:00, None,8.0, 990.0,28
18.8,18.5, None, None,20.1,53.0, None,2021-07-15 20:00:00, None,9.0, 990.0,28
17.4,17.2, None, None,20.1,53.0, None,2021-07-15 21:00:00, None,8.0, 989.0,28
16.1,16.1, None, None,20.1,59.0, None,2021-07-15 22:00:00, None,8.0, 990.0,28
15.2,15.2, None, None,20.1,64.0, None,2021-07-15 23:00:00, None,8.0, 989.0,28
