pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
None, 14.55, 58.21, None, None, 42.76, 4.754, 103.4, None, None, None, None, 6.0, None, None, None, None,2021-07-15 04:00:00, None,28
None, 13.13, 64.93, None, None, 49.54, 2.911, 120.6, None, None, None, None, 7.0, None, None, None, None,2021-07-15 05:00:00, None,28
None, 14.79, 61.27, None, None, 38.94, 4.851, 117.0, None, None, None, None, 7.0, None, None, None, None,2021-07-15 06:00:00, None,28
None, 15.46, 60.27, None, None, 40.2, 5.2, 107.9, None, None, None, None, 8.0, None, None, None, None,2021-07-15 07:00:00, None,28
None, 17.09, 56.92, None, None, 30.51, 6.118, 98.3, None, None, None, None, 8.0, None, None, None, None,2021-07-15 08:00:00, None,28
None, 18.64, 54.41, None, None, 77.7, 4.715, 61.01, None, None, None, None, 9.0, None, None, None, None,2021-07-15 09:00:00, None,28
None, 20.24, 52.02, None, None, 75.28, 4.46, 215.3, None, None, None, None, 10.0, None, None, None, None,2021-07-15 10:00:00, None,28
None, 21.71, 48.0, None, None, 61.39, 6.408, 107.0, None, None, None, None, 10.0, None, None, None, None,2021-07-15 11:00:00, None,28
None, 23.61, 42.21, None, None, 73.03, 4.707, 62.32, None, None, None, None, 10.0, None, None, None, None,2021-07-15 12:00:00, None,28
None, 24.19, 38.41, None, None, 73.55, 5.808, 311.3, None, None, None, None, 9.0, None, None, None, None,2021-07-15 13:00:00, None,28
None, 24.46, 37.89, 25.6, None, 60.82, 6.807, 290.1, 10.0, None, 24.5, 14.4, 10.0, 0.0, None, 0.0, 38.0,2021-07-15 14:00:00, -6999.0,28
None, 25.96, 31.29, 26.1, None, 63.17, 8.64, 293.3, 8.0, None, 26.0, 14.4, 8.0, 0.0, None, 0.0, 31.0,2021-07-15 15:00:00, -6999.0,28
None, 25.37, 30.51, 26.4, None, 59.43, 8.45, 294.4, 6.0, None, 25.4, 14.4, 6.0, 0.0, None, 0.0, 31.0,2021-07-15 16:00:00, -6999.0,28
None, 25.31, 32.66, 26.4, None, 62.61, 8.03, 287.9, 7.0, None, 25.3, 14.4, 7.0, 0.0, None, 0.0, 33.0,2021-07-15 17:00:00, -6999.0,28
None, 24.34, 35.48, 26.4, None, 73.1, 6.593, 329.7, 9.0, None, 24.3, 14.4, 9.0, 0.0, None, 0.0, 35.0,2021-07-15 18:00:00, -6999.0,28
None, 23.39, 36.59, 24.9, None, 64.24, 5.833, 51.77, 8.0, None, 23.4, 23.4, 8.0, 0.0, None, 0.0, 37.0,2021-07-15 19:00:00, -6999.0,28
None, 21.66, 41.66, 24.9, None, 59.53, 6.306, 74.19, 8.0, None, 21.7, 21.9, 8.0, 0.0, None, 0.0, 42.0,2021-07-15 20:00:00, -6999.0,28
None, 19.46, 47.47, 24.9, None, 40.95, 5.644, 104.7, 8.0, None, 19.5, 19.4, 8.0, 0.0, None, 0.0, 47.0,2021-07-15 21:00:00, -6999.0,28
None, 17.49, 50.39, 24.9, None, 28.66, 7.136, 117.7, 8.0, None, 17.5, 17.5, 8.0, 0.0, None, 0.0, 50.0,2021-07-15 22:00:00, -6999.0,28
None, 16.16, 52.78, 24.9, None, 18.38, 7.47, 112.9, 6.0, None, 16.2, 16.2, 6.0, 0.0, None, 0.0, 53.0,2021-07-15 23:00:00, -6999.0,28
