CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -6.907,91.8, None, None, None, None,43.19, None,2.023,14.33, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-12-17 17:00:00, None, None, 73.8,51
None, -7.0,93.0, None, None, None, None,30.89, None,1.973,15.82, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-12-17 18:00:00, None, None, 73.9,51
None, -7.48,92.9, None, None, None, None,24.3, None,3.281,27.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-12-17 19:00:00, None, None, 73.8,51
None, -7.63,92.6, None, None, None, None,22.72, None,3.04,45.13, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-12-17 20:00:00, None, None, 74.6,51
None, -7.39,93.6, None, None, None, None,71.3, None,0.454,157.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-12-17 21:00:00, None, None, 74.7,51
None, -7.53,93.9, None, None, None, None,23.14, None,3.91,221.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-12-17 22:00:00, None, None, 73.9,51
None, -7.63,93.0, None, None, None, None,28.23, None,2.449,232.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-12-17 23:00:00, None, None, 74.4,51
None, -7.72,93.5, None, None, None, None,23.02, None,3.19,228.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-12-18 00:00:00, None, None, 70.2,51
None, -7.77,93.6, None, None, None, None,40.64, None,1.386,255.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-12-18 01:00:00, None, None, 70.3,51
None, -8.06,92.8, None, None, None, None,41.75, None,1.369,241.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-12-18 02:00:00, None, None, 70.4,51
None, -8.11,93.0, None, None, None, None,32.12, None,3.586,222.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-12-18 03:00:00, None, None, 73.8,51
None, -8.3,92.6, None, None, None, None,37.06, None,2.159,241.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-12-18 04:00:00, None, None, 74.7,51
None, -8.39,92.7, None, None, None, None,24.46, None,4.576,227.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-12-18 05:00:00, None, None, 74.9,51
None, -8.35,92.8, None, None, None, None,20.49, None,5.489,223.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-12-18 07:00:00, None, None, 70.3,51
None, -7.96,92.9, None, None, None, None,23.22, None,3.89,230.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-12-18 08:00:00, None, None, 74.1,51
None, -7.87,92.7, None, None, None, None,22.23, None,4.409,220.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-12-18 09:00:00, None, None, 74.7,51
None, -7.67,92.8, None, None, None, None,22.64, None,5.644,227.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-12-18 10:00:00, None, None, 74.6,51
None, -7.58,92.4, None, None, None, None,22.52, None,6.797,227.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-12-18 11:00:00, None, None, 74.9,51
None, -7.34,91.0, None, None, None, None,20.17, None,6.93,228.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-12-18 12:00:00, None, None, 74.7,51
None, -7.34,91.6, None, None, None, None,18.24, None,8.14,223.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-12-18 13:00:00, None, None, 75.1,51
None, -7.43,92.8, None, None, None, None,16.62, None,9.09,222.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-12-18 14:00:00, None, None, 74.9,51
None, -7.34,93.0, None, None, None, None,19.23, None,7.2,226.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-12-18 15:00:00, None, None, 75.8,51
None, -7.82,92.7, None, None, None, None,19.41, None,9.2,223.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-12-18 16:00:00, None, None, 76.1,51
None, -7.82,93.0, None, None, None, None,22.16, None,6.329,229.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-12-18 17:00:00, None, None, 76.7,51
None, -7.82,92.8, None, None, None, None,27.58, None,3.551,235.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-12-18 18:00:00, None, None, 76.3,51
None, -8.3,91.9, None, None, None, None,24.36, None,4.212,228.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-12-18 19:00:00, None, None, 72.4,51
None, -8.54,92.2, None, None, None, None,19.36, None,5.843,210.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-12-18 20:00:00, None, None, 74.8,51
None, -8.39,91.0, None, None, None, None,19.18, None,4.221,210.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-12-18 21:00:00, None, None, 75.0,51
None, -8.58,90.6, None, None, None, None,25.68, None,3.085,189.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-12-18 22:00:00, None, None, 74.8,51
None, -8.58,91.6, None, None, None, None,24.77, None,2.879,193.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-12-18 23:00:00, None, None, 74.8,51
None, -8.68,88.3, None, None, None, None,33.33, None,1.66,169.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-12-19 00:00:00, None, None, 74.7,51
None, -9.1,88.7, None, None, None, None,23.02, None,1.225,126.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-12-19 01:00:00, None, None, 74.4,51
None, -9.29,89.2, None, None, None, None,20.68, None,2.28,102.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-12-19 02:00:00, None, None, 74.4,51
None, -9.33,89.2, None, None, None, None,18.72, None,2.438,84.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-12-19 03:00:00, None, None, 74.2,51
None, -9.24,87.6, None, None, None, None,19.15, None,2.678,72.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-12-19 04:00:00, None, None, 74.3,51
None, -9.38,85.5, None, None, None, None,22.81, None,2.991,61.43, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-12-19 05:00:00, None, None, 75.4,51
None, -10.0,91.7, None, None, None, None,19.03, None,5.769,53.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-12-19 06:00:00, None, None, 76.0,51
None, -10.58,88.9, None, None, None, None,21.91, None,6.459,50.18, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-12-19 07:00:00, None, None, 76.3,51
None, -10.67,89.0, None, None, None, None,20.7, None,7.11,48.5, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-12-19 08:00:00, None, None, 76.4,51
None, -10.63,88.2, None, None, None, None,20.22, None,7.14,44.9, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-12-19 09:00:00, None, None, 76.5,51
None, -10.72,87.3, None, None, None, None,23.42, None,4.868,37.89, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-12-19 10:00:00, None, None, 76.0,51
None, -10.96,91.0, None, None, None, None,22.46, None,5.05,32.09, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-12-19 11:00:00, None, None, 76.4,51
None, -10.82,89.2, None, None, None, None,21.32, None,7.9,40.85, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-12-19 12:00:00, None, None, 76.4,51
None, -10.39,89.4, None, None, None, None,21.62, None,9.74,40.4, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-12-19 13:00:00, None, None, 76.4,51
None, -10.72,89.6, None, None, None, None,23.5, None,7.14,31.83, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-12-19 14:00:00, None, None, 76.3,51
None, -11.01,89.4, None, None, None, None,22.39, None,9.85,39.49, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-12-19 15:00:00, None, None, 76.2,51
None, -11.63,88.5, None, None, None, None,23.14, None,8.77,39.93, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-12-19 16:00:00, None, None, 76.2,51
None, -11.92,87.9, None, None, None, None,22.99, None,8.53,36.44, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-12-19 17:00:00, None, None, 76.2,51
None, -12.11,87.5, None, None, None, None,20.94, None,9.5,36.78, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-12-19 18:00:00, None, None, 76.2,51
None, -12.3,87.6, None, None, None, None,21.62, None,9.06,40.44, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-12-19 19:00:00, None, None, 76.2,51
None, -12.5,87.8, None, None, None, None,21.38, None,9.39,42.51, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-12-19 20:00:00, None, None, 76.2,51
None, -12.64,87.0, None, None, None, None,20.73, None,9.17,44.99, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-12-19 21:00:00, None, None, 76.0,51
None, -12.88,86.5, None, None, None, None,20.03, None,9.75,47.3, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-12-19 22:00:00, None, None, 76.2,51
None, -13.21,86.6, None, None, None, None,18.52, None,8.92,48.84, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-12-19 23:00:00, None, None, 76.1,51
None, -13.63,86.8, None, None, None, None,19.65, None,8.15,44.09, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-12-20 00:00:00, None, None, 75.9,51
None, -13.53,85.8, None, None, None, None,21.28, None,7.6,43.06, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-12-20 01:00:00, None, None, 76.0,51
None, -13.92,85.7, None, None, None, None,21.04, None,7.41,45.48, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-12-20 02:00:00, None, None, 75.7,51
None, -13.82,84.2, None, None, None, None,19.5, None,5.617,49.47, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-12-20 03:00:00, None, None, 75.7,51
None, -14.06,84.4, None, None, None, None,19.74, None,5.267,47.48, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-12-20 04:00:00, None, None, 75.7,51
None, -13.87,83.8, None, None, None, None,20.08, None,4.502,53.83, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-12-20 05:00:00, None, None, 75.3,51
None, -13.53,80.7, None, None, None, None,22.86, None,4.444,48.56, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-12-20 06:00:00, None, None, 75.4,51
None, -13.24,80.9, None, None, None, None,25.14, None,4.272,46.12, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-12-20 07:00:00, None, None, 75.6,51
None, -13.2,80.4, None, None, None, None,19.77, None,3.568,59.8, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-12-20 08:00:00, None, None, 75.5,51
None, -12.72,75.2, None, None, None, None,25.17, None,2.014,63.85, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-12-20 09:00:00, None, None, 75.3,51
None, -12.91,75.1, None, None, None, None,53.88, None,1.579,110.6, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-12-20 10:00:00, None, None, 75.5,51
None, -13.1,82.2, None, None, None, None,23.16, None,3.892,170.4, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-12-20 11:00:00, None, None, 75.4,51
None, -13.06,81.1, None, None, None, None,20.1, None,3.634,172.7, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-12-20 12:00:00, None, None, 75.5,51
None, -12.01,82.5, None, None, None, None,21.18, None,3.47,178.3, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-12-20 13:00:00, None, None, 75.5,51
None, -11.87,82.3, None, None, None, None,23.3, None,2.795,178.1, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-12-20 14:00:00, None, None, 75.5,51
None, -11.35,78.0, None, None, None, None,23.19, None,3.306,182.6, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-12-20 15:00:00, None, None, 75.5,51
None, -11.97,77.6, None, None, None, None,25.96, None,3.08,188.0, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-12-20 16:00:00, None, None, 75.4,51
None, -11.68,74.0, None, None, None, None,28.46, None,3.374,168.8, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-12-20 17:00:00, None, None, 75.4,51
None, -10.72,70.4, None, None, None, None,27.67, None,4.103,167.8, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-12-20 18:00:00, None, None, 75.4,51
None, -10.87,71.2, None, None, None, None,23.16, None,4.235,176.0, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-12-20 19:00:00, None, None, 74.8,51
None, -10.48,73.9, None, None, None, None,26.31, None,3.714,185.0, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-12-20 20:00:00, None, None, 75.5,51
None, -9.52,74.5, None, None, None, None,26.83, None,4.623,190.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-12-20 21:00:00, None, None, 75.1,51
None, -9.62,85.2, None, None, None, None,30.44, None,3.744,201.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-12-20 22:00:00, None, None, 75.3,51
None, -8.08,88.4, None, None, None, None,26.19, None,5.133,204.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-12-20 23:00:00, None, None, 75.6,51
None, -7.42,87.1, None, None, None, None,18.01, None,7.09,216.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-12-21 00:00:00, None, None, 75.6,51
None, -7.39,85.8, None, None, None, None,18.27, None,9.31,223.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-12-21 01:00:00, None, None, 74.9,51
None, -7.43,92.4, None, None, None, None,18.25, None,11.21,228.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-12-21 02:00:00, None, None, 76.5,51
None, -7.0,92.8, None, None, None, None,16.73, None,11.67,226.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-12-21 03:00:00, None, None, 77.3,51
None, -7.05,93.0, None, None, None, None,17.03, None,11.05,228.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-12-21 04:00:00, None, None, 78.1,51
None, -6.811,93.6, None, None, None, None,17.76, None,10.07,230.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-12-21 05:00:00, None, None, 80.9,51
None, -7.15,92.8, None, None, None, None,17.29, None,10.61,223.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-12-21 06:00:00, None, None, 81.6,51
None, -7.48,92.7, None, None, None, None,17.13, None,9.44,226.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-12-21 07:00:00, None, None, 82.4,51
None, -7.39,93.0, None, None, None, None,20.9, None,6.503,224.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-12-21 08:00:00, None, None, None,51
None, -7.39,91.5, None, None, None, None,23.57, None,3.778,212.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-12-21 09:00:00, None, None, 85.3,51
None, -7.34,92.2, None, None, None, None,24.39, None,3.907,211.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-12-21 10:00:00, None, None, 85.3,51
None, -7.39,91.5, None, None, None, None,23.56, None,2.541,233.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-12-21 11:00:00, None, None, 85.2,51
None, -8.11,87.8, None, None, None, None,73.1, None,0.461,27.27, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-12-21 12:00:00, None, None, 85.1,51
None, -8.11,88.1, None, None, None, None,25.46, None,3.877,42.03, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-12-21 13:00:00, None, None, 85.3,51
None, -9.45,89.6, None, None, None, None,33.25, None,2.703,21.3, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-12-21 14:00:00, None, None, 85.3,51
None, -10.02,89.9, None, None, None, None,30.78, None,2.969,23.03, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-12-21 15:00:00, None, None, 84.7,51
None, -10.88,91.2, None, None, None, None,26.06, None,3.469,43.68, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-12-21 16:00:00, None, None, 83.5,51
None, -11.39,90.1, None, None, None, None,24.78, None,3.139,29.97, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-12-21 17:00:00, None, None, 84.1,51
None, -11.59,89.9, None, None, None, None,23.47, None,4.282,36.15, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-12-21 18:00:00, None, None, 85.0,51
None, -12.02,89.4, None, None, None, None,22.01, None,5.691,41.27, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-12-21 19:00:00, None, None, 85.4,51
None, -12.21,89.9, None, None, None, None,20.66, None,5.847,44.54, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-12-21 20:00:00, None, None, 85.6,51
None, -13.12,89.0, None, None, None, None,22.24, None,5.214,36.12, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-12-21 21:00:00, None, None, 85.4,51
None, -13.93,87.9, None, None, None, None,19.23, None,6.648,46.1, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-12-21 22:00:00, None, None, 85.5,51
None, -14.44,87.4, None, None, None, None,19.07, None,6.601,47.94, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-12-21 23:00:00, None, None, 85.4,51
None, -14.73,86.5, None, None, None, None,19.56, None,7.09,47.1, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-12-22 00:00:00, None, None, 85.3,51
None, -15.26,86.4, None, None, None, None,18.41, None,6.442,49.88, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-12-22 01:00:00, None, None, 85.3,51
None, -15.55,85.6, None, None, None, None,17.54, None,6.904,52.09, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-12-22 02:00:00, None, None, 85.3,51
None, -15.88,85.5, None, None, None, None,17.98, None,7.44,47.31, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-22 03:00:00, None, None, 85.4,51
None, -16.03,84.8, None, None, None, None,19.93, None,7.42,48.65, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-22 04:00:00, None, None, 85.4,51
None, -16.17,84.4, None, None, None, None,17.79, None,7.28,55.68, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-22 05:00:00, None, None, 85.5,51
None, -16.32,84.6, None, None, None, None,14.98, None,8.74,52.38, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-22 06:00:00, None, None, 85.4,51
None, -16.51,84.3, None, None, None, None,15.3, None,8.2,51.91, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-22 07:00:00, None, None, 85.4,51
None, -16.65,84.4, None, None, None, None,15.75, None,8.81,50.85, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-22 08:00:00, None, None, 85.6,51
None, -16.46,83.3, None, None, None, None,16.17, None,8.35,50.6, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-22 09:00:00, None, None, 85.2,51
None, -16.27,83.1, None, None, None, None,15.84, None,8.63,47.36, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-22 10:00:00, None, None, 85.3,51
None, -16.08,82.2, None, None, None, None,15.07, None,7.4,54.66, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-22 11:00:00, None, None, 85.4,51
None, -16.41,82.5, None, None, None, None,16.63, None,5.403,57.24, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-22 12:00:00, None, None, 85.1,51
None, -15.98,82.8, None, None, None, None,16.63, None,5.051,66.28, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-22 13:00:00, None, None, 85.0,51
None, -16.08,83.2, None, None, None, None,15.67, None,5.647,65.56, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-22 14:00:00, None, None, 85.0,51
None, -15.45,82.1, None, None, None, None,14.89, None,6.045,58.08, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-22 15:00:00, None, None, 84.8,51
None, -15.26,82.9, None, None, None, None,16.7, None,4.77,56.01, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-12-22 16:00:00, None, None, 84.9,51
None, -15.55,84.8, None, None, None, None,15.26, None,4.422,56.61, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-12-22 17:00:00, None, None, 84.9,51
None, -15.26,83.0, None, None, None, None,15.88, None,4.72,54.54, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-12-22 18:00:00, None, None, 84.9,51
None, -15.26,83.0, None, None, None, None,21.36, None,4.011,47.36, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-12-22 19:00:00, None, None, 84.9,51
None, -15.45,80.1, None, None, None, None,20.08, None,4.354,49.77, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-22 20:00:00, None, None, 84.7,51
None, -16.03,80.5, None, None, None, None,17.86, None,5.24,52.35, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-22 21:00:00, None, None, 84.4,51
None, -16.46,81.6, None, None, None, None,15.05, None,4.921,59.28, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-12-22 22:00:00, None, None, 84.4,51
None, -16.7,81.2, None, None, None, None,13.13, None,4.723,61.21, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-12-22 23:00:00, None, None, 84.4,51
None, -16.65,80.5, None, None, None, None,12.45, None,4.428,61.43, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-12-23 00:00:00, None, None, 84.0,51
None, -16.08,80.0, None, None, None, None,14.59, None,3.707,66.23, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-23 01:00:00, None, None, 84.1,51
None, -15.4,79.3, None, None, None, None,23.49, None,3.278,70.8, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-23 02:00:00, None, None, 84.2,51
None, -15.36,77.1, None, None, None, None,18.71, None,3.642,63.7, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-23 03:00:00, None, None, 84.3,51
None, -14.64,78.6, None, None, None, None,46.93, None,2.222,88.3, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-12-23 04:00:00, None, None, 83.9,51
None, -14.68,80.3, None, None, None, None,18.02, None,4.279,57.05, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-12-23 05:00:00, None, None, 83.6,51
None, -15.55,82.0, None, None, None, None,55.19, None,2.331,91.5, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-23 06:00:00, None, None, 83.6,51
None, -14.4,77.4, None, None, None, None,44.37, None,1.912,80.2, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-12-23 07:00:00, None, None, 83.8,51
None, -14.35,80.1, None, None, None, None,24.09, None,3.381,42.1, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-12-23 08:00:00, None, None, 83.3,51
