CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-4.893,22.23, None,2017-12-20 18:00:00, None, None, None, None, None, -21.0, None, None, None, None, None, None,51
None,-4.523,22.06, None,2017-12-20 19:00:00, None, None, None, None, None, -21.0, None, None, None, None, None, None,51
None,-5.256,22.47, None,2017-12-20 20:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,51
None,-5.492,22.41, None,2017-12-20 21:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,51
None,-6.508,22.97, None,2017-12-20 22:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,51
None,-5.787,22.69, None,2017-12-20 23:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,51
None,-6.767,23.05, None,2017-12-21 00:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,51
None,-5.798,22.63, None,2017-12-21 01:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,51
None,-5.307,22.55, None,2017-12-21 02:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,51
None,-5.013,22.4, None,2017-12-21 03:00:00, None, None, None, None, None, -21.0, None, None, None, None, None, None,51
None,-5.355,22.44, None,2017-12-21 04:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,51
None,-6.162,22.74, None,2017-12-21 05:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,51
None,-5.287,22.48, None,2017-12-21 06:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,51
None,-5.454,22.65, None,2017-12-21 07:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,51
None,-6.608,24.24, None,2017-12-21 08:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,51
None,-6.966,31.43, None,2017-12-21 09:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,51
None,-6.142,28.72, None,2017-12-21 10:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,51
None,-5.11,25.97, None,2017-12-21 11:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,51
None,-4.963,33.5, None,2017-12-21 12:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,51
None,-4.982,48.8, None,2017-12-21 13:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,51
None,-5.109,52.53, None,2017-12-21 14:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,51
None,-5.178,52.65, None,2017-12-21 15:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,51
None,-5.511,56.9, None,2017-12-21 16:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,51
None,-5.895,55.43, None,2017-12-21 17:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,51
None,-5.659,56.48, None,2017-12-21 18:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,51
None,-5.836,57.47, None,2017-12-21 19:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,51
None,-5.924,60.5, None,2017-12-21 20:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,51
None,-5.925,60.11, None,2017-12-21 21:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,51
None,-5.984,57.54, None,2017-12-21 22:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,51
None,-6.162,54.0, None,2017-12-21 23:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,51
None,-6.726,52.11, None,2017-12-22 00:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,51
None,-6.796,52.3, None,2017-12-22 01:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,51
None,-6.916,52.36, None,2017-12-22 02:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,51
None,-7.19,52.08, None,2017-12-22 03:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,51
None,-7.27,44.12, None,2017-12-22 04:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,51
None,-7.29,35.71, None,2017-12-22 05:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,51
None,-6.509,28.29, None,2017-12-22 06:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,51
None,-6.777,28.04, None,2017-12-22 07:00:00, None, None, None, None, None, -21.0, None, None, None, None, None, None,51
None,-6.787,27.49, None,2017-12-22 08:00:00, None, None, None, None, None, -21.0, None, None, None, None, None, None,51
None,-6.857,25.8, None,2017-12-22 09:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,51
None,-6.808,25.32, None,2017-12-22 10:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,51
None,-6.947,24.64, None,2017-12-22 11:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,51
None,-7.26,24.37, None,2017-12-22 12:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,51
None,-7.07,24.19, None,2017-12-22 13:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,51
None,-7.14,24.03, None,2017-12-22 14:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,51
None,-6.627,23.38, None,2017-12-22 15:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,51
None,-7.19,23.42, None,2017-12-22 16:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,51
None,-8.22,23.8, None,2017-12-22 17:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,51
None,-8.59,23.85, None,2017-12-22 18:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,51
None,-8.68,23.87, None,2017-12-22 19:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,51
None,-9.01,23.85, None,2017-12-22 20:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,51
None,-9.21,23.85, None,2017-12-22 21:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,51
None,-9.78,24.02, None,2017-12-22 22:00:00, None, None, None, None, None, -25.0, None, None, None, None, None, None,51
None,-9.81,23.96, None,2017-12-22 23:00:00, None, None, None, None, None, -25.0, None, None, None, None, None, None,51
None,-9.61,23.84, None,2017-12-23 00:00:00, None, None, None, None, None, -25.0, None, None, None, None, None, None,51
None,-9.21,23.59, None,2017-12-23 01:00:00, None, None, None, None, None, -25.0, None, None, None, None, None, None,51
None,-8.94,23.45, None,2017-12-23 02:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,51
None,-8.62,23.29, None,2017-12-23 03:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,51
None,-8.39,23.22, None,2017-12-23 04:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,51
None,-8.32,23.2, None,2017-12-23 05:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,51
None,-8.3,23.13, None,2017-12-23 06:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,51
None,-8.72,23.26, None,2017-12-23 07:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,51
None,-8.83,23.29, None,2017-12-23 08:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,51
None,-8.3,23.13, None,2017-12-23 09:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,51
None,-8.35,23.15, None,2017-12-23 10:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,51
None,-8.3,23.13, None,2017-12-23 11:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,51
None,-7.17,22.85, None,2017-12-23 12:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,51
None,-6.849,22.76, None,2017-12-23 13:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,51
None,-6.598,22.62, None,2017-12-23 14:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,51
None,-6.27,22.52, None,2017-12-23 15:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,51
None,-6.467,22.58, None,2017-12-23 16:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,51
None,-6.507,22.59, None,2017-12-23 17:00:00, None, None, None, None, None, -23.0, None, None, None, None, None, None,51
None,-6.181,22.49, None,2017-12-23 18:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,51
None,-5.679,22.34, None,2017-12-23 19:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,51
None,-5.64,22.21, None,2017-12-23 20:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,51
None,-5.062,22.1, None,2017-12-23 21:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,51
None,-4.274,21.86, None,2017-12-23 22:00:00, None, None, None, None, None, -21.0, None, None, None, None, None, None,51
None,-3.535,21.57, None,2017-12-23 23:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,51
