pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -12.58,89.0, None, None, None, None, None, None, None, None, None,-14.0, 881.0, None, None, None,2017-12-18 22:00:00, None, 43.97, None,51
None, -11.99,90.3, None, None, None, None, None, None, None, None, None,-13.0, 882.0, None, None, None,2017-12-18 23:00:00, None, 43.97, None,51
None, -12.0,90.2, None, None, None, None, None, None, None, None, None,-13.0, 882.0, None, None, None,2017-12-19 00:00:00, None, 43.82, None,51
None, -12.06,89.0, None, None, None, None, None, None, None, None, None,-13.0, 881.0, None, None, None,2017-12-19 01:00:00, None, 43.52, None,51
None, -11.67,89.8, None, None, None, None, None, None, None, None, None,-13.0, 881.0, None, None, None,2017-12-19 02:00:00, None, 43.11, None,51
None, -11.58,89.7, None, None, None, None, None, None, None, None, None,-13.0, 881.0, None, None, None,2017-12-19 03:00:00, None, 43.08, None,51
None, -11.48,89.6, None, None, None, None, None, None, None, None, None,-13.0, 880.0, None, None, None,2017-12-19 04:00:00, None, 42.89, None,51
None, -10.94,90.2, None, None, None, None, None, None, None, None, None,-12.0, 880.0, None, None, None,2017-12-19 05:00:00, None, 43.11, None,51
None, -10.47,90.2, None, None, None, None, None, None, None, None, None,-12.0, 879.0, None, None, None,2017-12-19 06:00:00, None, 43.37, None,51
None, -10.23,90.2, None, None, None, None, None, None, None, None, None,-11.0, 879.0, None, None, None,2017-12-19 07:00:00, None, 40.73, None,51
None, -9.71,90.6, None, None, None, None, None, None, None, None, None,-11.0, 878.0, None, None, None,2017-12-19 08:00:00, None, 42.32, None,51
None, -8.93,91.3, None, None, None, None, None, None, None, None, None,-10.0, 878.0, None, None, None,2017-12-19 09:00:00, None, 41.7, None,51
None, -7.784,91.7, None, None, None, None, None, None, None, None, None,-9.0, 877.0, None, None, None,2017-12-19 10:00:00, None, 41.36, None,51
None, -6.787,92.5, None, None, None, None, None, None, None, None, None,-8.0, 876.0, None, None, None,2017-12-19 11:00:00, None, 41.47, None,51
None, -5.939,91.9, None, None, None, None, None, None, None, None, None,-7.0, 875.0, None, None, None,2017-12-19 12:00:00, None, 41.48, None,51
None, -5.639,91.8, None, None, None, None, None, None, None, None, None,-7.0, 874.0, None, None, None,2017-12-19 13:00:00, None, 41.71, None,51
None, -5.784,91.6, None, None, None, None, None, None, None, None, None,-7.0, 873.0, None, None, None,2017-12-19 14:00:00, None, 41.72, None,51
None, -5.736,91.9, None, None, None, None, None, None, None, None, None,-7.0, 872.0, None, None, None,2017-12-19 15:00:00, None, 44.09, None,51
None, -5.736,92.1, None, None, None, None, None, None, None, None, None,-7.0, 872.0, None, None, None,2017-12-19 16:00:00, None, 44.9, None,51
None, -5.783,92.1, None, None, None, None, None, None, None, None, None,-7.0, 872.0, None, None, None,2017-12-19 17:00:00, None, 44.92, None,51
None, -5.833,92.3, None, None, None, None, None, None, None, None, None,-7.0, 871.0, None, None, None,2017-12-19 18:00:00, None, 44.51, None,51
None, -6.026,92.6, None, None, None, None, None, None, None, None, None,-7.0, 871.0, None, None, None,2017-12-19 19:00:00, None, 45.29, None,51
None, -5.88,93.2, None, None, None, None, None, None, None, None, None,-7.0, 870.0, None, None, None,2017-12-19 20:00:00, None, 45.68, None,51
None, -5.686,92.7, None, None, None, None, None, None, None, None, None,-7.0, 870.0, None, None, None,2017-12-19 21:00:00, None, 48.64, None,51
None, -5.591,92.5, None, None, None, None, None, None, None, None, None,-7.0, 870.0, None, None, None,2017-12-19 22:00:00, None, 49.16, None,51
None, -5.639,91.9, None, None, None, None, None, None, None, None, None,-7.0, 871.0, None, None, None,2017-12-19 23:00:00, None, 48.55, None,51
None, -5.736,92.3, None, None, None, None, None, None, None, None, None,-7.0, 871.0, None, None, None,2017-12-20 00:00:00, None, 49.25, None,51
None, -6.104,92.4, None, None, None, None, None, None, None, None, None,-7.0, 871.0, None, None, None,2017-12-20 01:00:00, None, 49.07, None,51
None, -6.333,92.7, None, None, None, None, None, None, None, None, None,-7.0, 872.0, None, None, None,2017-12-20 02:00:00, None, 48.83, None,51
None, -6.352,92.8, None, None, None, None, None, None, None, None, None,-7.0, 873.0, None, None, None,2017-12-20 03:00:00, None, 48.64, None,51
None, -6.689,92.4, None, None, None, None, None, None, None, None, None,-8.0, 874.0, None, None, None,2017-12-20 04:00:00, None, 48.44, None,51
None, -6.719,92.7, None, None, None, None, None, None, None, None, None,-8.0, 875.0, None, None, None,2017-12-20 05:00:00, None, 48.25, None,51
None, -6.766,92.6, None, None, None, None, None, None, None, None, None,-8.0, 876.0, None, None, None,2017-12-20 06:00:00, None, 48.64, None,51
None, -6.538,92.6, None, None, None, None, None, None, None, None, None,-7.0, 877.0, None, None, None,2017-12-20 07:00:00, None, 49.03, None,51
None, -6.972,91.8, None, None, None, None, None, None, None, None, None,-8.0, 878.0, None, None, None,2017-12-20 08:00:00, None, 48.96, None,51
None, -7.545,91.4, None, None, None, None, None, None, None, None, None,-9.0, 879.0, None, None, None,2017-12-20 09:00:00, None, 48.8, None,51
None, -6.098,87.0, None, None, None, None, None, None, None, None, None,-8.0, 880.0, None, None, None,2017-12-20 10:00:00, None, 48.3, None,51
None, -3.251,77.86, None, None, None, None, None, None, None, None, None,-6.0, 881.0, None, None, None,2017-12-20 11:00:00, None, 47.64, None,51
None, -0.391,62.17, None, None, None, None, None, None, None, None, None,-6.0, 882.0, None, None, None,2017-12-20 12:00:00, None, 46.74, None,51
None, -4.384,79.67, None, None, None, None, None, None, None, None, None,-7.0, 882.0, None, None, None,2017-12-20 13:00:00, None, 47.61, None,51
None, -5.533,80.9, None, None, None, None, None, None, None, None, None,-8.0, 882.0, None, None, None,2017-12-20 14:00:00, None, 47.8, None,51
None, -6.84,86.6, None, None, None, None, None, None, None, None, None,-8.0, 883.0, None, None, None,2017-12-20 15:00:00, None, 47.6, None,51
None, -8.97,88.6, None, None, None, None, None, None, None, None, None,-10.0, 884.0, None, None, None,2017-12-20 16:00:00, None, 47.29, None,51
None, -11.07,89.2, None, None, None, None, None, None, None, None, None,-12.0, 885.0, None, None, None,2017-12-20 17:00:00, None, 47.22, None,51
None, -12.45,89.0, None, None, None, None, None, None, None, None, None,-14.0, 885.0, None, None, None,2017-12-20 18:00:00, None, 47.13, None,51
None, -13.48,88.3, None, None, None, None, None, None, None, None, None,-15.0, 886.0, None, None, None,2017-12-20 19:00:00, None, 47.04, None,51
None, -14.39,88.6, None, None, None, None, None, None, None, None, None,-16.0, 886.0, None, None, None,2017-12-20 20:00:00, None, 46.88, None,51
None, -15.36,85.4, None, None, None, None, None, None, None, None, None,-17.0, 887.0, None, None, None,2017-12-20 21:00:00, None, 46.37, None,51
None, -15.91,87.3, None, None, None, None, None, None, None, None, None,-17.0, 888.0, None, None, None,2017-12-20 22:00:00, None, 46.62, None,51
None, -16.7,85.6, None, None, None, None, None, None, None, None, None,-18.0, 887.0, None, None, None,2017-12-20 23:00:00, None, 45.82, None,51
None, -17.49,85.1, None, None, None, None, None, None, None, None, None,-19.0, 888.0, None, None, None,2017-12-21 00:00:00, None, 46.1, None,51
None, -18.08,84.1, None, None, None, None, None, None, None, None, None,-20.0, 888.0, None, None, None,2017-12-21 01:00:00, None, 45.61, None,51
None, -17.84,85.4, None, None, None, None, None, None, None, None, None,-20.0, 888.0, None, None, None,2017-12-21 02:00:00, None, 45.72, None,51
None, -18.52,84.2, None, None, None, None, None, None, None, None, None,-20.0, 888.0, None, None, None,2017-12-21 03:00:00, None, 46.12, None,51
None, -18.67,86.5, None, None, None, None, None, None, None, None, None,-20.0, 888.0, None, None, None,2017-12-21 04:00:00, None, 46.03, None,51
None, -18.87,85.3, None, None, None, None, None, None, None, None, None,-20.0, 887.0, None, None, None,2017-12-21 05:00:00, None, 46.11, None,51
None, -18.16,84.8, None, None, None, None, None, None, None, None, None,-20.0, 887.0, None, None, None,2017-12-21 06:00:00, None, 46.08, None,51
None, -16.94,85.3, None, None, None, None, None, None, None, None, None,-19.0, 886.0, None, None, None,2017-12-21 07:00:00, None, 45.99, None,51
None, -16.41,85.2, None, None, None, None, None, None, None, None, None,-18.0, 886.0, None, None, None,2017-12-21 08:00:00, None, 45.82, None,51
None, -15.66,86.5, None, None, None, None, None, None, None, None, None,-17.0, 885.0, None, None, None,2017-12-21 09:00:00, None, 45.89, None,51
None, -13.24,87.1, None, None, None, None, None, None, None, None, None,-15.0, 885.0, None, None, None,2017-12-21 10:00:00, None, 45.62, None,51
None, -11.0,86.5, None, None, None, None, None, None, None, None, None,-13.0, 884.0, None, None, None,2017-12-21 11:00:00, None, 44.99, None,51
None, -10.31,84.3, None, None, None, None, None, None, None, None, None,-12.0, 883.0, None, None, None,2017-12-21 12:00:00, None, 45.41, None,51
None, -9.69,83.3, None, None, None, None, None, None, None, None, None,-12.0, 883.0, None, None, None,2017-12-21 13:00:00, None, 45.88, None,51
None, -9.39,82.8, None, None, None, None, None, None, None, None, None,-11.0, 882.0, None, None, None,2017-12-21 14:00:00, None, 45.85, None,51
None, -9.92,85.3, None, None, None, None, None, None, None, None, None,-12.0, 883.0, None, None, None,2017-12-21 15:00:00, None, 45.87, None,51
None, -10.3,87.4, None, None, None, None, None, None, None, None, None,-12.0, 883.0, None, None, None,2017-12-21 16:00:00, None, 46.21, None,51
None, -10.53,88.3, None, None, None, None, None, None, None, None, None,-12.0, 883.0, None, None, None,2017-12-21 17:00:00, None, 45.92, None,51
None, -10.73,88.7, None, None, None, None, None, None, None, None, None,-12.0, 883.0, None, None, None,2017-12-21 18:00:00, None, 46.33, None,51
None, -11.65,88.1, None, None, None, None, None, None, None, None, None,-13.0, 883.0, None, None, None,2017-12-21 19:00:00, None, 46.43, None,51
None, -12.64,88.0, None, None, None, None, None, None, None, None, None,-14.0, 883.0, None, None, None,2017-12-21 20:00:00, None, 46.18, None,51
None, -12.93,88.3, None, None, None, None, None, None, None, None, None,-14.0, 883.0, None, None, None,2017-12-21 21:00:00, None, 46.45, None,51
None, -12.68,88.5, None, None, None, None, None, None, None, None, None,-14.0, 884.0, None, None, None,2017-12-21 22:00:00, None, 45.49, None,51
None, -12.34,89.0, None, None, None, None, None, None, None, None, None,-14.0, 884.0, None, None, None,2017-12-21 23:00:00, None, 46.17, None,51
None, -12.08,88.8, None, None, None, None, None, None, None, None, None,-13.0, 883.0, None, None, None,2017-12-22 00:00:00, None, 46.93, None,51
None, -11.87,89.2, None, None, None, None, None, None, None, None, None,-13.0, 884.0, None, None, None,2017-12-22 01:00:00, None, 47.4, None,51
None, -11.77,88.7, None, None, None, None, None, None, None, None, None,-13.0, 884.0, None, None, None,2017-12-22 02:00:00, None, 47.7, None,51
None, -12.01,88.8, None, None, None, None, None, None, None, None, None,-13.0, 884.0, None, None, None,2017-12-22 03:00:00, None, 47.73, None,51
None, -11.82,89.1, None, None, None, None, None, None, None, None, None,-13.0, 884.0, None, None, None,2017-12-22 04:00:00, None, 47.23, None,51
None, -11.62,89.3, None, None, None, None, None, None, None, None, None,-13.0, 884.0, None, None, None,2017-12-22 05:00:00, None, 48.14, None,51
None, -11.47,89.4, None, None, None, None, None, None, None, None, None,-13.0, 884.0, None, None, None,2017-12-22 06:00:00, None, 48.28, None,51
None, -11.38,89.5, None, None, None, None, None, None, None, None, None,-13.0, 885.0, None, None, None,2017-12-22 07:00:00, None, 48.35, None,51
None, -11.19,89.7, None, None, None, None, None, None, None, None, None,-12.0, 885.0, None, None, None,2017-12-22 08:00:00, None, 48.49, None,51
None, -10.13,90.0, None, None, None, None, None, None, None, None, None,-11.0, 886.0, None, None, None,2017-12-22 09:00:00, None, 48.23, None,51
None, -8.3,83.8, None, None, None, None, None, None, None, None, None,-10.0, 886.0, None, None, None,2017-12-22 10:00:00, None, 48.3, None,51
None, -7.845,80.7, None, None, None, None, None, None, None, None, None,-10.0, 886.0, None, None, None,2017-12-22 11:00:00, None, 48.29, None,51
None, -7.833,77.33, None, None, None, None, None, None, None, None, None,-11.0, 886.0, None, None, None,2017-12-22 12:00:00, None, 48.14, None,51
None, -7.909,76.63, None, None, None, None, None, None, None, None, None,-11.0, 886.0, None, None, None,2017-12-22 13:00:00, None, 48.04, None,51
None, -8.69,80.9, None, None, None, None, None, None, None, None, None,-11.0, 886.0, None, None, None,2017-12-22 14:00:00, None, 47.86, None,51
None, -9.58,81.9, None, None, None, None, None, None, None, None, None,-12.0, 886.0, None, None, None,2017-12-22 15:00:00, None, 47.8, None,51
None, -11.78,86.9, None, None, None, None, None, None, None, None, None,-13.0, 886.0, None, None, None,2017-12-22 16:00:00, None, 47.86, None,51
None, -13.48,87.6, None, None, None, None, None, None, None, None, None,-15.0, 887.0, None, None, None,2017-12-22 17:00:00, None, 47.96, None,51
None, -14.56,87.0, None, None, None, None, None, None, None, None, None,-16.0, 887.0, None, None, None,2017-12-22 18:00:00, None, 47.82, None,51
None, -15.44,84.9, None, None, None, None, None, None, None, None, None,-17.0, 888.0, None, None, None,2017-12-22 19:00:00, None, 47.59, None,51
None, -16.53,84.7, None, None, None, None, None, None, None, None, None,-18.0, 888.0, None, None, None,2017-12-22 20:00:00, None, 47.45, None,51
None, -17.51,83.1, None, None, None, None, None, None, None, None, None,-19.0, 889.0, None, None, None,2017-12-22 21:00:00, None, 47.0, None,51
None, -18.69,83.5, None, None, None, None, None, None, None, None, None,-21.0, 889.0, None, None, None,2017-12-22 22:00:00, None, 47.33, None,51
None, -20.08,82.9, None, None, None, None, None, None, None, None, None,-22.0, 890.0, None, None, None,2017-12-22 23:00:00, None, 47.0, None,51
None, -20.86,82.2, None, None, None, None, None, None, None, None, None,-23.0, 889.0, None, None, None,2017-12-23 00:00:00, None, 46.92, None,51
None, -22.11,80.9, None, None, None, None, None, None, None, None, None,-24.0, 890.0, None, None, None,2017-12-23 01:00:00, None, 47.0, None,51
None, -22.63,80.0, None, None, None, None, None, None, None, None, None,-25.0, 890.0, None, None, None,2017-12-23 02:00:00, None, 46.83, None,51
None, -23.13,79.71, None, None, None, None, None, None, None, None, None,-25.0, 890.0, None, None, None,2017-12-23 03:00:00, None, 46.86, None,51
None, -23.44,80.5, None, None, None, None, None, None, None, None, None,-26.0, 890.0, None, None, None,2017-12-23 04:00:00, None, 46.99, None,51
None, -23.45,79.33, None, None, None, None, None, None, None, None, None,-26.0, 890.0, None, None, None,2017-12-23 05:00:00, None, 46.93, None,51
None, -24.41,79.74, None, None, None, None, None, None, None, None, None,-27.0, 890.0, None, None, None,2017-12-23 06:00:00, None, 46.77, None,51
None, -25.03,78.11, None, None, None, None, None, None, None, None, None,-27.0, 890.0, None, None, None,2017-12-23 07:00:00, None, 46.57, None,51
None, -25.58,79.25, None, None, None, None, None, None, None, None, None,-28.0, 891.0, None, None, None,2017-12-23 08:00:00, None, 46.84, None,51
None, -25.51,79.5, None, None, None, None, None, None, None, None, None,-28.0, 891.0, None, None, None,2017-12-23 09:00:00, None, 46.79, None,51
None, None,86.8, None, None, None, None, None, None, None, None, None,-23.0, 891.0, None, None, None,2017-12-23 10:00:00, None, 46.85, None,51
None, -16.69,73.77, None, None, None, None, None, None, None, None, None,-20.0, 891.0, None, None, None,2017-12-23 11:00:00, None, 45.4, None,51
None, -14.92,64.4, None, None, None, None, None, None, None, None, None,-20.0, 890.0, None, None, None,2017-12-23 12:00:00, None, 45.21, None,51
None, -13.28,65.19, None, None, None, None, None, None, None, None, None,-18.0, 890.0, None, None, None,2017-12-23 13:00:00, None, 45.55, None,51
None, -14.41,69.66, None, None, None, None, None, None, None, None, None,-18.0, 889.0, None, None, None,2017-12-23 14:00:00, None, 45.78, None,51
None, -16.98,81.2, None, None, None, None, None, None, None, None, None,-19.0, 890.0, None, None, None,2017-12-23 15:00:00, None, 45.83, None,51
None, -19.23,79.8, None, None, None, None, None, None, None, None, None,-22.0, 891.0, None, None, None,2017-12-23 16:00:00, None, 46.12, None,51
None, -20.79,81.1, None, None, None, None, None, None, None, None, None,-23.0, 891.0, None, None, None,2017-12-23 17:00:00, None, 46.3, None,51
None, -21.77,80.1, None, None, None, None, None, None, None, None, None,-24.0, 891.0, None, None, None,2017-12-23 18:00:00, None, 46.05, None,51
None, -22.96,80.7, None, None, None, None, None, None, None, None, None,-25.0, 892.0, None, None, None,2017-12-23 19:00:00, None, 46.16, None,51
None, -23.79,78.96, None, None, None, None, None, None, None, None, None,-26.0, 892.0, None, None, None,2017-12-23 20:00:00, None, 46.08, None,51
None, -24.56,79.27, None, None, None, None, None, None, None, None, None,-27.0, 892.0, None, None, None,2017-12-23 21:00:00, None, 46.18, None,51
None, -25.45,77.39, None, None, None, None, None, None, None, None, None,-28.0, 893.0, None, None, None,2017-12-23 22:00:00, None, 45.93, None,51
None, -26.15,76.55, None, None, None, None, None, None, None, None, None,-29.0, 893.0, None, None, None,2017-12-23 23:00:00, None, 45.95, None,51
