CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-16.58, 88.8, None, None, None,35.21,10.21, None,18.71, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-20 01:00:00, None, None, None, None,51
None,-16.92, 88.7, None, None, None,33.76,10.17, None,6.407, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-20 02:00:00, None, None, None, None,51
None,-17.09, 88.5, None, None, None,35.65,9.62, None,7.12, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-20 03:00:00, None, None, None, None,51
None,-16.85, 88.9, None, None, None,37.13,11.84, None,16.51, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-20 04:00:00, None, None, None, None,51
None,-16.95, 88.4, None, None, None,30.37,12.51, None,25.38, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-20 05:00:00, None, None, None, None,51
None,-17.19, 88.2, None, None, None,36.26,10.74, None,16.1, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-12-20 06:00:00, None, None, None, None,51
None,-16.76, 88.6, None, None, None,30.44,15.48, None,24.39, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-20 07:00:00, None, None, None, None,51
None,-16.28, 88.9, None, None, None,22.42,25.3, None,29.03, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-20 08:00:00, None, None, None, None,51
None,-16.23, 89.0, None, None, None,23.53,22.51, None,23.27, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-12-20 09:00:00, None, None, None, None,51
None,-15.84, 88.6, None, None, None,21.95,23.36, None,23.92, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-12-20 10:00:00, None, None, None, None,51
None,-15.38, 88.9, None, None, None,14.41,29.17, None,25.62, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-12-20 11:00:00, None, None, None, None,51
None,-14.48, 87.8, None, None, None,11.25,29.19, None,25.69, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-12-20 12:00:00, None, None, None, None,51
None,-13.58, 84.8, None, None, None,6.392,30.63, None,29.64, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-12-20 13:00:00, None, None, None, None,51
None,-13.31, 74.8, None, None, None,7.63,24.52, None,28.8, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-12-20 14:00:00, None, None, None, None,51
None,-10.82, 68.33, None, None, None,5.839,23.93, None,21.69, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-12-20 15:00:00, None, None, None, None,51
None,-10.29, 58.88, None, None, None,10.82,21.14, None,2.532, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-12-20 16:00:00, None, None, None, None,51
None,-10.01, 51.78, None, None, None,9.42,22.81, None,4.289, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-12-20 17:00:00, None, None, None, None,51
None,-9.19, 54.73, None, None, None,7.99,25.82, None,353.8, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-12-20 18:00:00, None, None, None, None,51
None,-7.98, 57.23, None, None, None,3.229,27.98, None,349.1, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-12-20 19:00:00, None, None, None, None,51
None,-7.16, 59.71, None, None, None,6.956,24.02, None,353.8, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-12-20 20:00:00, None, None, None, None,51
None,-6.822, 60.24, None, None, None,5.216,22.13, None,349.1, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-12-20 21:00:00, None, None, None, None,51
None,-6.103, 59.04, None, None, None,5.33,24.65, None,342.4, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-12-20 22:00:00, None, None, None, None,51
None,-4.857, 57.36, None, None, None,3.957,24.28, None,331.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-12-20 23:00:00, None, None, None, None,51
None,-5.096, 57.23, None, None, None,15.57,16.61, None,316.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-12-21 00:00:00, None, None, None, None,51
None,-4.952, 57.36, None, None, None,12.14,17.73, None,282.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-12-21 01:00:00, None, None, None, None,51
None,-5.146, 56.36, None, None, None,4.824,21.6, None,278.5, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-12-21 02:00:00, None, None, None, None,51
None,-4.379, 52.47, None, None, None,5.23,21.08, None,279.2, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-12-21 03:00:00, None, None, None, None,51
None,-4.541, 50.92, None, None, None,4.249,23.63, None,283.2, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-12-21 04:00:00, None, None, None, None,51
None,-4.975, 49.91, None, None, None,7.84,25.27, None,274.6, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-12-21 05:00:00, None, None, None, None,51
None,-5.071, 48.64, None, None, None,8.27,32.83, None,275.1, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-12-21 06:00:00, None, None, None, None,51
None,-5.406, 50.38, None, None, None,8.34,33.4, None,285.2, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-12-21 07:00:00, None, None, None, None,51
None,-5.838, 52.65, None, None, None,6.446,36.43, None,278.7, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-12-21 08:00:00, None, None, None, None,51
None,-7.66, 62.23, None, None, None,7.31,37.22, None,280.4, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-12-21 09:00:00, None, None, None, None,51
None,-8.81, 71.2, None, None, None,7.85,37.37, None,277.7, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-12-21 10:00:00, None, None, None, None,51
None,-9.33, 76.8, None, None, None,8.69,32.15, None,269.9, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-12-21 11:00:00, None, None, None, None,51
None,-10.23, 81.5, None, None, None,8.41,33.88, None,273.9, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-12-21 12:00:00, None, None, None, None,51
None,-9.94, 77.3, None, None, None,7.01,31.74, None,270.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-12-21 13:00:00, None, None, None, None,51
None,-10.27, 73.5, None, None, None,6.656,31.03, None,270.4, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-12-21 14:00:00, None, None, None, None,51
None,-11.64, 80.3, None, None, None,9.48,27.76, None,267.4, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-12-21 15:00:00, None, None, None, None,51
None,-12.12, 83.7, None, None, None,7.43,24.29, None,276.8, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-12-21 16:00:00, None, None, None, None,51
None,-14.14, 91.0, None, None, None,21.1,9.81, None,35.64, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-12-22 02:00:00, None, None, None, None,51
None,-14.62, 90.6, None, None, None,11.79,13.62, None,32.72, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-12-22 03:00:00, None, None, None, None,51
None,-15.1, 90.2, None, None, None,10.47,16.22, None,32.26, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-12-22 04:00:00, None, None, None, None,51
None,-15.43, 89.8, None, None, None,13.55,14.8, None,27.28, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-12-22 05:00:00, None, None, None, None,51
None,-15.96, 89.2, None, None, None,20.37,7.59, None,24.64, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-12-22 06:00:00, None, None, None, None,51
None,-16.73, 88.4, None, None, None,33.12,5.703, None,29.65, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-22 07:00:00, None, None, None, None,51
None,-17.54, 88.1, None, None, None,45.93,4.045, None,35.53, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-12-22 08:00:00, None, None, None, None,51
None,-16.25, 87.2, None, None, None,41.93,8.15, None,41.54, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-22 12:00:00, None, None, None, None,51
None,-16.17, 85.8, None, None, None,27.9,15.5, None,27.36, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-12-22 14:00:00, None, None, None, None,51
None,-19.61, 86.3, None, None, None,48.03,6.661, None,47.25, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-12-22 18:00:00, None, None, None, None,51
None,-18.05, 49.15, None, None, None,21.72,22.84, None,28.07, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2017-12-23 03:00:00, None, None, None, None,51
None,-18.0, 54.38, None, None, None,26.02,18.81, None,38.94, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2017-12-23 04:00:00, None, None, None, None,51
None,-18.39, 58.61, None, None, None,24.83,20.89, None,26.47, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2017-12-23 05:00:00, None, None, None, None,51
None,-18.05, 61.09, None, None, None,23.29,15.65, None,32.75, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2017-12-23 06:00:00, None, None, None, None,51
None,-17.57, 57.67, None, None, None,22.49,18.64, None,46.84, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2017-12-23 07:00:00, None, None, None, None,51
None,-17.38, 55.39, None, None, None,15.71,25.03, None,31.38, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2017-12-23 08:00:00, None, None, None, None,51
None,-16.71, 55.52, None, None, None,21.95,18.72, None,38.52, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2017-12-23 09:00:00, None, None, None, None,51
None,-15.94, 54.85, None, None, None,27.47,12.95, None,47.83, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-12-23 10:00:00, None, None, None, None,51
None,-15.62, 56.11, None, None, None,18.03,17.9, None,36.96, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-12-23 11:00:00, None, None, None, None,51
None,-14.82, 57.04, None, None, None,16.75,19.41, None,31.6, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-12-23 12:00:00, None, None, None, None,51
None,-14.44, 58.64, None, None, None,20.53,15.95, None,20.99, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-12-23 13:00:00, None, None, None, None,51
None,-14.03, 50.51, None, None, None,31.83,4.138, None,23.38, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-12-23 16:00:00, None, None, None, None,51
None,-13.85, 37.38, None, None, None,11.93,13.92, None,32.31, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2017-12-23 17:00:00, None, None, None, None,51
None,-12.83, 27.6, None, None, None,12.94,19.12, None,42.76, None, None, None, None, None, -26.0, None, None, None, None, None, None, None,2017-12-23 18:00:00, None, None, None, None,51
None,-11.18, 29.69, None, None, None,16.0,22.75, None,46.88, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2017-12-23 20:00:00, None, None, None, None,51
None,-11.56, 29.89, None, None, None,21.27,16.03, None,50.92, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2017-12-23 21:00:00, None, None, None, None,51
None,-11.12, 28.76, None, None, None,12.98,16.41, None,64.25, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2017-12-23 22:00:00, None, None, None, None,51
None,-11.69, 29.16, None, None, None,21.23,9.26, None,114.9, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2017-12-23 23:00:00, None, None, None, None,51
