ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None,415.0, 7.0, None, None,2016-07-08 23:00:00, 11.3, None, 2.0, None,28
None,415.0, 8.0, None, None,2016-07-09 00:00:00, 11.4, None, 3.0, None,28
None,414.0, 9.0, None, None,2016-07-09 01:00:00, 11.0, None, 3.0, None,28
None,414.0, 9.0, None, None,2016-07-09 02:00:00, 9.5, None, 3.0, None,28
None,414.0, 9.0, None, None,2016-07-09 03:00:00, 9.4, None, 3.0, None,28
None,414.0, 8.0, None, None,2016-07-09 04:00:00, 8.7, None, 3.0, None,28
None,415.0, 8.0, None, None,2016-07-09 05:00:00, 8.3, None, 3.0, None,28
None,415.0, 8.0, None, None,2016-07-09 06:00:00, 7.7, None, 3.0, None,28
None,415.0, 7.0, None, None,2016-07-09 07:00:00, 8.1, None, 3.0, None,28
None,415.0, 7.0, None, None,2016-07-09 08:00:00, 8.3, None, 3.0, None,28
None,415.0, 7.0, None, None,2016-07-09 09:00:00, 8.0, None, 3.0, None,28
None,415.0, 7.0, None, None,2016-07-09 10:00:00, 7.8, None, 3.0, None,28
None,415.0, 6.0, None, None,2016-07-09 11:00:00, 7.9, None, 3.0, None,28
None,415.0, 6.0, None, None,2016-07-09 12:00:00, 7.8, None, 3.0, None,28
None,419.0, 6.0, None, None,2016-07-09 13:00:00, 6.8, None, 3.0, None,28
None,421.0, 6.0, None, None,2016-07-09 14:00:00, 6.7, None, 3.0, None,28
None,422.0, 6.0, None, None,2016-07-09 15:00:00, 7.4, None, 3.0, None,28
None,422.0, 6.0, None, None,2016-07-09 16:00:00, 7.4, None, 3.0, None,28
None,422.0, 6.0, None, None,2016-07-09 17:00:00, 7.7, None, 3.0, None,28
None,422.0, 6.0, None, None,2016-07-09 18:00:00, 9.0, None, 2.0, None,28
None,422.0, 6.0, None, None,2016-07-09 19:00:00, 9.7, None, 2.0, None,28
None,422.0, 7.0, None, None,2016-07-09 20:00:00, 7.9, None, 3.0, None,28
None,423.0, 7.0, None, None,2016-07-09 21:00:00, 8.4, None, 2.0, None,28
None,424.0, 7.0, None, None,2016-07-09 22:00:00, 7.7, None, 2.0, None,28
None,424.0, 7.0, None, None,2016-07-09 23:00:00, 9.4, None, 2.0, None,28
None,424.0, 7.0, None, None,2016-07-10 00:00:00, 10.9, None, 2.0, None,28
None,424.0, 7.0, None, None,2016-07-10 01:00:00, 9.8, None, 2.0, None,28
None,424.0, 7.0, None, None,2016-07-10 02:00:00, 9.1, None, 3.0, None,28
None,424.0, 7.0, None, None,2016-07-10 03:00:00, 7.8, None, 2.0, None,28
None,424.0, 7.0, None, None,2016-07-10 04:00:00, 7.0, None, 3.0, None,28
None,424.0, 7.0, None, None,2016-07-10 05:00:00, 6.9, None, 3.0, None,28
None,424.0, 7.0, None, None,2016-07-10 06:00:00, 6.5, None, 3.0, None,28
None,424.0, 7.0, None, None,2016-07-10 07:00:00, 5.5, None, None, None,28
None,424.0, 6.0, None, None,2016-07-10 08:00:00, 5.3, None, 3.0, None,28
None,424.0, 6.0, None, None,2016-07-10 09:00:00, 4.8, None, 3.0, None,28
None,424.0, 5.0, None, None,2016-07-10 10:00:00, 4.6, None, 3.0, None,28
None,424.0, 4.0, None, None,2016-07-10 11:00:00, 3.7, None, 3.0, None,28
None,424.0, 3.0, None, None,2016-07-10 12:00:00, 3.9, None, 2.0, None,28
None,425.0, 3.0, None, None,2016-07-10 13:00:00, 4.5, None, 2.0, None,28
None,425.0, 2.0, None, None,2016-07-10 14:00:00, 5.6, None, 2.0, None,28
None,425.0, 2.0, None, None,2016-07-10 15:00:00, 6.5, None, 3.0, None,28
None,425.0, 2.0, None, None,2016-07-10 16:00:00, 7.0, None, 2.0, None,28
None,425.0, 2.0, None, None,2016-07-10 17:00:00, 7.7, None, 3.0, None,28
None,425.0, 2.0, None, None,2016-07-10 18:00:00, 8.0, None, 3.0, None,28
None,425.0, 2.0, None, None,2016-07-10 19:00:00, 7.1, None, 3.0, None,28
None,429.0, 3.0, None, None,2016-07-10 20:00:00, 6.4, None, 3.0, None,28
None,430.0, 3.0, None, None,2016-07-10 21:00:00, 9.3, None, 2.0, None,28
None,430.0, 5.0, None, None,2016-07-10 22:00:00, 10.5, None, 2.0, None,28
None,430.0, 7.0, None, None,2016-07-10 23:00:00, 11.7, None, 3.0, None,28
None,430.0, 7.0, None, None,2016-07-11 00:00:00, 12.8, None, 1.0, None,28
None,430.0, 9.0, None, None,2016-07-11 01:00:00, 11.5, None, 2.0, None,28
None,429.0, 9.0, None, None,2016-07-11 02:00:00, 11.8, None, 2.0, None,28
None,429.0, 9.0, None, None,2016-07-11 03:00:00, 10.2, None, 2.0, None,28
None,429.0, 9.0, None, None,2016-07-11 04:00:00, 8.4, None, 2.0, None,28
None,429.0, 8.0, None, None,2016-07-11 05:00:00, 7.7, None, 3.0, None,28
None,429.0, 8.0, None, None,2016-07-11 06:00:00, 7.3, None, 3.0, None,28
None,429.0, 7.0, None, None,2016-07-11 07:00:00, 6.8, None, 3.0, None,28
None,429.0, 7.0, None, None,2016-07-11 08:00:00, 5.7, None, 3.0, None,28
None,429.0, 6.0, None, None,2016-07-11 09:00:00, 5.4, None, 3.0, None,28
None,429.0, 5.0, None, None,2016-07-11 10:00:00, 5.3, None, 3.0, None,28
None,430.0, 4.0, None, None,2016-07-11 11:00:00, 5.1, None, 3.0, None,28
None,430.0, 3.0, None, None,2016-07-11 12:00:00, 5.1, None, 3.0, None,28
None,430.0, 3.0, None, None,2016-07-11 13:00:00, 5.2, None, 3.0, None,28
None,430.0, 3.0, None, None,2016-07-11 14:00:00, 5.3, None, 3.0, None,28
None,430.0, 3.0, None, None,2016-07-11 15:00:00, 5.8, None, 3.0, None,28
None,430.0, 3.0, None, None,2016-07-11 16:00:00, 6.1, None, 3.0, None,28
None,430.0, 3.0, None, None,2016-07-11 17:00:00, 6.9, None, 3.0, None,28
None,430.0, 3.0, None, None,2016-07-11 18:00:00, 7.2, None, 3.0, None,28
None,430.0, 3.0, None, None,2016-07-11 19:00:00, 9.0, None, 2.0, None,28
None,430.0, 4.0, None, None,2016-07-11 20:00:00, 10.5, None, 3.0, None,28
None,430.0, 5.0, None, None,2016-07-11 21:00:00, 11.5, None, 2.0, None,28
None,430.0, 7.0, None, None,2016-07-11 22:00:00, 14.0, None, 3.0, None,28
None,429.0, 9.0, None, None,2016-07-11 23:00:00, 13.0, None, 3.0, None,28
None,429.0, 10.0, None, None,2016-07-12 00:00:00, 13.1, None, 2.0, None,28
None,429.0, 10.0, None, None,2016-07-12 01:00:00, 11.4, None, 2.0, None,28
None,429.0, 10.0, None, None,2016-07-12 02:00:00, 8.8, None, 3.0, None,28
None,429.0, 10.0, None, None,2016-07-12 03:00:00, 9.1, None, 3.0, None,28
None,429.0, 10.0, None, None,2016-07-12 04:00:00, 7.7, None, 3.0, None,28
None,429.0, 9.0, None, None,2016-07-12 05:00:00, 6.8, None, 3.0, None,28
None,429.0, 8.0, None, None,2016-07-12 06:00:00, 6.6, None, 3.0, None,28
None,429.0, 7.0, None, None,2016-07-12 07:00:00, 6.7, None, 3.0, None,28
None,429.0, 7.0, None, None,2016-07-12 08:00:00, 6.7, None, 2.0, None,28
None,430.0, 6.0, None, None,2016-07-12 09:00:00, 7.0, None, 3.0, None,28
None,430.0, 6.0, None, None,2016-07-12 10:00:00, 6.7, None, 3.0, None,28
None,431.0, 5.0, None, None,2016-07-12 11:00:00, 6.2, None, 3.0, None,28
None,431.0, 5.0, None, None,2016-07-12 12:00:00, 6.1, None, 3.0, None,28
None,431.0, 5.0, None, None,2016-07-12 13:00:00, 6.3, None, 3.0, None,28
None,431.0, 4.0, None, None,2016-07-12 14:00:00, 6.7, None, 3.0, None,28
None,431.0, 4.0, None, None,2016-07-12 15:00:00, 8.2, None, 3.0, None,28
None,431.0, 4.0, None, None,2016-07-12 16:00:00, 9.6, None, 3.0, None,28
None,431.0, 4.0, None, None,2016-07-12 17:00:00, 9.4, None, 2.0, None,28
None,431.0, 4.0, None, None,2016-07-12 18:00:00, 9.6, None, 2.0, None,28
None,439.0, 6.0, None, None,2016-07-12 19:00:00, 6.5, None, 2.0, None,28
None,440.0, 6.0, None, None,2016-07-12 20:00:00, 7.4, None, 3.0, None,28
None,453.0, 6.0, None, None,2016-07-12 21:00:00, 6.0, None, 3.0, None,28
None,453.0, 6.0, None, None,2016-07-12 22:00:00, 10.0, None, 3.0, None,28
None,453.0, 6.0, None, None,2016-07-12 23:00:00, 9.9, None, 2.0, None,28
None,453.0, 6.0, None, None,2016-07-13 00:00:00, 9.1, None, 2.0, None,28
None,453.0, 6.0, None, None,2016-07-13 01:00:00, 8.3, None, 3.0, None,28
None,457.0, 6.0, None, None,2016-07-13 02:00:00, 7.6, None, 3.0, None,28
None,458.0, 6.0, None, None,2016-07-13 03:00:00, 6.7, None, 3.0, None,28
None,458.0, 6.0, None, None,2016-07-13 04:00:00, 6.3, None, 3.0, None,28
None,458.0, 6.0, None, None,2016-07-13 05:00:00, 6.0, None, 3.0, None,28
None,458.0, 6.0, None, None,2016-07-13 06:00:00, 6.2, None, 3.0, None,28
None,458.0, 6.0, None, None,2016-07-13 07:00:00, 6.3, None, 3.0, None,28
None,459.0, 6.0, None, None,2016-07-13 08:00:00, 6.2, None, 3.0, None,28
None,459.0, 6.0, None, None,2016-07-13 09:00:00, 5.7, None, 3.0, None,28
None,459.0, 5.0, None, None,2016-07-13 10:00:00, 4.9, None, 3.0, None,28
None,459.0, 4.0, None, None,2016-07-13 11:00:00, 4.2, None, 3.0, None,28
None,459.0, 4.0, None, None,2016-07-13 12:00:00, 4.6, None, 3.0, None,28
None,459.0, 3.0, None, None,2016-07-13 13:00:00, 4.6, None, 3.0, None,28
None,459.0, 3.0, None, None,2016-07-13 14:00:00, 4.4, None, 3.0, None,28
None,459.0, 3.0, None, None,2016-07-13 15:00:00, 6.4, None, 2.0, None,28
None,459.0, 3.0, None, None,2016-07-13 16:00:00, 8.9, None, 1.0, None,28
None,459.0, 3.0, None, None,2016-07-13 17:00:00, 9.9, None, 1.0, None,28
None,459.0, 5.0, None, None,2016-07-13 18:00:00, 9.9, None, 2.0, None,28
None,459.0, 7.0, None, None,2016-07-13 19:00:00, 10.3, None, 2.0, None,28
None,459.0, 8.0, None, None,2016-07-13 20:00:00, 10.8, None, 3.0, None,28
None,459.0, 9.0, None, None,2016-07-13 21:00:00, 11.3, None, 2.0, None,28
None,459.0, 9.0, None, None,2016-07-13 22:00:00, 13.5, None, 2.0, None,28
None,459.0, 10.0, None, None,2016-07-13 23:00:00, 14.9, None, 3.0, None,28
None,459.0, 12.0, None, None,2016-07-14 00:00:00, 14.3, None, 1.0, None,28
None,460.0, 12.0, None, None,2016-07-14 01:00:00, 9.0, None, 2.0, None,28
None,459.0, 12.0, None, None,2016-07-14 02:00:00, 11.6, None, 1.0, None,28
None,459.0, 12.0, None, None,2016-07-14 03:00:00, 10.4, None, 2.0, None,28
None,459.0, 11.0, None, None,2016-07-14 04:00:00, 7.6, None, 3.0, None,28
None,459.0, 10.0, None, None,2016-07-14 05:00:00, 6.6, None, 3.0, None,28
None,459.0, 8.0, None, None,2016-07-14 06:00:00, 6.6, None, 2.0, None,28
None,460.0, 7.0, None, None,2016-07-14 07:00:00, 6.4, None, 3.0, None,28
None,460.0, 7.0, None, None,2016-07-14 08:00:00, 6.4, None, 2.0, None,28
None,460.0, 6.0, None, None,2016-07-14 09:00:00, 6.2, None, 3.0, None,28
None,460.0, 5.0, None, None,2016-07-14 10:00:00, 6.5, None, 3.0, None,28
None,460.0, 4.0, None, None,2016-07-14 11:00:00, 6.4, None, 3.0, None,28
None,460.0, 4.0, None, None,2016-07-14 12:00:00, 5.8, None, 3.0, None,28
None,460.0, 3.0, None, None,2016-07-14 13:00:00, 6.0, None, 3.0, None,28
None,460.0, 3.0, None, None,2016-07-14 14:00:00, 7.9, None, 2.0, None,28
None,460.0, 3.0, None, None,2016-07-14 15:00:00, 10.4, None, 1.0, None,28
None,460.0, 3.0, None, None,2016-07-14 16:00:00, 12.4, None, 0.0, None,28
None,460.0, 4.0, None, None,2016-07-14 17:00:00, 13.0, None, 2.0, None,28
None,460.0, 7.0, None, None,2016-07-14 18:00:00, 12.7, None, 2.0, None,28
None,460.0, 8.0, None, None,2016-07-14 19:00:00, 14.3, None, 2.0, None,28
None,460.0, 11.0, None, None,2016-07-14 20:00:00, 14.3, None, 2.0, None,28
None,460.0, 12.0, None, None,2016-07-14 21:00:00, 14.3, None, 2.0, None,28
None,459.0, 12.0, None, None,2016-07-14 22:00:00, 14.4, None, 2.0, None,28
None,459.0, 12.0, None, None,2016-07-14 23:00:00, 15.5, None, 2.0, None,28
