WDIR_VECT,time,HUMIDITY,week_of_year
219.7,2022-09-27 15:00:00,27.5,39
224.2,2022-09-27 16:00:00,28.3,39
217.8,2022-09-27 17:00:00,30.9,39
221.4,2022-09-27 18:00:00,34.6,39
236.4,2022-09-27 19:00:00,38.9,39
244.4,2022-09-27 20:00:00,43.4,39
235.2,2022-09-27 21:00:00,45.5,39
255.1,2022-09-27 22:00:00,49.4,39
256.4,2022-09-27 23:00:00,50.7,39
241.1,2022-09-28 00:00:00,53.2,39
259.0,2022-09-28 01:00:00,56.6,39
276.6,2022-09-28 02:00:00,60.7,39
276.8,2022-09-28 03:00:00,65.8,39
236.7,2022-09-28 04:00:00,69.2,39
261.8,2022-09-28 05:00:00,72.5,39
258.8,2022-09-28 06:00:00,73.6,39
242.9,2022-09-28 07:00:00,77.3,39
257.3,2022-09-28 08:00:00,74.9,39
264.4,2022-09-28 09:00:00,62.6,39
326.8,2022-09-28 10:00:00,53.6,39
355.1,2022-09-28 11:00:00,47.0,39
358.2,2022-09-28 12:00:00,43.1,39
15.0,2022-09-28 13:00:00,40.5,39
15.3,2022-09-28 14:00:00,39.5,39
32.4,2022-09-28 15:00:00,39.9,39
19.9,2022-09-28 16:00:00,40.9,39
27.0,2022-09-28 17:00:00,43.3,39
14.7,2022-09-28 18:00:00,45.3,39
1.6,2022-09-28 19:00:00,48.9,39
7.6,2022-09-28 20:00:00,51.5,39
7.1,2022-09-28 21:00:00,54.7,39
353.7,2022-09-28 22:00:00,56.2,39
348.1,2022-09-28 23:00:00,57.3,39
13.7,2022-09-29 00:00:00,59.6,39
352.3,2022-09-29 01:00:00,63.2,39
343.9,2022-09-29 02:00:00,68.4,39
342.7,2022-09-29 03:00:00,69.4,39
354.5,2022-09-29 04:00:00,71.1,39
7.4,2022-09-29 05:00:00,75.3,39
298.4,2022-09-29 06:00:00,80.6,39
304.4,2022-09-29 07:00:00,83.4,39
344.7,2022-09-29 08:00:00,80.5,39
2.2,2022-09-29 09:00:00,78.7,39
137.1,2022-09-29 10:00:00,75.1,39
218.9,2022-09-29 11:00:00,73.8,39
188.3,2022-09-29 12:00:00,66.7,39
141.4,2022-09-29 13:00:00,62.0,39
147.6,2022-09-29 14:00:00,58.2,39
137.7,2022-09-29 15:00:00,58.2,39
153.9,2022-09-29 16:00:00,60.3,39
113.9,2022-09-29 17:00:00,65.0,39
106.1,2022-09-29 18:00:00,74.0,39
100.8,2022-09-29 19:00:00,81.5,39
86.6,2022-09-29 20:00:00,88.6,39
95.0,2022-09-29 21:00:00,89.8,39
91.7,2022-09-29 22:00:00,90.3,39
110.7,2022-09-29 23:00:00,93.6,39
115.4,2022-09-30 00:00:00,97.5,39
108.4,2022-09-30 01:00:00,98.0,39
125.2,2022-09-30 02:00:00,98.2,39
128.7,2022-09-30 03:00:00,98.3,39
125.8,2022-09-30 04:00:00,98.4,39
111.1,2022-09-30 05:00:00,98.5,39
131.9,2022-09-30 06:00:00,98.5,39
131.3,2022-09-30 07:00:00,98.6,39
147.6,2022-09-30 08:00:00,98.6,39
172.8,2022-09-30 09:00:00,98.5,39
165.0,2022-09-30 10:00:00,98.5,39
143.3,2022-09-30 11:00:00,95.0,39
100.9,2022-09-30 12:00:00,70.3,39
163.8,2022-09-30 13:00:00,57.8,39
217.7,2022-09-30 14:00:00,48.6,39
222.4,2022-09-30 15:00:00,42.6,39
219.1,2022-09-30 16:00:00,40.3,39
150.7,2022-09-30 17:00:00,44.0,39
123.9,2022-09-30 18:00:00,53.0,39
161.3,2022-09-30 19:00:00,60.7,39
220.6,2022-09-30 20:00:00,55.9,39
231.8,2022-09-30 21:00:00,55.0,39
216.1,2022-09-30 22:00:00,57.3,39
231.4,2022-09-30 23:00:00,61.3,39
