WDIR_VECT,time,HUMIDITY,week_of_year
1.1,2022-09-26 22:00:00,75.9,39
333.6,2022-09-26 23:00:00,80.8,39
320.3,2022-09-27 00:00:00,85.6,39
187.0,2022-09-27 01:00:00,90.2,39
182.5,2022-09-27 02:00:00,92.5,39
335.5,2022-09-27 03:00:00,92.5,39
359.7,2022-09-27 04:00:00,91.4,39
333.3,2022-09-27 05:00:00,92.3,39
350.4,2022-09-27 06:00:00,91.3,39
346.1,2022-09-27 07:00:00,88.9,39
351.7,2022-09-27 08:00:00,83.6,39
353.7,2022-09-27 09:00:00,65.1,39
353.0,2022-09-27 10:00:00,55.9,39
358.8,2022-09-27 11:00:00,48.1,39
359.2,2022-09-27 12:00:00,41.2,39
14.9,2022-09-27 13:00:00,37.1,39
2.1,2022-09-27 14:00:00,34.8,39
11.1,2022-09-27 15:00:00,33.1,39
3.1,2022-09-27 16:00:00,31.5,39
6.9,2022-09-27 17:00:00,36.9,39
356.3,2022-09-27 18:00:00,44.5,39
335.5,2022-09-27 19:00:00,62.5,39
341.6,2022-09-27 20:00:00,65.8,39
346.9,2022-09-27 21:00:00,61.2,39
350.1,2022-09-27 22:00:00,65.6,39
345.8,2022-09-27 23:00:00,71.6,39
274.1,2022-09-28 00:00:00,80.9,39
343.9,2022-09-28 01:00:00,85.1,39
336.0,2022-09-28 02:00:00,83.8,39
350.2,2022-09-28 03:00:00,86.8,39
344.0,2022-09-28 04:00:00,89.5,39
353.2,2022-09-28 05:00:00,87.3,39
346.3,2022-09-28 06:00:00,88.3,39
347.6,2022-09-28 07:00:00,88.0,39
354.8,2022-09-28 08:00:00,82.0,39
354.4,2022-09-28 09:00:00,63.4,39
354.3,2022-09-28 10:00:00,51.7,39
357.3,2022-09-28 11:00:00,45.3,39
2.4,2022-09-28 12:00:00,41.9,39
11.6,2022-09-28 13:00:00,39.5,39
4.2,2022-09-28 14:00:00,38.7,39
348.5,2022-09-28 15:00:00,37.9,39
316.9,2022-09-28 16:00:00,36.3,39
4.2,2022-09-28 17:00:00,44.6,39
345.2,2022-09-28 18:00:00,61.5,39
303.3,2022-09-28 19:00:00,68.0,39
207.4,2022-09-28 20:00:00,74.2,39
290.0,2022-09-28 21:00:00,70.3,39
29.8,2022-09-28 22:00:00,69.5,39
335.7,2022-09-28 23:00:00,72.7,39
22.5,2022-09-29 00:00:00,77.4,39
162.3,2022-09-29 01:00:00,75.0,39
30.5,2022-09-29 02:00:00,78.1,39
67.6,2022-09-29 03:00:00,80.4,39
190.3,2022-09-29 04:00:00,80.0,39
166.3,2022-09-29 05:00:00,78.2,39
143.0,2022-09-29 06:00:00,75.8,39
168.9,2022-09-29 07:00:00,79.0,39
160.0,2022-09-29 08:00:00,75.3,39
176.3,2022-09-29 09:00:00,81.4,39
168.6,2022-09-29 10:00:00,88.0,39
183.4,2022-09-29 11:00:00,89.2,39
159.0,2022-09-29 12:00:00,85.9,39
157.1,2022-09-29 13:00:00,82.8,39
167.9,2022-09-29 14:00:00,84.7,39
146.6,2022-09-29 15:00:00,82.1,39
151.3,2022-09-29 16:00:00,82.4,39
161.5,2022-09-29 17:00:00,82.0,39
168.1,2022-09-29 18:00:00,83.0,39
164.1,2022-09-29 19:00:00,85.5,39
344.5,2022-09-29 20:00:00,91.2,39
322.7,2022-09-29 21:00:00,92.2,39
53.8,2022-09-29 22:00:00,92.8,39
13.8,2022-09-29 23:00:00,95.1,39
19.6,2022-09-30 00:00:00,96.0,39
222.0,2022-09-30 01:00:00,95.0,39
357.2,2022-09-30 02:00:00,95.0,39
337.2,2022-09-30 03:00:00,94.8,39
347.5,2022-09-30 04:00:00,95.3,39
281.0,2022-09-30 05:00:00,94.9,39
225.9,2022-09-30 06:00:00,94.6,39
17.2,2022-09-30 07:00:00,93.9,39
177.4,2022-09-30 08:00:00,92.4,39
305.9,2022-09-30 09:00:00,88.0,39
330.8,2022-09-30 10:00:00,84.2,39
315.7,2022-09-30 11:00:00,82.1,39
340.4,2022-09-30 12:00:00,74.7,39
183.9,2022-09-30 13:00:00,66.2,39
171.2,2022-09-30 14:00:00,56.3,39
154.1,2022-09-30 15:00:00,55.0,39
170.4,2022-09-30 16:00:00,54.5,39
162.5,2022-09-30 17:00:00,59.4,39
245.4,2022-09-30 18:00:00,73.4,39
327.9,2022-09-30 19:00:00,83.4,39
281.4,2022-09-30 20:00:00,87.8,39
278.2,2022-09-30 21:00:00,92.8,39
344.6,2022-09-30 22:00:00,95.1,39
343.0,2022-09-30 23:00:00,96.3,39
