WDIR_VECT,time,HUMIDITY,week_of_year
220.1,2022-09-30 08:00:00,99.5,39
251.6,2022-09-30 09:00:00,96.8,39
332.3,2022-09-30 10:00:00,90.4,39
55.9,2022-09-30 11:00:00,80.5,39
25.0,2022-09-30 12:00:00,65.6,39
131.6,2022-09-30 13:00:00,56.5,39
209.0,2022-09-30 14:00:00,49.9,39
175.4,2022-09-30 15:00:00,49.3,39
164.5,2022-09-30 16:00:00,55.9,39
136.9,2022-09-30 17:00:00,68.4,39
119.0,2022-09-30 18:00:00,76.3,39
96.1,2022-09-30 19:00:00,85.7,39
106.8,2022-09-30 20:00:00,92.4,39
105.7,2022-09-30 21:00:00,95.0,39
130.3,2022-09-30 22:00:00,96.3,39
121.1,2022-09-30 23:00:00,96.6,39
