station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
5.231, 83.1, 62.8, 0.0, 1.51, 922.45, 0.0, 7.05, 2016-03-24 17:00:00, None, -1.3
2.236, 23.1, 66.0, 0.0, 0.5, 922.75, 0.0, 3.27, 2016-03-24 18:00:00, None, -3.5
-1.498, 0.6, 84.7, 96.47, 0.0, 923.25, 0.0, 0.0, 2016-03-24 19:00:00, None, -3.7
-1.128, 0.6, 90.9, 18.82, 0.0, 923.65, 0.0, 0.0, 2016-03-24 20:00:00, None, -2.4
0.605, 0.6, 89.6, 0.0, 0.0, 924.15, 0.0, 0.0, 2016-03-24 21:00:00, None, -0.9
1.913, 0.6, 89.1, 0.0, 0.0, 924.55, 0.0, 1.01, 2016-03-24 22:00:00, None, 0.3
1.913, 0.6, 85.1, 0.0, 0.25, 925.15, 0.0, 2.77, 2016-03-24 23:00:00, None, -0.3
1.425, 0.6, 87.9, 0.0, 0.0, 925.65, 0.0, 2.52, 2016-03-25 00:00:00, None, -0.4
1.425, 0.6, 88.3, 0.0, 0.25, 925.95, 0.0, 2.52, 2016-03-25 01:00:00, None, -0.3
0.715, 0.6, 89.9, 0.59, 0.0, 926.45, 0.0, 1.76, 2016-03-25 02:00:00, None, -0.8
-0.199, 0.6, 91.4, 100.0, 0.0, 926.65, 0.0, 2.27, 2016-03-25 03:00:00, None, -1.4
-0.732, 0.6, 92.3, 100.0, 0.25, 926.95, 0.0, 2.01, 2016-03-25 04:00:00, None, -1.8
-1.071, 0.6, 93.0, 31.76, 0.25, 927.45, 0.0, 2.01, 2016-03-25 05:00:00, None, -2.1
-2.683, 6.9, 93.7, 34.12, 0.0, 927.85, 0.0, 2.01, 2016-03-25 06:00:00, None, -3.6
-0.199, 144.4, 93.6, 0.59, 0.76, 928.25, 0.0, 3.02, 2016-03-25 07:00:00, None, -1.1
1.017, 304.4, 89.6, 0.0, 0.76, 928.55, 0.0, 3.27, 2016-03-25 08:00:00, None, -0.5
3.009, 459.4, 83.6, 0.0, 1.76, 928.65, 0.0, 4.78, 2016-03-25 09:00:00, None, 0.5
4.792, 413.1, 77.4, 0.0, 1.51, 928.95, 0.0, 5.54, 2016-03-25 10:00:00, None, 1.2
6.204, 324.4, 70.5, 0.0, 1.76, 928.75, 0.0, 5.04, 2016-03-25 11:00:00, None, 1.2
6.0, 311.9, 63.1, 0.0, 2.27, 928.55, 0.0, 6.3, 2016-03-25 12:00:00, None, -0.5
8.319, 963.1, 57.1, 0.0, 2.52, 928.45, 0.0, 7.05, 2016-03-25 13:00:00, None, 0.3
8.519, 765.6, 50.7, 0.0, 2.52, 928.05, 0.0, 6.55, 2016-03-25 14:00:00, None, -1.1
7.82, 608.1, 48.3, 0.0, 3.02, 927.95, 0.0, 7.05, 2016-03-25 15:00:00, None, -2.4
8.519, 363.1, 47.0, 0.0, 2.77, 927.75, 0.0, 7.55, 2016-03-25 16:00:00, None, -2.1
7.72, 203.1, 46.0, 0.0, 2.27, 927.65, 0.0, 5.04, 2016-03-25 17:00:00, None, -3.2
6.433, 24.4, 46.8, 0.0, 1.26, 927.55, 0.0, 5.04, 2016-03-25 18:00:00, None, -4.1
-0.283, 0.6, 64.3, 0.0, 0.0, 927.35, 0.0, 1.76, 2016-03-25 19:00:00, None, -6.2
-2.742, 0.6, 81.0, 100.0, 0.0, 927.35, 0.0, 0.5, 2016-03-25 20:00:00, None, -5.6
-1.986, 0.6, 88.2, 41.18, 0.0, 927.35, 0.0, 3.02, 2016-03-25 21:00:00, None, -3.7
-2.392, 0.6, 87.5, 100.0, 0.0, 927.25, 0.0, 1.26, 2016-03-25 22:00:00, None, -4.2
0.825, 0.6, 87.3, 0.0, 0.0, 927.15, 0.0, 2.27, 2016-03-25 23:00:00, None, -1.0
0.934, 0.6, 81.5, 0.0, 0.25, 927.15, 0.0, 3.02, 2016-03-26 00:00:00, None, -1.9
0.577, 0.6, 83.2, 0.0, 0.0, 926.95, 0.0, 2.27, 2016-03-26 01:00:00, None, -1.9
-1.871, 0.6, 85.6, 0.59, 0.0, 927.35, 0.0, 2.01, 2016-03-26 02:00:00, None, -4.0
-1.356, 0.6, 87.4, 0.0, 0.0, 927.35, 0.0, 1.76, 2016-03-26 03:00:00, None, -3.2
-0.676, 0.6, 87.7, 0.0, 0.25, 926.95, 0.0, 2.77, 2016-03-26 04:00:00, None, -2.5
-1.213, 0.6, 86.8, 0.0, 0.25, 926.85, 0.0, 3.02, 2016-03-26 05:00:00, None, -3.1
-1.584, 5.6, 87.2, 0.0, 0.0, 927.05, 0.0, 2.01, 2016-03-26 06:00:00, None, -3.4
-0.648, 61.9, 85.8, 0.0, 0.0, 926.95, 0.0, 1.76, 2016-03-26 07:00:00, None, -2.7
0.852, 95.6, 81.3, 0.0, 0.5, 926.75, 0.0, 3.78, 2016-03-26 08:00:00, None, -2.0
2.823, 280.6, 76.9, 0.0, 0.76, 926.65, 0.0, 3.78, 2016-03-26 09:00:00, None, -0.8
4.714, 596.9, 68.9, 0.0, 1.26, 926.65, 0.0, 4.53, 2016-03-26 10:00:00, None, -0.5
5.975, 660.6, 61.3, 0.0, 1.26, 926.05, 0.0, 4.78, 2016-03-26 11:00:00, None, -0.9
6.914, 298.1, 57.3, 0.0, 1.51, 925.35, 0.0, 4.78, 2016-03-26 12:00:00, None, -0.9
7.995, 723.1, 54.8, 0.0, 0.76, 924.85, 0.0, 3.78, 2016-03-26 13:00:00, None, -0.5
8.668, 630.6, 49.0, 0.0, 1.26, 923.95, 0.0, 5.04, 2016-03-26 14:00:00, None, -1.4
8.469, 224.4, 46.2, 0.0, 1.01, 923.05, 0.0, 4.53, 2016-03-26 15:00:00, None, -2.4
8.419, 223.1, 46.6, 0.0, 0.76, 922.45, 0.0, 4.53, 2016-03-26 16:00:00, None, -2.3
7.77, 110.6, 47.2, 0.0, 0.5, 921.75, 0.0, 3.27, 2016-03-26 17:00:00, None, -2.8
4.662, 25.6, 52.1, 0.0, 0.0, 921.15, 0.0, 1.51, 2016-03-26 18:00:00, None, -4.3
0.55, 0.6, 70.7, 0.0, 0.0, 920.65, 0.0, 0.0, 2016-03-26 19:00:00, None, -4.2
-0.62, 0.6, 82.9, 0.0, 0.0, 920.25, 0.0, 0.0, 2016-03-26 20:00:00, None, -3.2
-1.584, 0.6, 87.1, 12.94, 0.0, 919.75, 0.0, 0.0, 2016-03-26 21:00:00, None, -3.5
-2.276, 0.6, 88.2, 87.65, 0.0, 919.55, 0.0, 0.0, 2016-03-26 22:00:00, None, -4.0
-2.508, 0.6, 90.8, 100.0, 0.0, 919.05, 0.0, 0.0, 2016-03-26 23:00:00, None, -3.8
-3.094, 0.6, 90.4, 100.0, 0.0, 918.95, 0.0, 1.01, 2016-03-27 00:00:00, None, -4.4
-3.33, 0.6, 92.1, 53.53, 0.0, 918.75, 0.0, 0.25, 2016-03-27 01:00:00, None, -4.4
-3.807, 0.6, 93.0, 55.88, 0.0, 918.45, 0.0, 0.0, 2016-03-27 02:00:00, None, -4.8
-3.568, 0.6, 93.3, 68.82, 0.0, 918.15, 0.0, 1.26, 2016-03-27 03:00:00, None, -4.5
-3.627, 0.6, 93.4, 83.53, 0.0, 918.05, 0.0, 0.76, 2016-03-27 04:00:00, None, -4.5
-2.276, 0.6, 92.7, 100.0, 0.0, 917.85, 0.0, 2.01, 2016-03-27 05:00:00, None, -3.3
-2.131, 4.4, 90.7, 100.0, 0.0, 918.25, 0.0, 1.51, 2016-03-27 06:00:00, None, -3.5
-1.584, 48.1, 91.2, 22.94, 0.0, 918.55, 0.0, 1.26, 2016-03-27 07:00:00, None, -2.8
1.126, 133.1, 88.2, 0.0, 0.0, 918.95, 0.0, 0.76, 2016-03-27 08:00:00, None, -0.6
3.089, 199.4, 78.6, 0.0, 0.5, 919.55, 0.0, 2.77, 2016-03-27 09:00:00, None, -0.3
4.063, 203.1, 73.9, 0.0, 0.5, 920.05, 0.0, 2.77, 2016-03-27 10:00:00, None, -0.2
3.985, 180.6, 74.6, 14.71, 0.25, 920.55, 0.0, 3.02, 2016-03-27 11:00:00, None, -0.1
4.532, 315.6, 81.3, 8.82, 0.0, 920.95, 0.0, 1.76, 2016-03-27 12:00:00, None, 1.6
4.246, 370.6, 85.9, 0.0, 0.76, 921.45, 0.0, 2.52, 2016-03-27 13:00:00, None, 2.1
4.921, 365.6, 83.7, 0.0, 0.25, 921.75, 0.2, 2.01, 2016-03-27 14:00:00, None, 2.4
6.357, 384.4, 80.5, 0.0, 0.5, 922.15, 0.0, 3.02, 2016-03-27 15:00:00, None, 3.3
6.102, 196.9, 76.4, 0.0, 0.5, 922.65, 0.0, 2.52, 2016-03-27 16:00:00, None, 2.3
5.847, 86.9, 77.4, 0.0, 0.25, 923.05, 0.0, 3.02, 2016-03-27 17:00:00, None, 2.2
5.179, 20.6, 79.3, 0.0, 0.5, 923.45, 0.0, 2.77, 2016-03-27 18:00:00, None, 1.9
4.141, 0.6, 82.2, 1.18, 0.0, 924.15, 0.0, 2.01, 2016-03-27 19:00:00, None, 1.4
2.182, 0.6, 86.4, 100.0, 0.0, 924.85, 0.0, 1.76, 2016-03-27 20:00:00, None, 0.1
0.051, 0.6, 91.6, 100.0, 0.0, 925.55, 0.0, 0.5, 2016-03-27 21:00:00, None, -1.2
-2.247, 0.6, 93.2, 81.18, 0.0, 926.15, 0.0, 0.76, 2016-03-27 22:00:00, None, -3.2
-3.627, 0.6, 95.0, 58.82, 0.0, 926.95, 0.0, 0.0, 2016-03-27 23:00:00, None, -4.3
-4.773, 0.6, 95.4, 51.18, 0.0, 927.65, 0.0, 0.0, 2016-03-28 00:00:00, None, -5.4
-5.636, 0.6, 95.1, 53.53, 0.0, 928.35, 0.0, 0.0, 2016-03-28 01:00:00, None, -6.3
-6.452, 0.6, 94.7, 54.12, 0.0, 929.45, 0.0, 0.0, 2016-03-28 02:00:00, None, -7.2
-7.348, 0.6, 94.4, 50.59, 0.0, 930.05, 0.0, 0.0, 2016-03-28 03:00:00, None, -8.1
-7.706, 0.6, 94.0, 53.53, 0.0, 930.45, 0.0, 0.0, 2016-03-28 04:00:00, None, -8.5
-8.364, 0.6, 94.0, 53.53, 0.0, 931.25, 0.0, 0.0, 2016-03-28 05:00:00, None, -9.2
-8.463, 16.9, 93.6, 55.29, 0.0, 931.95, 0.0, 0.0, 2016-03-28 06:00:00, None, -9.3
-4.106, 206.9, 92.3, 100.0, 0.0, 932.65, 0.0, 0.0, 2016-03-28 07:00:00, None, -5.2
0.55, 439.4, 88.2, 2.94, 0.0, 933.35, 0.0, 1.76, 2016-03-28 08:00:00, None, -1.2
3.722, 584.4, 71.1, 0.0, 0.25, 933.85, 0.0, 2.01, 2016-03-28 09:00:00, None, -1.0
5.437, 603.1, 62.5, 0.0, 1.01, 933.95, 0.0, 2.52, 2016-03-28 10:00:00, None, -1.1
5.334, 626.9, 53.6, 0.0, 1.01, 934.35, 0.0, 5.29, 2016-03-28 11:00:00, None, -3.3
6.23, 473.1, 49.4, 0.0, 1.51, 934.15, 0.0, 4.53, 2016-03-28 12:00:00, None, -3.6
6.408, 519.4, 49.4, 0.0, 3.02, 934.25, 0.0, 6.55, 2016-03-28 13:00:00, None, -3.4
8.12, 469.4, 48.1, 0.0, 2.27, 933.85, 0.0, 6.55, 2016-03-28 14:00:00, None, -2.2
8.419, 451.9, 45.5, 0.0, 2.27, 933.65, 0.0, 6.04, 2016-03-28 15:00:00, None, -2.7
8.22, 328.1, 43.2, 0.0, 1.51, 933.55, 0.0, 4.78, 2016-03-28 16:00:00, None, -3.5
7.745, 133.1, 43.7, 0.0, 1.51, 933.35, 0.0, 4.78, 2016-03-28 17:00:00, None, -3.8
7.217, 50.6, 46.8, 0.0, 1.26, 933.45, 0.0, 5.04, 2016-03-28 18:00:00, None, -3.4
2.664, 0.6, 57.4, 0.0, 0.0, 933.85, 0.0, 1.51, 2016-03-28 19:00:00, None, -4.9
-0.451, 0.6, 74.4, 2.35, 0.0, 933.95, 0.0, 1.26, 2016-03-28 20:00:00, None, -4.4
-2.218, 0.6, 83.2, 61.76, 0.0, 934.25, 0.0, 0.76, 2016-03-28 21:00:00, None, -4.7
-2.683, 0.6, 86.9, 61.76, 0.0, 934.55, 0.0, 2.01, 2016-03-28 22:00:00, None, -4.6
-3.508, 0.6, 89.2, 100.0, 0.0, 934.75, 0.0, 1.01, 2016-03-28 23:00:00, None, -5.0
-3.687, 0.6, 91.6, 37.65, 0.0, 934.75, 0.0, 0.5, 2016-03-29 00:00:00, None, -4.9
-4.348, 0.6, 92.4, 53.53, 0.0, 934.95, 0.0, 1.01, 2016-03-29 01:00:00, None, -5.4
-3.657, 0.6, 93.8, 75.88, 0.0, 935.25, 0.0, 0.0, 2016-03-29 02:00:00, None, -4.5
-3.153, 0.6, 92.9, 86.47, 0.0, 935.45, 0.0, 0.0, 2016-03-29 03:00:00, None, -4.1
-3.807, 0.6, 92.4, 87.06, 0.0, 935.55, 0.0, 0.0, 2016-03-29 04:00:00, None, -4.9
-4.227, 0.6, 93.4, 87.65, 0.0, 935.85, 0.0, 0.0, 2016-03-29 05:00:00, None, -5.1
-4.651, 16.9, 93.9, 91.76, 0.0, 936.15, 0.0, 0.0, 2016-03-29 06:00:00, None, -5.5
-2.363, 84.4, 92.3, 100.0, 0.0, 936.35, 0.0, 0.0, 2016-03-29 07:00:00, None, -3.4
1.235, 250.6, 86.4, 0.59, 0.0, 936.65, 0.0, 2.01, 2016-03-29 08:00:00, None, -0.8
3.985, 441.9, 76.3, 0.0, 1.01, 936.65, 0.0, 4.03, 2016-03-29 09:00:00, None, 0.2
5.488, 580.6, 71.3, 0.0, 1.51, 936.45, 0.0, 4.78, 2016-03-29 10:00:00, None, 0.7
7.268, 678.1, 65.1, 0.0, 1.51, 936.15, 0.0, 4.78, 2016-03-29 11:00:00, None, 1.2
8.693, 836.9, 60.2, 0.0, 1.76, 935.55, 0.0, 5.29, 2016-03-29 12:00:00, None, 1.4
10.198, 694.4, 55.8, 0.0, 2.01, 934.95, 0.0, 5.54, 2016-03-29 13:00:00, None, 1.8
10.638, 216.9, 52.2, 0.0, 1.51, 934.35, 0.0, 5.29, 2016-03-29 14:00:00, None, 1.3
12.147, 433.1, 49.5, 0.0, 1.01, 933.85, 0.0, 3.27, 2016-03-29 15:00:00, None, 1.9
13.522, 263.1, 47.5, 0.0, 0.76, 933.25, 0.0, 2.77, 2016-03-29 16:00:00, None, 2.6
13.69, 90.6, 42.8, 0.0, 1.01, 932.75, 0.0, 4.03, 2016-03-29 17:00:00, None, 1.3
7.519, 29.4, 48.4, 0.0, 0.25, 932.35, 0.0, 3.78, 2016-03-29 18:00:00, None, -2.7
5.282, 0.6, 68.8, 0.0, 0.0, 932.35, 0.0, 1.26, 2016-03-29 19:00:00, None, 0.0
5.975, 0.6, 71.3, 0.0, 0.25, 932.55, 0.0, 2.01, 2016-03-29 20:00:00, None, 1.2
1.724, 0.6, 75.6, 5.29, 0.25, 932.55, 0.0, 2.27, 2016-03-29 21:00:00, None, -2.1
0.024, 0.6, 87.3, 41.18, 0.0, 932.35, 0.0, 1.26, 2016-03-29 22:00:00, None, -1.8
-1.871, 0.6, 90.9, 100.0, 0.0, 932.45, 0.0, 1.26, 2016-03-29 23:00:00, None, -3.2
-2.625, 0.6, 93.6, 81.76, 0.0, 932.55, 0.0, 0.5, 2016-03-30 00:00:00, None, -3.5
-3.035, 0.6, 94.7, 80.59, 0.0, 932.85, 0.0, 0.0, 2016-03-30 01:00:00, None, -3.8
-3.508, 0.6, 95.2, 79.41, 0.0, 932.85, 0.0, 0.0, 2016-03-30 02:00:00, None, -4.2
-3.986, 0.6, 95.3, 79.41, 0.0, 933.15, 0.0, 0.25, 2016-03-30 03:00:00, None, -4.6
-3.39, 0.6, 95.3, 89.41, 0.0, 933.15, 0.0, 0.0, 2016-03-30 04:00:00, None, -4.0
-4.651, 0.6, 95.1, 71.18, 0.0, 933.15, 0.0, 0.0, 2016-03-30 05:00:00, None, -5.3
-4.046, 23.1, 95.2, 91.18, 0.0, 933.25, 0.0, 0.0, 2016-03-30 06:00:00, None, -4.7
-0.676, 205.6, 93.3, 10.59, 0.0, 933.35, 0.0, 0.0, 2016-03-30 07:00:00, None, -1.6
3.433, 334.4, 85.9, 0.0, 0.0, 933.75, 0.0, 0.76, 2016-03-30 08:00:00, None, 1.3
8.369, 493.1, 75.6, 0.0, 0.0, 933.55, 0.0, 1.26, 2016-03-30 09:00:00, None, 4.3
7.77, 585.6, 67.0, 0.0, 0.5, 933.45, 0.0, 2.27, 2016-03-30 10:00:00, None, 2.0
10.394, 660.6, 61.4, 0.0, 0.25, 933.55, 0.0, 1.76, 2016-03-30 11:00:00, None, 3.3
13.112, 691.9, 53.4, 0.0, 1.01, 933.25, 0.0, 2.77, 2016-03-30 12:00:00, None, 3.9
13.642, 673.1, 46.0, 0.0, 0.76, 932.75, 0.0, 3.78, 2016-03-30 13:00:00, None, 2.2
14.792, 606.9, 43.2, 0.0, 0.5, 932.55, 0.0, 3.27, 2016-03-30 14:00:00, None, 2.4
15.986, 504.4, 41.0, 0.0, 0.25, 932.25, 0.0, 2.27, 2016-03-30 15:00:00, None, 2.8
15.939, 365.6, 39.2, 0.0, 0.5, 932.05, 0.0, 3.02, 2016-03-30 16:00:00, None, 2.1
15.366, 209.4, 38.9, 0.0, 0.5, 932.05, 0.0, 2.77, 2016-03-30 17:00:00, None, 1.5
11.637, 53.1, 41.7, 0.0, 0.0, 932.45, 0.0, 2.52, 2016-03-30 18:00:00, None, -0.9
3.88, 0.6, 67.3, 0.0, 0.0, 932.65, 0.0, 0.0, 2016-03-30 19:00:00, None, -1.6
1.099, 0.6, 82.0, 100.0, 0.0, 932.75, 0.0, 0.0, 2016-03-30 20:00:00, None, -1.6
-0.563, 0.6, 88.6, 100.0, 0.0, 932.75, 0.0, 0.0, 2016-03-30 21:00:00, None, -2.2
-1.641, 0.6, 92.1, 100.0, 0.0, 932.55, 0.0, 0.0, 2016-03-30 22:00:00, None, -2.8
-2.218, 0.6, 93.6, 100.0, 0.0, 932.55, 0.0, 0.0, 2016-03-30 23:00:00, None, -3.1
-2.859, 0.6, 94.4, 92.35, 0.0, 933.05, 0.0, 0.5, 2016-03-31 00:00:00, None, -3.6
-3.39, 0.6, 95.2, 91.18, 0.0, 933.25, 0.0, 0.0, 2016-03-31 01:00:00, None, -4.1
-3.508, 0.6, 95.2, 82.94, 0.0, 933.25, 0.0, 1.01, 2016-03-31 02:00:00, None, -4.2
-3.836, 0.6, 95.0, 81.18, 0.0, 932.95, 0.0, 0.5, 2016-03-31 03:00:00, None, -4.5
-4.957, 0.6, 95.2, 78.82, 0.0, 932.95, 0.0, 0.0, 2016-03-31 04:00:00, None, -5.6
-4.076, 0.6, 95.0, 90.0, 0.0, 932.95, 0.0, 0.0, 2016-03-31 05:00:00, None, -4.8
-4.287, 38.1, 95.0, 100.0, 0.0, 932.95, 0.0, 0.0, 2016-03-31 06:00:00, None, -5.0
-0.958, 161.9, 93.5, 47.06, 0.0, 932.95, 0.0, 0.0, 2016-03-31 07:00:00, None, -1.9
5.024, 345.6, 85.4, 0.0, 0.0, 932.65, 0.0, 0.0, 2016-03-31 08:00:00, None, 2.8
6.914, 479.4, 76.3, 0.0, 0.5, 932.65, 0.0, 1.76, 2016-03-31 09:00:00, None, 3.0
10.59, 603.1, 63.9, 0.0, 0.76, 932.55, 0.0, 3.53, 2016-03-31 10:00:00, None, 4.1
12.147, 671.9, 57.6, 0.0, 1.76, 932.45, 0.0, 4.78, 2016-03-31 11:00:00, None, 4.0
13.714, 699.4, 49.8, 0.0, 1.51, 932.15, 0.0, 4.78, 2016-03-31 12:00:00, None, 3.4
15.891, 679.4, 45.2, 0.0, 1.01, 931.65, 0.0, 4.03, 2016-03-31 13:00:00, None, 4.1
16.272, 613.1, 40.3, 0.0, 0.76, 931.05, 0.0, 3.78, 2016-03-31 14:00:00, None, 2.8
17.534, 511.9, 37.1, 0.0, 0.76, 930.25, 0.0, 3.53, 2016-03-31 15:00:00, None, 2.7
17.034, 378.1, 38.2, 0.0, 1.26, 930.05, 0.0, 2.52, 2016-03-31 16:00:00, None, 2.7
16.892, 231.9, 35.8, 0.0, 0.25, 929.85, 0.0, 1.76, 2016-03-31 17:00:00, None, 1.7
13.353, 70.6, 39.3, 0.0, 0.0, 929.55, 0.0, 1.01, 2016-03-31 18:00:00, None, -0.2
5.796, 0.6, 61.5, 0.0, 0.0, 929.55, 0.0, 0.5, 2016-03-31 19:00:00, None, -1.0
1.48, 0.6, 79.0, 4.71, 0.0, 929.65, 0.0, 0.76, 2016-03-31 20:00:00, None, -1.8
-0.283, 0.6, 87.3, 100.0, 0.0, 929.65, 0.0, 0.76, 2016-03-31 21:00:00, None, -2.1
-1.299, 0.6, 91.7, 100.0, 0.0, 929.75, 0.0, 1.01, 2016-03-31 22:00:00, None, -2.5
-2.712, 0.6, 93.3, 100.0, 0.0, 930.15, 0.0, 0.25, 2016-03-31 23:00:00, None, -3.7
-2.8, 0.6, 94.6, 100.0, 0.0, 930.25, 0.0, 0.0, 2016-04-01 00:00:00, None, -3.6
-3.035, 0.6, 94.8, 98.82, 0.0, 930.45, 0.0, 1.51, 2016-04-01 01:00:00, None, -3.8
-3.657, 0.6, 95.0, 95.88, 0.0, 930.55, 0.0, 1.26, 2016-04-01 02:00:00, None, -4.4
-3.568, 0.6, 95.1, 100.0, 0.0, 930.55, 0.0, 0.25, 2016-04-01 03:00:00, None, -4.2
-3.627, 0.6, 95.2, 97.65, 0.0, 930.65, 0.0, 1.01, 2016-04-01 04:00:00, None, -4.3
-4.987, 0.6, 94.8, 82.94, 0.0, 930.75, 0.0, 0.76, 2016-04-01 05:00:00, None, -5.7
-4.046, 41.9, 95.2, 100.0, 0.0, 930.85, 0.0, 0.76, 2016-04-01 06:00:00, None, -4.7
-0.255, 205.6, 92.3, 8.24, 0.0, 930.95, 0.0, 0.76, 2016-04-01 07:00:00, None, -1.4
2.664, 340.6, 86.5, 0.0, 0.0, 931.25, 0.0, 1.26, 2016-04-01 08:00:00, None, 0.6
5.385, 486.9, 75.6, 0.0, 0.0, 931.45, 0.0, 1.76, 2016-04-01 09:00:00, None, 1.4
10.858, 604.4, 68.8, 0.0, 0.5, 931.25, 0.0, 2.01, 2016-04-01 10:00:00, None, 5.4
13.016, 681.9, 53.4, 0.0, 1.01, 930.95, 0.0, 4.03, 2016-04-01 11:00:00, None, 3.8
13.209, 709.4, 48.6, 0.0, 1.51, 930.55, 0.0, 4.53, 2016-04-01 12:00:00, None, 2.6
15.485, 691.9, 44.1, 0.0, 1.51, 930.25, 0.0, 4.78, 2016-04-01 13:00:00, None, 3.3
16.558, 629.4, 40.1, 0.0, 1.01, 929.55, 0.0, 4.03, 2016-04-01 14:00:00, None, 3.0
16.939, 521.9, 38.0, 0.0, 1.01, 928.75, 0.0, 4.28, 2016-04-01 15:00:00, None, 2.5
17.439, 388.1, 36.5, 0.0, 0.5, 927.95, 0.0, 2.77, 2016-04-01 16:00:00, None, 2.4
17.891, 236.9, 34.2, 0.0, 0.25, 927.35, 0.0, 2.52, 2016-04-01 17:00:00, None, 1.9
15.079, 78.1, 35.4, 0.0, 0.25, 926.75, 0.0, 2.01, 2016-04-01 18:00:00, None, -0.1
6.0, 0.6, 58.1, 0.0, 0.0, 926.35, 0.0, 0.76, 2016-04-01 19:00:00, None, -1.6
1.886, 0.6, 80.1, 14.71, 0.0, 925.95, 0.0, 0.5, 2016-04-01 20:00:00, None, -1.2
0.687, 0.6, 87.3, 100.0, 0.0, 925.45, 0.0, 0.0, 2016-04-01 21:00:00, None, -1.2
-0.732, 0.6, 90.8, 100.0, 0.0, 925.35, 0.0, 0.0, 2016-04-01 22:00:00, None, -2.1
-0.507, 0.6, 91.9, 100.0, 0.0, 925.55, 0.0, 2.01, 2016-04-01 23:00:00, None, -1.7
-1.299, 0.6, 92.4, 100.0, 0.0, 925.45, 0.0, 0.76, 2016-04-02 00:00:00, None, -2.4
-1.527, 0.6, 92.7, 100.0, 0.0, 925.35, 0.0, 2.27, 2016-04-02 01:00:00, None, -2.6
-0.563, 0.6, 88.5, 100.0, 0.25, 925.45, 0.0, 2.01, 2016-04-02 02:00:00, None, -2.2
1.317, 0.6, 85.6, 18.24, 0.25, 925.25, 0.0, 2.77, 2016-04-02 03:00:00, None, -0.8
1.615, 0.6, 81.5, 0.0, 0.25, 925.35, 0.0, 3.02, 2016-04-02 04:00:00, None, -1.2
2.77, 0.6, 77.1, 0.0, 0.25, 925.25, 0.0, 2.52, 2016-04-02 05:00:00, None, -0.8
5.282, 20.6, 72.5, 0.0, 0.5, 925.15, 0.0, 4.28, 2016-04-02 06:00:00, None, 0.7
6.889, 178.1, 63.8, 0.0, 1.26, 925.15, 0.0, 5.29, 2016-04-02 07:00:00, None, 0.5
7.015, 110.6, 59.9, 0.0, 1.51, 925.55, 0.0, 5.04, 2016-04-02 08:00:00, None, -0.2
7.72, 309.4, 58.2, 0.0, 1.51, 925.85, 0.0, 4.53, 2016-04-02 09:00:00, None, 0.0
8.792, 304.4, 53.2, 0.0, 1.26, 925.85, 0.0, 4.28, 2016-04-02 10:00:00, None, -0.2
10.149, 378.1, 48.4, 0.0, 1.76, 925.55, 0.0, 6.3, 2016-04-02 11:00:00, None, -0.2
11.467, 744.4, 45.6, 0.0, 3.27, 925.35, 0.0, 8.31, 2016-04-02 12:00:00, None, 0.1
11.516, 953.1, 44.3, 0.0, 4.03, 925.15, 0.0, 9.57, 2016-04-02 13:00:00, None, -0.2
11.856, 158.1, 44.5, 0.0, 4.03, 925.45, 0.0, 8.56, 2016-04-02 14:00:00, None, 0.2
11.662, 719.4, 43.0, 0.0, 3.53, 925.75, 0.0, 9.32, 2016-04-02 15:00:00, None, -0.5
11.54, 400.6, 43.5, 0.0, 3.78, 925.55, 0.0, 7.55, 2016-04-02 16:00:00, None, -0.4
11.175, 233.1, 41.3, 0.0, 3.02, 925.25, 0.0, 6.8, 2016-04-02 17:00:00, None, -1.5
9.731, 58.1, 41.5, 0.0, 1.51, 925.45, 0.0, 6.04, 2016-04-02 18:00:00, None, -2.7
2.93, 0.6, 59.3, 0.0, 0.0, 925.75, 0.0, 0.76, 2016-04-02 19:00:00, None, -4.2
0.273, 0.6, 74.7, 0.0, 0.0, 926.15, 0.0, 0.0, 2016-04-02 20:00:00, None, -3.7
-0.789, 0.6, 83.6, 3.53, 0.0, 926.65, 0.0, 0.0, 2016-04-02 21:00:00, None, -3.2
-1.929, 0.6, 87.4, 100.0, 0.0, 926.85, 0.0, 0.0, 2016-04-02 22:00:00, None, -3.7
-3.508, 0.6, 90.8, 100.0, 0.0, 927.25, 0.0, 0.0, 2016-04-02 23:00:00, None, -4.8
-3.568, 0.6, 93.0, 94.12, 0.0, 927.45, 0.0, 0.0, 2016-04-03 00:00:00, None, -4.5
-4.651, 0.6, 93.4, 78.82, 0.0, 927.95, 0.0, 0.25, 2016-04-03 01:00:00, None, -5.6
-5.141, 0.6, 94.0, 73.53, 0.0, 928.25, 0.0, 0.0, 2016-04-03 02:00:00, None, -6.0
-5.574, 0.6, 94.2, 75.29, 0.0, 928.25, 0.0, 0.0, 2016-04-03 03:00:00, None, -6.4
-6.136, 0.6, 94.2, 68.24, 0.0, 928.45, 0.0, 0.0, 2016-04-03 04:00:00, None, -6.9
-6.898, 0.6, 94.1, 59.41, 0.0, 928.75, 0.0, 0.0, 2016-04-03 05:00:00, None, -7.7
-4.167, 51.9, 94.3, 100.0, 0.0, 929.05, 0.0, 0.0, 2016-04-03 06:00:00, None, -5.0
