station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-26.11, 0.6, 81.75, 0.0, 903.45, 0.0, 0.56, 2016-01-04 02:00:00, 300.4, -28.3
-24.3, 0.6, 83.25, 0.0, 903.25, 0.0, 0.56, 2016-01-04 03:00:00, 300.4, -26.4
-21.79, 0.6, 85.75, 0.19, 902.95, 0.0, 0.74, 2016-01-04 04:00:00, 300.4, -23.6
-24.3, 0.6, 84.25, 0.0, 902.85, 0.0, 0.0, 2016-01-04 05:00:00, 300.4, -26.2
-25.19, 0.6, 82.25, 0.0, 902.95, 0.0, 0.56, 2016-01-04 06:00:00, 300.4, -27.4
-26.11, 0.6, 81.75, 0.19, 903.05, 0.0, 0.93, 2016-01-04 07:00:00, 300.4, -28.3
-26.11, 0.6, 80.75, 0.19, 903.15, 0.0, 0.93, 2016-01-04 08:00:00, 300.4, -28.5
-26.11, 6.9, 80.75, 0.19, 903.65, 0.0, 0.93, 2016-01-04 09:00:00, 300.4, -28.5
-24.3, 11.9, 83.25, 0.0, 903.75, 0.0, 0.74, 2016-01-04 10:00:00, 300.4, -26.4
-22.6, 20.6, 85.25, 0.0, 903.55, 0.0, 0.56, 2016-01-04 11:00:00, 300.4, -24.4
-17.36, 176.9, 90.75, 0.0, 902.55, 0.0, 0.37, 2016-01-04 12:00:00, 300.4, -18.5
-13.49, 40.6, 94.25, 0.93, 901.25, 0.0, 2.78, 2016-01-04 13:00:00, 21.1, -14.2
-14.1, 229.4, 94.25, 0.19, 900.85, 0.0, 0.74, 2016-01-04 14:00:00, 87.0, -14.8
-15.36, 6.9, 92.75, 0.0, 900.55, 0.0, 0.0, 2016-01-04 15:00:00, 87.0, -16.3
-19.49, 0.6, 88.25, 0.19, 900.75, 0.0, 0.93, 2016-01-04 16:00:00, 87.0, -21.0
-22.6, 0.6, 84.75, 0.19, 901.25, 0.0, 0.93, 2016-01-04 17:00:00, 87.0, -24.5
-26.11, 0.6, 81.75, 0.19, 901.55, 0.0, 0.93, 2016-01-04 18:00:00, 87.0, -28.3
-27.06, 0.6, 81.25, 0.19, 901.65, 0.0, 1.11, 2016-01-04 19:00:00, 87.0, -29.3
-28.05, 0.6, 79.75, 0.37, 901.75, 0.0, 1.11, 2016-01-04 20:00:00, 87.0, -30.5
-28.05, 0.6, 79.25, 0.37, 901.95, 0.0, 1.11, 2016-01-04 21:00:00, 87.0, -30.6
-29.09, 0.6, 78.75, 0.19, 901.95, 0.0, 0.93, 2016-01-04 22:00:00, 87.0, -31.6
-29.09, 0.6, 78.25, 0.19, 901.75, 0.0, 0.93, 2016-01-04 23:00:00, 87.0, -31.7
-30.17, 0.6, 77.75, 0.0, 901.75, 0.0, 0.56, 2016-01-05 00:00:00, 87.0, -32.8
-30.17, 0.6, 77.25, 0.0, 901.65, 0.0, 0.93, 2016-01-05 01:00:00, 87.0, -32.9
-31.3, 0.6, 76.25, 0.0, 901.35, 0.0, 0.56, 2016-01-05 02:00:00, 87.0, -34.1
-31.3, 0.6, 76.25, 0.0, 901.15, 0.0, 0.74, 2016-01-05 03:00:00, 87.0, -34.1
-31.3, 0.6, 75.25, 0.0, 900.65, 0.0, 1.3, 2016-01-05 04:00:00, 87.0, -34.3
-31.3, 0.6, 75.75, 0.0, 900.55, 0.0, 1.11, 2016-01-05 05:00:00, 87.0, -34.2
-31.3, 0.6, 75.75, 0.19, 900.05, 0.0, 1.67, 2016-01-05 06:00:00, 85.6, -34.2
-32.48, 0.6, 74.75, 0.19, 899.75, 0.0, 0.93, 2016-01-05 07:00:00, 85.6, -35.5
-32.48, 0.6, 73.75, 0.0, 899.75, 0.0, 0.74, 2016-01-05 08:00:00, 85.6, -35.6
-32.48, 4.4, 74.25, 0.19, 900.15, 0.0, 0.93, 2016-01-05 09:00:00, 85.6, -35.5
-31.3, 8.1, 75.75, 0.19, 900.25, 0.0, 1.11, 2016-01-05 10:00:00, 85.6, -34.2
-27.06, 21.9, 79.75, 0.0, 899.75, 0.0, 0.93, 2016-01-05 11:00:00, 85.6, -29.5
-21.79, 209.4, 85.25, 0.0, 898.85, 0.0, 0.56, 2016-01-05 12:00:00, 85.6, -23.6
-20.24, 149.4, 87.25, 0.37, 897.95, 0.0, 1.67, 2016-01-05 13:00:00, 85.6, -21.8
-18.76, 244.4, 88.75, 0.37, 897.75, 0.0, 1.67, 2016-01-05 14:00:00, 85.6, -20.2
-19.49, 5.6, 88.25, 0.0, 897.85, 0.0, 0.37, 2016-01-05 15:00:00, 85.6, -21.0
-22.6, 0.6, 85.25, 0.37, 898.25, 0.0, 1.11, 2016-01-05 16:00:00, 85.6, -24.4
-25.19, 0.6, 81.75, 0.19, 898.95, 0.0, 0.93, 2016-01-05 17:00:00, 85.6, -27.4
-27.06, 0.6, 80.25, 0.19, 899.75, 0.0, 1.3, 2016-01-05 18:00:00, 85.6, -29.5
-28.05, 0.6, 79.25, 0.37, 900.15, 0.0, 1.11, 2016-01-05 19:00:00, 85.6, -30.6
-28.05, 0.6, 78.75, 0.19, 900.35, 0.0, 1.48, 2016-01-05 20:00:00, 85.6, -30.6
-28.05, 0.6, 78.75, 0.19, 900.55, 0.0, 1.48, 2016-01-05 21:00:00, 85.6, -30.6
-29.09, 0.6, 78.75, 0.37, 900.75, 0.0, 1.3, 2016-01-05 22:00:00, 85.6, -31.6
-29.09, 0.6, 78.75, 0.19, 901.15, 0.0, 1.11, 2016-01-05 23:00:00, 85.6, -31.6
-29.09, 0.6, 78.25, 0.19, 901.65, 0.0, 1.48, 2016-01-06 00:00:00, 85.6, -31.7
-29.09, 0.6, 77.75, 0.0, 902.05, 0.0, 1.3, 2016-01-06 01:00:00, 85.6, -31.8
-30.17, 0.6, 77.25, 0.0, 902.45, 0.0, 0.74, 2016-01-06 02:00:00, 85.6, -32.9
-30.17, 0.6, 77.25, 0.0, 902.85, 0.0, 0.74, 2016-01-06 03:00:00, 85.6, -32.9
-30.17, 0.6, 77.25, 0.19, 902.95, 0.0, 1.3, 2016-01-06 04:00:00, 85.6, -32.9
-30.17, 0.6, 77.25, 0.19, 903.25, 0.0, 0.93, 2016-01-06 05:00:00, 85.6, -32.9
-30.17, 0.6, 77.25, 0.19, 903.55, 0.0, 0.93, 2016-01-06 06:00:00, 85.6, -32.9
-30.17, 0.6, 76.75, 0.19, 903.75, 0.0, 0.93, 2016-01-06 07:00:00, 85.6, -33.0
-29.09, 0.6, 77.75, 0.0, 904.05, 0.0, 1.11, 2016-01-06 08:00:00, 85.6, -31.8
-30.17, 4.4, 76.75, 0.0, 904.55, 0.0, 0.93, 2016-01-06 09:00:00, 85.6, -33.0
-29.09, 9.4, 77.75, 0.0, 905.05, 0.0, 0.93, 2016-01-06 10:00:00, 85.6, -31.8
-25.19, 23.1, 81.75, 0.0, 904.65, 0.0, 0.0, 2016-01-06 11:00:00, 85.6, -27.4
-19.49, 245.6, 87.25, 0.0, 904.05, 0.0, 0.56, 2016-01-06 12:00:00, 85.6, -21.1
-18.05, 201.9, 88.75, 0.0, 903.15, 0.0, 0.93, 2016-01-06 13:00:00, 85.6, -19.5
-18.05, 254.4, 89.25, 0.0, 903.05, 0.0, 0.37, 2016-01-06 14:00:00, 85.6, -19.4
-19.49, 5.6, 87.25, 0.0, 903.45, 0.0, 0.56, 2016-01-06 15:00:00, 85.6, -21.1
-24.3, 0.6, 82.75, 0.0, 904.05, 0.0, 0.56, 2016-01-06 16:00:00, 85.6, -26.4
-26.11, 0.6, 81.25, 0.19, 904.85, 0.0, 0.93, 2016-01-06 17:00:00, 85.6, -28.4
-29.09, 0.6, 78.75, 0.19, 905.65, 0.0, 0.74, 2016-01-06 18:00:00, 85.6, -31.6
-29.09, 0.6, 78.75, 0.0, 905.85, 0.0, 0.74, 2016-01-06 19:00:00, 85.6, -31.6
-28.05, 0.6, 78.75, 0.0, 905.95, 0.0, 0.56, 2016-01-06 20:00:00, 85.6, -30.6
-30.17, 0.6, 77.25, 0.0, 906.35, 0.0, 0.0, 2016-01-06 21:00:00, 85.6, -32.9
-31.3, 0.6, 75.75, 0.0, 906.75, 0.0, 0.56, 2016-01-06 22:00:00, 85.6, -34.2
-32.48, 0.6, 74.75, 0.0, 907.05, 0.0, 0.19, 2016-01-06 23:00:00, 85.6, -35.5
-32.48, 0.6, 73.75, 0.0, 907.35, 0.0, 0.0, 2016-01-07 00:00:00, 85.6, -35.6
-33.73, 0.6, 73.25, 0.0, 907.55, 0.0, 0.0, 2016-01-07 01:00:00, 85.6, -36.9
-33.73, 0.6, 72.75, 0.0, 907.65, 0.0, 0.0, 2016-01-07 02:00:00, 85.6, -37.0
-33.73, 0.6, 72.25, 0.0, 907.85, 0.0, 0.19, 2016-01-07 03:00:00, 85.6, -37.0
-33.73, 0.6, 72.25, 0.0, 907.95, 0.0, 0.0, 2016-01-07 04:00:00, 85.6, -37.0
-35.06, 0.6, 71.75, 0.0, 907.95, 0.0, 0.0, 2016-01-07 05:00:00, 85.6, -38.4
-35.06, 0.6, 71.25, 0.0, 907.95, 0.0, 0.37, 2016-01-07 06:00:00, 85.6, -38.5
-35.06, 0.6, 71.25, 0.0, 907.95, 0.0, 0.56, 2016-01-07 07:00:00, 85.6, -38.5
-35.06, 0.6, 70.75, 0.0, 907.95, 0.0, 0.37, 2016-01-07 08:00:00, 85.6, -38.5
-35.06, 4.4, 70.75, 0.0, 907.95, 0.0, 0.0, 2016-01-07 09:00:00, 85.6, -38.5
-33.73, 9.4, 71.75, 0.0, 907.85, 0.0, 0.0, 2016-01-07 10:00:00, 85.6, -37.1
-30.17, 33.1, 76.25, 0.0, 907.35, 0.0, 0.74, 2016-01-07 11:00:00, 85.6, -33.0
-19.49, 259.4, 87.75, 2.04, 905.35, 0.0, 3.15, 2016-01-07 12:00:00, 80.0, -21.0
-14.1, 243.1, 93.75, 2.04, 903.95, 0.0, 4.08, 2016-01-07 13:00:00, 89.9, -14.9
-12.29, 283.1, 95.25, 1.48, 903.35, 0.0, 3.9, 2016-01-07 14:00:00, 119.3, -12.9
-13.49, 6.9, 94.75, 1.11, 902.95, 0.0, 2.97, 2016-01-07 15:00:00, 124.9, -14.2
-16.68, 0.6, 91.75, 0.93, 902.95, 0.0, 1.86, 2016-01-07 16:00:00, 124.9, -17.7
-25.19, 0.6, 82.25, 0.37, 903.35, 0.0, 1.86, 2016-01-07 17:00:00, 122.1, -27.4
-29.09, 0.6, 78.25, 0.19, 904.05, 0.0, 0.74, 2016-01-07 18:00:00, 122.1, -31.7
-31.3, 0.6, 75.75, 0.19, 904.55, 0.0, 0.74, 2016-01-07 19:00:00, 122.1, -34.2
-32.48, 0.6, 74.75, 0.0, 904.95, 0.0, 0.93, 2016-01-07 20:00:00, 122.1, -35.5
-32.48, 0.6, 73.75, 0.19, 905.25, 0.0, 1.11, 2016-01-07 21:00:00, 122.1, -35.6
-33.73, 0.6, 73.75, 0.0, 905.55, 0.0, 0.74, 2016-01-07 22:00:00, 122.1, -36.8
-32.48, 0.6, 73.75, 0.19, 905.65, 0.0, 0.74, 2016-01-07 23:00:00, 122.1, -35.6
-33.73, 0.6, 73.25, 0.0, 905.55, 0.0, 0.74, 2016-01-08 00:00:00, 122.1, -36.9
-32.48, 0.6, 73.75, 0.19, 905.45, 0.0, 0.74, 2016-01-08 01:00:00, 122.1, -35.6
-32.48, 0.6, 73.75, 0.0, 905.25, 0.0, 0.93, 2016-01-08 02:00:00, 122.1, -35.6
-32.48, 0.6, 73.75, 0.0, 905.25, 0.0, 0.74, 2016-01-08 03:00:00, 122.1, -35.6
-32.48, 0.6, 73.75, 0.0, 905.15, 0.0, 0.74, 2016-01-08 04:00:00, 122.1, -35.6
-32.48, 0.6, 73.75, 0.19, 905.15, 0.0, 1.11, 2016-01-08 05:00:00, 122.1, -35.6
-32.48, 0.6, 73.75, 0.0, 905.25, 0.0, 0.93, 2016-01-08 06:00:00, 122.1, -35.6
-32.48, 0.6, 73.25, 0.0, 905.15, 0.0, 0.56, 2016-01-08 07:00:00, 122.1, -35.7
-33.73, 0.6, 73.25, 0.0, 905.25, 0.0, 0.56, 2016-01-08 08:00:00, 122.1, -36.9
-33.73, 5.6, 72.75, 0.0, 905.15, 0.0, 0.56, 2016-01-08 09:00:00, 122.1, -37.0
-32.48, 9.4, 74.25, 0.0, 905.05, 0.0, 0.37, 2016-01-08 10:00:00, 122.1, -35.5
-29.09, 69.4, 77.25, 0.0, 904.45, 0.0, 0.19, 2016-01-08 11:00:00, 122.1, -31.8
-21.79, 313.1, 85.25, 0.19, 903.05, 0.0, 1.67, 2016-01-08 12:00:00, 122.1, -23.6
-19.49, 313.1, 86.25, 0.56, 901.65, 0.0, 1.48, 2016-01-08 13:00:00, 122.1, -21.2
-19.49, 300.6, 88.25, 0.56, 901.15, 0.0, 2.23, 2016-01-08 14:00:00, 112.3, -21.0
-19.49, 6.9, 87.75, 0.19, 900.75, 0.0, 1.11, 2016-01-08 15:00:00, 110.9, -21.0
-23.44, 0.6, 83.25, 0.0, 901.15, 0.0, 0.74, 2016-01-08 16:00:00, 110.9, -25.5
-28.05, 0.6, 78.75, 0.19, 901.85, 0.0, 1.11, 2016-01-08 17:00:00, 110.9, -30.6
-30.17, 0.6, 76.75, 0.19, 902.15, 0.0, 0.93, 2016-01-08 18:00:00, 110.9, -33.0
-31.3, 0.6, 75.75, 0.19, 902.45, 0.0, 0.93, 2016-01-08 19:00:00, 110.9, -34.2
-32.48, 0.6, 74.25, 0.0, 902.35, 0.0, 0.56, 2016-01-08 20:00:00, 110.9, -35.5
-32.48, 0.6, 74.25, 0.0, 902.45, 0.0, 0.56, 2016-01-08 21:00:00, 110.9, -35.5
-32.48, 0.6, 74.25, 0.0, 902.45, 0.0, 0.74, 2016-01-08 22:00:00, 110.9, -35.5
-32.48, 0.6, 73.75, 0.19, 902.45, 0.0, 0.74, 2016-01-08 23:00:00, 110.9, -35.6
-32.48, 0.6, 74.25, 0.0, 902.05, 0.0, 0.74, 2016-01-09 00:00:00, 110.9, -35.5
-32.48, 0.6, 73.75, 0.19, 902.15, 0.0, 0.93, 2016-01-09 01:00:00, 110.9, -35.6
-32.48, 0.6, 74.75, 0.0, 902.05, 0.0, 0.74, 2016-01-09 02:00:00, 110.9, -35.5
-30.17, 0.6, 76.75, 0.0, 901.85, 0.0, 0.56, 2016-01-09 03:00:00, 110.9, -33.0
-29.09, 0.6, 78.25, 0.0, 901.25, 0.0, 0.0, 2016-01-09 04:00:00, 110.9, -31.7
-28.05, 0.6, 78.75, 0.0, 901.05, 0.0, 0.56, 2016-01-09 05:00:00, 110.9, -30.6
-28.05, 0.6, 78.75, 0.0, 900.85, 0.0, 0.56, 2016-01-09 06:00:00, 110.9, -30.6
-28.05, 0.6, 78.75, 0.19, 900.75, 0.0, 0.74, 2016-01-09 07:00:00, 110.9, -30.6
-27.06, 0.6, 79.25, 0.0, 900.45, 0.0, 0.0, 2016-01-09 08:00:00, 110.9, -29.6
-29.09, 6.9, 77.75, 0.0, 900.85, 0.0, 0.74, 2016-01-09 09:00:00, 110.9, -31.8
-27.06, 30.6, 79.25, 0.19, 901.25, 0.0, 1.3, 2016-01-09 10:00:00, 109.5, -29.6
-21.79, 48.1, 85.25, 0.0, 900.55, 0.0, 0.93, 2016-01-09 11:00:00, 110.9, -23.6
-18.05, 74.4, 88.25, 0.19, 899.65, 0.0, 0.93, 2016-01-09 12:00:00, 110.9, -19.5
-16.68, 188.1, 89.25, 0.19, 899.15, 0.0, 0.93, 2016-01-09 13:00:00, 110.9, -18.1
-14.73, 120.6, 92.75, 0.19, 898.95, 0.0, 1.11, 2016-01-09 14:00:00, 110.9, -15.7
-14.73, 13.1, 93.25, 0.0, 898.75, 0.0, 0.74, 2016-01-09 15:00:00, 110.9, -15.6
-14.1, 0.6, 93.75, 0.0, 898.85, 0.0, 1.11, 2016-01-09 16:00:00, 110.9, -14.9
-12.29, 0.6, 96.75, 0.37, 899.15, 0.0, 2.04, 2016-01-09 17:00:00, 110.9, -12.7
-11.13, 0.6, 96.75, 0.56, 898.95, 0.0, 1.86, 2016-01-09 18:00:00, 109.5, -11.6
-11.13, 0.6, 97.25, 0.37, 898.75, 0.0, 1.67, 2016-01-09 19:00:00, 108.1, -11.5
-11.7, 0.6, 96.75, 0.0, 898.55, 0.0, 0.93, 2016-01-09 20:00:00, 108.1, -12.1
-14.73, 0.6, 94.25, 0.56, 898.45, 0.0, 3.34, 2016-01-09 21:00:00, 106.7, -15.5
-12.88, 0.6, 96.25, 1.3, 898.15, 0.0, 3.34, 2016-01-09 22:00:00, 82.8, -13.4
-17.36, 0.6, 91.25, 0.37, 898.65, 0.0, 2.04, 2016-01-09 23:00:00, 11.2, -18.5
-15.36, 0.6, 93.25, 0.74, 899.55, 0.0, 2.6, 2016-01-10 00:00:00, 262.5, -16.2
-16.68, 0.6, 91.75, 0.74, 900.35, 0.0, 1.67, 2016-01-10 01:00:00, 248.5, -17.7
-19.49, 0.6, 88.75, 0.37, 900.85, 0.0, 1.48, 2016-01-10 02:00:00, 252.7, -20.9
-20.24, 0.6, 88.25, 0.19, 901.25, 0.0, 1.48, 2016-01-10 03:00:00, 252.7, -21.7
-21.0, 0.6, 87.25, 0.19, 901.65, 0.0, 1.3, 2016-01-10 04:00:00, 252.7, -22.6
-21.0, 0.6, 86.75, 0.37, 902.25, 0.0, 1.3, 2016-01-10 05:00:00, 252.7, -22.7
-22.6, 0.6, 85.75, 0.37, 902.55, 0.0, 1.67, 2016-01-10 06:00:00, 252.7, -24.4
-20.24, 0.6, 87.75, 0.19, 902.65, 0.0, 1.11, 2016-01-10 07:00:00, 252.7, -21.8
-18.05, 0.6, 90.25, 0.19, 902.35, 0.0, 1.11, 2016-01-10 08:00:00, 252.7, -19.3
-16.68, 3.1, 91.75, 0.37, 902.25, 0.0, 0.93, 2016-01-10 09:00:00, 252.7, -17.7
-14.73, 13.1, 93.75, 0.19, 902.25, 0.0, 0.93, 2016-01-10 10:00:00, 252.7, -15.5
-12.29, 14.4, 96.25, 0.19, 902.35, 0.0, 0.56, 2016-01-10 11:00:00, 252.7, -12.8
-10.56, 11.9, 98.75, 0.19, 902.25, 0.0, 1.11, 2016-01-10 12:00:00, 252.7, -10.7
-8.38, 15.6, 100.0, 0.74, 902.35, 0.0, 1.67, 2016-01-10 13:00:00, 249.9, -8.4
-6.82, 23.1, 100.0, 0.56, 902.25, 0.0, 1.67, 2016-01-10 14:00:00, 249.9, -6.8
-10.01, 6.9, 99.25, 2.04, 902.55, 0.0, 4.45, 2016-01-10 15:00:00, 273.8, -10.1
-11.7, 0.6, 97.75, 0.93, 902.85, 0.0, 2.78, 2016-01-10 16:00:00, 286.4, -12.0
-12.29, 0.6, 97.75, 1.3, 903.15, 0.0, 3.15, 2016-01-10 17:00:00, 287.8, -12.6
-12.29, 0.6, 97.25, 1.86, 903.55, 0.0, 3.71, 2016-01-10 18:00:00, 282.2, -12.7
