WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -22.0, 72.9,72.93,2018-02-11 00:00:00,-22.01,6
None, -22.7, 72.1,72.11,2018-02-11 01:00:00,-22.67,6
None, -23.4, 71.0,71.02,2018-02-11 02:00:00,-23.41,6
None, -22.7, 71.9,71.88,2018-02-11 03:00:00,-22.65,6
None, -22.0, 72.6,72.6,2018-02-11 04:00:00,-22.03,6
None, -23.6, 70.4,70.41,2018-02-11 05:00:00,-23.56,6
None, -25.5, 68.1,68.14,2018-02-11 06:00:00,-25.51,6
None, -25.8, 67.7,67.7,2018-02-11 07:00:00,-25.82,6
None, -25.6, 68.1,68.1,2018-02-11 08:00:00,-25.63,6
None, -25.8, 67.8,67.78,2018-02-11 09:00:00,-25.82,6
None, -24.3, 69.2,69.2,2018-02-11 10:00:00,-24.33,6
None, -21.5, 71.5,71.46,2018-02-11 11:00:00,-21.49,6
None, -17.6, 70.5,70.53,2018-02-11 12:00:00,-17.6,6
None, -14.3, 65.9,65.86,2018-02-11 13:00:00,-14.3,6
None, -11.3, 59.9,59.86,2018-02-11 14:00:00,-11.29,6
None, -9.3, 57.2,57.23,2018-02-11 15:00:00,-9.27,6
None, -11.3, 67.5,67.53,2018-02-11 16:00:00,-11.32,6
None, -13.6, 74.7,74.72,2018-02-11 17:00:00,-13.64,6
None, -15.5, 77.1,77.13,2018-02-11 18:00:00,-15.5,6
None, -17.1, 77.8,77.75,2018-02-11 19:00:00,-17.09,6
None, -19.1, 75.9,75.91,2018-02-11 20:00:00,-19.13,6
None, -21.0, 73.4,73.39,2018-02-11 21:00:00,-21.01,6
None, -22.2, 72.1,72.08,2018-02-11 22:00:00,-22.17,6
None, -23.1, 71.2,71.19,2018-02-11 23:00:00,-23.14,6
