TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-16.3, None,83.3, 83.3,2018-02-07 07:00:00, -16.25,6
-16.7, None,79.2, 79.16,2018-02-07 08:00:00, -16.67,6
-16.3, None,77.9, 77.94,2018-02-07 09:00:00, -16.27,6
-15.6, None,75.0, 74.98,2018-02-07 10:00:00, -15.55,6
-14.6, None,71.5, 71.5,2018-02-07 11:00:00, -14.64,6
-14.3, None,69.7, 69.7,2018-02-07 12:00:00, -14.33,6
-14.6, None,70.1, 70.1,2018-02-07 13:00:00, -14.59,6
-14.4, None,68.4, 68.38,2018-02-07 14:00:00, -14.44,6
-14.5, None,67.8, 67.83,2018-02-07 15:00:00, -14.46,6
-14.8, None,67.9, 67.88,2018-02-07 16:00:00, -14.79,6
-15.2, None,68.9, 68.87,2018-02-07 17:00:00, -15.22,6
-16.1, None,70.9, 70.86,2018-02-07 18:00:00, -16.05,6
-17.0, None,70.9, 70.85,2018-02-07 19:00:00, -17.04,6
-17.1, None,71.8, 71.75,2018-02-07 20:00:00, -17.07,6
-17.1, None,72.1, 72.08,2018-02-07 21:00:00, -17.05,6
-17.1, None,73.2, 73.16,2018-02-07 22:00:00, -17.06,6
-16.9, None,72.4, 72.42,2018-02-07 23:00:00, -16.93,6
-17.6, None,72.7, 72.72,2018-02-08 00:00:00, -17.57,6
-18.0, None,72.3, 72.31,2018-02-08 01:00:00, -17.95,6
-18.0, None,72.2, 72.18,2018-02-08 02:00:00, -18.02,6
-18.6, None,72.0, 72.04,2018-02-08 03:00:00, -18.57,6
-18.8, None,71.4, 71.38,2018-02-08 04:00:00, -18.84,6
-19.3, None,71.7, 71.71,2018-02-08 05:00:00, -19.26,6
-19.3, None,71.5, 71.46,2018-02-08 06:00:00, -19.34,6
-19.5, None,71.2, 71.16,2018-02-08 07:00:00, -19.47,6
-19.7, None,72.0, 71.97,2018-02-08 08:00:00, -19.69,6
-19.7, None,71.2, 71.2,2018-02-08 09:00:00, -19.7,6
-19.5, None,68.9, 68.88,2018-02-08 10:00:00, -19.51,6
-18.5, None,66.5, 66.47,2018-02-08 11:00:00, -18.54,6
-17.3, None,64.3, 64.26,2018-02-08 12:00:00, -17.26,6
-15.7, None,60.3, 60.33,2018-02-08 13:00:00, -15.74,6
-15.2, None,63.4, 63.35,2018-02-08 14:00:00, -15.19,6
-12.6, None,53.8, 53.83,2018-02-08 15:00:00, -12.59,6
-13.6, None,59.0, 58.96,2018-02-08 16:00:00, -13.56,6
-14.6, None,64.3, 64.34,2018-02-08 17:00:00, -14.56,6
-17.7, None,71.6, 71.62,2018-02-08 18:00:00, -17.71,6
-19.3, None,75.7, 75.66,2018-02-08 19:00:00, -19.32,6
-20.1, None,77.5, 77.45,2018-02-08 20:00:00, -20.09,6
-20.9, None,77.1, 77.11,2018-02-08 21:00:00, -20.91,6
-22.8, None,79.6, 79.58,2018-02-08 22:00:00, -22.75,6
-24.0, None,78.9, 78.89,2018-02-08 23:00:00, -23.96,6
-24.8, None,79.1, 79.1,2018-02-09 00:00:00, -24.76,6
-25.3, None,79.8, 79.8,2018-02-09 01:00:00, -25.28,6
-26.7, None,78.6, 78.57,2018-02-09 02:00:00, -26.73,6
-26.5, None,80.1, 80.1,2018-02-09 03:00:00, -26.48,6
-26.0, None,77.5, 77.5,2018-02-09 04:00:00, -25.99,6
-26.4, None,76.9, 76.9,2018-02-09 05:00:00, -26.35,6
-27.0, None,76.2, 76.23,2018-02-09 06:00:00, -27.03,6
-27.3, None,75.9, 75.92,2018-02-09 07:00:00, -27.32,6
-28.0, None,75.4, 75.39,2018-02-09 08:00:00, -27.99,6
-27.0, None,75.5, 75.53,2018-02-09 09:00:00, -26.97,6
-25.7, None,75.3, 75.33,2018-02-09 10:00:00, -25.65,6
-24.2, None,76.1, 76.1,2018-02-09 11:00:00, -24.19,6
-21.6, None,77.4, 77.36,2018-02-09 12:00:00, -21.6,6
-20.5, None,77.7, 77.74,2018-02-09 13:00:00, -20.51,6
-18.3, None,78.6, 78.58,2018-02-09 14:00:00, -18.3,6
-17.8, None,77.7, 77.65,2018-02-09 15:00:00, -17.75,6
-17.0, None,76.4, 76.35,2018-02-09 16:00:00, -16.96,6
-17.1, None,77.8, 77.81,2018-02-09 17:00:00, -17.13,6
-19.1, None,79.7, 79.7,2018-02-09 18:00:00, -19.11,6
-20.5, None,78.5, 78.46,2018-02-09 19:00:00, -20.53,6
-20.8, None,79.9, 79.88,2018-02-09 20:00:00, -20.81,6
-21.4, None,80.3, 80.3,2018-02-09 21:00:00, -21.38,6
-21.7, None,80.1, 80.1,2018-02-09 22:00:00, -21.72,6
-21.2, None,81.8, 81.8,2018-02-09 23:00:00, -21.22,6
-21.1, None,81.3, 81.3,2018-02-10 00:00:00, -21.06,6
-21.1, None,81.3, 81.3,2018-02-10 01:00:00, -21.07,6
-21.1, None,81.1, 81.1,2018-02-10 02:00:00, -21.08,6
-21.7, None,80.4, 80.4,2018-02-10 03:00:00, -21.72,6
-21.6, None,80.3, 80.3,2018-02-10 04:00:00, -21.6,6
-22.0, None,79.9, 79.94,2018-02-10 05:00:00, -22.01,6
-21.2, None,80.7, 80.7,2018-02-10 06:00:00, -21.2,6
-21.8, None,80.2, 80.2,2018-02-10 07:00:00, -21.77,6
-22.5, None,79.5, 79.45,2018-02-10 08:00:00, -22.46,6
-20.8, None,80.2, 80.2,2018-02-10 09:00:00, -20.76,6
-18.1, None,81.8, 81.8,2018-02-10 10:00:00, -18.08,6
-16.0, None,83.0, 83.0,2018-02-10 11:00:00, -15.97,6
-14.0, None,84.3, 84.3,2018-02-10 12:00:00, -13.98,6
-11.1, None,82.4, 82.4,2018-02-10 13:00:00, -11.09,6
-11.7, None,77.6, 77.63,2018-02-10 14:00:00, -11.66,6
-10.3, None,73.6, 73.61,2018-02-10 15:00:00, -10.3,6
-9.8, None,75.7, 75.72,2018-02-10 16:00:00, -9.8,6
-9.4, None,72.9, 72.92,2018-02-10 17:00:00, -9.43,6
-7.8, None,72.7, 72.74,2018-02-10 18:00:00, -7.847,6
-7.4, None,72.2, 72.23,2018-02-10 19:00:00, -7.426,6
-7.5, None,76.5, 76.52,2018-02-10 20:00:00, -7.494,6
-8.0, None,79.0, 78.97,2018-02-10 21:00:00, -7.954,6
-8.5, None,73.9, 73.9,2018-02-10 22:00:00, -8.46,6
-9.1, None,70.6, 70.58,2018-02-10 23:00:00, -9.12,6
-10.0, None,67.6, 67.55,2018-02-11 00:00:00, -9.97,6
-11.2, None,66.7, 66.66,2018-02-11 01:00:00, -11.22,6
-12.7, None,68.3, 68.28,2018-02-11 02:00:00, -12.74,6
-14.4, None,69.5, 69.51,2018-02-11 03:00:00, -14.42,6
-15.8, None,72.6, 72.57,2018-02-11 04:00:00, -15.83,6
-17.1, None,74.2, 74.22,2018-02-11 05:00:00, -17.05,6
-18.9, None,72.5, 72.47,2018-02-11 06:00:00, -18.88,6
-20.5, None,76.5, 76.51,2018-02-11 07:00:00, -20.47,6
-22.5, None,76.6, 76.6,2018-02-11 08:00:00, -22.45,6
-21.9, None,75.8, 75.82,2018-02-11 09:00:00, -21.94,6
-20.1, None,75.6, 75.63,2018-02-11 10:00:00, -20.14,6
-19.1, None,80.8, 80.8,2018-02-11 11:00:00, -19.14,6
-15.5, None,77.2, 77.17,2018-02-11 12:00:00, -15.49,6
-14.1, None,63.6, 63.64,2018-02-11 13:00:00, -14.07,6
-14.0, None,58.1, 58.1,2018-02-11 14:00:00, -13.95,6
-14.2, None,62.9, 62.94,2018-02-11 15:00:00, -14.19,6
-13.8, None,62.0, 61.96,2018-02-11 16:00:00, -13.8,6
-14.3, None,61.2, 61.24,2018-02-11 17:00:00, -14.27,6
-15.9, None,67.8, 67.8,2018-02-11 18:00:00, -15.93,6
-16.7, None,71.3, 71.34,2018-02-11 19:00:00, -16.73,6
-17.2, None,74.5, 74.45,2018-02-11 20:00:00, -17.2,6
-18.1, None,83.4, 83.4,2018-02-11 21:00:00, -18.11,6
-19.0, None,80.4, 80.4,2018-02-11 22:00:00, -18.96,6
-19.7, None,83.8, 83.8,2018-02-11 23:00:00, -19.67,6
