air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
-18.1, -17.4, -19.0, 93.0, 93.0, 0.0, 0.0, 134.0, 0.0,2021-12-26 05:00:00,52
-17.4, -18.3, -18.3, 93.0, 92.0, 0.0, 0.0, 134.0, 0.0,2021-12-26 06:00:00,52
-18.3, -18.3, -19.3, 92.0, 92.0, 0.0, 0.0, 134.0, 0.0,2021-12-26 07:00:00,52
-18.3, -17.7, -19.3, 92.0, 94.0, 0.0, 0.0, 134.0, 0.0,2021-12-26 08:00:00,52
None, -17.3, None, None, 92.0, None, None, None, 0.0,2021-12-26 09:00:00,52
-17.3, -16.4, -18.3, 92.0, 90.0, 0.0, 0.0, 134.0, 0.0,2021-12-26 10:00:00,52
-16.4, -16.4, -17.7, 90.0, 81.0, 0.0, 0.0, 133.0, 0.0,2021-12-26 11:00:00,52
-16.4, -16.9, -18.9, 81.0, 81.0, 0.0, 0.0, 133.0, 0.0,2021-12-26 12:00:00,52
None, -17.1, None, None, 81.0, None, None, None, 0.0,2021-12-26 13:00:00,52
-17.1, -17.0, -19.6, 81.0, 84.0, 0.0, 0.0, None, 0.0,2021-12-26 14:00:00,52
-17.0, -17.4, -19.1, 84.0, 91.0, 0.0, 0.0, 134.0, 0.0,2021-12-26 15:00:00,52
-17.4, -18.4, -18.5, 91.0, 91.0, 0.0, 0.0, 134.0, 0.0,2021-12-26 16:00:00,52
-18.4, -17.9, -19.5, 91.0, 89.0, 0.0, 0.0, None, 0.0,2021-12-26 17:00:00,52
-17.9, -18.6, -19.3, 89.0, 92.0, 0.0, 0.0, 134.0, 0.0,2021-12-26 18:00:00,52
-18.6, -18.3, -19.6, 92.0, 90.0, 0.0, 0.0, 133.0, 0.0,2021-12-26 19:00:00,52
-18.3, -18.7, -19.5, 90.0, 90.0, 0.0, 0.0, 133.0, 0.0,2021-12-26 20:00:00,52
-18.7, -18.4, -19.9, 90.0, 90.0, 0.0, 0.0, 133.0, 0.0,2021-12-26 21:00:00,52
-18.4, -17.9, -19.6, 90.0, 87.0, 0.0, 0.0, 133.0, 0.0,2021-12-26 22:00:00,52
-17.9, -18.3, -19.5, 87.0, 87.0, 0.0, 0.0, 133.0, 0.0,2021-12-26 23:00:00,52
-18.3, -18.1, -19.9, 87.0, 88.0, 0.0, 0.0, 132.0, 0.0,2021-12-27 00:00:00,52
None, -17.5, None, None, 89.0, None, None, None, 0.0,2021-12-27 01:00:00,52
-17.5, -17.4, -18.9, 89.0, 88.0, 0.0, 0.0, 132.0, 0.0,2021-12-27 02:00:00,52
-17.4, -16.4, -18.9, 88.0, 89.0, 0.0, 0.0, 132.0, 0.0,2021-12-27 03:00:00,52
-16.4, -15.7, -17.8, 89.0, 92.0, 0.0, 0.0, 132.0, 0.0,2021-12-27 04:00:00,52
-15.7, -13.4, -16.7, 92.0, 87.0, 0.0, 0.0, 132.0, 0.0,2021-12-27 05:00:00,52
-13.4, -12.8, -15.1, 87.0, 84.0, 0.0, 0.0, 132.0, 0.0,2021-12-27 06:00:00,52
None, -13.4, None, None, 84.0, None, None, None, 0.0,2021-12-27 07:00:00,52
None, -14.4, None, None, 91.0, None, None, None, 0.0,2021-12-27 08:00:00,52
-14.4, -13.0, -15.5, 91.0, 92.0, 0.0, 0.0, 131.0, 0.0,2021-12-27 09:00:00,52
-13.0, -12.1, -14.0, 92.0, 90.0, 0.0, 0.0, 131.0, 0.0,2021-12-27 10:00:00,52
-12.1, -11.1, -13.4, 90.0, 91.0, 0.0, 0.0, 130.0, 0.0,2021-12-27 11:00:00,52
-11.1, -10.1, -12.3, 91.0, 92.0, 0.0, 0.0, 130.0, 0.0,2021-12-27 12:00:00,52
-10.1, -10.3, -11.1, 92.0, 94.0, 0.0, 0.0, 130.0, 0.0,2021-12-27 13:00:00,52
-10.3, -10.2, -11.1, 94.0, 95.0, 0.0, 0.0, 132.0, 0.0,2021-12-27 14:00:00,52
-10.2, -10.5, -10.8, 95.0, 96.0, 0.0, 0.0, 134.0, 0.0,2021-12-27 15:00:00,52
-10.5, -11.2, -11.0, 96.0, 97.0, 0.0, 0.0, 136.0, 0.0,2021-12-27 16:00:00,52
-11.2, -10.8, -11.6, 97.0, 97.0, 0.0, 0.0, 137.0, 0.0,2021-12-27 17:00:00,52
-10.8, -10.6, -11.2, 97.0, 97.0, 0.0, 0.0, 136.0, 0.0,2021-12-27 18:00:00,52
-10.6, -10.3, -11.0, 97.0, 98.0, 0.0, 0.0, 136.0, 0.0,2021-12-27 19:00:00,52
-10.3, -10.8, -10.6, 98.0, 97.0, 0.0, 0.0, 136.0, 0.0,2021-12-27 20:00:00,52
-10.8, -11.3, -11.2, 97.0, 97.0, 0.0, 0.0, 135.0, 0.0,2021-12-27 21:00:00,52
-11.3, -12.0, -11.7, 97.0, 96.0, 0.0, 0.0, None, 0.0,2021-12-27 22:00:00,52
-12.0, -12.2, -12.5, 96.0, 96.0, 0.0, 0.0, 135.0, 0.0,2021-12-27 23:00:00,52
-12.2, -12.8, -12.7, 96.0, 96.0, 0.0, 0.0, 135.0, 0.0,2021-12-28 00:00:00,52
-12.8, -14.4, -13.3, 96.0, 95.0, 0.0, 0.0, 135.0, 0.0,2021-12-28 01:00:00,52
-14.4, -13.4, -15.0, 95.0, 96.0, 0.0, 0.0, 134.0, 0.0,2021-12-28 02:00:00,52
-13.4, -12.2, -13.9, 96.0, 96.0, 0.0, 0.0, None, 0.0,2021-12-28 03:00:00,52
-12.2, -11.9, -12.7, 96.0, 96.0, 0.0, 0.0, 134.0, 0.0,2021-12-28 04:00:00,52
-11.9, -10.9, -12.4, 96.0, 96.0, 0.0, 0.0, 134.0, 0.0,2021-12-28 05:00:00,52
-10.9, -10.5, -11.4, 96.0, 96.0, 0.0, 0.0, 134.0, 0.0,2021-12-28 06:00:00,52
-10.5, -10.2, -11.0, 96.0, 96.0, 0.0, 0.0, 134.0, 0.0,2021-12-28 07:00:00,52
-10.2, -9.5, -10.7, 96.0, 95.0, 0.0, 0.0, None, 0.0,2021-12-28 08:00:00,52
-9.5, -9.3, -10.2, 95.0, 92.0, 0.0, 0.0, 134.0, 0.0,2021-12-28 09:00:00,52
-9.3, -7.7, -10.4, 92.0, 89.0, 0.0, 0.0, 133.0, 0.0,2021-12-28 10:00:00,52
-7.7, -7.1, -9.2, 89.0, 86.0, 0.0, 0.0, 133.0, 0.0,2021-12-28 11:00:00,52
-7.1, -6.6, -9.0, 86.0, 85.0, 0.0, 0.0, 132.0, 0.0,2021-12-28 12:00:00,52
None, -7.3, None, None, 89.0, None, None, None, 0.0,2021-12-28 13:00:00,52
-7.3, -7.7, -8.8, 89.0, 90.0, 0.0, 0.0, 132.0, 0.0,2021-12-28 14:00:00,52
-7.7, -8.1, -9.1, 90.0, 94.0, 0.0, 0.0, 132.0, 0.0,2021-12-28 15:00:00,52
-8.1, -9.7, -8.9, 94.0, 98.0, 0.0, 0.0, 132.0, 0.0,2021-12-28 16:00:00,52
-9.7, -9.8, -10.0, 98.0, 97.0, 0.0, 0.0, 132.0, 0.0,2021-12-28 17:00:00,52
-9.8, -8.6, -10.2, 97.0, 97.0, 0.0, 0.0, 132.0, 0.0,2021-12-28 18:00:00,52
-8.6, -10.7, -9.0, 97.0, 97.0, 0.0, 0.0, 132.0, 0.0,2021-12-28 19:00:00,52
-10.7, -8.8, -11.1, 97.0, 90.0, 0.0, 0.0, 132.0, 0.0,2021-12-28 20:00:00,52
-8.8, -8.8, -10.1, 90.0, 83.0, 0.0, 0.0, 132.0, 0.0,2021-12-28 21:00:00,52
-8.8, -9.8, -11.2, 83.0, 86.0, 0.0, 0.0, 132.0, 0.0,2021-12-28 22:00:00,52
-9.8, -9.7, -11.7, 86.0, 78.0, 0.0, 0.0, 132.0, 0.0,2021-12-28 23:00:00,52
-9.7, -10.4, -12.8, 78.0, 79.0, 0.0, 0.0, 132.0, 0.0,2021-12-29 00:00:00,52
-10.4, -9.5, -13.3, 79.0, 63.0, 0.0, 0.0, 132.0, 0.0,2021-12-29 01:00:00,52
-9.5, -11.8, -15.2, 63.0, 80.0, 0.0, 0.0, 132.0, 0.0,2021-12-29 02:00:00,52
-11.8, -12.1, -14.6, 80.0, 81.0, 0.0, 0.0, 132.0, 0.0,2021-12-29 03:00:00,52
-12.1, -12.4, -14.7, 81.0, 80.0, 0.0, 0.0, 131.0, 0.0,2021-12-29 04:00:00,52
-12.4, -13.0, -15.1, 80.0, 83.0, 0.0, 0.0, 131.0, 0.0,2021-12-29 05:00:00,52
-13.0, -12.5, -15.3, 83.0, 80.0, 0.0, 0.0, 131.0, 0.0,2021-12-29 06:00:00,52
-12.5, -12.0, -15.2, 80.0, 81.0, 0.0, 0.0, 131.0, 0.0,2021-12-29 07:00:00,52
None, -11.0, None, None, 83.0, None, None, None, 0.0,2021-12-29 08:00:00,52
-11.0, -9.2, -13.3, 83.0, 79.0, 0.0, 0.0, 131.0, 0.0,2021-12-29 09:00:00,52
-9.2, -7.3, -12.2, 79.0, 66.0, 0.0, 0.0, 131.0, 0.0,2021-12-29 10:00:00,52
-7.3, -6.7, -12.6, 66.0, 80.0, 0.0, 0.0, 131.0, 0.0,2021-12-29 11:00:00,52
-6.7, -7.7, -9.6, 80.0, 78.0, 0.0, 0.0, 130.0, 0.0,2021-12-29 12:00:00,52
None, -8.0, None, None, 79.0, None, None, None, 0.0,2021-12-29 13:00:00,52
-8.0, -7.9, -11.0, 79.0, 81.0, 0.0, 0.0, 130.0, 0.0,2021-12-29 14:00:00,52
-7.9, -8.6, -10.6, 81.0, 87.0, 0.0, 0.0, 130.0, 0.0,2021-12-29 15:00:00,52
-8.6, -9.0, -10.4, 87.0, 90.0, 0.0, 0.0, 130.0, 0.0,2021-12-29 16:00:00,52
-9.0, -8.9, -10.3, 90.0, 94.0, 0.0, 0.0, 130.0, 0.0,2021-12-29 17:00:00,52
-8.9, -8.6, -9.7, 94.0, 97.0, 0.0, 0.0, 130.0, 0.0,2021-12-29 18:00:00,52
-8.6, -8.2, -9.0, 97.0, 98.0, 0.0, 0.0, 130.0, 0.0,2021-12-29 19:00:00,52
-8.2, -7.8, -8.5, 98.0, 98.0, 0.0, 0.0, 130.0, 0.0,2021-12-29 20:00:00,52
-7.8, -6.8, -8.1, 98.0, 99.0, 0.0, 0.0, 130.0, 0.0,2021-12-29 21:00:00,52
-6.8, -6.4, -6.9, 99.0, 99.0, 0.0, 0.0, 130.0, 0.0,2021-12-29 22:00:00,52
-6.4, -5.9, -6.5, 99.0, 99.0, 0.0, 0.0, 130.0, 0.0,2021-12-29 23:00:00,52
-5.9, -5.7, -6.0, 99.0, 100.0, 0.0, 0.0, 130.0, 0.0,2021-12-30 00:00:00,52
-5.7, -6.0, -5.7, 100.0, 100.0, 0.0, 0.0, 130.0, 0.0,2021-12-30 01:00:00,52
None, -6.2, None, None, 99.0, None, None, None, 0.0,2021-12-30 02:00:00,52
-6.2, -6.1, -6.3, 99.0, 99.0, 0.0, 0.0, 131.0, 0.0,2021-12-30 03:00:00,52
-6.1, -6.3, -6.2, 99.0, 99.0, 0.0, 0.0, 131.0, 0.0,2021-12-30 04:00:00,52
-6.3, -6.3, -6.4, 99.0, 99.0, 0.0, 0.0, 131.0, 0.0,2021-12-30 05:00:00,52
-6.3, -6.3, -6.4, 99.0, 99.0, 0.0, 0.0, 131.0, 0.0,2021-12-30 06:00:00,52
-6.3, -6.8, -6.4, 99.0, 99.0, 0.0, 0.0, 131.0, 0.0,2021-12-30 07:00:00,52
-6.8, -7.3, -6.9, 99.0, 99.0, 0.0, 0.0, 131.0, 0.0,2021-12-30 08:00:00,52
-7.3, -7.0, -7.4, 99.0, 98.0, 0.0, 0.0, 130.0, 0.0,2021-12-30 09:00:00,52
-7.0, -7.5, -7.3, 98.0, 99.0, 0.0, 0.0, 130.0, 0.0,2021-12-30 10:00:00,52
-7.5, -7.5, -7.6, 99.0, 98.0, 0.0, 0.0, 130.0, 0.0,2021-12-30 11:00:00,52
-7.5, -7.6, -7.8, 98.0, 98.0, 0.0, 0.0, 130.0, 0.0,2021-12-30 12:00:00,52
-7.6, -7.5, -7.9, 98.0, 97.0, 0.0, 0.0, 130.0, 0.0,2021-12-30 13:00:00,52
-7.5, -7.6, -7.9, 97.0, 98.0, 0.0, 0.0, 129.0, 0.0,2021-12-30 14:00:00,52
-7.6, -7.6, -7.9, 98.0, 99.0, 0.0, 0.0, 129.0, 0.0,2021-12-30 15:00:00,52
-7.6, -8.3, -7.7, 99.0, 98.0, 0.0, 0.0, 129.0, 0.0,2021-12-30 16:00:00,52
-8.3, -8.9, -8.6, 98.0, 98.0, 0.0, 0.0, 129.0, 0.0,2021-12-30 17:00:00,52
-8.9, -8.5, -9.2, 98.0, 98.0, 0.0, 0.0, 129.0, 0.0,2021-12-30 18:00:00,52
-8.5, -8.7, -8.8, 98.0, 98.0, 0.0, 0.0, 129.0, 0.0,2021-12-30 19:00:00,52
-8.7, -8.7, -9.0, 98.0, 98.0, 0.0, 0.0, 129.0, 0.0,2021-12-30 20:00:00,52
None, -8.8, None, None, 98.0, None, None, None, 0.0,2021-12-30 21:00:00,52
-8.8, -8.9, -9.1, 98.0, 98.0, 0.0, 0.0, 129.0, 0.0,2021-12-30 22:00:00,52
-8.9, -9.0, -9.2, 98.0, 97.0, 0.0, 0.0, 129.0, 0.0,2021-12-30 23:00:00,52
