wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
19.8,-4.2,60.0,92.0,2021-12-30 02:00:00,52
17.6,-3.8,34.0,93.0,2021-12-30 03:00:00,52
16.9,-3.5,22.0,94.0,2021-12-30 04:00:00,52
10.8,-3.5,15.0,92.0,2021-12-30 05:00:00,52
7.2,-3.3,19.0,91.0,2021-12-30 06:00:00,52
5.8,-3.8,314.0,90.0,2021-12-30 07:00:00,52
16.2,-5.5,329.0,80.0,2021-12-30 08:00:00,52
20.5,-2.7,327.0,75.0,2021-12-30 09:00:00,52
6.8,-2.2,42.0,85.0,2021-12-30 10:00:00,52
6.5,-2.9,89.0,85.0,2021-12-30 11:00:00,52
19.1,-2.0,328.0,72.0,2021-12-30 12:00:00,52
7.6,-1.4,332.0,66.0,2021-12-30 13:00:00,52
6.8,-2.0,337.0,67.0,2021-12-30 14:00:00,52
15.5,-3.5,323.0,79.0,2021-12-30 15:00:00,52
6.5,-4.0,359.0,81.0,2021-12-30 16:00:00,52
7.6,-2.4,350.0,74.0,2021-12-30 17:00:00,52
13.3,-5.0,93.0,89.0,2021-12-30 18:00:00,52
7.6,-4.8,80.0,90.0,2021-12-30 19:00:00,52
7.6,-6.6,96.0,90.0,2021-12-30 20:00:00,52
12.6,-8.1,91.0,87.0,2021-12-30 21:00:00,52
5.4,-6.0,107.0,93.0,2021-12-30 22:00:00,52
10.8,-6.6,107.0,91.0,2021-12-30 23:00:00,52
