wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
4.0,-1.2, 40.0,82.0,2021-12-29 12:00:00,52
8.3,-0.2, 87.0,69.0,2021-12-29 13:00:00,52
4.7,-0.3, 72.0,68.0,2021-12-29 14:00:00,52
5.8,-0.7, 58.0,75.0,2021-12-29 15:00:00,52
7.6,-1.2, 70.0,78.0,2021-12-29 16:00:00,52
10.1,-1.3, 86.0,81.0,2021-12-29 17:00:00,52
11.5,-1.4, 77.0,86.0,2021-12-29 18:00:00,52
14.8,-1.5, 89.0,91.0,2021-12-29 19:00:00,52
13.0,-1.6, 80.0,95.0,2021-12-29 20:00:00,52
14.0,-1.2, 70.0,94.0,2021-12-29 21:00:00,52
12.6,-0.6, 44.0,94.0,2021-12-29 22:00:00,52
12.6,-0.6, 83.0,96.0,2021-12-29 23:00:00,52
4.7,0.1, 43.0,97.0,2021-12-30 00:00:00,52
11.9,-0.1, 20.0,96.0,2021-12-30 01:00:00,52
3.2,-0.5, 348.0,96.0,2021-12-30 02:00:00,52
5.0,-0.7, 345.0,97.0,2021-12-30 03:00:00,52
6.1,-2.1, 33.0,97.0,2021-12-30 04:00:00,52
2.5,-2.6, 345.0,97.0,2021-12-30 05:00:00,52
7.6,-1.7, 49.0,88.0,2021-12-30 06:00:00,52
1.8,-3.5, 40.0,95.0,2021-12-30 07:00:00,52
10.8,-2.6, 54.0,96.0,2021-12-30 08:00:00,52
4.0,-3.4, 7.0,92.0,2021-12-30 09:00:00,52
4.0,0.1, 20.0,89.0,2021-12-30 10:00:00,52
3.2,0.4, 131.0,85.0,2021-12-30 11:00:00,52
5.0,1.7, 91.0,83.0,2021-12-30 12:00:00,52
6.8,1.4, 91.0,84.0,2021-12-30 13:00:00,52
5.4,1.8, 99.0,82.0,2021-12-30 14:00:00,52
2.5,0.6, 73.0,91.0,2021-12-30 15:00:00,52
4.0,-0.3, 67.0,96.0,2021-12-30 16:00:00,52
5.4,-0.6, 48.0,96.0,2021-12-30 17:00:00,52
5.0,-0.9, 63.0,95.0,2021-12-30 18:00:00,52
2.2,-3.4, 350.0,96.0,2021-12-30 19:00:00,52
3.6,-2.8, 14.0,97.0,2021-12-30 20:00:00,52
0.7,-4.8, 5.0,96.0,2021-12-30 21:00:00,52
5.0,-4.2, 20.0,96.0,2021-12-30 22:00:00,52
2.9,-4.9, 0.0,95.0,2021-12-30 23:00:00,52
