air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
1.2, 1.0, 0.5, 95.0, 95.0, 0.7, 0.2, None, 0.1,2020-11-21 22:00:00,47
1.0, 0.7, 0.3, 95.0, 96.0, 0.8, 0.1, None, 0.1,2020-11-21 23:00:00,47
0.7, -0.3, 0.1, 96.0, 100.0, 0.9, 0.1, None, 0.0,2020-11-22 00:00:00,47
-0.3, -0.1, -0.3, 100.0, 100.0, 0.9, 0.0, None, 0.0,2020-11-22 01:00:00,47
None, -0.1, None, None, 100.0, None, None, None, 0.1,2020-11-22 02:00:00,47
-0.1, -0.1, -0.1, 100.0, 99.0, 1.0, 0.1, None, 0.0,2020-11-22 03:00:00,47
-0.1, 0.0, -0.2, 99.0, 100.0, 1.0, 0.0, None, 0.0,2020-11-22 04:00:00,47
0.0, -0.1, 0.0, 100.0, 100.0, 1.0, 0.0, None, 0.0,2020-11-22 05:00:00,47
-0.1, -0.2, -0.1, 100.0, 100.0, 1.0, 0.0, None, 0.0,2020-11-22 06:00:00,47
-0.2, -0.4, -0.2, 100.0, 100.0, 1.0, 0.0, None, 0.0,2020-11-22 07:00:00,47
-0.4, -0.1, -0.4, 100.0, 100.0, 1.0, 0.0, None, 0.0,2020-11-22 08:00:00,47
-0.1, 0.3, -0.1, 100.0, 100.0, 1.0, 0.0, None, 0.0,2020-11-22 09:00:00,47
0.3, 0.4, 0.3, 100.0, 99.0, 1.0, 0.0, None, 0.0,2020-11-22 10:00:00,47
0.4, 0.1, 0.3, 99.0, 100.0, 1.0, 0.0, None, 0.1,2020-11-22 11:00:00,47
0.1, 0.4, 0.1, 100.0, 100.0, 1.0, 0.1, None, 0.3,2020-11-22 12:00:00,47
0.4, 0.6, 0.4, 100.0, 100.0, 1.3, 0.3, None, 0.4,2020-11-22 13:00:00,47
0.6, 0.0, 0.6, 100.0, 100.0, 1.7, 0.4, None, 0.4,2020-11-22 14:00:00,47
0.0, -0.2, 0.0, 100.0, 98.0, 2.1, 0.4, None, 0.0,2020-11-22 15:00:00,47
-0.2, -1.1, -0.5, 98.0, 100.0, 2.1, 0.0, None, 0.0,2020-11-22 16:00:00,47
-1.1, -1.3, -1.1, 100.0, 100.0, 2.1, 0.0, None, 0.0,2020-11-22 17:00:00,47
-1.3, -1.3, -1.3, 100.0, 92.0, 2.1, 0.0, None, 0.0,2020-11-22 18:00:00,47
-1.3, -1.6, -2.4, 92.0, 96.0, 2.1, 0.0, None, 0.0,2020-11-22 19:00:00,47
-1.6, -1.7, -2.2, 96.0, 100.0, 1.9, 0.0, None, 0.0,2020-11-22 20:00:00,47
-1.7, -1.2, -1.7, 100.0, 95.0, 1.7, 0.0, None, 0.0,2020-11-22 21:00:00,47
-1.2, -1.5, -1.9, 95.0, 96.0, 1.5, 0.0, None, 0.0,2020-11-22 22:00:00,47
-1.5, -1.6, -2.1, 96.0, 97.0, 1.4, 0.0, None, 0.0,2020-11-22 23:00:00,47
-1.6, -1.6, -2.0, 97.0, 97.0, 1.3, 0.0, None, 0.0,2020-11-23 00:00:00,47
-1.6, -1.8, -2.0, 97.0, 100.0, 1.3, 0.0, None, 0.0,2020-11-23 01:00:00,47
-1.8, -2.2, -1.8, 100.0, 99.0, 1.3, 0.0, None, 0.0,2020-11-23 02:00:00,47
-2.2, -2.3, -2.3, 99.0, 100.0, 1.2, 0.0, None, 0.0,2020-11-23 03:00:00,47
-2.3, -1.8, -2.3, 100.0, 98.0, 1.2, 0.0, None, 0.0,2020-11-23 04:00:00,47
-1.8, -1.9, -2.1, 98.0, 100.0, 1.2, 0.0, None, 0.0,2020-11-23 05:00:00,47
-1.9, -1.9, -1.9, 100.0, 100.0, 1.2, 0.0, None, 0.0,2020-11-23 06:00:00,47
-1.9, -1.8, -1.9, 100.0, 100.0, 1.2, 0.0, None, 0.0,2020-11-23 07:00:00,47
-1.8, -1.3, -1.8, 100.0, 100.0, 1.2, 0.0, None, 0.0,2020-11-23 08:00:00,47
-1.3, -1.0, -1.3, 100.0, 100.0, 1.2, 0.0, None, 0.0,2020-11-23 09:00:00,47
-1.0, -0.6, -1.0, 100.0, 99.0, 1.2, 0.0, None, 0.0,2020-11-23 10:00:00,47
-0.6, -0.7, -0.7, 99.0, 100.0, 1.2, 0.0, None, 0.0,2020-11-23 11:00:00,47
-0.7, -0.4, -0.7, 100.0, 99.0, 1.1, 0.0, None, 0.0,2020-11-23 12:00:00,47
-0.4, -0.3, -0.5, 99.0, 99.0, 0.8, 0.0, None, 0.0,2020-11-23 13:00:00,47
-0.3, -0.7, -0.4, 99.0, 100.0, 0.4, 0.0, None, 0.0,2020-11-23 14:00:00,47
-0.7, -1.4, -0.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-23 15:00:00,47
-1.4, -1.2, -1.4, 100.0, 99.0, 0.0, 0.0, None, 0.0,2020-11-23 16:00:00,47
-1.2, -0.6, -1.3, 99.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-23 17:00:00,47
-0.6, -0.3, -0.6, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-23 18:00:00,47
-0.3, 0.2, -0.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-23 19:00:00,47
None, 0.8, None, None, 100.0, None, None, None, 0.0,2020-11-23 20:00:00,47
0.8, 0.7, 0.8, 100.0, 100.0, 0.0, 0.0, None, 0.1,2020-11-23 21:00:00,47
0.7, 0.8, 0.7, 100.0, 100.0, 0.1, 0.1, None, 0.0,2020-11-23 22:00:00,47
0.8, 0.8, 0.8, 100.0, 100.0, 0.1, 0.0, None, 0.0,2020-11-23 23:00:00,47
None, 1.2, None, None, 100.0, None, None, None, 0.2,2020-11-24 00:00:00,47
1.2, 2.0, 1.2, 100.0, 100.0, 0.3, 0.2, None, 0.5,2020-11-24 01:00:00,47
2.0, 2.2, 2.0, 100.0, 100.0, 0.8, 0.5, None, 1.9,2020-11-24 02:00:00,47
2.2, 1.8, 2.2, 100.0, 100.0, 2.7, 1.9, None, 2.5,2020-11-24 03:00:00,47
1.8, 1.1, 1.8, 100.0, 100.0, 5.2, 2.5, None, 3.6,2020-11-24 04:00:00,47
1.1, 1.1, 1.1, 100.0, 100.0, 8.8, 3.6, None, 3.3,2020-11-24 05:00:00,47
1.1, 0.2, 1.1, 100.0, 100.0, 12.1, 3.3, None, 1.4,2020-11-24 06:00:00,47
0.2, -0.2, 0.2, 100.0, 100.0, 13.5, 1.4, None, 0.3,2020-11-24 07:00:00,47
-0.2, -0.4, -0.2, 100.0, 100.0, 13.8, 0.3, None, 0.2,2020-11-24 08:00:00,47
-0.4, -0.9, -0.4, 100.0, 100.0, 14.0, 0.2, None, 0.1,2020-11-24 09:00:00,47
-0.9, -1.8, -0.9, 100.0, 100.0, 14.1, 0.1, None, 0.1,2020-11-24 10:00:00,47
-1.8, -1.8, -1.8, 100.0, 100.0, 14.2, 0.1, None, 0.0,2020-11-24 11:00:00,47
-1.8, -1.5, -1.8, 100.0, 100.0, 14.2, 0.0, None, 0.0,2020-11-24 12:00:00,47
-1.5, -1.6, -1.5, 100.0, 100.0, 14.2, 0.0, None, 0.0,2020-11-24 13:00:00,47
-1.6, -2.0, -1.6, 100.0, 100.0, 14.2, 0.0, None, 0.0,2020-11-24 14:00:00,47
-2.0, -2.3, -2.0, 100.0, 100.0, 14.2, 0.0, None, 0.0,2020-11-24 15:00:00,47
-2.3, -2.9, -2.3, 100.0, 100.0, 14.2, 0.0, None, 0.0,2020-11-24 16:00:00,47
-2.9, -2.8, -2.9, 100.0, 100.0, 14.2, 0.0, None, 0.0,2020-11-24 17:00:00,47
-2.8, -2.5, -2.8, 100.0, 100.0, 14.2, 0.0, None, 0.0,2020-11-24 18:00:00,47
-2.5, -2.3, -2.5, 100.0, 100.0, 14.2, 0.0, None, 0.0,2020-11-24 19:00:00,47
-2.3, -2.3, -2.3, 100.0, 100.0, 14.2, 0.0, None, 0.0,2020-11-24 20:00:00,47
-2.3, -2.2, -2.3, 100.0, 100.0, 14.2, 0.0, None, 0.0,2020-11-24 21:00:00,47
-2.2, -2.3, -2.2, 100.0, 100.0, 14.1, 0.0, None, 0.0,2020-11-24 22:00:00,47
-2.3, -2.4, -2.3, 100.0, 100.0, 14.1, 0.0, None, 0.0,2020-11-24 23:00:00,47
