CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,8.59,67.14, None,2017-05-03 19:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,18
None,8.59,67.33, None,2017-05-03 21:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,18
None,8.85,69.61, None,2017-05-03 23:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,18
None,9.91,59.99, None,2017-05-04 00:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,18
None,9.54,46.91, None,2017-05-04 01:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,18
None,8.88,47.4, None,2017-05-04 03:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,18
None,8.89,52.22, None,2017-05-04 05:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,18
None,10.64,48.91, None,2017-05-04 07:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,18
None,15.63,42.08, None,2017-05-04 09:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,18
None,15.05,38.52, None,2017-05-04 10:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,18
None,15.6,40.39, None,2017-05-04 11:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,18
None,17.61,37.2, None,2017-05-04 13:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,18
None,18.3,36.42, None,2017-05-04 14:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,18
None,19.59,34.18, None,2017-05-04 15:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,18
None,19.38,33.74, None,2017-05-04 16:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,18
None,19.8,30.6, None,2017-05-04 17:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,18
None,16.4,35.52, None,2017-05-04 18:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,18
None,14.05,32.4, None,2017-05-04 19:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,18
None,11.77,45.18, None,2017-05-04 21:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,18
None,11.37,43.85, None,2017-05-04 22:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,18
None,10.22,47.21, None,2017-05-04 23:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,18
None,10.4,44.81, None,2017-05-05 01:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,18
None,9.45,50.99, None,2017-05-05 03:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,18
None,9.26,67.87, None,2017-05-05 04:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,18
None,8.99,78.5, None,2017-05-05 05:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,18
None,6.558,47.9, None,2017-05-05 07:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,18
None,4.644,45.79, None,2017-05-05 09:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,18
None,4.214,48.98, None,2017-05-05 11:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,18
None,3.392,43.07, None,2017-05-05 13:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,18
None,4.706,45.66, None,2017-05-05 14:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,18
None,4.454,44.39, None,2017-05-05 15:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,18
None,5.239,42.68, None,2017-05-05 16:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,18
None,2.756,49.94, None,2017-05-05 17:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,18
None,2.679,48.88, None,2017-05-05 19:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,18
None,3.064,46.58, None,2017-05-05 20:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,18
None,0.324,57.8, None,2017-05-05 21:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,18
None,-0.06,50.26, None,2017-05-05 22:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,18
None,-0.243,49.48, None,2017-05-05 23:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,18
None,-0.888,38.21, None,2017-05-06 00:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,18
None,-1.417,50.46, None,2017-05-06 01:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,18
None,-0.915,63.05, None,2017-05-06 03:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,18
None,-1.023,73.2, None,2017-05-06 04:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,18
None,-2.254,67.86, None,2017-05-06 05:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,18
None,-1.561,57.32, None,2017-05-06 07:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,18
None,5.072,26.66, None,2017-05-06 09:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,18
None,4.745,26.03, None,2017-05-06 10:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,18
None,4.988,26.17, None,2017-05-06 11:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,18
None,4.324,31.24, None,2017-05-06 12:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,18
None,4.607,30.49, None,2017-05-06 13:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,18
None,4.743,28.45, None,2017-05-06 15:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,18
None,6.474,26.75, None,2017-05-06 16:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,18
None,4.793,27.35, None,2017-05-06 17:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,18
None,4.251,28.11, None,2017-05-06 19:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,18
None,2.956,31.91, None,2017-05-06 20:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,18
None,-0.188,46.39, None,2017-05-06 21:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,18
None,-0.538,44.11, None,2017-05-06 22:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,18
None,-0.569,42.95, None,2017-05-06 23:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,18
