pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 4.324, None,2017-05-06 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 5.171, None,2017-05-06 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 6.287, None,2017-05-06 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 6.656, None,2017-05-06 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 7.04, None,2017-05-06 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 6.971, None,2017-05-06 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 6.742, None,2017-05-06 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 6.505, None,2017-05-06 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 6.229, None,2017-05-06 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 6.324, None,2017-05-06 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 6.021, None,2017-05-06 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 5.292, None,2017-05-06 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 4.311, None,2017-05-06 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 3.786, None,2017-05-06 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
