pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,8.44, None, None, None, None, None, None, None, None, None, None,2017-05-05 14:00:00, None, None,18
None,7.42, None, None, None, None, None, None, None, None, None, None,2017-05-05 15:00:00, None, None,18
None,7.44, None, None, None, None, None, None, None, None, None, None,2017-05-05 16:00:00, None, None,18
None,7.48, None, None, None, None, None, None, None, None, None, None,2017-05-05 17:00:00, None, None,18
None,7.88, None, None, None, None, None, None, None, None, None, None,2017-05-05 18:00:00, None, None,18
None,6.888, None, None, None, None, None, None, None, None, None, None,2017-05-05 20:00:00, None, None,18
None,6.455, None, None, None, None, None, None, None, None, None, None,2017-05-05 21:00:00, None, None,18
None,6.138, None, None, None, None, None, None, None, None, None, None,2017-05-05 22:00:00, None, None,18
None,6.331, None, None, None, None, None, None, None, None, None, None,2017-05-05 23:00:00, None, None,18
None,5.938, None, None, None, None, None, None, None, None, None, None,2017-05-06 00:00:00, None, None,18
None,5.689, None, None, None, None, None, None, None, None, None, None,2017-05-06 01:00:00, None, None,18
None,5.106, None, None, None, None, None, None, None, None, None, None,2017-05-06 02:00:00, None, None,18
None,5.192, None, None, None, None, None, None, None, None, None, None,2017-05-06 03:00:00, None, None,18
None,4.954, None, None, None, None, None, None, None, None, None, None,2017-05-06 04:00:00, None, None,18
None,5.45, None, None, None, None, None, None, None, None, None, None,2017-05-06 05:00:00, None, None,18
None,4.763, None, None, None, None, None, None, None, None, None, None,2017-05-06 06:00:00, None, None,18
None,5.068, None, None, None, None, None, None, None, None, None, None,2017-05-06 07:00:00, None, None,18
None,5.574, None, None, None, None, None, None, None, None, None, None,2017-05-06 08:00:00, None, None,18
None,6.196, None, None, None, None, None, None, None, None, None, None,2017-05-06 09:00:00, None, None,18
None,7.27, None, None, None, None, None, None, None, None, None, None,2017-05-06 10:00:00, None, None,18
None,8.05, None, None, None, None, None, None, None, None, None, None,2017-05-06 11:00:00, None, None,18
None,7.88, None, None, None, None, None, None, None, None, None, None,2017-05-06 12:00:00, None, None,18
None,7.97, None, None, None, None, None, None, None, None, None, None,2017-05-06 13:00:00, None, None,18
None,8.03, None, None, None, None, None, None, None, None, None, None,2017-05-06 14:00:00, None, None,18
None,8.37, None, None, None, None, None, None, None, None, None, None,2017-05-06 15:00:00, None, None,18
None,8.21, None, None, None, None, None, None, None, None, None, None,2017-05-06 16:00:00, None, None,18
None,8.16, None, None, None, None, None, None, None, None, None, None,2017-05-06 17:00:00, None, None,18
None,9.13, None, None, None, None, None, None, None, None, None, None,2017-05-06 18:00:00, None, None,18
None,7.07, None, None, None, None, None, None, None, None, None, None,2017-05-06 19:00:00, None, None,18
None,5.403, None, None, None, None, None, None, None, None, None, None,2017-05-06 20:00:00, None, None,18
None,4.627, None, None, None, None, None, None, None, None, None, None,2017-05-06 21:00:00, None, None,18
None,4.019, None, None, None, None, None, None, None, None, None, None,2017-05-06 22:00:00, None, None,18
None,3.839, None, None, None, None, None, None, None, None, None, None,2017-05-06 23:00:00, None, None,18
