wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
146.0, None, None, 0.0, None, 7.2, None, 1.2, None, None, None, 98.0,2021-10-25 17:00:00,43,
159.0, None, None, 0.4, None, 7.4, None, 1.3, None, None, None, 99.0,2021-10-25 18:00:00,43,
161.0, None, None, 0.0, None, 5.1, None, 1.3, None, None, None, 99.0,2021-10-25 19:00:00,43,
158.0, 99.0, 7.4, 0.0, 1.2, 5.1, 1.3, 1.1, 159.0, 0.4, 11.8, 100.0,2021-10-25 20:00:00,43,
138.0, 99.0, 5.1, 0.0, 1.2, 6.3, 1.3, 1.2, 161.0, 0.0, 10.4, 100.0,2021-10-25 21:00:00,43,
117.0, 100.0, 5.1, 0.0, 1.1, 3.2, 1.1, 1.0, 158.0, 0.0, 10.4, 100.0,2021-10-25 22:00:00,43,
145.0, 100.0, 6.3, 0.0, 1.2, 5.9, 1.2, 1.2, 138.0, 0.0, 10.4, 100.0,2021-10-25 23:00:00,43,
175.0, 100.0, 3.2, 0.0, 1.0, 6.0, 1.0, 1.1, 117.0, 0.0, 10.4, 100.0,2021-10-26 00:00:00,43,
182.0, 100.0, 5.9, 0.0, 1.2, 6.9, 1.2, 0.9, 145.0, 0.0, 10.4, 99.0,2021-10-26 01:00:00,43,
185.0, 100.0, 6.0, 0.0, 1.1, 10.7, 1.1, 0.9, 175.0, 0.0, 10.4, 95.0,2021-10-26 02:00:00,43,
220.0, 99.0, 6.9, 0.0, 0.8, 7.6, 0.9, 0.5, 182.0, 0.0, 10.4, 97.0,2021-10-26 03:00:00,43,
195.0, 95.0, 10.7, 0.0, 0.2, 8.1, 0.9, 0.2, 185.0, 0.0, 10.4, 98.0,2021-10-26 04:00:00,43,
212.0, 97.0, 7.6, 0.0, 0.1, 6.1, 0.5, -0.2, 220.0, 0.0, 10.4, 98.0,2021-10-26 05:00:00,43,
293.0, 98.0, 8.1, 0.0, -0.1, 4.1, 0.2, -0.6, 195.0, 0.0, 10.4, 99.0,2021-10-26 06:00:00,43,
, 98.0, 6.1, None, -0.5, None, -0.2, None, 212.0, 0.0, 10.4, None,2021-10-26 07:00:00,43,
182.0, 99.0, 4.1, 0.0, -0.7, 5.8, -0.6, 2.1, 293.0, 0.0, 10.4, 87.0,2021-10-26 08:00:00,43,
190.0, None, None, 0.0, None, 8.9, None, 2.5, None, None, None, 85.0,2021-10-26 09:00:00,43,
199.0, 87.0, 5.8, 0.0, 0.2, 10.9, 2.1, 2.1, 182.0, 0.0, None, 86.0,2021-10-26 10:00:00,43,
189.0, 85.0, 8.9, 0.0, 0.2, 8.1, 2.5, 3.8, 190.0, 0.0, None, 78.0,2021-10-26 11:00:00,43,
121.0, 86.0, 10.9, 0.0, 0.0, 5.1, 2.1, 2.7, 199.0, 0.0, None, 88.0,2021-10-26 12:00:00,43,
115.0, None, None, 0.0, None, 3.9, None, 2.5, None, None, None, 94.0,2021-10-26 13:00:00,43,
119.0, 88.0, 5.1, 0.0, 0.9, 3.9, 2.7, 2.4, 121.0, 0.0, None, 95.0,2021-10-26 14:00:00,43,
143.0, 94.0, 3.9, 0.2, 1.6, 5.4, 2.5, 0.7, 115.0, 0.0, None, 100.0,2021-10-26 15:00:00,43,
144.0, 95.0, 3.9, 0.2, 1.7, 7.1, 2.4, 0.7, 119.0, 0.0, None, 100.0,2021-10-26 16:00:00,43,
144.0, 100.0, 5.4, 0.0, 0.7, 5.1, 0.7, 0.5, 143.0, 0.2, None, 100.0,2021-10-26 17:00:00,43,
169.0, 100.0, 7.1, 0.0, 0.7, 6.9, 0.7, 0.3, 144.0, 0.2, None, 100.0,2021-10-26 18:00:00,43,
179.0, 100.0, 5.1, 0.0, 0.5, 8.9, 0.5, 0.5, 144.0, 0.0, None, 100.0,2021-10-26 19:00:00,43,
223.0, 100.0, 6.9, 0.0, 0.3, 6.7, 0.3, 0.3, 169.0, 0.0, None, 100.0,2021-10-26 20:00:00,43,
221.0, 100.0, 8.9, 0.0, 0.5, 11.0, 0.5, 0.1, 179.0, 0.0, None, 100.0,2021-10-26 21:00:00,43,
238.0, 100.0, 6.7, 0.0, 0.3, 10.9, 0.3, 0.1, 223.0, 0.0, None, 100.0,2021-10-26 22:00:00,43,
256.0, 100.0, 11.0, 0.0, 0.1, 11.0, 0.1, -0.2, 221.0, 0.0, None, 100.0,2021-10-26 23:00:00,43,
262.0, 100.0, 10.9, 0.0, 0.1, 7.1, 0.1, -0.7, 238.0, 0.0, None, 100.0,2021-10-27 00:00:00,43,
271.0, 100.0, 11.0, 0.0, -0.2, 7.4, -0.2, -1.2, 256.0, 0.0, None, 100.0,2021-10-27 01:00:00,43,
283.0, 100.0, 7.1, 0.0, -0.7, 6.9, -0.7, -1.6, 262.0, 0.0, None, 100.0,2021-10-27 02:00:00,43,
280.0, 100.0, 7.4, 0.0, -1.2, 5.8, -1.2, -2.0, 271.0, 0.0, None, 100.0,2021-10-27 03:00:00,43,
298.0, 100.0, 6.9, 0.0, -1.6, 3.8, -1.6, -2.2, 283.0, 0.0, None, 100.0,2021-10-27 04:00:00,43,
216.0, 100.0, 5.8, 0.0, -2.0, 4.0, -2.0, -2.2, 280.0, 0.0, None, 100.0,2021-10-27 05:00:00,43,
59.0, 100.0, 3.8, 0.0, -2.2, 3.5, -2.2, -2.3, 298.0, 0.0, None, 100.0,2021-10-27 06:00:00,43,
271.0, 100.0, 4.0, 0.0, -2.2, 3.7, -2.2, -1.3, 216.0, 0.0, None, 99.0,2021-10-27 07:00:00,43,
182.0, 100.0, 3.5, 0.0, -2.3, 3.8, -2.3, 1.3, 59.0, 0.0, None, 91.0,2021-10-27 08:00:00,43,
196.0, 99.0, 3.7, 0.4, -1.4, 9.2, -1.3, 1.9, 271.0, 0.0, 0.4, 87.0,2021-10-27 09:00:00,43,
225.0, 91.0, 3.8, 0.8, 0.0, 8.8, 1.3, 1.8, 182.0, 0.0, 0.4, 85.0,2021-10-27 10:00:00,43,
232.0, 87.0, 9.2, 0.8, 0.0, 8.6, 1.9, 2.6, 196.0, 0.4, 0.8, 83.0,2021-10-27 11:00:00,43,
243.0, 85.0, 8.8, 0.0, -0.4, 10.3, 1.8, 2.7, 225.0, 0.8, 1.6, 83.0,2021-10-27 12:00:00,43,
253.0, 83.0, 8.6, 0.0, 0.0, 8.0, 2.6, 2.2, 232.0, 0.8, 2.4, 88.0,2021-10-27 13:00:00,43,
277.0, 83.0, 10.3, 0.0, 0.1, 8.5, 2.7, 1.8, 243.0, 0.0, 2.4, 87.0,2021-10-27 14:00:00,43,
261.0, 88.0, 8.0, 0.0, 0.4, 5.3, 2.2, 1.3, 253.0, 0.0, 2.4, 91.0,2021-10-27 15:00:00,43,
270.0, 87.0, 8.5, 0.0, -0.1, 4.5, 1.8, 0.3, 277.0, 0.0, 2.4, 92.0,2021-10-27 16:00:00,43,
260.0, 91.0, 5.3, 0.0, 0.0, 5.6, 1.3, -0.2, 261.0, 0.0, 2.2, 94.0,2021-10-27 17:00:00,43,
264.0, 92.0, 4.5, 0.0, -0.8, 4.1, 0.3, -0.3, 270.0, 0.0, 2.0, 96.0,2021-10-27 18:00:00,43,
284.0, 94.0, 5.6, 0.0, -1.0, 5.0, -0.2, -0.5, 260.0, 0.0, 2.0, 96.0,2021-10-27 19:00:00,43,
308.0, 96.0, 4.1, 0.0, -0.9, 6.7, -0.3, -0.7, 264.0, 0.0, 2.0, 98.0,2021-10-27 20:00:00,43,
285.0, 96.0, 5.0, 0.0, -1.1, 2.3, -0.5, -1.3, 284.0, 0.0, 2.0, 100.0,2021-10-27 21:00:00,43,
268.0, 98.0, 6.7, 0.0, -1.0, 2.8, -0.7, -1.4, 308.0, 0.0, 2.0, 100.0,2021-10-27 22:00:00,43,
296.0, 100.0, 2.3, 0.0, -1.3, 3.0, -1.3, -1.1, 285.0, 0.0, 2.0, 100.0,2021-10-27 23:00:00,43,
85.0, 100.0, 2.8, 0.0, -1.4, 3.2, -1.4, -1.3, 268.0, 0.0, 2.0, 100.0,2021-10-28 00:00:00,43,
2.0, 100.0, 3.0, 0.0, -1.1, 0.6, -1.1, -1.0, 296.0, 0.0, 2.0, 100.0,2021-10-28 01:00:00,43,
131.0, 100.0, 3.2, 0.0, -1.3, 3.2, -1.3, -0.9, 85.0, 0.0, 2.0, 100.0,2021-10-28 02:00:00,43,
159.0, 100.0, 0.6, 0.0, -1.0, 3.0, -1.0, -1.1, 2.0, 0.0, 2.0, 100.0,2021-10-28 03:00:00,43,
147.0, 100.0, 3.2, 0.0, -0.9, 3.2, -0.9, -1.2, 131.0, 0.0, 2.0, 100.0,2021-10-28 04:00:00,43,
113.0, 100.0, 3.0, 0.0, -1.1, 3.1, -1.1, -1.2, 159.0, 0.0, 2.0, 100.0,2021-10-28 05:00:00,43,
102.0, 100.0, 3.2, 0.0, -1.2, 2.8, -1.2, -1.5, 147.0, 0.0, 2.0, 100.0,2021-10-28 06:00:00,43,
79.0, 100.0, 3.1, 0.0, -1.2, 4.0, -1.2, -1.4, 113.0, 0.0, 2.0, 100.0,2021-10-28 07:00:00,43,
91.0, 100.0, 2.8, 0.0, -1.5, 3.8, -1.5, -1.2, 102.0, 0.0, 2.0, 100.0,2021-10-28 08:00:00,43,
98.0, 100.0, 4.0, 0.0, -1.4, 3.7, -1.4, -0.9, 79.0, 0.0, 2.0, 100.0,2021-10-28 09:00:00,43,
98.0, 100.0, 3.8, 0.0, -1.2, 2.6, -1.2, -0.9, 91.0, 0.0, 2.0, 100.0,2021-10-28 10:00:00,43,
121.0, 100.0, 3.7, 0.0, -0.9, 2.0, -0.9, -0.6, 98.0, 0.0, 1.6, 100.0,2021-10-28 11:00:00,43,
268.0, 100.0, 2.6, 0.0, -0.9, 0.0, -0.9, 0.1, 98.0, 0.0, 0.8, 99.0,2021-10-28 12:00:00,43,
274.0, 100.0, 2.0, 0.0, -0.6, 2.8, -0.6, 0.2, 121.0, 0.0, 0.0, 100.0,2021-10-28 13:00:00,43,
279.0, 99.0, 0.0, 0.0, 0.0, 3.4, 0.1, 0.2, 268.0, 0.0, 0.0, 100.0,2021-10-28 14:00:00,43,
279.0, 100.0, 2.8, 0.0, 0.2, 4.5, 0.2, 0.1, 274.0, 0.0, 0.0, 100.0,2021-10-28 15:00:00,43,
277.0, 100.0, 3.4, 0.0, 0.2, 3.8, 0.2, -0.2, 279.0, 0.0, 0.0, 100.0,2021-10-28 16:00:00,43,
299.0, 100.0, 4.5, 0.0, 0.1, 1.6, 0.1, -0.3, 279.0, 0.0, 0.0, 100.0,2021-10-28 17:00:00,43,
319.0, 100.0, 3.8, 0.0, -0.2, 3.2, -0.2, -0.2, 277.0, 0.0, 0.0, 100.0,2021-10-28 18:00:00,43,
247.0, 100.0, 1.6, 0.0, -0.3, 2.0, -0.3, -0.3, 299.0, 0.0, 0.0, 100.0,2021-10-28 19:00:00,43,
255.0, 100.0, 3.2, 0.0, -0.2, 1.1, -0.2, -0.9, 319.0, 0.0, 0.0, 100.0,2021-10-28 20:00:00,43,
328.0, 100.0, 2.0, 0.0, -0.3, 3.3, -0.3, -1.2, 247.0, 0.0, 0.0, 100.0,2021-10-28 21:00:00,43,
308.0, 100.0, 1.1, 0.0, -0.9, 1.7, -0.9, -1.3, 255.0, 0.0, 0.0, 100.0,2021-10-28 22:00:00,43,
265.0, 100.0, 3.3, 0.0, -1.2, 1.8, -1.2, -1.4, 328.0, 0.0, 0.0, 100.0,2021-10-28 23:00:00,43,
60.0, 75.0, 6.7,0.0, 4.3,3.5, 8.5,7.6, 83.0, 0.0, 0.0,96.0,2021-10-22 00:00:00,43, 0.0
273.0, 91.0, 4.9,0.2, 6.4,4.1, 7.8,7.5, 157.0, 0.2, 0.2,99.0,2021-10-22 01:00:00,43, 0.0
279.0, None, None,0.6, None,5.1, None,7.4, None, None, None,100.0,2021-10-22 02:00:00,43, None
341.0, 99.0, 4.1,0.6, 7.4,3.8, 7.5,7.7, 273.0, 0.2, None,100.0,2021-10-22 03:00:00,43, 0.0
130.0, 100.0, 5.1,0.4, 7.4,2.2, 7.4,7.1, 279.0, 0.6, None,100.0,2021-10-22 04:00:00,43, 0.0
102.0, None, None,0.2, None,5.3, None,7.9, None, None, None,100.0,2021-10-22 05:00:00,43, None
45.0, None, None,0.0, None,2.9, None,7.5, None, None, None,100.0,2021-10-22 06:00:00,43, None
121.0, None, None,0.6, None,2.0, None,7.4, None, None, None,100.0,2021-10-22 07:00:00,43, None
96.0, 100.0, 2.9,0.2, 7.5,2.4, 7.5,7.5, 45.0, 0.0, 2.2,100.0,2021-10-22 08:00:00,43, 0.0
126.0, 100.0, 2.0,0.2, 7.4,4.0, 7.4,7.9, 121.0, 0.6, 2.8,100.0,2021-10-22 09:00:00,43, 1.0
48.0, 100.0, 2.4,0.6, 7.5,0.0, 7.5,8.4, 96.0, 0.2, 3.0,100.0,2021-10-22 10:00:00,43, 1.0
117.0, None, None,0.6, None,2.6, None,8.8, None, None, None,100.0,2021-10-22 11:00:00,43, None
152.0, None, None,0.2, None,3.6, None,8.9, None, None, None,100.0,2021-10-22 12:00:00,43, None
124.0, 100.0, 2.6,0.0, 8.8,3.6, 8.8,8.8, 117.0, 0.6, None,100.0,2021-10-22 13:00:00,43, 1.0
141.0, 100.0, 3.6,0.0, 8.9,4.2, 8.9,8.8, 152.0, 0.2, None,100.0,2021-10-22 14:00:00,43, 1.0
145.0, 100.0, 3.6,0.0, 8.8,2.7, 8.8,8.5, 124.0, 0.0, None,100.0,2021-10-22 15:00:00,43, 1.0
102.0, 100.0, 4.2,0.0, 8.8,2.7, 8.8,8.3, 141.0, 0.0, None,100.0,2021-10-22 16:00:00,43, 1.0
28.0, 100.0, 2.7,0.0, 8.5,2.2, 8.5,8.1, 145.0, 0.0, None,100.0,2021-10-22 17:00:00,43, None
67.0, 100.0, 2.7,0.4, 8.3,1.8, 8.3,8.0, 102.0, 0.0, 4.6,100.0,2021-10-22 18:00:00,43, None
73.0, None, None,0.4, None,3.9, None,7.9, None, None, None,100.0,2021-10-22 19:00:00,43, None
34.0, None, None,0.0, None,2.2, None,7.7, None, None, None,100.0,2021-10-22 20:00:00,43, None
82.0, 100.0, 3.9,0.0, 7.9,2.9, 7.9,7.5, 73.0, 0.4, 5.4,100.0,2021-10-22 21:00:00,43, 1.0
4.0, None, None,0.0, None,3.6, None,6.7, None, None, None,100.0,2021-10-22 22:00:00,43, None
318.0, None, None,0.0, None,2.4, None,7.0, None, None, None,100.0,2021-10-22 23:00:00,43, None
91.0, 100.0, 3.6,0.0, 6.7,1.6, 6.7,6.9, 4.0, 0.0, 5.4,100.0,2021-10-23 00:00:00,43, None
330.0, None, None,0.0, None,3.1, None,6.4, None, None, None,100.0,2021-10-23 01:00:00,43, None
46.0, None, None,0.0, None,2.5, None,5.8, None, None, None,100.0,2021-10-23 02:00:00,43, None
49.0, 100.0, 3.1,0.0, 6.4,3.3, 6.4,5.4, 330.0, 0.0, 5.0,100.0,2021-10-23 03:00:00,43, 0.0
33.0, 100.0, 2.5,0.0, 5.8,3.7, 5.8,5.1, 46.0, 0.0, 4.4,100.0,2021-10-23 04:00:00,43, 0.0
349.0, 100.0, 3.3,0.0, 5.4,1.8, 5.4,4.6, 49.0, 0.0, 3.8,100.0,2021-10-23 05:00:00,43, 0.0
