TempC,time,RH,week_of_year
4.636,2020-10-11 17:00:00,90.5,41
3.512,2020-10-11 18:00:00,96.9,41
3.406,2020-10-11 19:00:00,98.7,41
3.248,2020-10-11 20:00:00,99.1,41
3.591,2020-10-11 21:00:00,96.8,41
3.116,2020-10-11 22:00:00,98.4,41
3.142,2020-10-11 23:00:00,98.0,41
2.584,2020-10-12 00:00:00,98.6,41
1.967,2020-10-12 01:00:00,99.5,41
0.88,2020-10-12 02:00:00,99.8,41
0.934,2020-10-12 03:00:00,100.0,41
-0.958,2020-10-12 04:00:00,100.0,41
-0.451,2020-10-12 05:00:00,100.0,41
-0.311,2020-10-12 06:00:00,99.9,41
1.751,2020-10-12 07:00:00,97.8,41
2.797,2020-10-12 08:00:00,93.2,41
4.999,2020-10-12 09:00:00,87.8,41
5.308,2020-10-12 10:00:00,81.3,41
7.192,2020-10-12 11:00:00,77.0,41
7.594,2020-10-12 12:00:00,73.8,41
7.444,2020-10-12 13:00:00,68.4,41
6.788,2020-10-12 14:00:00,67.9,41
6.864,2020-10-12 15:00:00,70.6,41
5.898,2020-10-12 16:00:00,78.6,41
4.376,2020-10-12 17:00:00,88.2,41
3.195,2020-10-12 18:00:00,94.5,41
3.459,2020-10-12 19:00:00,92.2,41
1.913,2020-10-12 20:00:00,94.2,41
2.77,2020-10-12 21:00:00,93.8,41
2.584,2020-10-12 22:00:00,92.7,41
2.101,2020-10-12 23:00:00,93.1,41
0.989,2020-10-13 00:00:00,94.6,41
1.317,2020-10-13 01:00:00,95.5,41
0.962,2020-10-13 02:00:00,93.9,41
0.384,2020-10-13 03:00:00,94.7,41
-0.004,2020-10-13 04:00:00,96.0,41
0.797,2020-10-13 05:00:00,96.1,41
1.044,2020-10-13 06:00:00,93.6,41
1.071,2020-10-13 07:00:00,93.8,41
1.371,2020-10-13 08:00:00,93.2,41
2.37,2020-10-13 09:00:00,91.9,41
3.801,2020-10-13 10:00:00,87.4,41
4.766,2020-10-13 11:00:00,77.6,41
5.024,2020-10-13 12:00:00,75.3,41
5.975,2020-10-13 13:00:00,74.5,41
5.616,2020-10-13 14:00:00,67.5,41
5.411,2020-10-13 15:00:00,73.7,41
5.334,2020-10-13 16:00:00,79.4,41
3.354,2020-10-13 17:00:00,89.0,41
0.797,2020-10-13 18:00:00,94.4,41
-1.47,2020-10-13 19:00:00,96.7,41
-2.479,2020-10-13 20:00:00,98.0,41
-2.8,2020-10-13 21:00:00,98.3,41
-2.742,2020-10-13 22:00:00,98.4,41
-3.419,2020-10-13 23:00:00,98.2,41
