RelativeHumidity,AirTemperature,time,Rain,week_of_year
None,8.1,2018-11-03 19:15:00,0.508,44
None,8.2,2018-11-03 19:30:00,0.508,44
None,8.3,2018-11-03 19:45:00,0.762,44
None,8.4,2018-11-03 20:00:00,0.508,44
None,8.5,2018-11-03 20:15:00,0.508,44
None,8.6,2018-11-03 20:30:00,0.508,44
None,8.8,2018-11-03 20:45:00,0.508,44
None,9.0,2018-11-03 21:00:00,0.762,44
None,9.3,2018-11-03 21:15:00,1.524,44
None,9.5,2018-11-03 21:30:00,1.524,44
None,9.6,2018-11-03 21:45:00,1.524,44
None,9.5,2018-11-03 22:00:00,1.27,44
None,9.3,2018-11-03 22:15:00,1.778,44
None,9.3,2018-11-03 22:30:00,1.016,44
None,9.1,2018-11-03 22:45:00,1.524,44
None,8.3,2018-11-03 23:00:00,2.032,44
None,7.9,2018-11-03 23:15:00,2.032,44
None,7.9,2018-11-03 23:30:00,2.54,44
None,7.9,2018-11-03 23:45:00,2.286,44
None,7.9,2018-11-04 00:00:00,2.794,44
None,8.0,2018-11-04 00:15:00,2.54,44
None,8.0,2018-11-04 00:30:00,2.54,44
None,8.0,2018-11-04 00:45:00,2.032,44
None,8.1,2018-11-04 01:00:00,1.778,44
None,8.3,2018-11-04 01:15:00,0.762,44
None,9.2,2018-11-04 01:30:00,0.508,44
None,10.6,2018-11-04 01:45:00,0.254,44
None,10.9,2018-11-04 02:00:00,0.0,44
None,10.9,2018-11-04 02:15:00,0.0,44
None,10.8,2018-11-04 02:30:00,0.0,44
None,10.4,2018-11-04 02:45:00,0.254,44
None,10.0,2018-11-04 03:00:00,0.0,44
None,10.0,2018-11-04 03:15:00,0.0,44
None,9.7,2018-11-04 03:30:00,0.0,44
None,9.5,2018-11-04 03:45:00,0.0,44
None,9.3,2018-11-04 04:00:00,0.0,44
None,9.0,2018-11-04 04:15:00,0.0,44
None,8.9,2018-11-04 04:30:00,0.0,44
None,8.8,2018-11-04 04:45:00,0.0,44
None,8.7,2018-11-04 05:00:00,0.0,44
None,8.8,2018-11-04 05:15:00,0.0,44
None,8.8,2018-11-04 05:30:00,0.0,44
None,8.8,2018-11-04 05:45:00,0.0,44
None,8.7,2018-11-04 06:00:00,0.0,44
None,8.7,2018-11-04 06:15:00,0.0,44
None,8.7,2018-11-04 06:30:00,0.0,44
None,8.7,2018-11-04 06:45:00,0.0,44
None,8.6,2018-11-04 07:00:00,0.0,44
None,8.5,2018-11-04 07:15:00,0.0,44
None,8.6,2018-11-04 07:30:00,0.0,44
None,8.6,2018-11-04 07:45:00,0.0,44
None,8.6,2018-11-04 08:00:00,0.0,44
None,8.6,2018-11-04 08:15:00,0.0,44
None,8.7,2018-11-04 08:30:00,0.0,44
None,8.8,2018-11-04 08:45:00,0.0,44
None,8.6,2018-11-04 09:00:00,0.0,44
None,8.6,2018-11-04 09:15:00,0.0,44
None,8.7,2018-11-04 09:30:00,0.0,44
None,9.2,2018-11-04 09:45:00,0.0,44
None,9.5,2018-11-04 10:00:00,0.0,44
None,10.0,2018-11-04 10:15:00,0.0,44
None,9.9,2018-11-04 10:30:00,0.0,44
None,10.4,2018-11-04 10:45:00,0.0,44
None,10.0,2018-11-04 11:00:00,0.0,44
None,9.8,2018-11-04 11:15:00,0.0,44
None,9.5,2018-11-04 11:30:00,0.0,44
None,9.8,2018-11-04 11:45:00,0.0,44
None,10.0,2018-11-04 12:00:00,0.0,44
None,10.2,2018-11-04 12:15:00,0.0,44
None,10.6,2018-11-04 12:30:00,0.0,44
None,10.4,2018-11-04 12:45:00,0.0,44
None,10.2,2018-11-04 13:00:00,0.0,44
None,10.7,2018-11-04 13:15:00,0.0,44
None,11.1,2018-11-04 13:30:00,0.0,44
None,10.5,2018-11-04 13:45:00,0.0,44
None,10.6,2018-11-04 14:00:00,0.0,44
None,11.0,2018-11-04 14:15:00,0.0,44
None,11.1,2018-11-04 14:30:00,0.0,44
None,10.8,2018-11-04 14:45:00,0.0,44
None,10.1,2018-11-04 15:00:00,0.0,44
None,9.7,2018-11-04 15:15:00,0.0,44
None,9.5,2018-11-04 15:30:00,0.0,44
None,9.5,2018-11-04 15:45:00,0.0,44
None,9.2,2018-11-04 16:00:00,0.0,44
None,9.1,2018-11-04 16:15:00,0.0,44
None,8.7,2018-11-04 16:30:00,0.0,44
None,8.5,2018-11-04 16:45:00,0.0,44
None,8.3,2018-11-04 17:00:00,0.0,44
None,8.1,2018-11-04 17:15:00,0.0,44
None,8.0,2018-11-04 17:30:00,0.0,44
None,7.9,2018-11-04 17:45:00,0.0,44
None,7.9,2018-11-04 18:00:00,0.0,44
None,8.0,2018-11-04 18:15:00,0.0,44
None,8.0,2018-11-04 18:30:00,0.0,44
None,8.0,2018-11-04 18:45:00,0.0,44
None,8.0,2018-11-04 19:00:00,0.0,44
None,8.0,2018-11-04 19:15:00,0.0,44
None,8.1,2018-11-04 19:30:00,0.0,44
None,8.0,2018-11-04 19:45:00,0.0,44
None,8.0,2018-11-04 20:00:00,0.0,44
None,8.2,2018-11-04 20:15:00,0.0,44
None,8.1,2018-11-04 20:30:00,0.0,44
None,7.9,2018-11-04 20:45:00,0.0,44
None,7.6,2018-11-04 21:00:00,0.0,44
None,7.5,2018-11-04 21:15:00,0.0,44
None,7.3,2018-11-04 21:30:00,0.0,44
None,7.3,2018-11-04 21:45:00,0.0,44
None,7.4,2018-11-04 22:00:00,0.0,44
None,7.5,2018-11-04 22:15:00,0.0,44
None,7.6,2018-11-04 22:30:00,0.0,44
None,7.5,2018-11-04 22:45:00,0.0,44
None,7.6,2018-11-04 23:00:00,0.0,44
None,7.4,2018-11-04 23:15:00,0.0,44
None,7.3,2018-11-04 23:30:00,0.0,44
None,7.4,2018-11-04 23:45:00,0.0,44
