TempC,time,RH,week_of_year
-9.508,2020-04-06 04:00:00,72.2,14
-9.439,2020-04-06 05:00:00,71.2,14
-8.864,2020-04-06 06:00:00,71.4,14
-7.058,2020-04-06 07:00:00,67.6,14
-4.895,2020-04-06 08:00:00,60.3,14
-3.508,2020-04-06 09:00:00,54.8,14
-0.507,2020-04-06 10:00:00,49.5,14
1.94,2020-04-06 11:00:00,43.6,14
3.142,2020-04-06 12:00:00,42.2,14
3.985,2020-04-06 13:00:00,42.8,14
4.532,2020-04-06 14:00:00,40.9,14
5.565,2020-04-06 15:00:00,39.1,14
5.411,2020-04-06 16:00:00,39.2,14
4.063,2020-04-06 17:00:00,43.5,14
3.88,2020-04-06 18:00:00,50.2,14
3.591,2020-04-06 19:00:00,45.1,14
2.477,2020-04-06 20:00:00,45.4,14
1.886,2020-04-06 21:00:00,49.8,14
0.825,2020-04-06 22:00:00,52.6,14
0.273,2020-04-06 23:00:00,56.5,14
-0.171,2020-04-07 00:00:00,57.1,14
-1.015,2020-04-07 01:00:00,56.5,14
-0.451,2020-04-07 02:00:00,55.0,14
-1.213,2020-04-07 03:00:00,55.3,14
-1.384,2020-04-07 04:00:00,57.1,14
-1.958,2020-04-07 05:00:00,58.1,14
-2.16,2020-04-07 06:00:00,59.2,14
-1.584,2020-04-07 07:00:00,58.0,14
-1.299,2020-04-07 08:00:00,54.8,14
-0.283,2020-04-07 09:00:00,50.2,14
0.825,2020-04-07 10:00:00,45.5,14
1.262,2020-04-07 11:00:00,43.7,14
2.074,2020-04-07 12:00:00,43.0,14
3.009,2020-04-07 13:00:00,39.3,14
3.274,2020-04-07 14:00:00,37.6,14
3.985,2020-04-07 15:00:00,37.3,14
3.512,2020-04-07 16:00:00,35.5,14
2.477,2020-04-07 17:00:00,35.7,14
1.724,2020-04-07 18:00:00,36.9,14
-2.947,2020-04-07 19:00:00,44.2,14
-3.956,2020-04-07 20:00:00,59.3,14
-4.987,2020-04-07 21:00:00,62.7,14
-6.136,2020-04-07 22:00:00,68.5,14
-7.316,2020-04-07 23:00:00,72.1,14
