TempC,time,RH,week_of_year
-1.441,2020-04-07 06:00:00,57.0,14
0.273,2020-04-07 07:00:00,51.8,14
1.208,2020-04-07 08:00:00,49.0,14
0.825,2020-04-07 09:00:00,45.9,14
1.859,2020-04-07 10:00:00,40.9,14
1.805,2020-04-07 11:00:00,37.3,14
3.406,2020-04-07 12:00:00,37.7,14
3.301,2020-04-07 13:00:00,34.4,14
3.274,2020-04-07 14:00:00,33.4,14
4.921,2020-04-07 15:00:00,31.7,14
4.246,2020-04-07 16:00:00,29.7,14
3.485,2020-04-07 17:00:00,30.7,14
2.557,2020-04-07 18:00:00,33.2,14
-2.015,2020-04-07 19:00:00,44.6,14
-4.469,2020-04-07 20:00:00,64.8,14
-5.049,2020-04-07 21:00:00,72.2,14
-7.122,2020-04-07 22:00:00,79.4,14
-8.066,2020-04-07 23:00:00,83.1,14
