wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
24.1,10.8,271.0,83.0,2021-06-16 10:00:00,24
21.6,10.9,268.0,83.0,2021-06-16 11:00:00,24
14.8,10.9,306.0,93.0,2021-06-16 12:00:00,24
22.7,8.9,327.0,91.0,2021-06-16 13:00:00,24
19.1,8.0,340.0,96.0,2021-06-16 14:00:00,24
27.0,8.0,324.0,93.0,2021-06-16 15:00:00,24
27.0,8.2,297.0,92.0,2021-06-16 16:00:00,24
32.0,8.7,293.0,87.0,2021-06-16 17:00:00,24
22.0,8.7,282.0,89.0,2021-06-16 18:00:00,24
27.0,8.6,280.0,85.0,2021-06-16 19:00:00,24
32.8,8.4,263.0,84.0,2021-06-16 20:00:00,24
28.4,8.4,251.0,87.0,2021-06-16 21:00:00,24
24.1,8.6,255.0,86.0,2021-06-16 22:00:00,24
22.3,8.7,255.0,88.0,2021-06-16 23:00:00,24
22.3,8.6,256.0,90.0,2021-06-17 00:00:00,24
12.6,8.4,258.0,92.0,2021-06-17 01:00:00,24
16.2,9.8,284.0,80.0,2021-06-17 02:00:00,24
16.2,8.7,263.0,90.0,2021-06-17 03:00:00,24
15.5,8.7,257.0,92.0,2021-06-17 04:00:00,24
19.1,10.5,304.0,83.0,2021-06-17 05:00:00,24
15.5,10.2,265.0,89.0,2021-06-17 06:00:00,24
16.6,10.1,271.0,89.0,2021-06-17 07:00:00,24
16.9,10.9,269.0,88.0,2021-06-17 08:00:00,24
19.1,12.9,267.0,79.0,2021-06-17 09:00:00,24
19.8,14.5,298.0,69.0,2021-06-17 10:00:00,24
27.4,15.2,327.0,60.0,2021-06-17 11:00:00,24
19.1,15.7,329.0,58.0,2021-06-17 12:00:00,24
17.3,15.4,338.0,61.0,2021-06-17 13:00:00,24
15.1,15.2,356.0,61.0,2021-06-17 14:00:00,24
23.4,16.2,329.0,56.0,2021-06-17 15:00:00,24
22.0,15.2,347.0,47.0,2021-06-17 16:00:00,24
17.3,14.6,343.0,51.0,2021-06-17 17:00:00,24
13.7,13.6,6.0,67.0,2021-06-17 18:00:00,24
10.8,12.7,7.0,67.0,2021-06-17 19:00:00,24
8.3,11.8,355.0,70.0,2021-06-17 20:00:00,24
7.6,11.2,334.0,74.0,2021-06-17 21:00:00,24
8.6,10.6,326.0,79.0,2021-06-17 22:00:00,24
4.3,10.3,341.0,80.0,2021-06-17 23:00:00,24
