wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
3.2,11.2, 291.0,94.0,2021-06-16 21:00:00,24
5.8,10.3, 314.0,96.0,2021-06-16 22:00:00,24
1.8,10.0, 282.0,97.0,2021-06-16 23:00:00,24
2.9,10.2, 238.0,99.0,2021-06-17 00:00:00,24
2.9,9.3, 247.0,99.0,2021-06-17 01:00:00,24
6.8,8.5, 302.0,99.0,2021-06-17 02:00:00,24
3.6,7.2, 290.0,99.0,2021-06-17 03:00:00,24
2.2,8.0, 236.0,99.0,2021-06-17 04:00:00,24
2.5,11.2, 320.0,98.0,2021-06-17 05:00:00,24
1.8,15.7, 216.0,73.0,2021-06-17 06:00:00,24
5.4,16.7, 65.0,64.0,2021-06-17 07:00:00,24
6.8,18.1, 102.0,61.0,2021-06-17 08:00:00,24
11.5,18.2, 101.0,55.0,2021-06-17 09:00:00,24
13.3,18.8, 79.0,58.0,2021-06-17 10:00:00,24
8.6,19.5, 97.0,54.0,2021-06-17 11:00:00,24
9.7,19.8, 96.0,51.0,2021-06-17 12:00:00,24
10.1,20.2, 94.0,54.0,2021-06-17 13:00:00,24
13.0,21.8, 98.0,51.0,2021-06-17 14:00:00,24
11.5,21.0, 71.0,52.0,2021-06-17 15:00:00,24
9.0,21.2, 107.0,53.0,2021-06-17 16:00:00,24
4.7,19.9, 48.0,59.0,2021-06-17 17:00:00,24
4.0,19.8, 113.0,57.0,2021-06-17 18:00:00,24
7.9,17.0, 309.0,76.0,2021-06-17 19:00:00,24
10.8,15.8, 284.0,71.0,2021-06-17 20:00:00,24
9.7,14.9, 276.0,70.0,2021-06-17 21:00:00,24
9.7,14.5, 284.0,71.0,2021-06-17 22:00:00,24
11.5,13.8, 288.0,75.0,2021-06-17 23:00:00,24
