pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -9.9, 7.0, None, None, 352.0, 22.0,2017-11-13 00:00:00, None,46
None, None, None, None, None, -11.1, 8.0, None, None, 352.0, 22.0,2017-11-13 01:00:00, None,46
None, None, None, None, None, -11.7, 8.0, None, None, 352.0, 23.0,2017-11-13 02:00:00, None,46
None, None, None, None, None, -12.4, 8.0, None, None, 352.0, 23.0,2017-11-13 03:00:00, None,46
None, None, None, None, None, -14.0, 8.0, None, None, 352.0, 23.0,2017-11-13 04:00:00, None,46
None, None, None, None, None, -15.2, 8.0, None, None, 352.0, 23.0,2017-11-13 05:00:00, None,46
None, None, None, None, None, -15.6, 8.0, None, None, 352.0, 24.0,2017-11-13 06:00:00, None,46
None, None, None, None, None, -15.4, 8.0, None, None, 352.0, 24.0,2017-11-13 07:00:00, None,46
None, None, None, None, None, -14.5, 8.0, None, None, 352.0, 24.0,2017-11-13 08:00:00, None,46
None, None, None, None, None, -15.1, 7.0, None, None, 352.0, 24.0,2017-11-13 09:00:00, None,46
None, None, None, None, None, -15.6, 8.0, None, None, 352.0, 24.0,2017-11-13 10:00:00, None,46
None, None, None, None, None, -15.9, 7.0, None, None, 352.0, 24.0,2017-11-13 11:00:00, None,46
None, None, None, None, None, -16.6, 7.0, None, None, 352.0, 24.0,2017-11-13 12:00:00, None,46
None, None, None, None, None, -16.7, 7.0, None, None, 352.0, 24.0,2017-11-13 13:00:00, None,46
None, None, None, None, None, -16.6, 8.0, None, None, 352.0, 24.0,2017-11-13 14:00:00, None,46
None, None, None, None, None, -15.2, 7.0, None, None, 352.0, 24.0,2017-11-13 15:00:00, None,46
None, 228.0, None, None, None, -16.1, 7.0, None, None, 352.0, 24.0,2017-11-13 16:00:00, None,46
None, None, None, None, None, -14.9, 8.0, None, None, 352.0, 24.0,2017-11-13 17:00:00, None,46
None, None, None, None, None, -12.8, 7.0, None, None, 353.0, 24.0,2017-11-13 18:00:00, None,46
None, None, None, None, None, -6.4, 5.0, None, None, 352.0, 24.0,2017-11-13 19:00:00, None,46
None, None, None, None, None, -9.0, 6.0, None, None, 352.0, 24.0,2017-11-13 20:00:00, None,46
None, None, None, None, None, -10.1, 7.0, None, None, 352.0, 24.0,2017-11-13 21:00:00, None,46
None, None, None, None, None, -9.5, 7.0, None, None, 352.0, 24.0,2017-11-13 22:00:00, None,46
None, None, None, None, None, -8.9, 7.0, None, None, 352.0, 24.0,2017-11-13 23:00:00, None,46
None, None, None, None, None, -9.4, 7.0, None, None, 352.0, 24.0,2017-11-14 00:00:00, None,46
None, None, None, None, None, -9.8, 7.0, None, None, 352.0, 24.0,2017-11-14 01:00:00, None,46
None, None, None, None, None, -9.8, 7.0, None, None, 352.0, 24.0,2017-11-14 02:00:00, None,46
None, None, None, None, None, -10.0, 7.0, None, None, 352.0, 24.0,2017-11-14 03:00:00, None,46
None, None, None, None, None, -10.0, 7.0, None, None, 352.0, 24.0,2017-11-14 04:00:00, None,46
None, None, None, None, None, -10.9, 7.0, None, None, 352.0, 24.0,2017-11-14 05:00:00, None,46
None, None, None, None, None, -10.4, 7.0, None, None, 352.0, 24.0,2017-11-14 06:00:00, None,46
None, None, None, None, None, -10.3, 7.0, None, None, 352.0, 24.0,2017-11-14 07:00:00, None,46
None, None, None, None, None, -10.4, 7.0, None, None, 352.0, 24.0,2017-11-14 08:00:00, None,46
None, None, None, None, None, -10.5, 7.0, None, None, 352.0, 24.0,2017-11-14 09:00:00, None,46
None, None, None, None, None, -10.8, 6.0, None, None, 352.0, 24.0,2017-11-14 10:00:00, None,46
None, None, None, None, None, -11.0, 4.0, None, None, 352.0, 24.0,2017-11-14 11:00:00, None,46
None, None, None, None, None, -10.9, 5.0, None, None, 352.0, 24.0,2017-11-14 12:00:00, None,46
None, None, None, None, None, -12.0, 7.0, None, None, 352.0, 24.0,2017-11-14 13:00:00, None,46
None, None, None, None, None, -12.7, 7.0, None, None, 352.0, 24.0,2017-11-14 14:00:00, None,46
None, None, None, None, None, -13.4, 7.0, None, None, 352.0, 24.0,2017-11-14 15:00:00, None,46
None, 234.0, None, None, None, -14.4, 7.0, None, None, 352.0, 24.0,2017-11-14 16:00:00, None,46
None, None, None, None, None, -14.2, 7.0, None, None, 353.0, 24.0,2017-11-14 17:00:00, None,46
None, None, None, None, None, -12.3, 7.0, None, None, 353.0, 25.0,2017-11-14 18:00:00, None,46
None, None, None, None, None, -9.2, 6.0, None, None, 353.0, 24.0,2017-11-14 19:00:00, None,46
None, None, None, None, None, -10.8, 7.0, None, None, 353.0, 24.0,2017-11-14 20:00:00, None,46
None, None, None, None, None, -10.2, 6.0, None, None, 352.0, 24.0,2017-11-14 21:00:00, None,46
None, None, None, None, None, -10.7, 6.0, None, None, 352.0, 24.0,2017-11-14 22:00:00, None,46
None, None, None, None, None, -11.2, 6.0, None, None, 352.0, 24.0,2017-11-14 23:00:00, None,46
None, None, None, None, None, -11.8, 6.0, None, None, 353.0, 24.0,2017-11-15 00:00:00, None,46
None, None, None, None, None, -12.1, 6.0, None, None, 353.0, 24.0,2017-11-15 01:00:00, None,46
None, None, None, None, None, -12.9, 6.0, None, None, 353.0, 24.0,2017-11-15 02:00:00, None,46
None, None, None, None, None, -12.6, 6.0, None, None, 353.0, 24.0,2017-11-15 03:00:00, None,46
None, None, None, None, None, -12.3, 6.0, None, None, 353.0, 25.0,2017-11-15 04:00:00, None,46
None, None, None, None, None, -12.4, 6.0, None, None, 353.0, 25.0,2017-11-15 05:00:00, None,46
None, None, None, None, None, -12.4, 6.0, None, None, 353.0, 25.0,2017-11-15 06:00:00, None,46
None, None, None, None, None, -12.5, 6.0, None, None, 353.0, 25.0,2017-11-15 07:00:00, None,46
None, None, None, None, None, -12.6, 7.0, None, None, 353.0, 25.0,2017-11-15 08:00:00, None,46
None, None, None, None, None, -12.6, 8.0, None, None, 353.0, 25.0,2017-11-15 09:00:00, None,46
None, None, None, None, None, -13.5, 8.0, None, None, 353.0, 25.0,2017-11-15 10:00:00, None,46
None, None, None, None, None, -13.6, 8.0, None, None, 353.0, 25.0,2017-11-15 11:00:00, None,46
None, None, None, None, None, -13.8, 8.0, None, None, 353.0, 25.0,2017-11-15 12:00:00, None,46
None, None, None, None, None, -14.0, 8.0, None, None, 353.0, 25.0,2017-11-15 13:00:00, None,46
None, None, None, None, None, -14.1, 8.0, None, None, 353.0, 25.0,2017-11-15 14:00:00, None,46
None, None, None, None, None, -14.3, 8.0, None, None, 353.0, 25.0,2017-11-15 15:00:00, None,46
None, 234.0, None, None, None, -14.5, 8.0, None, None, 353.0, 25.0,2017-11-15 16:00:00, None,46
None, None, None, None, None, -14.6, 8.0, None, None, 353.0, 25.0,2017-11-15 17:00:00, None,46
None, None, None, None, None, -13.9, 8.0, None, None, 353.0, 25.0,2017-11-15 18:00:00, None,46
None, None, None, None, None, -12.3, 7.0, None, None, 353.0, 25.0,2017-11-15 19:00:00, None,46
None, None, None, None, None, -12.5, 7.0, None, None, 353.0, 25.0,2017-11-15 20:00:00, None,46
None, None, None, None, None, -12.6, 7.0, None, None, 353.0, 25.0,2017-11-15 21:00:00, None,46
None, None, None, None, None, -12.6, 7.0, None, None, 353.0, 25.0,2017-11-15 22:00:00, None,46
None, None, None, None, None, -12.8, 7.0, None, None, 353.0, 25.0,2017-11-15 23:00:00, None,46
None, None, None, None, None, -13.8, 7.0, None, None, 353.0, 25.0,2017-11-16 00:00:00, None,46
None, None, None, None, None, -14.4, 8.0, None, None, 353.0, 25.0,2017-11-16 01:00:00, None,46
None, None, None, None, None, -14.3, 8.0, None, None, 353.0, 25.0,2017-11-16 02:00:00, None,46
None, None, None, None, None, -14.7, 7.0, None, None, 353.0, 25.0,2017-11-16 03:00:00, None,46
None, None, None, None, None, -15.4, 7.0, None, None, 353.0, 25.0,2017-11-16 04:00:00, None,46
None, None, None, None, None, -16.0, 8.0, None, None, 353.0, 25.0,2017-11-16 05:00:00, None,46
None, None, None, None, None, -17.5, 7.0, None, None, 353.0, 25.0,2017-11-16 06:00:00, None,46
None, None, None, None, None, -18.4, 8.0, None, None, 354.0, 25.0,2017-11-16 07:00:00, None,46
None, None, None, None, None, -20.2, 7.0, None, None, 354.0, 25.0,2017-11-16 08:00:00, None,46
None, None, None, None, None, -21.4, 8.0, None, None, 354.0, 25.0,2017-11-16 09:00:00, None,46
None, None, None, None, None, -21.7, 7.0, None, None, 354.0, 25.0,2017-11-16 10:00:00, None,46
None, None, None, None, None, -20.0, 8.0, None, None, 354.0, 25.0,2017-11-16 11:00:00, None,46
None, None, None, None, None, -20.4, 7.0, None, None, 354.0, 25.0,2017-11-16 12:00:00, None,46
None, None, None, None, None, -21.9, 8.0, None, None, 354.0, 25.0,2017-11-16 13:00:00, None,46
None, None, None, None, None, -23.2, 7.0, None, None, 354.0, 25.0,2017-11-16 14:00:00, None,46
None, None, None, None, None, -24.3, None, None, None, 354.0, 25.0,2017-11-16 15:00:00, None,46
None, 231.0, None, None, None, -24.8, None, None, None, 354.0, 25.0,2017-11-16 16:00:00, None,46
None, None, None, None, None, -25.4, None, None, None, 354.0, 25.0,2017-11-16 17:00:00, None,46
None, None, None, None, None, -25.1, None, None, None, 354.0, 25.0,2017-11-16 18:00:00, None,46
None, None, None, None, None, -13.9, None, None, None, 354.0, 25.0,2017-11-16 19:00:00, None,46
None, None, None, None, None, -13.4, 5.0, None, None, 354.0, 25.0,2017-11-16 20:00:00, None,46
None, None, None, None, None, -13.4, 5.0, None, None, 354.0, 25.0,2017-11-16 21:00:00, None,46
None, None, None, None, None, -17.3, 7.0, None, None, 354.0, 25.0,2017-11-16 22:00:00, None,46
None, None, None, None, None, -18.6, 7.0, None, None, 354.0, 25.0,2017-11-16 23:00:00, None,46
None, None, None, None, None, -20.2, 7.0, None, None, 354.0, 25.0,2017-11-17 00:00:00, None,46
None, None, None, None, None, -22.0, 7.0, None, None, 354.0, 25.0,2017-11-17 01:00:00, None,46
None, None, None, None, None, -23.5, 7.0, None, None, 354.0, 25.0,2017-11-17 02:00:00, None,46
None, None, None, None, None, -24.4, 7.0, None, None, 354.0, 25.0,2017-11-17 03:00:00, None,46
None, None, None, None, None, -24.9, 7.0, None, None, 354.0, 25.0,2017-11-17 04:00:00, None,46
None, None, None, None, None, -25.0, 8.0, None, None, 354.0, 25.0,2017-11-17 05:00:00, None,46
None, None, None, None, None, -24.8, 8.0, None, None, 354.0, 25.0,2017-11-17 06:00:00, None,46
None, None, None, None, None, -24.1, 8.0, None, None, 354.0, 25.0,2017-11-17 07:00:00, None,46
None, None, None, None, None, -22.1, 8.0, None, None, 354.0, 25.0,2017-11-17 08:00:00, None,46
None, None, None, None, None, -20.0, 8.0, None, None, 354.0, 25.0,2017-11-17 09:00:00, None,46
None, None, None, None, None, -17.9, 7.0, None, None, 354.0, 25.0,2017-11-17 10:00:00, None,46
None, None, None, None, None, -17.2, 8.0, None, None, 354.0, 24.0,2017-11-17 11:00:00, None,46
None, None, None, None, None, -16.8, 8.0, None, None, 354.0, 24.0,2017-11-17 12:00:00, None,46
None, None, None, None, None, -16.4, 8.0, None, None, 354.0, 24.0,2017-11-17 13:00:00, None,46
None, None, None, None, None, -16.1, 8.0, None, None, 354.0, 24.0,2017-11-17 14:00:00, None,46
None, None, None, None, None, -15.7, 9.0, None, None, 355.0, 24.0,2017-11-17 15:00:00, None,46
None, 231.0, None, None, None, -15.6, 9.0, None, None, 355.0, 25.0,2017-11-17 16:00:00, None,46
None, None, None, None, None, -15.7, 9.0, None, None, 355.0, 25.0,2017-11-17 17:00:00, None,46
None, None, None, None, None, -13.9, 9.0, None, None, 355.0, 25.0,2017-11-17 18:00:00, None,46
None, None, None, None, None, -12.7, 9.0, None, None, 355.0, 25.0,2017-11-17 19:00:00, None,46
None, None, None, None, None, -11.7, 8.0, None, None, 355.0, 25.0,2017-11-17 20:00:00, None,46
None, None, None, None, None, -11.3, 9.0, None, None, 355.0, 25.0,2017-11-17 21:00:00, None,46
None, None, None, None, None, -10.5, 9.0, None, None, 355.0, 25.0,2017-11-17 22:00:00, None,46
None, None, None, None, None, -10.3, 9.0, None, None, 355.0, 25.0,2017-11-17 23:00:00, None,46
None, None, None, None, None, -10.5, 9.0, None, None, 355.0, 25.0,2017-11-18 00:00:00, None,46
None, None, None, None, None, -10.6, 10.0, None, None, 355.0, 25.0,2017-11-18 01:00:00, None,46
None, None, None, None, None, -10.5, 10.0, None, None, 355.0, 26.0,2017-11-18 02:00:00, None,46
None, None, None, None, None, -10.4, 10.0, None, None, 356.0, 26.0,2017-11-18 03:00:00, None,46
None, None, None, None, None, -10.3, 10.0, None, None, 356.0, 27.0,2017-11-18 04:00:00, None,46
None, None, None, None, None, -9.7, 11.0, None, None, 357.0, 27.0,2017-11-18 05:00:00, None,46
None, None, None, None, None, -9.5, 10.0, None, None, 356.0, 27.0,2017-11-18 06:00:00, None,46
None, None, None, None, None, -9.2, 10.0, None, None, 356.0, 27.0,2017-11-18 07:00:00, None,46
None, None, None, None, None, -9.4, 10.0, None, None, 357.0, 28.0,2017-11-18 08:00:00, None,46
None, None, None, None, None, -8.9, 11.0, None, None, 357.0, 28.0,2017-11-18 09:00:00, None,46
None, None, None, None, None, -8.2, 10.0, None, None, 357.0, 29.0,2017-11-18 10:00:00, None,46
None, None, None, None, None, -8.3, 11.0, None, None, 357.0, 29.0,2017-11-18 11:00:00, None,46
None, None, None, None, None, -8.3, 12.0, None, None, 358.0, 29.0,2017-11-18 12:00:00, None,46
None, None, None, None, None, -8.2, 12.0, None, None, 358.0, 29.0,2017-11-18 13:00:00, None,46
None, None, None, None, None, -8.0, 12.0, None, None, 358.0, 30.0,2017-11-18 14:00:00, None,46
None, None, None, None, None, -7.7, 13.0, None, None, 358.0, 30.0,2017-11-18 15:00:00, None,46
None, 237.0, None, None, None, -8.2, 13.0, None, None, 359.0, 31.0,2017-11-18 16:00:00, None,46
None, None, None, None, None, -8.5, 13.0, None, None, 359.0, 31.0,2017-11-18 17:00:00, None,46
None, None, None, None, None, -8.5, 13.0, None, None, 359.0, 32.0,2017-11-18 18:00:00, None,46
None, None, None, None, None, -8.4, 13.0, None, None, 359.0, 32.0,2017-11-18 19:00:00, None,46
None, None, None, None, None, -8.3, 13.0, None, None, 359.0, 32.0,2017-11-18 20:00:00, None,46
None, None, None, None, None, -8.1, 13.0, None, None, 359.0, 32.0,2017-11-18 21:00:00, None,46
None, None, None, None, None, -8.8, 13.0, None, None, 359.0, 32.0,2017-11-18 22:00:00, None,46
None, None, None, None, None, -9.4, 13.0, None, None, 360.0, 32.0,2017-11-18 23:00:00, None,46
