CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-1.668, 52.24, None, None, None, None,9.59,2.393,114.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-03-13 06:00:00, None, None, None, None,11
None,-2.174, 68.73, None, None, None, None,12.57,2.295,118.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-03-13 07:00:00, None, None, None, None,11
None,-2.138, 71.9, None, None, None, None,22.84,3.701,102.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-03-13 08:00:00, None, None, None, None,11
None,-2.175, 74.6, None, None, None, None,24.61,4.327,101.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-03-13 09:00:00, None, None, None, None,11
None,-1.959, 74.0, None, None, None, None,22.25,11.16,105.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-03-13 10:00:00, None, None, None, None,11
None,-1.818, 74.6, None, None, None, None,21.08,5.472,109.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-13 11:00:00, None, None, None, None,11
None,-1.201, 78.6, None, None, None, None,23.01,3.481,120.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-13 12:00:00, None, None, None, None,11
None,-0.471, 70.4, None, None, None, None,18.33,5.704,118.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-13 13:00:00, None, None, None, None,11
None,-0.031, 78.2, None, None, None, None,13.78,2.017,115.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-03-13 14:00:00, None, None, None, None,11
None,-0.042, 69.9, None, None, None, None,21.89,7.68,134.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-13 15:00:00, None, None, None, None,11
None,-0.295, 73.9, None, None, None, None,12.94,4.715,126.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-13 16:00:00, None, None, None, None,11
None,-0.761, 70.8, None, None, None, None,4.888,4.966,9.67, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-13 23:00:00, None, None, None, None,11
None,-0.611, 69.59, None, None, None, None,8.35,4.051,20.51, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-14 00:00:00, None, None, None, None,11
None,-1.06, 71.9, None, None, None, None,4.679,1.966,17.91, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-14 01:00:00, None, None, None, None,11
None,-1.322, 74.2, None, None, None, None,6.375,0.78,23.76, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-14 02:00:00, None, None, None, None,11
None,-0.826, 70.7, None, None, None, None,14.71,2.339,103.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-14 03:00:00, None, None, None, None,11
None,-1.565, 72.3, None, None, None, None,6.995,4.048,116.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-14 04:00:00, None, None, None, None,11
None,-2.043, 74.9, None, None, None, None,13.82,0.874,114.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-14 05:00:00, None, None, None, None,11
None,-2.681, 91.4, None, None, None, None,13.2,2.875,121.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-14 06:00:00, None, None, None, None,11
None,-1.584, 72.5, None, None, None, None,19.94,2.981,109.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-14 07:00:00, None, None, None, None,11
None,-1.912, 78.2, None, None, None, None,37.03,4.559,106.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-14 08:00:00, None, None, None, None,11
None,-1.013, 69.59, None, None, None, None,38.14,11.64,98.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-14 09:00:00, None, None, None, None,11
None,-1.66, 79.7, None, None, None, None,34.78,14.56,106.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-14 10:00:00, None, None, None, None,11
None,-1.341, 80.6, None, None, None, None,28.56,19.27,101.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-14 11:00:00, None, None, None, None,11
None,-1.303, 90.8, None, None, None, None,32.53,23.06,105.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-03-14 12:00:00, None, None, None, None,11
None,-0.022, 74.1, None, None, None, None,35.33,19.71,96.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-14 13:00:00, None, None, None, None,11
None,0.911, 71.8, None, None, None, None,22.48,22.92,110.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-14 14:00:00, None, None, None, None,11
None,1.072, 73.0, None, None, None, None,23.72,18.26,117.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-03-14 15:00:00, None, None, None, None,11
None,1.35, 72.1, None, None, None, None,23.31,15.8,114.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-03-14 16:00:00, None, None, None, None,11
None,0.93, 78.2, None, None, None, None,28.3,11.28,102.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-03-14 17:00:00, None, None, None, None,11
None,1.219, 76.0, None, None, None, None,26.25,14.92,97.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-03-14 18:00:00, None, None, None, None,11
None,1.276, 78.5, None, None, None, None,23.02,19.3,103.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-03-14 19:00:00, None, None, None, None,11
None,1.492, 76.8, None, None, None, None,22.45,20.98,102.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-03-14 20:00:00, None, None, None, None,11
None,1.893, 74.1, None, None, None, None,21.38,21.04,105.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-03-14 21:00:00, None, None, None, None,11
None,2.418, 71.0, None, None, None, None,19.84,19.46,107.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-03-14 23:00:00, None, None, None, None,11
None,2.652, 67.74, None, None, None, None,23.98,11.26,100.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-03-15 00:00:00, None, None, None, None,11
None,2.119, 71.9, None, None, None, None,26.98,6.128,108.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-03-15 01:00:00, None, None, None, None,11
None,1.977, 72.3, None, None, None, None,32.25,3.527,75.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-03-15 02:00:00, None, None, None, None,11
None,2.597, 68.46, None, None, None, None,19.32,12.71,109.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-03-15 03:00:00, None, None, None, None,11
None,1.558, 76.0, None, None, None, None,32.37,11.85,108.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-03-15 04:00:00, None, None, None, None,11
None,1.736, 73.2, None, None, None, None,26.37,9.69,108.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-03-15 05:00:00, None, None, None, None,11
None,1.436, 74.5, None, None, None, None,44.43,3.756,106.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-03-15 06:00:00, None, None, None, None,11
None,1.875, 72.0, None, None, None, None,24.11,9.89,107.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-03-15 07:00:00, None, None, None, None,11
None,0.95, 93.3, None, None, None, None,27.59,1.36,81.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-15 08:00:00, None, None, None, None,11
None,1.801, 73.6, None, None, None, None,17.52,9.98,100.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-03-15 09:00:00, None, None, None, None,11
None,2.316, 71.2, None, None, None, None,23.36,11.83,105.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-03-15 10:00:00, None, None, None, None,11
None,2.455, 73.6, None, None, None, None,19.04,14.0,107.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-03-15 11:00:00, None, None, None, None,11
None,2.428, 71.1, None, None, None, None,23.31,10.5,111.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-03-15 12:00:00, None, None, None, None,11
None,2.052, 91.5, None, None, None, None,21.58,3.533,116.4, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-03-15 13:00:00, None, None, None, None,11
None,1.509, 99.4, None, None, None, None,18.71,7.04,156.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-03-15 14:00:00, None, None, None, None,11
None,0.819, 101.4, None, None, None, None,12.4,2.028,154.8, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-03-15 15:00:00, None, None, None, None,11
None,0.491, 102.6, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-03-15 16:00:00, None, None, None, None,11
None,0.108, 102.9, None, None, None, None,0.0,0.0,328.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-03-15 17:00:00, None, None, None, None,11
None,-0.128, None, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-03-15 18:00:00, None, None, None, None,11
None,-0.314, None, None, None, None, None,7.2,0.299,131.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-03-15 19:00:00, None, None, None, None,11
None,-0.452, None, None, None, None, None,6.979,0.111,123.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-03-15 20:00:00, None, None, None, None,11
None,-0.463, None, None, None, None, None,9.07,0.491,116.8, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-03-15 21:00:00, None, None, None, None,11
None,-0.163, None, None, None, None, None,12.49,0.827,116.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-03-15 22:00:00, None, None, None, None,11
None,-0.378, None, None, None, None, None,11.12,0.892,104.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-03-15 23:00:00, None, None, None, None,11
None,-0.929, None, None, None, None, None,14.16,0.337,112.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-03-16 00:00:00, None, None, None, None,11
None,-0.508, None, None, None, None, None,17.41,0.419,26.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-03-16 01:00:00, None, None, None, None,11
None,-0.677, None, None, None, None, None,14.65,0.434,24.74, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-03-16 02:00:00, None, None, None, None,11
None,-1.256, 102.1, None, None, None, None,2.982,0.059,340.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-03-16 03:00:00, None, None, None, None,11
None,-1.874, 96.6, None, None, None, None,9.33,0.019,347.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-03-16 04:00:00, None, None, None, None,11
None,-2.484, 91.3, None, None, None, None,13.82,0.314,0.864, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-16 05:00:00, None, None, None, None,11
None,-2.972, 95.0, None, None, None, None,6.933,0.029,352.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-16 06:00:00, None, None, None, None,11
None,-3.849, 94.8, None, None, None, None,2.697,0.038,352.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-16 07:00:00, None, None, None, None,11
None,-4.275, 97.1, None, None, None, None,2.393,0.2,18.15, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-16 08:00:00, None, None, None, None,11
None,-2.662, 93.3, None, None, None, None,0.916,0.022,337.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-03-16 09:00:00, None, None, None, None,11
None,-1.556, 75.0, None, None, None, None,6.889,0.115,188.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-16 10:00:00, None, None, None, None,11
None,0.033, 50.22, None, None, None, None,10.18,0.027,222.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-03-16 11:00:00, None, None, None, None,11
None,-0.948, 62.37, None, None, None, None,29.4,0.439,208.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-03-16 12:00:00, None, None, None, None,11
None,-0.959, 55.14, None, None, None, None,16.0,0.373,236.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-03-16 13:00:00, None, None, None, None,11
None,1.051, 49.82, None, None, None, None,25.15,1.976,208.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-03-16 14:00:00, None, None, None, None,11
None,-1.05, 72.9, None, None, None, None,48.72,0.446,239.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-16 15:00:00, None, None, None, None,11
None,-1.779, 69.52, None, None, None, None,34.25,0.566,347.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-03-16 16:00:00, None, None, None, None,11
None,0.642, 68.2, None, None, None, None,22.76,1.59,209.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-16 17:00:00, None, None, None, None,11
None,-0.292, 56.19, None, None, None, None,16.52,1.539,189.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-03-16 18:00:00, None, None, None, None,11
None,-3.245, 51.25, None, None, None, None,17.44,0.866,209.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-03-16 19:00:00, None, None, None, None,11
None,-5.082, 56.31, None, None, None, None,11.19,0.196,176.7, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-03-16 20:00:00, None, None, None, None,11
None,-6.743, 70.7, None, None, None, None,5.343,0.063,102.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-03-16 21:00:00, None, None, None, None,11
None,-7.15, 74.6, None, None, None, None,5.782,0.092,104.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-03-16 22:00:00, None, None, None, None,11
None,-7.41, 76.8, None, None, None, None,3.694,0.196,117.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-03-16 23:00:00, None, None, None, None,11
None,-6.838, 68.7, None, None, None, None,5.245,1.413,112.6, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-03-17 00:00:00, None, None, None, None,11
None,-6.974, 57.2, None, None, None, None,8.51,1.232,110.2, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-03-17 01:00:00, None, None, None, None,11
None,-6.964, 66.07, None, None, None, None,29.59,1.842,95.1, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-03-17 02:00:00, None, None, None, None,11
None,-6.51, 52.78, None, None, None, None,11.06,2.296,104.0, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-03-17 03:00:00, None, None, None, None,11
None,-7.05, 58.2, None, None, None, None,12.26,0.873,98.5, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-03-17 04:00:00, None, None, None, None,11
None,-6.106, 51.82, None, None, None, None,16.26,4.4,102.8, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-03-17 05:00:00, None, None, None, None,11
None,-5.904, 51.72, None, None, None, None,19.35,9.51,99.9, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-03-17 06:00:00, None, None, None, None,11
None,-5.837, 51.48, None, None, None, None,17.51,10.36,97.3, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-03-17 07:00:00, None, None, None, None,11
None,-5.741, 51.19, None, None, None, None,19.71,12.63,103.4, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-03-17 08:00:00, None, None, None, None,11
None,-5.33, 50.92, None, None, None, None,21.79,15.18,105.4, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-03-17 09:00:00, None, None, None, None,11
None,-5.34, 51.81, None, None, None, None,31.58,14.03,96.6, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-03-17 10:00:00, None, None, None, None,11
None,-4.911, 51.23, None, None, None, None,28.52,18.1,97.5, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-03-17 11:00:00, None, None, None, None,11
None,-4.445, 51.14, None, None, None, None,26.92,18.75,109.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-03-17 12:00:00, None, None, None, None,11
None,-3.33, 51.26, None, None, None, None,26.56,16.11,129.4, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-03-17 13:00:00, None, None, None, None,11
None,-2.756, 49.38, None, None, None, None,22.78,14.83,142.3, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-03-17 14:00:00, None, None, None, None,11
None,-2.728, 46.63, None, None, None, None,23.28,13.7,140.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-03-17 15:00:00, None, None, None, None,11
None,-2.579, 41.6, None, None, None, None,25.51,12.37,134.2, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-03-17 16:00:00, None, None, None, None,11
None,-2.756, 37.39, None, None, None, None,23.55,10.99,130.8, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-03-17 17:00:00, None, None, None, None,11
None,-3.285, 40.49, None, None, None, None,23.29,14.1,117.9, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-03-17 18:00:00, None, None, None, None,11
None,-3.794, 47.39, None, None, None, None,25.05,15.68,127.1, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-03-17 19:00:00, None, None, None, None,11
None,-3.849, 51.32, None, None, None, None,27.76,19.26,120.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-03-17 20:00:00, None, None, None, None,11
None,-4.379, 71.8, None, None, None, None,23.1,15.02,123.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-03-17 21:00:00, None, None, None, None,11
None,-4.635, 80.7, None, None, None, None,26.37,14.64,112.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-03-17 22:00:00, None, None, None, None,11
None,-4.01, 74.9, None, None, None, None,37.83,17.19,85.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-03-17 23:00:00, None, None, None, None,11
None,-3.246, 72.6, None, None, None, None,36.73,17.71,90.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-03-18 00:00:00, None, None, None, None,11
None,-3.029, 74.7, None, None, None, None,33.62,23.28,98.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-03-18 01:00:00, None, None, None, None,11
None,-2.822, 83.4, None, None, None, None,35.46,21.36,90.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-18 02:00:00, None, None, None, None,11
None,-1.491, 75.2, None, None, None, None,33.34,26.53,98.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-18 03:00:00, None, None, None, None,11
None,-1.051, 76.0, None, None, None, None,26.84,31.72,109.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-18 04:00:00, None, None, None, None,11
None,-0.583, 76.4, None, None, None, None,25.02,33.93,107.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-18 05:00:00, None, None, None, None,11
None,-0.209, 77.4, None, None, None, None,22.45,35.81,108.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-03-18 06:00:00, None, None, None, None,11
None,0.211, 77.5, None, None, None, None,22.94,34.54,108.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-03-18 07:00:00, None, None, None, None,11
None,0.37, 84.7, None, None, None, None,24.91,29.54,106.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-03-18 08:00:00, None, None, None, None,11
None,1.043, 75.0, None, None, None, None,24.58,30.58,105.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-03-18 09:00:00, None, None, None, None,11
None,1.109, 79.2, None, None, None, None,23.48,28.89,101.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-03-18 10:00:00, None, None, None, None,11
None,1.519, 75.9, None, None, None, None,21.85,26.5,107.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-03-18 11:00:00, None, None, None, None,11
None,1.979, 73.5, None, None, None, None,23.78,29.3,105.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-03-18 12:00:00, None, None, None, None,11
None,1.811, 77.6, None, None, None, None,24.66,30.63,113.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-03-18 13:00:00, None, None, None, None,11
None,1.567, 85.1, None, None, None, None,23.26,31.33,111.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-03-18 14:00:00, None, None, None, None,11
None,2.147, 82.1, None, None, None, None,23.09,27.23,109.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-03-18 15:00:00, None, None, None, None,11
None,1.201, 93.0, None, None, None, None,26.92,14.94,114.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-03-18 16:00:00, None, None, None, None,11
None,-0.255, 99.8, None, None, None, None,37.31,2.881,1.196, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-03-18 17:00:00, None, None, None, None,11
None,-0.976, 77.2, None, None, None, None,32.88,2.864,6.679, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-18 18:00:00, None, None, None, None,11
None,-2.054, 85.4, None, None, None, None,32.25,2.58,358.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-18 19:00:00, None, None, None, None,11
None,-3.264, 86.7, None, None, None, None,47.07,1.21,8.12, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-18 20:00:00, None, None, None, None,11
None,-3.726, 97.0, None, None, None, None,27.01,1.276,195.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-03-18 21:00:00, None, None, None, None,11
