WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
6.3, None, None,68.9,2022-07-27 09:00:00, None,30
17.3, None, None,54.9,2022-07-27 10:00:00, None,30
8.6, None, None,46.0,2022-07-27 11:00:00, None,30
358.3, None, None,42.9,2022-07-27 12:00:00, None,30
10.9, None, None,38.0,2022-07-27 13:00:00, None,30
15.0, None, None,32.5,2022-07-27 14:00:00, None,30
29.7, None, None,28.5,2022-07-27 15:00:00, None,30
26.4, None, None,27.3,2022-07-27 16:00:00, None,30
2.2, None, None,25.7,2022-07-27 17:00:00, None,30
17.7, None, None,27.7,2022-07-27 18:00:00, None,30
24.8, None, None,35.2,2022-07-27 19:00:00, None,30
15.4, None, None,49.6,2022-07-27 20:00:00, None,30
64.5, None, None,65.3,2022-07-27 21:00:00, None,30
199.9, None, None,66.2,2022-07-27 22:00:00, None,30
190.3, None, None,68.3,2022-07-27 23:00:00, None,30
22.4, None, None,83.3,2022-07-28 00:00:00, None,30
31.2, None, None,89.5,2022-07-28 01:00:00, None,30
39.1, None, None,93.3,2022-07-28 02:00:00, None,30
32.5, None, None,94.1,2022-07-28 03:00:00, None,30
10.0, None, None,97.0,2022-07-28 04:00:00, None,30
244.3, None, None,97.0,2022-07-28 05:00:00, None,30
238.2, None, None,89.7,2022-07-28 06:00:00, None,30
263.7, None, None,79.9,2022-07-28 07:00:00, None,30
216.6, None, None,69.0,2022-07-28 08:00:00, None,30
218.4, None, None,50.8,2022-07-28 09:00:00, None,30
221.4, None, None,43.4,2022-07-28 10:00:00, None,30
221.4, None, None,36.3,2022-07-28 11:00:00, None,30
217.7, None, None,30.4,2022-07-28 12:00:00, None,30
246.5, None, None,25.4,2022-07-28 13:00:00, None,30
256.6, None, None,21.3,2022-07-28 14:00:00, None,30
270.4, None, None,17.0,2022-07-28 15:00:00, None,30
279.1, None, None,17.6,2022-07-28 16:00:00, None,30
277.5, None, None,18.1,2022-07-28 17:00:00, None,30
279.0, None, None,20.4,2022-07-28 18:00:00, None,30
276.2, None, None,24.2,2022-07-28 19:00:00, None,30
270.2, None, None,29.3,2022-07-28 20:00:00, None,30
206.9, None, None,40.6,2022-07-28 21:00:00, None,30
142.9, None, None,55.7,2022-07-28 22:00:00, None,30
219.8, None, None,59.1,2022-07-28 23:00:00, None,30
224.7, None, None,66.5,2022-07-29 00:00:00, None,30
228.3, None, None,70.8,2022-07-29 01:00:00, None,30
221.2, None, None,74.9,2022-07-29 02:00:00, None,30
221.7, None, None,78.8,2022-07-29 03:00:00, None,30
225.0, None, None,82.4,2022-07-29 04:00:00, None,30
230.1, None, None,82.0,2022-07-29 05:00:00, None,30
227.7, None, None,81.2,2022-07-29 06:00:00, None,30
228.9, None, None,75.3,2022-07-29 07:00:00, None,30
236.6, None, None,65.0,2022-07-29 08:00:00, None,30
235.6, None, None,58.2,2022-07-29 09:00:00, None,30
245.9, None, None,48.0,2022-07-29 10:00:00, None,30
29.1, None, None,45.1,2022-07-29 11:00:00, None,30
42.4, None, None,40.4,2022-07-29 12:00:00, None,30
38.5, None, None,33.2,2022-07-29 13:00:00, None,30
47.1, None, None,27.9,2022-07-29 14:00:00, None,30
43.7, None, None,26.7,2022-07-29 15:00:00, None,30
98.7, None, None,26.5,2022-07-29 16:00:00, None,30
346.4, None, None,26.3,2022-07-29 17:00:00, None,30
302.8, None, None,21.9,2022-07-29 18:00:00, None,30
270.5, None, None,19.0,2022-07-29 19:00:00, None,30
264.3, None, None,24.0,2022-07-29 20:00:00, None,30
149.3, None, None,45.2,2022-07-29 21:00:00, None,30
129.3, None, None,48.2,2022-07-29 22:00:00, None,30
221.7, None, None,58.6,2022-07-29 23:00:00, None,30
