BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,73.6, None,2022-07-29 00:00:00, None,30
None, None, None,65.6, None,2022-07-29 01:00:00, None,30
None, None, None,65.0, None,2022-07-29 02:00:00, None,30
None, None, None,64.8, None,2022-07-29 03:00:00, None,30
None, None, None,70.0, None,2022-07-29 04:00:00, None,30
None, None, None,72.6, None,2022-07-29 05:00:00, None,30
None, None, None,77.2, None,2022-07-29 06:00:00, None,30
None, None, None,79.1, None,2022-07-29 07:00:00, None,30
None, None, None,76.8, None,2022-07-29 08:00:00, None,30
None, None, None,70.1, None,2022-07-29 09:00:00, None,30
None, None, None,68.2, None,2022-07-29 10:00:00, None,30
None, None, None,63.7, None,2022-07-29 11:00:00, None,30
None, None, None,57.7, None,2022-07-29 12:00:00, None,30
None, None, None,53.4, None,2022-07-29 13:00:00, None,30
None, None, None,50.2, None,2022-07-29 14:00:00, None,30
None, None, None,45.8, None,2022-07-29 15:00:00, None,30
None, None, None,45.1, None,2022-07-29 16:00:00, None,30
None, None, None,45.8, None,2022-07-29 17:00:00, None,30
None, None, None,52.6, None,2022-07-29 18:00:00, None,30
None, None, None,63.4, None,2022-07-29 19:00:00, None,30
None, None, None,68.1, None,2022-07-29 20:00:00, None,30
None, None, None,69.3, None,2022-07-29 21:00:00, None,30
None, None, None,72.5, None,2022-07-29 22:00:00, None,30
None, None, None,79.2, None,2022-07-29 23:00:00, None,30
