WDIR_VECT,time,HUMIDITY,week_of_year
0.8,2022-07-27 07:00:00,80.2,30
356.4,2022-07-27 08:00:00,69.0,30
328.1,2022-07-27 09:00:00,64.4,30
281.7,2022-07-27 10:00:00,59.4,30
270.7,2022-07-27 11:00:00,53.7,30
259.7,2022-07-27 12:00:00,47.8,30
293.8,2022-07-27 13:00:00,40.8,30
336.7,2022-07-27 14:00:00,33.1,30
335.9,2022-07-27 15:00:00,29.8,30
44.4,2022-07-27 16:00:00,26.2,30
44.9,2022-07-27 17:00:00,24.8,30
295.2,2022-07-27 18:00:00,34.4,30
152.6,2022-07-27 19:00:00,47.2,30
159.4,2022-07-27 20:00:00,60.9,30
189.7,2022-07-27 21:00:00,70.9,30
145.3,2022-07-27 22:00:00,76.6,30
84.5,2022-07-27 23:00:00,81.4,30
165.7,2022-07-28 00:00:00,85.6,30
174.6,2022-07-28 01:00:00,86.2,30
134.2,2022-07-28 02:00:00,89.1,30
83.4,2022-07-28 03:00:00,91.7,30
165.7,2022-07-28 04:00:00,92.6,30
174.8,2022-07-28 05:00:00,92.6,30
216.7,2022-07-28 06:00:00,90.0,30
286.4,2022-07-28 07:00:00,76.0,30
318.1,2022-07-28 08:00:00,67.7,30
299.6,2022-07-28 09:00:00,61.7,30
293.0,2022-07-28 10:00:00,54.0,30
285.9,2022-07-28 11:00:00,41.0,30
309.7,2022-07-28 12:00:00,32.7,30
355.1,2022-07-28 13:00:00,28.7,30
302.6,2022-07-28 14:00:00,27.1,30
282.1,2022-07-28 15:00:00,24.9,30
322.5,2022-07-28 16:00:00,20.9,30
297.7,2022-07-28 17:00:00,18.6,30
204.7,2022-07-28 18:00:00,26.1,30
156.5,2022-07-28 19:00:00,35.1,30
152.6,2022-07-28 20:00:00,52.0,30
102.4,2022-07-28 21:00:00,61.7,30
92.6,2022-07-28 22:00:00,72.2,30
115.3,2022-07-28 23:00:00,79.4,30
112.0,2022-07-29 00:00:00,83.5,30
80.4,2022-07-29 01:00:00,87.6,30
84.2,2022-07-29 02:00:00,91.1,30
108.6,2022-07-29 03:00:00,91.4,30
98.6,2022-07-29 04:00:00,92.9,30
125.3,2022-07-29 05:00:00,94.2,30
86.7,2022-07-29 06:00:00,89.0,30
215.8,2022-07-29 07:00:00,79.6,30
355.0,2022-07-29 08:00:00,72.1,30
298.0,2022-07-29 09:00:00,61.7,30
320.4,2022-07-29 10:00:00,46.9,30
346.2,2022-07-29 11:00:00,38.7,30
64.8,2022-07-29 12:00:00,36.0,30
302.9,2022-07-29 13:00:00,31.5,30
296.1,2022-07-29 14:00:00,25.3,30
335.7,2022-07-29 15:00:00,22.5,30
317.9,2022-07-29 16:00:00,24.1,30
245.6,2022-07-29 17:00:00,25.3,30
187.2,2022-07-29 18:00:00,35.2,30
158.3,2022-07-29 19:00:00,47.6,30
224.3,2022-07-29 20:00:00,51.1,30
175.8,2022-07-29 21:00:00,48.0,30
100.0,2022-07-29 22:00:00,68.0,30
93.6,2022-07-29 23:00:00,73.4,30
