WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
178.3, 5.6, 5.76, None,2019-10-23 21:00:00, 5.226,43
183.1, 5.2, 4.903, None,2019-10-23 22:00:00, 5.26,43
188.5, 5.3, 5.138, None,2019-10-23 23:00:00, 5.321,43
184.8, 5.3, 5.349, None,2019-10-24 00:00:00, 5.348,43
183.1, 5.3, 5.84, None,2019-10-24 01:00:00, 5.468,43
177.3, 5.5, 5.571, None,2019-10-24 02:00:00, 5.495,43
177.2, 5.5, 4.844, None,2019-10-24 03:00:00, 5.704,43
176.2, 5.7, 4.793, None,2019-10-24 04:00:00, 5.538,43
184.4, 5.5, 4.591, None,2019-10-24 05:00:00, 5.755,43
180.0, 5.8, 3.9, None,2019-10-24 06:00:00, 5.881,43
184.5, 5.9, 4.68, None,2019-10-24 07:00:00, 5.906,43
180.4, 5.9, 6.167, None,2019-10-24 08:00:00, 5.908,43
174.2, 5.9, 6.008, None,2019-10-24 09:00:00, 6.1,43
171.6, 6.1, 3.756, None,2019-10-24 10:00:00, 6.004,43
188.8, 6.0, 2.218, None,2019-10-24 11:00:00, 6.041,43
223.5, 6.0, 2.141, None,2019-10-24 12:00:00, 6.271,43
214.9, 6.3, 3.456, None,2019-10-24 13:00:00, 6.312,43
190.1, 6.3, 1.939, None,2019-10-24 14:00:00, 6.29,43
214.7, 6.3, 3.446, None,2019-10-24 15:00:00, 6.458,43
188.5, 6.5, 4.509, None,2019-10-24 16:00:00, 6.782,43
169.6, 6.8, 3.95, None,2019-10-24 17:00:00, 6.573,43
180.2, 6.6, 3.226, None,2019-10-24 18:00:00, 6.391,43
194.8, 6.4, 3.722, None,2019-10-24 19:00:00, 6.566,43
191.8, 6.6, 3.957, None,2019-10-24 20:00:00, 6.928,43
191.4, 6.9, 4.214, None,2019-10-24 21:00:00, 7.36,43
192.6, 7.4, 5.336, None,2019-10-24 22:00:00, 7.64,43
177.8, 7.6, 6.103, None,2019-10-24 23:00:00, 7.8,43
178.2, 7.8, 6.489, None,2019-10-25 00:00:00, 8.33,43
184.5, 8.3, 8.0, None,2019-10-25 01:00:00, 9.03,43
181.7, 9.0, 7.97, None,2019-10-25 02:00:00, 9.26,43
184.0, 9.3, 7.76, None,2019-10-25 03:00:00, 9.41,43
178.8, 9.4, 8.07, None,2019-10-25 04:00:00, 9.39,43
179.3, 9.4, 7.01, None,2019-10-25 05:00:00, 8.98,43
190.0, 9.0, 8.64, None,2019-10-25 06:00:00, 8.24,43
256.1, 8.2, 9.65, None,2019-10-25 07:00:00, 6.338,43
256.2, 6.3, 9.01, None,2019-10-25 08:00:00, 5.465,43
257.6, 5.5, 8.3, None,2019-10-25 09:00:00, 5.536,43
264.6, 5.5, 7.96, None,2019-10-25 10:00:00, 4.74,43
272.2, 4.7, 6.447, None,2019-10-25 11:00:00, 4.196,43
282.2, 4.2, 6.128, None,2019-10-25 12:00:00, 4.682,43
286.0, 4.7, 4.365, None,2019-10-25 13:00:00, 4.949,43
302.5, 4.9, 4.295, None,2019-10-25 14:00:00, 5.194,43
301.9, 5.2, 3.018, None,2019-10-25 15:00:00, 5.016,43
316.0, 5.0, 3.023, None,2019-10-25 16:00:00, 3.981,43
352.8, 4.0, 1.741, None,2019-10-25 17:00:00, 3.058,43
49.0, 3.1, 0.991998, None,2019-10-25 18:00:00, 2.991,43
197.6, 3.0, 2.307, None,2019-10-25 19:00:00, 3.633,43
239.8, 3.6, 4.038, None,2019-10-25 20:00:00, 3.82,43
262.4, 3.8, 3.421, None,2019-10-25 21:00:00, 3.4,43
265.7, 3.4, 1.187, None,2019-10-25 22:00:00, 2.454,43
340.7, 2.5, 1.092, None,2019-10-25 23:00:00, 2.156,43
353.3, 2.2, 1.669, None,2019-10-26 00:00:00, 2.32,43
291.3, 2.3, 2.072, None,2019-10-26 01:00:00, 2.188,43
267.1, 2.2, 1.531, None,2019-10-26 02:00:00, 1.918,43
219.0, 1.9, 1.904, None,2019-10-26 03:00:00, 1.59,43
254.8, 1.6, 1.651, None,2019-10-26 04:00:00, 1.596,43
303.6, 1.6, 0.787, None,2019-10-26 05:00:00, 0.950999,43
344.5, 1.0, 0.441, None,2019-10-26 06:00:00, 0.488,43
298.5, 0.5, 1.278, None,2019-10-26 07:00:00, 0.061,43
272.8, 0.1, 0.713998, None,2019-10-26 08:00:00, -0.412999,43
349.1, -0.4, 0.510999, None,2019-10-26 09:00:00, 0.495,43
44.9, 0.5, 0.465, None,2019-10-26 10:00:00, 1.95,43
336.1, 2.0, 1.39, None,2019-10-26 11:00:00, 3.09,43
19.1, 3.1, 1.778, None,2019-10-26 12:00:00, 4.569,43
23.6, 4.6, 1.701, None,2019-10-26 13:00:00, 5.224,43
7.6, 5.2, 2.684, None,2019-10-26 14:00:00, 5.979,43
23.9, 6.0, 2.725, None,2019-10-26 15:00:00, 5.813,43
25.2, 5.8, 1.656, None,2019-10-26 16:00:00, 5.041,43
13.9, 5.0, 1.103, None,2019-10-26 17:00:00, 4.629,43
345.8, 4.6, 0.921998, None,2019-10-26 18:00:00, 3.776,43
17.3, 3.8, 0.99, None,2019-10-26 19:00:00, 2.494,43
76.6, 2.5, 0.755999, None,2019-10-26 20:00:00, 1.114,43
218.6, 1.1, 1.84, None,2019-10-26 21:00:00, 0.190999,43
221.7, 0.2, 1.917, None,2019-10-26 22:00:00, -0.361,43
217.2, -0.4, 1.998, None,2019-10-26 23:00:00, -0.97,43
228.5, -1.0, 1.987, None,2019-10-27 00:00:00, -1.292,43
229.0, -1.3, 1.616, None,2019-10-27 01:00:00, -1.761,43
238.4, -1.8, 1.825, None,2019-10-27 02:00:00, -1.889,43
239.3, -1.9, 1.838, None,2019-10-27 03:00:00, -2.333,43
248.7, -2.3, 1.552, None,2019-10-27 04:00:00, -2.522,43
239.3, -2.5, 1.687, None,2019-10-27 05:00:00, -2.613,43
251.5, -2.6, 1.586, None,2019-10-27 06:00:00, -3.137,43
241.1, -3.1, 1.25, None,2019-10-27 07:00:00, -3.215,43
251.9, -3.2, 1.572, None,2019-10-27 08:00:00, -3.702,43
256.9, -3.7, 1.916, None,2019-10-27 09:00:00, -3.337,43
240.8, -3.3, 1.733, None,2019-10-27 10:00:00, -2.108,43
270.9, -2.1, 0.727998, None,2019-10-27 11:00:00, -0.141,43
337.4, -0.1, 1.4, None,2019-10-27 12:00:00, 2.052,43
255.1, 2.1, 2.003, None,2019-10-27 13:00:00, 3.047,43
287.6, 3.0, 3.004, None,2019-10-27 14:00:00, 3.158,43
350.8, 3.2, 2.868, None,2019-10-27 15:00:00, 2.412,43
15.7, 2.4, 2.173, None,2019-10-27 16:00:00, 2.017,43
38.0, 2.0, 2.147, None,2019-10-27 17:00:00, 1.113,43
47.4, 1.1, 1.728, None,2019-10-27 18:00:00, 0.437999,43
53.0, 0.4, 1.992, None,2019-10-27 19:00:00, 0.263998,43
52.6, 0.3, 1.364, None,2019-10-27 20:00:00, 0.108,43
43.5, 0.1, 1.035, None,2019-10-27 21:00:00, -0.067,43
358.3, -0.1, 0.995, None,2019-10-27 22:00:00, -0.209,43
12.1, -0.2, 1.182, None,2019-10-27 23:00:00, -0.254999,43
358.6, -0.3, 1.361, None,2019-10-28 00:00:00, -0.204998,43
21.9, -0.2, 1.164, None,2019-10-28 01:00:00, -0.384999,43
28.1, -0.4, 0.842, None,2019-10-28 02:00:00, -0.384999,43
31.1, -0.4, 0.764998, None,2019-10-28 03:00:00, -0.626999,43
64.2, -0.6, 1.168, None,2019-10-28 04:00:00, -0.925998,43
52.9, -0.9, 1.854, None,2019-10-28 05:00:00, -1.127,43
73.0, -1.1, 1.658, None,2019-10-28 06:00:00, -1.342,43
61.7, -1.3, 1.993, None,2019-10-28 07:00:00, -1.331,43
18.0, -1.3, 2.432, None,2019-10-28 08:00:00, -1.596,43
24.8, -1.6, 3.04, None,2019-10-28 09:00:00, -1.293,43
27.9, -1.3, 3.479, None,2019-10-28 10:00:00, -0.674,43
36.4, -0.7, 3.369, None,2019-10-28 11:00:00, -0.194998,43
37.7, -0.2, 3.507, None,2019-10-28 12:00:00, 0.097,43
29.2, 0.1, 3.367, None,2019-10-28 13:00:00, 0.328999,43
38.6, 0.3, 4.22, None,2019-10-28 14:00:00, 0.428999,43
65.7, 0.4, 3.89, None,2019-10-28 15:00:00, 0.201,43
56.9, 0.2, 3.615, None,2019-10-28 16:00:00, -0.048999,43
59.7, 0.0, 2.361, None,2019-10-28 17:00:00, -0.578998,43
69.5, -0.6, 1.828, None,2019-10-28 18:00:00, -1.515,43
52.5, -1.5, 0.995, None,2019-10-28 19:00:00, -2.263,43
40.5, -2.3, 1.222, None,2019-10-28 20:00:00, -2.915,43
39.4, -2.9, 1.686, None,2019-10-28 21:00:00, -3.862,43
52.0, -3.9, 1.675, None,2019-10-28 22:00:00, -4.277,43
28.9, -4.3, 1.556, None,2019-10-28 23:00:00, -5.082,43
