BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1026.0, -2.8, 1.042, 99.9, 99.9,2019-10-23 10:00:00, -2.172,43
1026.0, -2.2, 1.033, 99.9, 99.9,2019-10-23 11:00:00, -1.141,43
1026.0, -1.1, 0.899, 99.9, 100.0,2019-10-23 12:00:00, -0.23,43
1025.0, -0.2, 0.707, 100.0, 99.9,2019-10-23 13:00:00, 1.008,43
1024.0, 1.0, 0.917, 99.9, 99.6,2019-10-23 14:00:00, 1.942,43
1023.0, 1.9, 1.394, 99.6, 98.0,2019-10-23 15:00:00, 2.783,43
1023.0, 2.8, 1.616, 98.0, 92.9,2019-10-23 16:00:00, 3.124,43
1021.0, 3.1, 1.224, 92.9, 77.17,2019-10-23 17:00:00, 4.253,43
1020.0, 4.3, 1.575, 77.2, 73.5,2019-10-23 18:00:00, 4.665,43
1018.0, 4.7, 1.748, 73.5, 77.11,2019-10-23 19:00:00, 4.364,43
1017.0, 4.4, 3.618, 77.1, 74.64,2019-10-23 20:00:00, 4.389,43
1015.0, 4.4, 1.399, 74.6, 71.7,2019-10-23 21:00:00, 5.21,43
1014.0, 5.2, 0.954, 71.7, 75.48,2019-10-23 22:00:00, 5.184,43
1013.0, 5.2, 0.618, 75.5, 78.92,2019-10-23 23:00:00, 4.829,43
1012.0, 4.8, 4.28, 78.9, 76.12,2019-10-24 00:00:00, 5.831,43
1011.0, 5.8, 8.24, 76.1, 66.44,2019-10-24 01:00:00, 7.876,43
1010.0, 7.9, 2.963, 66.4, 73.2,2019-10-24 02:00:00, 6.709,43
1011.0, 6.7, 2.568, 73.2, 73.66,2019-10-24 03:00:00, 6.699,43
1011.0, 6.7, 3.023, 73.7, 72.5,2019-10-24 04:00:00, 7.021,43
1010.0, 7.0, 3.092, 72.5, 73.66,2019-10-24 05:00:00, 6.663,43
1010.0, 6.7, 2.478, 73.7, 71.71,2019-10-24 06:00:00, 7.02,43
1010.0, 7.0, 1.232, 71.7, 78.16,2019-10-24 07:00:00, 5.657,43
1009.0, 5.7, 1.359, 78.2, 75.49,2019-10-24 08:00:00, 6.031,43
1008.0, 6.0, 0.455, 75.5, 76.84,2019-10-24 09:00:00, 6.023,43
1009.0, 6.0, 3.113, 76.8, 69.85,2019-10-24 10:00:00, 8.18,43
1009.0, 8.2, 4.665, 69.9, 61.96,2019-10-24 11:00:00, 9.93,43
1009.0, 9.9, 5.912, 62.0, 56.28,2019-10-24 12:00:00, 11.12,43
1009.0, 11.1, 5.474, 56.3, 53.0,2019-10-24 13:00:00, 11.81,43
1009.0, 11.8, 6.446, 53.0, 48.82,2019-10-24 14:00:00, 12.45,43
1008.0, 12.5, 7.001, 48.8, 46.28,2019-10-24 15:00:00, 12.21,43
1007.0, 12.2, 5.861, 46.3, 45.62,2019-10-24 16:00:00, 11.5,43
1008.0, 11.5, 5.75, 45.6, 52.41,2019-10-24 17:00:00, 10.11,43
1007.0, 10.1, 4.211, 52.4, 54.17,2019-10-24 18:00:00, 9.32,43
1007.0, 9.3, 3.612, 54.2, 58.29,2019-10-24 19:00:00, 8.42,43
1007.0, 8.4, 4.421, 58.3, 57.22,2019-10-24 20:00:00, 8.53,43
1007.0, 8.5, 1.909, 57.2, 60.81,2019-10-24 21:00:00, 7.797,43
1007.0, 7.8, 1.765, 60.8, 64.89,2019-10-24 22:00:00, 7.244,43
1006.0, 7.2, 1.595, 64.9, 69.01,2019-10-24 23:00:00, 6.642,43
1005.0, 6.6, 0.818, 69.0, 71.85,2019-10-25 00:00:00, 6.678,43
1004.0, 6.7, 1.34, 71.9, 86.3,2019-10-25 01:00:00, 5.682,43
1003.0, 5.7, 0.818, 86.3, 94.1,2019-10-25 02:00:00, 4.914,43
1002.0, 4.9, 0.568, 94.1, 96.1,2019-10-25 03:00:00, 4.607,43
1001.0, 4.6, 1.797, 96.1, 94.6,2019-10-25 04:00:00, 4.267,43
1000.0, 4.3, 2.703, 94.6, 93.7,2019-10-25 05:00:00, 3.697,43
1000.0, 3.7, 3.111, 93.7, 94.6,2019-10-25 06:00:00, 2.096,43
1001.0, 2.1, 1.884, 94.6, 92.7,2019-10-25 07:00:00, 2.322,43
1001.0, 2.3, 0.786, 92.7, 89.4,2019-10-25 08:00:00, 2.766,43
1003.0, 2.8, 3.457, 89.4, 92.6,2019-10-25 09:00:00, 2.48,43
1004.0, 2.5, 4.063, 92.6, 89.4,2019-10-25 10:00:00, 3.046,43
1006.0, 3.0, 4.312, 89.4, 87.6,2019-10-25 11:00:00, 3.746,43
1008.0, 3.7, 4.597, 87.6, 81.5,2019-10-25 12:00:00, 4.807,43
1009.0, 4.8, 4.971, 81.5, 70.04,2019-10-25 13:00:00, 6.701,43
1010.0, 6.7, 4.271, 70.0, 66.26,2019-10-25 14:00:00, 6.394,43
1011.0, 6.4, 4.098, 66.3, 65.94,2019-10-25 15:00:00, 5.968,43
1012.0, 6.0, 2.817, 65.9, 73.62,2019-10-25 16:00:00, 4.901,43
1013.0, 4.9, 2.098, 73.6, 84.0,2019-10-25 17:00:00, 3.235,43
1014.0, 3.2, 1.428, 84.0, 86.3,2019-10-25 18:00:00, 2.413,43
1015.0, 2.4, 1.621, 86.3, 91.4,2019-10-25 19:00:00, 1.37,43
1016.0, 1.4, 1.945, 91.4, 88.5,2019-10-25 20:00:00, 2.569,43
1018.0, 2.6, 1.873, 88.5, 91.9,2019-10-25 21:00:00, 1.909,43
1019.0, 1.9, 2.281, 91.9, 93.6,2019-10-25 22:00:00, 1.581,43
1020.0, 1.6, 1.634, 93.6, 94.5,2019-10-25 23:00:00, -0.522,43
1021.0, -0.5, 1.997, 94.5, 91.4,2019-10-26 00:00:00, 0.043999,43
1022.0, 0.0, 1.504, 91.4, 95.9,2019-10-26 01:00:00, -1.49,43
1023.0, -1.5, 2.402, 95.9, 96.2,2019-10-26 02:00:00, -0.257999,43
1024.0, -0.3, 1.535, 96.2, 95.9,2019-10-26 03:00:00, 0.174998,43
1025.0, 0.2, 1.691, 95.9, 96.0,2019-10-26 04:00:00, 0.326999,43
1026.0, 0.3, 2.354, 96.0, 94.8,2019-10-26 05:00:00, 0.293998,43
1028.0, 0.3, 1.664, 94.8, 94.4,2019-10-26 06:00:00, 0.324999,43
1029.0, 0.3, 1.727, 94.4, 91.7,2019-10-26 07:00:00, 0.268999,43
1030.0, 0.3, 2.085, 91.7, 88.8,2019-10-26 08:00:00, 0.174998,43
1031.0, 0.2, 2.231, 88.8, 83.4,2019-10-26 09:00:00, 1.7,43
1032.0, 1.7, 3.039, 83.4, 71.5,2019-10-26 10:00:00, 3.412,43
1033.0, 3.4, 2.946, 71.5, 67.36,2019-10-26 11:00:00, 4.087,43
1033.0, 4.1, 3.421, 67.4, 57.55,2019-10-26 12:00:00, 5.533,43
1033.0, 5.5, 2.982, 57.6, 48.61,2019-10-26 13:00:00, 7.09,43
1033.0, 7.1, 2.796, 48.6, 42.39,2019-10-26 14:00:00, 7.549,43
1033.0, 7.5, 2.44, 42.4, 43.25,2019-10-26 15:00:00, 7.44,43
1033.0, 7.4, 1.942, 43.3, 57.94,2019-10-26 16:00:00, 5.207,43
1033.0, 5.2, 2.056, 57.9, 65.01,2019-10-26 17:00:00, 2.205,43
1033.0, 2.2, 2.267, 65.0, 75.5,2019-10-26 18:00:00, 0.842,43
1033.0, 0.8, 2.356, 75.5, 80.9,2019-10-26 19:00:00, 0.36,43
1032.0, 0.4, 0.809, 80.9, 84.5,2019-10-26 20:00:00, 0.347,43
1032.0, 0.3, 0.871, 84.5, 91.4,2019-10-26 21:00:00, -0.381998,43
1031.0, -0.4, 1.884, 91.4, 96.4,2019-10-26 22:00:00, -1.256,43
1030.0, -1.3, 1.762, 96.4, 95.9,2019-10-26 23:00:00, -1.255,43
1030.0, -1.3, 1.094, 95.9, 96.4,2019-10-27 00:00:00, -1.467,43
1030.0, -1.5, 0.621, 96.4, 95.8,2019-10-27 01:00:00, -1.683,43
1029.0, -1.7, 1.303, 95.8, 98.2,2019-10-27 02:00:00, -2.002,43
1028.0, -2.0, 0.503, 98.2, 96.9,2019-10-27 03:00:00, -2.249,43
1027.0, -2.2, 0.311, 96.9, 97.5,2019-10-27 04:00:00, -2.965,43
1026.0, -3.0, 0.949, 97.5, 99.7,2019-10-27 05:00:00, -3.041,43
1026.0, -3.0, 0.887, 99.7, 99.9,2019-10-27 06:00:00, -2.645,43
1026.0, -2.6, 1.188, 99.9, 99.7,2019-10-27 07:00:00, -4.034,43
1026.0, -4.0, 1.966, 99.7, 98.5,2019-10-27 08:00:00, -4.615,43
1026.0, -4.6, 2.085, 98.5, 97.6,2019-10-27 09:00:00, -2.245,43
1027.0, -2.2, 2.409, 97.6, 89.0,2019-10-27 10:00:00, -0.27,43
1028.0, -0.3, 2.296, 89.0, 81.2,2019-10-27 11:00:00, 1.163,43
1027.0, 1.2, 2.214, 81.2, 65.43,2019-10-27 12:00:00, 3.046,43
1027.0, 3.0, 2.246, 65.4, 53.04,2019-10-27 13:00:00, 3.724,43
1027.0, 3.7, 1.647, 53.0, 50.79,2019-10-27 14:00:00, 3.992,43
1027.0, 4.0, 1.375, 50.8, 51.86,2019-10-27 15:00:00, 3.752,43
1027.0, 3.8, 0.913, 51.9, 54.9,2019-10-27 16:00:00, 3.158,43
1026.0, 3.2, 0.943, 54.9, 66.2,2019-10-27 17:00:00, 1.646,43
1026.0, 1.6, 1.638, 66.2, 68.53,2019-10-27 18:00:00, 1.28,43
1026.0, 1.3, 2.154, 68.5, 71.29,2019-10-27 19:00:00, 0.912998,43
1026.0, 0.9, 2.961, 71.3, 70.76,2019-10-27 20:00:00, 0.916,43
1026.0, 0.9, 3.212, 70.8, 74.82,2019-10-27 21:00:00, 0.244,43
1027.0, 0.2, 2.134, 74.8, 75.91,2019-10-27 22:00:00, -0.109999,43
1027.0, -0.1, 3.12, 75.9, 66.82,2019-10-27 23:00:00, -0.726998,43
1028.0, -0.7, 3.774, 66.8, 64.82,2019-10-28 00:00:00, -1.539,43
1028.0, -1.5, 1.916, 64.8, 65.2,2019-10-28 01:00:00, -2.073,43
1029.0, -2.1, 1.566, 65.2, 67.15,2019-10-28 02:00:00, -2.232,43
1030.0, -2.2, 2.561, 67.2, 66.07,2019-10-28 03:00:00, -2.364,43
1030.0, -2.4, 3.828, 66.1, 66.51,2019-10-28 04:00:00, -3.094,43
1031.0, -3.1, 3.924, 66.5, 69.01,2019-10-28 05:00:00, -4.297,43
1031.0, -4.3, 3.458, 69.0, 70.48,2019-10-28 06:00:00, -4.994,43
1032.0, -5.0, 3.442, 70.5, 76.32,2019-10-28 07:00:00, -6.935,43
1032.0, -6.9, 3.239, 76.3, 75.2,2019-10-28 08:00:00, -7.749,43
1033.0, -7.7, 2.656, 75.2, 67.13,2019-10-28 09:00:00, -6.551,43
1034.0, -6.6, 1.826, 67.1, 58.09,2019-10-28 10:00:00, -5.324,43
1034.0, -5.3, 1.956, 58.1, 54.52,2019-10-28 11:00:00, -4.724,43
1035.0, -4.7, 2.241, 54.5, 51.96,2019-10-28 12:00:00, -3.999,43
1035.0, -4.0, 2.487, 52.0, 48.14,2019-10-28 13:00:00, -3.3,43
1035.0, -3.3, 1.651, 48.1, 42.98,2019-10-28 14:00:00, -2.756,43
1034.0, -2.8, 1.65, 43.0, 42.13,2019-10-28 15:00:00, -2.539,43
1034.0, -2.5, 1.827, 42.1, 47.04,2019-10-28 16:00:00, -3.109,43
1033.0, -3.1, 2.207, 47.0, 57.32,2019-10-28 17:00:00, -4.714,43
1032.0, -4.7, 3.133, 57.3, 62.67,2019-10-28 18:00:00, -5.585,43
1031.0, -5.6, 3.603, 62.7, 63.73,2019-10-28 19:00:00, -6.178,43
1031.0, -6.2, 4.102, 63.7, 69.26,2019-10-28 20:00:00, -6.87,43
1030.0, -6.9, 3.412, 69.3, 69.77,2019-10-28 21:00:00, -7.118,43
1030.0, -7.1, 2.881, 69.8, 73.74,2019-10-28 22:00:00, -7.27,43
1029.0, -7.3, 3.424, 73.7, 76.1,2019-10-28 23:00:00, -7.425,43
