WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 10.0, 94.3,94.8,2018-07-04 00:00:00,9.43,27
None, 9.4, 94.8,95.4,2018-07-04 01:00:00,9.04,27
None, 9.0, 95.4,96.3,2018-07-04 02:00:00,8.42,27
None, 8.4, 96.3,96.7,2018-07-04 03:00:00,7.59,27
None, 7.6, 96.7,97.0,2018-07-04 04:00:00,6.872,27
None, 6.9, 97.0,97.2,2018-07-04 05:00:00,6.817,27
None, 6.8, 97.2,97.3,2018-07-04 06:00:00,7.097,27
None, 7.1, 97.3,97.4,2018-07-04 07:00:00,7.714,27
None, 7.7, 97.4,97.5,2018-07-04 08:00:00,9.01,27
None, 9.0, 97.5,97.3,2018-07-04 09:00:00,11.96,27
None, 12.0, 97.3,68.21,2018-07-04 10:00:00,16.8,27
None, 16.8, 68.2,51.56,2018-07-04 11:00:00,18.86,27
None, 18.9, 51.6,48.2,2018-07-04 12:00:00,19.57,27
None, 19.6, 48.2,44.57,2018-07-04 13:00:00,20.46,27
None, 20.5, 44.6,41.09,2018-07-04 14:00:00,21.4,27
None, 21.4, 41.1,42.39,2018-07-04 15:00:00,21.12,27
None, 21.1, 42.4,47.56,2018-07-04 16:00:00,21.28,27
None, 21.3, 47.6,37.27,2018-07-04 17:00:00,22.78,27
None, 22.8, 37.3,39.6,2018-07-04 18:00:00,22.15,27
None, 22.2, 39.6,38.38,2018-07-04 19:00:00,22.52,27
None, 22.5, 38.4,40.45,2018-07-04 20:00:00,22.02,27
None, 22.0, 40.5,51.04,2018-07-04 21:00:00,20.13,27
None, 20.1, 51.0,67.36,2018-07-04 22:00:00,16.31,27
None, 16.3, 67.4,77.74,2018-07-04 23:00:00,14.09,27
None, 14.1, 77.7,84.9,2018-07-05 00:00:00,12.16,27
None, 12.2, 84.9,89.7,2018-07-05 01:00:00,10.66,27
None, 10.7, 89.7,91.6,2018-07-05 02:00:00,9.75,27
None, 9.8, 91.6,93.5,2018-07-05 03:00:00,8.94,27
None, 8.9, 93.5,93.8,2018-07-05 04:00:00,9.01,27
None, 9.0, 93.8,93.9,2018-07-05 05:00:00,9.11,27
None, 9.1, 93.9,93.7,2018-07-05 06:00:00,9.34,27
None, 9.3, 93.7,93.2,2018-07-05 07:00:00,10.02,27
None, 10.0, 93.2,88.8,2018-07-05 08:00:00,12.25,27
None, 12.3, 88.8,82.3,2018-07-05 09:00:00,14.09,27
None, 14.1, 82.3,68.38,2018-07-05 10:00:00,16.56,27
None, 16.6, 68.4,53.31,2018-07-05 11:00:00,19.45,27
None, 19.5, 53.3,49.74,2018-07-05 12:00:00,20.72,27
None, 20.7, 49.7,49.16,2018-07-05 13:00:00,21.35,27
None, 21.4, 49.2,40.12,2018-07-05 14:00:00,21.61,27
None, 21.6, 40.1,39.5,2018-07-05 15:00:00,21.47,27
None, 21.5, 39.5,41.36,2018-07-05 16:00:00,21.71,27
None, 21.7, 41.4,37.6,2018-07-05 17:00:00,22.38,27
None, 22.4, 37.6,32.73,2018-07-05 18:00:00,22.77,27
None, 22.8, 32.7,34.94,2018-07-05 19:00:00,21.92,27
None, 21.9, 34.9,38.52,2018-07-05 20:00:00,20.9,27
None, 20.9, 38.5,45.39,2018-07-05 21:00:00,20.25,27
None, 20.3, 45.4,53.53,2018-07-05 22:00:00,18.19,27
None, 18.2, 53.5,67.71,2018-07-05 23:00:00,15.99,27
None, 16.0, 67.7,78.5,2018-07-06 00:00:00,14.62,27
None, 14.6, 78.5,85.0,2018-07-06 01:00:00,13.81,27
None, 13.8, 85.0,88.6,2018-07-06 02:00:00,13.22,27
None, 13.2, 88.6,90.9,2018-07-06 03:00:00,12.28,27
None, 12.3, 90.9,93.6,2018-07-06 04:00:00,10.83,27
None, 10.8, 93.6,94.6,2018-07-06 05:00:00,10.47,27
None, 10.5, 94.6,95.4,2018-07-06 06:00:00,10.68,27
None, 10.7, 95.4,94.9,2018-07-06 07:00:00,11.46,27
None, 11.5, 94.9,79.95,2018-07-06 08:00:00,13.81,27
None, 13.8, 80.0,58.79,2018-07-06 09:00:00,16.76,27
None, 16.8, 58.8,55.32,2018-07-06 10:00:00,17.13,27
None, 17.1, 55.3,48.21,2018-07-06 11:00:00,17.99,27
None, 18.0, 48.2,49.42,2018-07-06 12:00:00,17.56,27
None, 17.6, 49.4,56.6,2018-07-06 13:00:00,17.3,27
None, 17.3, 56.6,44.44,2018-07-06 14:00:00,19.38,27
None, 19.4, 44.4,40.28,2018-07-06 15:00:00,20.09,27
None, 20.1, 40.3,48.89,2018-07-06 16:00:00,18.9,27
None, 18.9, 48.9,59.34,2018-07-06 17:00:00,18.13,27
None, 18.1, 59.3,47.99,2018-07-06 18:00:00,19.42,27
None, 19.4, 48.0,51.34,2018-07-06 19:00:00,17.89,27
None, 17.9, 51.3,58.68,2018-07-06 20:00:00,16.83,27
None, 16.8, 58.7,62.86,2018-07-06 21:00:00,16.08,27
None, 16.1, 62.9,74.45,2018-07-06 22:00:00,14.31,27
None, 14.3, 74.5,82.5,2018-07-06 23:00:00,12.54,27
None, 12.5, 82.5,89.1,2018-07-07 00:00:00,11.39,27
None, 11.4, 89.1,91.9,2018-07-07 01:00:00,10.19,27
None, 10.2, 91.9,93.1,2018-07-07 02:00:00,9.23,27
None, 9.2, 93.1,94.6,2018-07-07 03:00:00,8.1,27
None, 8.1, 94.6,95.2,2018-07-07 04:00:00,7.404,27
None, 7.4, 95.2,95.5,2018-07-07 05:00:00,7.707,27
None, 7.7, 95.5,94.8,2018-07-07 06:00:00,8.58,27
None, 8.6, 94.8,87.5,2018-07-07 07:00:00,11.16,27
None, 11.2, 87.5,62.46,2018-07-07 08:00:00,14.95,27
None, 15.0, 62.5,59.77,2018-07-07 09:00:00,15.54,27
None, 15.5, 59.8,53.55,2018-07-07 10:00:00,16.42,27
None, 16.4, 53.6,52.96,2018-07-07 11:00:00,16.43,27
None, 16.4, 53.0,64.06,2018-07-07 12:00:00,15.64,27
None, 15.6, 64.1,85.1,2018-07-07 13:00:00,13.51,27
None, 13.5, 85.1,83.9,2018-07-07 14:00:00,14.28,27
None, 14.3, 83.9,70.97,2018-07-07 15:00:00,15.52,27
None, 15.5, 71.0,72.29,2018-07-07 16:00:00,16.38,27
None, 16.4, 72.3,67.31,2018-07-07 17:00:00,15.91,27
None, 15.9, 67.3,80.2,2018-07-07 18:00:00,14.47,27
None, 14.5, 80.2,76.81,2018-07-07 19:00:00,14.74,27
None, 14.7, 76.8,76.35,2018-07-07 20:00:00,13.85,27
None, 13.9, 76.4,90.3,2018-07-07 21:00:00,12.44,27
None, 12.4, 90.3,93.1,2018-07-07 22:00:00,12.05,27
None, 12.1, 93.1,94.2,2018-07-07 23:00:00,11.66,27
None, 11.7, 94.2,95.1,2018-07-08 00:00:00,11.4,27
None, 11.4, 95.1,95.9,2018-07-08 01:00:00,11.11,27
None, 11.1, 95.9,96.1,2018-07-08 02:00:00,10.61,27
None, 10.6, 96.1,96.5,2018-07-08 03:00:00,9.3,27
None, 9.3, 96.5,96.8,2018-07-08 04:00:00,8.32,27
None, 8.3, 96.8,97.0,2018-07-08 05:00:00,7.808,27
None, 7.8, 97.0,97.2,2018-07-08 06:00:00,8.25,27
None, 8.3, 97.2,97.2,2018-07-08 07:00:00,9.77,27
None, 9.8, 97.2,90.9,2018-07-08 08:00:00,11.85,27
None, 11.9, 90.9,67.78,2018-07-08 09:00:00,15.07,27
None, 15.1, 67.8,57.78,2018-07-08 10:00:00,16.3,27
None, 16.3, 57.8,54.94,2018-07-08 11:00:00,17.06,27
None, 17.1, 54.9,54.04,2018-07-08 12:00:00,17.47,27
None, 17.5, 54.0,49.82,2018-07-08 13:00:00,18.53,27
None, 18.5, 49.8,46.1,2018-07-08 14:00:00,18.94,27
None, 18.9, 46.1,45.3,2018-07-08 15:00:00,19.55,27
None, 19.6, 45.3,43.16,2018-07-08 16:00:00,20.03,27
None, 20.0, 43.2,43.48,2018-07-08 17:00:00,20.18,27
None, 20.2, 43.5,38.74,2018-07-08 18:00:00,20.95,27
None, 21.0, 38.7,39.76,2018-07-08 19:00:00,20.72,27
None, 20.7, 39.8,44.54,2018-07-08 20:00:00,19.71,27
None, 19.7, 44.5,62.64,2018-07-08 21:00:00,16.38,27
None, 16.4, 62.6,78.08,2018-07-08 22:00:00,13.49,27
None, 13.5, 78.1,82.3,2018-07-08 23:00:00,11.91,27
