WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,40.29,2016-07-25 12:00:00,22.23,30
None, None, None,39.42,2016-07-25 13:00:00,22.83,30
None, None, None,38.24,2016-07-25 14:00:00,23.34,30
None, None, None,34.84,2016-07-25 15:00:00,24.18,30
None, None, None,30.93,2016-07-25 16:00:00,25.29,30
None, None, None,31.42,2016-07-25 17:00:00,25.27,30
None, None, None,32.44,2016-07-25 18:00:00,25.26,30
None, None, None,33.24,2016-07-25 19:00:00,24.92,30
None, None, None,45.29,2016-07-25 20:00:00,22.5,30
None, None, None,67.01,2016-07-25 21:00:00,17.99,30
None, None, None,78.51,2016-07-25 22:00:00,15.49,30
None, None, None,81.1,2016-07-25 23:00:00,14.14,30
None, None, None,87.2,2016-07-26 00:00:00,12.9,30
None, None, None,89.6,2016-07-26 01:00:00,11.88,30
None, None, None,86.3,2016-07-26 02:00:00,11.94,30
None, None, None,85.2,2016-07-26 03:00:00,11.58,30
None, None, None,85.5,2016-07-26 04:00:00,10.95,30
None, None, None,88.5,2016-07-26 05:00:00,10.02,30
None, None, None,88.1,2016-07-26 06:00:00,10.89,30
None, None, None,75.17,2016-07-26 07:00:00,14.42,30
None, None, None,57.06,2016-07-26 08:00:00,18.14,30
None, None, None,50.17,2016-07-26 09:00:00,19.5,30
None, None, None,45.59,2016-07-26 10:00:00,21.21,30
None, None, None,41.25,2016-07-26 11:00:00,22.24,30
None, None, None,38.11,2016-07-26 12:00:00,23.33,30
None, None, None,37.31,2016-07-26 13:00:00,24.34,30
None, None, None,36.42,2016-07-26 14:00:00,25.17,30
None, None, None,34.76,2016-07-26 15:00:00,26.08,30
None, None, None,33.5,2016-07-26 16:00:00,26.53,30
None, None, None,32.21,2016-07-26 17:00:00,26.64,30
None, None, None,33.71,2016-07-26 18:00:00,26.12,30
None, None, None,35.48,2016-07-26 19:00:00,25.4,30
None, None, None,47.29,2016-07-26 20:00:00,24.08,30
None, None, None,69.4,2016-07-26 21:00:00,18.73,30
None, None, None,80.1,2016-07-26 22:00:00,15.85,30
None, None, None,85.3,2016-07-26 23:00:00,14.69,30
None, None, None,92.3,2016-07-27 00:00:00,12.67,30
None, None, None,91.2,2016-07-27 01:00:00,12.1,30
None, None, None,89.8,2016-07-27 02:00:00,11.93,30
None, None, None,90.4,2016-07-27 03:00:00,11.27,30
None, None, None,91.9,2016-07-27 04:00:00,10.41,30
None, None, None,91.5,2016-07-27 05:00:00,10.15,30
None, None, None,86.6,2016-07-27 06:00:00,11.05,30
None, None, None,76.32,2016-07-27 07:00:00,14.34,30
None, None, None,62.71,2016-07-27 08:00:00,18.02,30
None, None, None,55.18,2016-07-27 09:00:00,19.87,30
None, None, None,52.16,2016-07-27 10:00:00,21.6,30
None, None, None,49.48,2016-07-27 11:00:00,23.14,30
None, None, None,41.8,2016-07-27 12:00:00,24.66,30
None, None, None,38.75,2016-07-27 13:00:00,25.89,30
None, None, None,36.14,2016-07-27 14:00:00,26.92,30
None, None, None,34.9,2016-07-27 15:00:00,27.46,30
None, None, None,34.65,2016-07-27 16:00:00,27.48,30
None, None, None,34.1,2016-07-27 17:00:00,27.37,30
None, None, None,36.76,2016-07-27 18:00:00,26.36,30
None, None, None,40.32,2016-07-27 19:00:00,25.76,30
None, None, None,45.71,2016-07-27 20:00:00,22.75,30
None, None, None,57.29,2016-07-27 21:00:00,20.5,30
None, None, None,62.1,2016-07-27 22:00:00,18.91,30
None, None, None,64.67,2016-07-27 23:00:00,18.3,30
None, None, None,69.68,2016-07-28 00:00:00,17.54,30
None, None, None,74.38,2016-07-28 01:00:00,16.71,30
None, None, None,77.83,2016-07-28 02:00:00,15.95,30
None, None, None,82.0,2016-07-28 03:00:00,14.62,30
None, None, None,83.2,2016-07-28 04:00:00,13.95,30
None, None, None,84.9,2016-07-28 05:00:00,13.22,30
None, None, None,83.4,2016-07-28 06:00:00,13.71,30
None, None, None,79.47,2016-07-28 07:00:00,14.95,30
None, None, None,67.61,2016-07-28 08:00:00,18.24,30
None, None, None,59.44,2016-07-28 09:00:00,19.77,30
None, None, None,51.12,2016-07-28 10:00:00,22.03,30
None, None, None,45.12,2016-07-28 11:00:00,23.62,30
None, None, None,39.74,2016-07-28 12:00:00,24.9,30
None, None, None,33.35,2016-07-28 13:00:00,26.09,30
None, None, None,33.01,2016-07-28 14:00:00,27.09,30
None, None, None,31.99,2016-07-28 15:00:00,27.99,30
None, None, None,32.87,2016-07-28 16:00:00,27.9,30
None, None, None,32.52,2016-07-28 17:00:00,28.4,30
None, None, None,33.61,2016-07-28 18:00:00,27.59,30
None, None, None,35.88,2016-07-28 19:00:00,27.26,30
None, None, None,48.98,2016-07-28 20:00:00,25.16,30
None, None, None,69.69,2016-07-28 21:00:00,20.1,30
None, None, None,79.96,2016-07-28 22:00:00,17.35,30
None, None, None,81.8,2016-07-28 23:00:00,16.36,30
