WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 3.593, None,2016-07-23 10:00:00,15.59,30
None, None, 3.805, None,2016-07-23 11:00:00,16.77,30
None, None, 4.011, None,2016-07-23 12:00:00,17.39,30
None, None, 3.778, None,2016-07-23 13:00:00,18.06,30
None, None, 3.378, None,2016-07-23 14:00:00,18.74,30
None, None, 3.105, None,2016-07-23 15:00:00,19.47,30
None, None, 2.969, None,2016-07-23 16:00:00,19.87,30
None, None, 4.245, None,2016-07-23 17:00:00,19.91,30
None, None, 3.508, None,2016-07-23 18:00:00,19.85,30
None, None, 2.904, None,2016-07-23 19:00:00,19.83,30
None, None, 2.348, None,2016-07-23 20:00:00,19.22,30
None, None, 2.878, None,2016-07-23 21:00:00,18.75,30
None, None, 1.786, None,2016-07-23 22:00:00,17.68,30
None, None, 1.483, None,2016-07-23 23:00:00,17.39,30
None, None, 2.557, None,2016-07-24 00:00:00,17.72,30
None, None, 2.434, None,2016-07-24 01:00:00,17.8,30
None, None, 2.445, None,2016-07-24 02:00:00,17.56,30
None, None, 1.79, None,2016-07-24 03:00:00,16.33,30
None, None, 1.136, None,2016-07-24 04:00:00,14.34,30
None, None, 1.783, None,2016-07-24 05:00:00,14.48,30
None, None, 2.664, None,2016-07-24 06:00:00,14.67,30
None, None, 1.701, None,2016-07-24 07:00:00,15.06,30
None, None, 2.273, None,2016-07-24 08:00:00,15.21,30
None, None, 2.319, None,2016-07-24 09:00:00,14.74,30
None, None, 2.543, None,2016-07-24 10:00:00,15.06,30
None, None, 3.284, None,2016-07-24 11:00:00,16.7,30
None, None, 4.089, None,2016-07-24 12:00:00,18.33,30
None, None, 4.318, None,2016-07-24 13:00:00,19.72,30
None, None, 3.221, None,2016-07-24 14:00:00,20.12,30
None, None, 4.293, None,2016-07-24 15:00:00,21.79,30
None, None, 5.448, None,2016-07-24 16:00:00,22.72,30
None, None, 5.873, None,2016-07-24 17:00:00,22.88,30
None, None, 5.382, None,2016-07-24 18:00:00,22.89,30
None, None, 3.548, None,2016-07-24 19:00:00,22.73,30
None, None, 2.574, None,2016-07-24 20:00:00,21.96,30
None, None, 0.598999, None,2016-07-24 21:00:00,19.9,30
None, None, 0.305999, None,2016-07-24 22:00:00,17.15,30
None, None, 1.578, None,2016-07-24 23:00:00,15.53,30
None, None, 2.194, None,2016-07-25 00:00:00,14.42,30
None, None, 2.342, None,2016-07-25 01:00:00,13.65,30
None, None, 1.952, None,2016-07-25 02:00:00,13.37,30
None, None, 0.612999, None,2016-07-25 03:00:00,13.06,30
None, None, 1.268, None,2016-07-25 04:00:00,12.76,30
None, None, 2.134, None,2016-07-25 05:00:00,11.54,30
None, None, 1.258, None,2016-07-25 06:00:00,11.52,30
None, None, 1.012, None,2016-07-25 07:00:00,12.88,30
None, None, 1.332, None,2016-07-25 08:00:00,15.5,30
None, None, 1.733, None,2016-07-25 09:00:00,16.85,30
None, None, 1.966, None,2016-07-25 10:00:00,18.36,30
None, None, 2.485, None,2016-07-25 11:00:00,19.42,30
None, None, 1.885, None,2016-07-25 12:00:00,20.69,30
None, None, 2.124, None,2016-07-25 13:00:00,21.65,30
None, None, 1.64, None,2016-07-25 14:00:00,22.36,30
None, None, 2.301, None,2016-07-25 15:00:00,23.24,30
None, None, 1.587, None,2016-07-25 16:00:00,24.05,30
None, None, 1.327, None,2016-07-25 17:00:00,24.73,30
None, None, 1.993, None,2016-07-25 18:00:00,23.59,30
None, None, 1.669, None,2016-07-25 19:00:00,23.25,30
None, None, 1.786, None,2016-07-25 20:00:00,22.15,30
None, None, 1.004, None,2016-07-25 21:00:00,20.06,30
None, None, 0.381998, None,2016-07-25 22:00:00,18.1,30
None, None, 1.324, None,2016-07-25 23:00:00,16.57,30
None, None, 1.247, None,2016-07-26 00:00:00,15.52,30
None, None, 0.8, None,2016-07-26 01:00:00,14.52,30
None, None, 0.479999, None,2016-07-26 02:00:00,13.9,30
None, None, 0.791998, None,2016-07-26 03:00:00,14.26,30
None, None, 1.148, None,2016-07-26 04:00:00,13.3,30
None, None, 1.072, None,2016-07-26 05:00:00,12.93,30
None, None, 1.289, None,2016-07-26 06:00:00,12.79,30
None, None, 1.246, None,2016-07-26 07:00:00,14.15,30
None, None, 2.009, None,2016-07-26 08:00:00,16.57,30
None, None, 1.986, None,2016-07-26 09:00:00,17.96,30
None, None, 1.991, None,2016-07-26 10:00:00,19.5,30
None, None, 2.011, None,2016-07-26 11:00:00,20.92,30
None, None, 3.986, None,2016-07-26 12:00:00,22.11,30
None, None, 3.928, None,2016-07-26 13:00:00,23.19,30
None, None, 3.744, None,2016-07-26 14:00:00,23.91,30
None, None, 3.575, None,2016-07-26 15:00:00,24.86,30
None, None, 3.096, None,2016-07-26 16:00:00,25.5,30
None, None, 3.0, None,2016-07-26 17:00:00,25.76,30
None, None, 2.83, None,2016-07-26 18:00:00,25.67,30
None, None, 1.464, None,2016-07-26 19:00:00,24.96,30
None, None, 1.011, None,2016-07-26 20:00:00,23.79,30
None, None, 0.620998, None,2016-07-26 21:00:00,20.84,30
None, None, 0.168999, None,2016-07-26 22:00:00,18.71,30
None, None, 0.333, None,2016-07-26 23:00:00,17.52,30
None, None, 0.776, None,2016-07-27 00:00:00,16.23,30
None, None, 0.637, None,2016-07-27 01:00:00,14.24,30
None, None, 0.345999, None,2016-07-27 02:00:00,13.98,30
None, None, 1.194, None,2016-07-27 03:00:00,13.73,30
None, None, 0.367, None,2016-07-27 04:00:00,12.49,30
None, None, 0.867999, None,2016-07-27 05:00:00,12.44,30
None, None, 0.497, None,2016-07-27 06:00:00,12.63,30
None, None, 0.731998, None,2016-07-27 07:00:00,13.9,30
None, None, 1.094, None,2016-07-27 08:00:00,16.08,30
None, None, 0.971, None,2016-07-27 09:00:00,18.66,30
None, None, 1.203, None,2016-07-27 10:00:00,20.04,30
None, None, 1.596, None,2016-07-27 11:00:00,21.97,30
None, None, 1.689, None,2016-07-27 12:00:00,23.72,30
None, None, 1.497, None,2016-07-27 13:00:00,24.87,30
None, None, 2.271, None,2016-07-27 14:00:00,25.82,30
None, None, 1.497, None,2016-07-27 15:00:00,26.33,30
None, None, 1.807, None,2016-07-27 16:00:00,26.49,30
None, None, 2.151, None,2016-07-27 17:00:00,26.64,30
None, None, 1.93, None,2016-07-27 18:00:00,26.23,30
None, None, 2.112, None,2016-07-27 19:00:00,25.5,30
None, None, 2.357, None,2016-07-27 20:00:00,24.27,30
None, None, 0.368999, None,2016-07-27 21:00:00,22.62,30
None, None, 0.017999, None,2016-07-27 22:00:00,21.73,30
None, None, 0.4, None,2016-07-27 23:00:00,20.86,30
None, None, 0.305, None,2016-07-28 00:00:00,19.91,30
None, None, 0.620998, None,2016-07-28 01:00:00,19.57,30
None, None, 1.354, None,2016-07-28 02:00:00,19.06,30
None, None, 0.556999, None,2016-07-28 03:00:00,17.36,30
None, None, 0.558, None,2016-07-28 04:00:00,16.63,30
None, None, 0.717998, None,2016-07-28 05:00:00,16.05,30
None, None, 0.936999, None,2016-07-28 06:00:00,15.66,30
None, None, 1.119, None,2016-07-28 07:00:00,16.18,30
None, None, 1.24, None,2016-07-28 08:00:00,17.91,30
None, None, 2.116, None,2016-07-28 09:00:00,19.31,30
None, None, 2.591, None,2016-07-28 10:00:00,20.59,30
None, None, 2.216, None,2016-07-28 11:00:00,22.34,30
None, None, 2.392, None,2016-07-28 12:00:00,23.59,30
None, None, 2.724, None,2016-07-28 13:00:00,24.8,30
None, None, 2.074, None,2016-07-28 14:00:00,25.75,30
None, None, 2.53, None,2016-07-28 15:00:00,26.53,30
None, None, 1.901, None,2016-07-28 16:00:00,26.88,30
None, None, 1.836, None,2016-07-28 17:00:00,26.89,30
None, None, 1.917, None,2016-07-28 18:00:00,27.17,30
None, None, 1.69, None,2016-07-28 19:00:00,26.45,30
None, None, 0.984, None,2016-07-28 20:00:00,24.84,30
None, None, 0.894999, None,2016-07-28 21:00:00,22.24,30
None, None, 0.568, None,2016-07-28 22:00:00,20.2,30
None, None, 0.913999, None,2016-07-28 23:00:00,18.14,30
