pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 2.222, 75.87, 5.1, 76.0, -1.0, 2.2, -3.8, 1010.4, 0.0, -1.0, 914.0, 0.0,2021-03-26 18:00:00, 98.0, 97.9, 914.0,13
None, 1.078, 82.9, 2.2, 83.0, -1.0, 1.1, 1.0, 1009.4, 0.0, -1.0, 913.0, 0.0,2021-03-26 19:00:00, 98.0, 98.0, 913.0,13
None, -0.789, 94.5, 2.2, 95.0, -2.0, -0.8, -0.7, 1009.6, 0.0, -2.0, 913.0, 0.0,2021-03-26 20:00:00, 98.0, 97.5, 913.0,13
None, -2.18, 96.2, 2.2, 96.0, -3.0, -2.2, -2.2, 1009.6, 0.0, -3.0, 913.0, 0.0,2021-03-26 21:00:00, 97.0, 97.2, 913.0,13
None, -2.091, 96.7, 2.2, 97.0, -2.0, -2.1, -2.5, 1009.5, 0.0, -2.0, 913.0, 0.0,2021-03-26 22:00:00, 97.0, 97.1, 913.0,13
None, -3.434, 95.1, 2.2, 95.0, -4.0, -3.4, -3.4, 1009.5, 0.0, -4.0, 913.0, 0.0,2021-03-26 23:00:00, 97.0, 97.3, 913.0,13
None, -3.025, 96.8, 2.2, 97.0, -3.0, -3.0, -3.6, 1008.2, 0.0, -3.0, 912.0, 0.0,2021-03-27 00:00:00, 97.0, 96.8, 912.0,13
None, -2.773, 97.1, 2.2, 97.0, -3.0, -2.8, -3.6, 1008.2, 0.0, -3.0, 912.0, 1.0,2021-03-27 01:00:00, 97.0, 97.1, 912.0,13
None, -2.968, 97.3, 2.2, 97.0, -3.0, -3.0, -3.6, 1008.2, 0.0, -3.0, 912.0, 0.0,2021-03-27 02:00:00, 97.0, 97.1, 912.0,13
None, -2.779, 97.5, 2.2, 98.0, -3.0, -2.8, -3.6, 1008.2, 0.0, -3.0, 912.0, 0.0,2021-03-27 03:00:00, 97.0, 97.0, 912.0,13
None, -2.882, 97.4, 2.2, 97.0, -3.0, -2.9, -3.6, 1006.9, 0.0, -3.0, 911.0, 0.0,2021-03-27 04:00:00, 97.0, 97.1, 911.0,13
None, -2.881, 97.5, 2.2, 98.0, -3.0, -2.9, -3.6, 1005.7, 0.0, -3.0, 910.0, 0.0,2021-03-27 05:00:00, 97.0, 97.1, 910.0,13
None, -2.871, 97.4, 2.2, 97.0, -3.0, -2.9, -3.6, 1004.8, 0.0, -3.0, 909.0, 0.0,2021-03-27 06:00:00, 97.0, 96.9, 909.0,13
None, -2.823, 97.2, -2.7, 97.0, -3.0, -2.8, -2.9, 1002.7, 0.0, -3.0, 907.0, 0.0,2021-03-27 07:00:00, 97.0, 96.9, 907.0,13
None, -2.432, 96.5, -2.4, 97.0, -3.0, -2.4, -2.9, 1001.7, 0.0, -3.0, 906.0, 0.0,2021-03-27 08:00:00, 97.0, 97.1, 906.0,13
None, -2.059, 95.9, -2.1, 96.0, -3.0, -2.1, -2.9, 999.6, 0.0, -3.0, 904.0, 0.0,2021-03-27 09:00:00, 97.0, 97.0, 904.0,13
None, -1.724, 95.5, -1.7, 96.0, -2.0, -1.7, -2.9, 998.5, 0.0, -2.0, 903.0, 0.0,2021-03-27 10:00:00, 97.0, 96.9, 903.0,13
None, -1.154, 95.3, -1.1, 95.0, -2.0, -1.2, -2.9, 997.5, 0.0, -2.0, 902.0, 0.0,2021-03-27 11:00:00, 97.0, 97.1, 902.0,13
None, -0.452, 94.5, -0.5, 95.0, -1.0, -0.5, -2.9, 996.3, 0.2, -1.0, 901.0, 0.0,2021-03-27 12:00:00, 97.0, 96.8, 901.0,13
None, 0.27, 93.0, 0.3, 93.0, -1.0, 0.3, -2.9, 995.0, 0.6, -1.0, 900.0, -1.0,2021-03-27 13:00:00, 96.0, 96.2, 900.0,13
None, 2.96, 78.56, 2.9, 79.0, 0.0, 3.0, -2.9, 993.7, 0.3, 0.0, 899.0, 2.0,2021-03-27 14:00:00, 97.0, 97.3, 899.0,13
1.1, 3.353, 77.52, 3.4, 78.0, 0.0, 3.4, -2.9, 993.6, 0.0, 0.0, 899.0, 0.0,2021-03-27 15:00:00, 97.0, 96.9, 899.0,13
1.1, 3.799, 77.84, 4.0, 78.0, 0.0, 3.8, -2.9, 993.6, 0.0, 0.0, 899.0, -1.0,2021-03-27 16:00:00, 96.0, 96.2, 899.0,13
1.1, 2.926, 80.4, 4.5, 80.0, 0.0, 2.9, -2.9, 992.6, 0.0, 0.0, 898.0, 0.0,2021-03-27 17:00:00, 96.0, 96.1, 898.0,13
1.1, 1.99, 87.4, 4.5, 87.0, 0.0, 2.0, -2.9, 992.7, 0.0, 0.0, 898.0, 0.0,2021-03-27 18:00:00, 96.0, 96.0, 898.0,13
None, 0.734, 91.9, 2.0, 92.0, 0.0, 0.7, 0.8, 991.7, -0.2, 0.0, 897.0, 0.0,2021-03-27 19:00:00, 96.0, 96.2, 897.0,13
None, -0.063, 96.7, 2.0, 97.0, 0.0, -0.1, 0.0, 991.7, 0.0, 0.0, 897.0, -1.0,2021-03-27 20:00:00, 95.0, 94.9, 897.0,13
None, -0.286, 96.4, 2.0, 96.0, -1.0, -0.3, -0.3, 991.7, 0.1, -1.0, 897.0, 0.0,2021-03-27 21:00:00, 95.0, 95.2, 897.0,13
None, -0.642, 97.5, 2.0, 98.0, -1.0, -0.6, -0.7, 991.7, 0.8, -1.0, 897.0, 4.0,2021-03-27 22:00:00, 99.0, 98.5, 897.0,13
None, -1.435, 97.8, 2.0, 98.0, -2.0, -1.4, -1.4, 992.8, 1.2, -2.0, 898.0, 2.0,2021-03-27 23:00:00, 100.0, 100.4, 898.0,13
None, -1.686, 89.5, 2.0, 90.0, -3.0, -1.7, -1.7, 993.9, -0.1, -3.0, 899.0, 0.0,2021-03-28 00:00:00, 100.0, 100.2, 899.0,13
None, -2.554, 82.6, 2.0, 83.0, -5.0, -2.6, -2.6, 995.0, 0.1, -5.0, 900.0, 0.0,2021-03-28 01:00:00, 100.0, 100.1, 900.0,13
None, -3.301, 85.5, 2.0, 86.0, -5.0, -3.3, -3.3, 995.9, 0.0, -5.0, 901.0, 0.0,2021-03-28 02:00:00, 100.0, 99.7, 901.0,13
None, -4.872, 86.3, 2.0, 86.0, -7.0, -4.9, -4.8, 997.2, 0.0, -7.0, 902.0, 0.0,2021-03-28 03:00:00, 100.0, 99.6, 902.0,13
None, -4.356, 74.62, 2.0, 75.0, -8.0, -4.4, -5.6, 997.1, -0.4, -8.0, 902.0, 1.0,2021-03-28 04:00:00, 100.0, 99.8, 902.0,13
None, -4.991, 90.4, 2.0, 90.0, -6.0, -5.0, -5.6, 998.3, 0.4, -6.0, 903.0, 0.0,2021-03-28 05:00:00, 100.0, 99.5, 903.0,13
None, -5.151, 92.9, 2.0, 93.0, -6.0, -5.2, -5.6, 998.4, 0.0, -6.0, 903.0, 1.0,2021-03-28 06:00:00, 100.0, 100.1, 903.0,13
None, -5.405, 94.8, -5.2, 95.0, -6.0, -5.4, -5.4, 999.7, 0.0, -6.0, 904.0, 1.0,2021-03-28 07:00:00, 101.0, 100.7, 904.0,13
None, -5.308, 95.2, -5.2, 95.0, -6.0, -5.3, -5.4, 1000.9, 1.0, -6.0, 905.0, 2.0,2021-03-28 08:00:00, 102.0, 102.2, 905.0,13
None, -4.663, 91.8, -4.7, 92.0, -6.0, -4.7, -5.4, 1003.0, 0.0, -6.0, 907.0, -1.0,2021-03-28 09:00:00, 102.0, 101.6, 907.0,13
None, -3.944, 83.8, -3.9, 84.0, -6.0, -3.9, -5.4, 1005.2, 0.0, -6.0, 909.0, -1.0,2021-03-28 10:00:00, 101.0, 100.7, 909.0,13
None, -4.145, 71.24, -3.7, 71.0, -8.0, -4.1, -5.4, 1007.5, 0.0, -8.0, 911.0, 0.0,2021-03-28 11:00:00, 100.0, 100.3, 911.0,13
None, -4.093, 65.07, -3.7, 65.0, -9.0, -4.1, -5.4, 1008.6, 0.0, -9.0, 912.0, 1.0,2021-03-28 12:00:00, 101.0, 101.2, 912.0,13
None, -3.65, 62.22, -3.6, 62.0, -9.0, -3.7, -5.4, 1010.9, 0.0, -9.0, 914.0, 0.0,2021-03-28 13:00:00, 101.0, 100.9, 914.0,13
None, -3.693, 57.76, -3.6, 58.0, -10.0, -3.7, -5.4, 1012.1, 0.0, -10.0, 915.0, 0.0,2021-03-28 14:00:00, 101.0, 100.8, 915.0,13
None, -3.51, 53.16, -3.6, 53.0, -11.0, -3.5, -5.4, 1013.3, 0.0, -11.0, 916.0, 1.0,2021-03-28 15:00:00, 101.0, 101.1, 916.0,13
None, -3.573, 48.16, -3.1, 48.0, -12.0, -3.6, -5.4, 1014.4, -0.2, -12.0, 917.0, -1.0,2021-03-28 16:00:00, 100.0, 100.4, 917.0,13
None, -3.929, 46.12, -3.1, 46.0, -13.0, -3.9, -5.4, 1015.6, -0.5, -13.0, 918.0, 0.0,2021-03-28 17:00:00, 100.0, 100.3, 918.0,13
None, -4.856, 43.59, -3.1, 44.0, -14.0, -4.9, -5.4, 1016.8, 0.5, -14.0, 919.0, 0.0,2021-03-28 18:00:00, 101.0, 100.5, 919.0,13
None, -5.402, 45.36, -4.7, 45.0, -15.0, -5.4, -5.4, 1018.0, 0.3, -15.0, 920.0, 0.0,2021-03-28 19:00:00, 100.0, 100.2, 920.0,13
None, -6.512, 48.21, -4.7, 48.0, -15.0, -6.5, -6.5, 1018.1, 0.0, -15.0, 920.0, 0.0,2021-03-28 20:00:00, 100.0, 100.0, 920.0,13
None, -9.71, 70.14, -4.7, 70.0, -14.0, -9.7, -9.8, 1019.5, 0.0, -14.0, 921.0, 0.0,2021-03-28 21:00:00, 100.0, 100.0, 921.0,13
None, -12.55, 79.69, -4.7, 80.0, -15.0, -12.6, -12.5, 1019.7, 0.0, -15.0, 921.0, 0.0,2021-03-28 22:00:00, 100.0, 99.6, 921.0,13
None, -14.29, 81.1, -4.7, 81.0, -17.0, -14.3, -14.2, 1021.0, 0.0, -17.0, 922.0, 0.0,2021-03-28 23:00:00, 99.0, 99.4, 922.0,13
None, -15.89, 84.1, -4.7, 84.0, -18.0, -15.9, -15.9, 1021.2, 0.0, -18.0, 922.0, 0.0,2021-03-29 00:00:00, 99.0, 99.3, 922.0,13
None, -17.16, 84.6, -4.7, 85.0, -19.0, -17.2, -17.1, 1021.3, 0.0, -19.0, 922.0, -1.0,2021-03-29 01:00:00, 99.0, 98.7, 922.0,13
None, -18.11, 86.6, -4.7, 87.0, -20.0, -18.1, -18.1, 1021.4, 0.0, -20.0, 922.0, 0.0,2021-03-29 02:00:00, 99.0, 98.5, 922.0,13
None, -18.98, 85.8, -4.7, 86.0, -21.0, -19.0, -19.0, 1022.6, 0.0, -21.0, 923.0, 0.0,2021-03-29 03:00:00, 98.0, 98.3, 923.0,13
None, -19.94, 86.9, -4.7, 87.0, -22.0, -19.9, -20.1, 1022.7, 0.0, -22.0, 923.0, 0.0,2021-03-29 04:00:00, 98.0, 98.4, 923.0,13
None, -20.92, 83.9, -4.7, 84.0, -23.0, -20.9, -20.9, 1023.9, 0.0, -23.0, 924.0, 0.0,2021-03-29 05:00:00, 98.0, 98.1, 924.0,13
None, -21.65, 84.0, -4.7, 84.0, -23.0, -21.7, -21.6, 1023.0, 0.0, -23.0, 923.0, 0.0,2021-03-29 06:00:00, 98.0, 98.2, 923.0,13
None, -22.3, 83.7, -21.6, 84.0, -24.0, -22.3, -22.4, 1023.2, 0.0, -24.0, 923.0, 1.0,2021-03-29 07:00:00, 99.0, 99.1, 923.0,13
None, -22.63, 83.0, -21.6, 83.0, -25.0, -22.6, -22.9, 1022.2, 0.0, -25.0, 922.0, 0.0,2021-03-29 08:00:00, 99.0, 98.9, 922.0,13
None, -19.1, 82.5, -19.2, 83.0, -21.0, -19.1, -22.9, 1022.2, 0.0, -21.0, 922.0, 0.0,2021-03-29 09:00:00, 99.0, 99.1, 922.0,13
None, -16.91, 77.89, -17.0, 78.0, -20.0, -16.9, -22.9, 1023.4, 0.0, -20.0, 923.0, 0.0,2021-03-29 10:00:00, 99.0, 99.0, 923.0,13
None, -12.72, 63.06, -12.8, 63.0, -18.0, -12.7, -22.9, 1023.1, 0.0, -18.0, 923.0, 1.0,2021-03-29 11:00:00, 99.0, 99.3, 923.0,13
None, -7.507, 55.34, -7.4, 55.0, -14.0, -7.5, -22.9, 1022.7, 0.0, -14.0, 923.0, 0.0,2021-03-29 12:00:00, 99.0, 99.4, 923.0,13
None, -6.409, 77.57, -5.8, 78.0, -9.0, -6.4, -22.9, 1022.7, 0.0, -9.0, 923.0, 0.0,2021-03-29 13:00:00, 100.0, 99.6, 923.0,13
None, -4.837, 75.13, -4.8, 75.0, -8.0, -4.8, -22.9, 1023.7, 0.0, -8.0, 924.0, 0.0,2021-03-29 14:00:00, 100.0, 99.6, 924.0,13
None, -3.259, 68.66, -3.1, 69.0, -8.0, -3.3, -22.9, 1023.7, 1.0, -8.0, 924.0, 0.0,2021-03-29 15:00:00, 100.0, 99.5, 924.0,13
None, -3.048, 74.22, -3.1, 74.0, -7.0, -3.0, -22.9, 1022.6, -1.0, -7.0, 923.0, 1.0,2021-03-29 16:00:00, 100.0, 99.9, 923.0,13
None, -1.066, 64.52, -1.2, 65.0, -6.0, -1.1, -22.9, 1022.5, 0.8, -6.0, 923.0, 0.0,2021-03-29 17:00:00, 100.0, 99.7, 923.0,13
None, -1.73, 65.58, -0.9, 66.0, -6.0, -1.7, -22.9, 1021.6, -0.3, -6.0, 922.0, 0.0,2021-03-29 18:00:00, 100.0, 99.5, 922.0,13
None, -1.671, 68.65, -1.6, 69.0, -6.0, -1.7, -1.9, 1021.6, -0.5, -6.0, 922.0, -1.0,2021-03-29 19:00:00, 99.0, 98.6, 922.0,13
None, -2.576, 83.2, -1.6, 83.0, -5.0, -2.6, -2.5, 1021.8, 0.0, -5.0, 922.0, 0.0,2021-03-29 20:00:00, 98.0, 98.3, 922.0,13
None, -3.188, 89.6, -1.6, 90.0, -4.0, -3.2, -3.2, 1020.3, 0.0, -4.0, 921.0, 0.0,2021-03-29 21:00:00, 98.0, 98.0, 921.0,13
None, -3.432, 92.3, -1.6, 92.0, -4.0, -3.4, -3.4, 1020.1, 0.0, -4.0, 921.0, 0.0,2021-03-29 22:00:00, 98.0, 98.2, 921.0,13
None, -3.409, 94.9, -1.6, 95.0, -4.0, -3.4, -3.5, 1019.7, 0.0, -4.0, 921.0, 0.0,2021-03-29 23:00:00, 98.0, 98.2, 921.0,13
None, -3.602, 95.9, -1.6, 96.0, -4.0, -3.6, -3.6, 1019.2, 1.0, -4.0, 921.0, 0.0,2021-03-30 00:00:00, 98.0, 98.4, 921.0,13
None, -3.711, 96.2, -1.6, 96.0, -4.0, -3.7, -3.7, 1019.1, 0.0, -4.0, 921.0, 1.0,2021-03-30 01:00:00, 99.0, 99.0, 921.0,13
None, -3.885, 96.4, -1.6, 96.0, -4.0, -3.9, -3.9, 1017.8, 0.0, -4.0, 920.0, 1.0,2021-03-30 02:00:00, 100.0, 99.7, 920.0,13
None, -4.041, 96.2, -1.6, 96.0, -5.0, -4.0, -4.1, 1017.7, 0.0, -5.0, 920.0, 0.0,2021-03-30 03:00:00, 99.0, 99.3, 920.0,13
None, -4.334, 95.3, -1.6, 95.0, -5.0, -4.3, -4.3, 1017.7, 0.0, -5.0, 920.0, 0.0,2021-03-30 04:00:00, 99.0, 98.9, 920.0,13
None, -4.213, 94.6, -1.6, 95.0, -5.0, -4.2, -4.5, 1016.3, 0.0, -5.0, 919.0, 0.0,2021-03-30 05:00:00, 99.0, 99.0, 919.0,13
None, -3.79, 96.8, -1.6, 97.0, -4.0, -3.8, -4.6, 1016.4, 0.0, -4.0, 919.0, -1.0,2021-03-30 06:00:00, 98.0, 98.1, 919.0,13
None, -3.797, 96.5, -3.5, 97.0, -4.0, -3.8, -3.8, 1016.4, 0.0, -4.0, 919.0, 3.0,2021-03-30 07:00:00, 101.0, 100.8, 919.0,13
None, -3.891, 96.7, -3.5, 97.0, -4.0, -3.9, -4.0, 1015.4, 0.2, -4.0, 918.0, 0.0,2021-03-30 08:00:00, 101.0, 100.8, 918.0,13
None, -2.842, 95.6, -2.8, 96.0, -3.0, -2.8, -4.0, 1015.3, 0.8, -3.0, 918.0, -1.0,2021-03-30 09:00:00, 100.0, 100.3, 918.0,13
None, -1.19, 90.5, -1.2, 91.0, -2.0, -1.2, -4.0, 1016.3, 0.0, -2.0, 919.0, 0.0,2021-03-30 10:00:00, 100.0, 100.0, 919.0,13
None, -0.11, 87.4, -0.2, 87.0, -2.0, -0.1, -4.0, 1016.2, 0.0, -2.0, 919.0, 0.0,2021-03-30 11:00:00, 100.0, 100.0, 919.0,13
None, 1.834, 75.15, 2.4, 75.0, -2.0, 1.8, -4.0, 1016.0, 0.0, -2.0, 919.0, 0.0,2021-03-30 12:00:00, 100.0, 99.7, 919.0,13
None, 2.376, 71.39, 2.4, 71.0, -2.0, 2.4, -4.0, 1015.9, 0.0, -2.0, 919.0, 0.0,2021-03-30 13:00:00, 100.0, 99.5, 919.0,13
None, 3.19, 65.55, 3.2, 66.0, -2.0, 3.2, -4.0, 1015.9, 0.0, -2.0, 919.0, 0.0,2021-03-30 14:00:00, 100.0, 99.5, 919.0,13
None, 3.162, 65.99, 3.3, 66.0, -3.0, 3.2, -4.0, 1015.9, 0.0, -3.0, 919.0, 0.0,2021-03-30 15:00:00, 99.0, 99.2, 919.0,13
None, 2.968, 65.04, 3.4, 65.0, -3.0, 3.0, -4.0, 1015.9, 0.0, -3.0, 919.0, -1.0,2021-03-30 16:00:00, 99.0, 98.7, 919.0,13
None, 2.453, 70.21, 3.4, 70.0, -2.0, 2.5, -4.0, 1014.9, 0.0, -2.0, 918.0, -1.0,2021-03-30 17:00:00, 98.0, 97.7, 918.0,13
None, 1.929, 74.91, 3.4, 75.0, -2.0, 1.9, -4.0, 1014.9, 0.0, -2.0, 918.0, 0.0,2021-03-30 18:00:00, 98.0, 97.7, 918.0,13
2.0, 1.169, 79.49, 1.9, 79.0, -2.0, 1.2, 1.2, 1013.9, 0.0, -2.0, 917.0, 1.0,2021-03-30 19:00:00, 99.0, 98.5, 917.0,13
None, 0.413, 84.9, 1.9, 85.0, -2.0, 0.4, 0.4, 1012.8, -0.9, -2.0, 916.0, 0.0,2021-03-30 20:00:00, 98.0, 98.3, 916.0,13
None, 0.588, 82.4, 1.9, 82.0, -2.0, 0.6, 0.2, 1012.7, 0.0, -2.0, 916.0, 0.0,2021-03-30 21:00:00, 98.0, 98.2, 916.0,13
None, -0.227, 87.0, 1.9, 87.0, -2.0, -0.2, -0.2, 1011.5, 0.0, -2.0, 915.0, -1.0,2021-03-30 22:00:00, 98.0, 97.6, 915.0,13
None, -0.5, 85.8, 1.9, 86.0, -2.0, -0.5, -0.6, 1011.4, 0.0, -2.0, 915.0, 0.0,2021-03-30 23:00:00, 97.0, 97.3, 915.0,13
None, -1.058, 89.3, 1.9, 89.0, -2.0, -1.1, -1.0, 1011.3, 0.0, -2.0, 915.0, 0.0,2021-03-31 00:00:00, 97.0, 96.9, 915.0,13
None, -1.983, 89.7, 1.9, 90.0, -3.0, -2.0, -1.9, 1011.3, 0.2, -3.0, 915.0, 0.0,2021-03-31 01:00:00, 97.0, 96.8, 915.0,13
None, -2.244, 90.8, 1.9, 91.0, -3.0, -2.2, -2.5, 1011.3, -0.2, -3.0, 915.0, 1.0,2021-03-31 02:00:00, 97.0, 97.2, 915.0,13
None, -2.538, 87.8, 1.9, 88.0, -4.0, -2.5, -2.6, 1011.3, 0.0, -4.0, 915.0, 0.0,2021-03-31 03:00:00, 97.0, 97.3, 915.0,13
None, -3.645, 89.7, 1.9, 90.0, -5.0, -3.6, -3.6, 1010.3, 0.0, -5.0, 914.0, 0.0,2021-03-31 04:00:00, 97.0, 97.2, 914.0,13
None, -3.886, 89.8, 1.9, 90.0, -5.0, -3.9, -3.9, 1010.4, 0.0, -5.0, 914.0, 0.0,2021-03-31 05:00:00, 97.0, 97.0, 914.0,13
None, -5.01, 91.3, 1.9, 91.0, -6.0, -5.0, -5.1, 1009.5, 0.0, -6.0, 913.0, 0.0,2021-03-31 06:00:00, 97.0, 96.7, 913.0,13
None, -5.996, 91.9, -5.0, 92.0, -7.0, -6.0, -6.0, 1009.7, 0.0, -7.0, 913.0, 0.0,2021-03-31 07:00:00, 97.0, 96.5, 913.0,13
None, -4.891, 82.3, -4.8, 82.0, -7.0, -4.9, -6.3, 1008.5, 0.0, -7.0, 912.0, 1.0,2021-03-31 08:00:00, 97.0, 96.8, 912.0,13
None, -0.823, 62.44, -0.8, 62.0, -6.0, -0.8, -6.3, 1007.0, 0.6, -6.0, 911.0, 1.0,2021-03-31 09:00:00, 98.0, 97.7, 911.0,13
None, 1.15, 57.64, 1.0, 58.0, -6.0, 1.2, -6.3, 1006.9, 0.4, -6.0, 911.0, 0.0,2021-03-31 10:00:00, 98.0, 97.7, 911.0,13
None, 1.725, 55.3, 1.7, 55.0, -6.0, 1.7, -6.3, 1005.7, 0.0, -6.0, 910.0, 0.0,2021-03-31 11:00:00, 98.0, 97.6, 910.0,13
None, 3.001, 51.43, 3.0, 51.0, -6.0, 3.0, -6.3, 1005.7, 0.0, -6.0, 910.0, 0.0,2021-03-31 12:00:00, 98.0, 97.5, 910.0,13
None, 3.296, 48.72, 3.7, 49.0, -7.0, 3.3, -6.3, 1004.6, -0.1, -7.0, 909.0, -1.0,2021-03-31 13:00:00, 97.0, 96.9, 909.0,13
None, 3.806, 50.4, 3.9, 50.0, -5.0, 3.8, -6.3, 1003.5, -0.2, -5.0, 908.0, 0.0,2021-03-31 14:00:00, 97.0, 96.6, 908.0,13
None, 3.372, 50.64, 4.2, 51.0, -6.0, 3.4, -6.3, 1003.5, -0.5, -6.0, 908.0, 1.0,2021-03-31 15:00:00, 97.0, 97.2, 908.0,13
None, 3.666, 47.98, 4.2, 48.0, -6.0, 3.7, -6.3, 1001.4, -0.2, -6.0, 906.0, 0.0,2021-03-31 16:00:00, 97.0, 97.2, 906.0,13
None, 3.199, 51.5, 4.2, 52.0, -6.0, 3.2, -6.3, 1000.4, 0.0, -6.0, 905.0, 0.0,2021-03-31 17:00:00, 97.0, 97.3, 905.0,13
None, 2.56, 53.06, 4.2, 53.0, -7.0, 2.6, -6.3, 999.5, 0.0, -7.0, 904.0, -1.0,2021-03-31 18:00:00, 96.0, 96.4, 904.0,13
None, 1.998, 55.3, 2.6, 55.0, -6.0, 2.0, 2.0, 998.5, 0.0, -6.0, 903.0, 0.0,2021-03-31 19:00:00, 97.0, 96.5, 903.0,13
None, 1.261, 61.06, 2.6, 61.0, -5.0, 1.3, 1.3, 996.3, 0.0, -5.0, 901.0, 0.0,2021-03-31 20:00:00, 96.0, 96.1, 901.0,13
None, 0.825, 63.21, 2.6, 63.0, -5.0, 0.8, 0.8, 995.9, 0.0, -5.0, 901.0, -1.0,2021-03-31 21:00:00, 95.0, 95.4, 901.0,13
None, 0.396, 68.57, 2.6, 69.0, -5.0, 0.4, 0.2, 994.6, 0.0, -5.0, 900.0, 0.0,2021-03-31 22:00:00, 95.0, 95.1, 900.0,13
None, -1.242, 90.8, 2.6, 91.0, -2.0, -1.2, -1.2, 994.7, 0.0, -2.0, 900.0, 1.0,2021-03-31 23:00:00, 96.0, 95.5, 900.0,13
None, -2.067, 97.1, 2.6, 97.0, -2.0, -2.1, -2.1, 994.7, 2.0, -2.0, 900.0, 6.0,2021-04-01 00:00:00, 101.0, 101.0, 900.0,13
None, -2.507, 97.4, 2.6, 97.0, -3.0, -2.5, -2.6, 993.6, 0.0, -3.0, 899.0, 0.0,2021-04-01 01:00:00, 101.0, 100.9, 899.0,13
