pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 5.127, 6.6, -6999.0, None, None, -6999.0, 5.1, -0.3, -0.2, None, -6999.0,2021-03-26 14:00:00, -6999.0, -6999.0,13
None, 5.926, 6.6, -6999.0, None, None, -6999.0, 5.9, -0.3, -0.1, None, -6999.0,2021-03-26 15:00:00, -6999.0, -6999.0,13
None, 5.896, 6.6, -6999.0, None, None, -6999.0, 5.9, -0.3, 0.0, None, -6999.0,2021-03-26 16:00:00, -6999.0, -6999.0,13
None, None, 6.6, -6999.0, None, None, -6999.0, 5.2, -0.3, -0.2, None, -6999.0,2021-03-26 17:00:00, -6999.0, -6999.0,13
None, 3.273, 6.6, -6999.0, None, None, -6999.0, 3.3, -0.3, 0.2, None, -6999.0,2021-03-26 18:00:00, -6999.0, -6999.0,13
None, 2.257, 3.5, -6999.0, None, None, -6999.0, 2.3, 2.3, 0.2, None, -6999.0,2021-03-26 19:00:00, -6999.0, -6999.0,13
None, 2.014, 3.5, -6999.0, None, None, -6999.0, 2.0, 2.0, 0.2, None, -6999.0,2021-03-26 20:00:00, -6999.0, -6999.0,13
None, 1.959, 3.5, -6999.0, None, None, -6999.0, 2.0, 1.9, 0.2, None, -6999.0,2021-03-26 21:00:00, -6999.0, -6999.0,13
None, 1.828, 3.5, -6999.0, None, None, -6999.0, 1.8, 1.6, 0.2, None, -6999.0,2021-03-26 22:00:00, -6999.0, -6999.0,13
None, 1.762, 3.5, -6999.0, None, None, -6999.0, 1.8, 1.6, 0.0, None, -6999.0,2021-03-26 23:00:00, -6999.0, -6999.0,13
None, 1.555, 3.5, -6999.0, None, None, -6999.0, 1.6, 1.6, 0.0, None, -6999.0,2021-03-27 00:00:00, -6999.0, -6999.0,13
None, 1.631, 3.5, -6999.0, None, None, -6999.0, 1.6, 1.5, 0.1, None, -6999.0,2021-03-27 01:00:00, -6999.0, -6999.0,13
None, 2.243, 3.5, -6999.0, None, None, -6999.0, 2.2, 1.5, 0.0, None, -6999.0,2021-03-27 02:00:00, -6999.0, -6999.0,13
None, 2.44, 3.5, -6999.0, None, None, -6999.0, 2.4, 1.5, 0.0, None, -6999.0,2021-03-27 03:00:00, -6999.0, -6999.0,13
None, 1.452, 3.5, -6999.0, None, None, -6999.0, 1.5, 1.4, 0.0, None, -6999.0,2021-03-27 04:00:00, -6999.0, -6999.0,13
None, 1.404, 3.5, -6999.0, None, None, -6999.0, 1.4, 1.1, 0.3, None, -6999.0,2021-03-27 05:00:00, -6999.0, -6999.0,13
None, 1.395, 3.5, -6999.0, None, None, -6999.0, 1.4, 1.1, 0.1, None, -6999.0,2021-03-27 06:00:00, -6999.0, -6999.0,13
None, 1.442, 1.7, -6999.0, None, None, -6999.0, 1.4, 1.2, 0.0, None, -6999.0,2021-03-27 07:00:00, -6999.0, -6999.0,13
None, 1.715, 1.8, -6999.0, None, None, -6999.0, 1.7, 1.2, 0.0, None, -6999.0,2021-03-27 08:00:00, -6999.0, -6999.0,13
None, 2.157, 2.3, -6999.0, None, None, -6999.0, 2.2, 1.2, 0.0, None, -6999.0,2021-03-27 09:00:00, -6999.0, -6999.0,13
None, 3.239, 4.4, -6999.0, None, None, -6999.0, 3.2, 1.2, -0.3, None, -6999.0,2021-03-27 11:00:00, -6999.0, -6999.0,13
None, 3.916, 5.3, -6999.0, None, None, -6999.0, 3.9, 1.2, -0.2, None, -6999.0,2021-03-27 12:00:00, -6999.0, -6999.0,13
None, 3.924, 5.3, -6999.0, None, None, -6999.0, 3.9, 1.2, -0.2, None, -6999.0,2021-03-27 13:00:00, -6999.0, -6999.0,13
None, 3.982, 5.3, -6999.0, None, None, -6999.0, 4.0, 1.2, 0.0, None, -6999.0,2021-03-27 14:00:00, -6999.0, -6999.0,13
None, 4.742, 5.3, -6999.0, None, None, -6999.0, 4.7, 1.2, 0.0, None, -6999.0,2021-03-27 15:00:00, -6999.0, -6999.0,13
None, 4.503, 5.6, -6999.0, None, None, -6999.0, 4.5, 1.2, 0.0, None, -6999.0,2021-03-27 16:00:00, -6999.0, -6999.0,13
None, 3.048, 5.6, -6999.0, None, None, -6999.0, 3.0, 1.2, 0.2, None, -6999.0,2021-03-27 17:00:00, -6999.0, -6999.0,13
None, 2.55, 5.6, -6999.0, None, None, -6999.0, 2.6, 1.2, 0.5, None, -6999.0,2021-03-27 18:00:00, -6999.0, -6999.0,13
None, 2.241, 2.6, -6999.0, None, None, -6999.0, 2.2, 2.1, 0.8, None, -6999.0,2021-03-27 19:00:00, -6999.0, -6999.0,13
None, 2.015, 2.6, -6999.0, None, None, -6999.0, 2.0, 1.8, 1.6, None, -6999.0,2021-03-27 20:00:00, -6999.0, -6999.0,13
None, 1.715, 2.6, -6999.0, None, None, -6999.0, 1.7, 1.5, 1.1, None, -6999.0,2021-03-27 21:00:00, -6999.0, -6999.0,13
None, 1.639, 2.6, -6999.0, None, None, -6999.0, 1.6, 1.5, 1.1, None, -6999.0,2021-03-27 22:00:00, -6999.0, -6999.0,13
None, 1.527, 2.6, -6999.0, None, None, -6999.0, 1.5, 1.3, 1.2, None, -6999.0,2021-03-27 23:00:00, -6999.0, -6999.0,13
None, 1.63, 2.6, -6999.0, None, None, -6999.0, 1.6, 1.3, 0.7, None, -6999.0,2021-03-28 00:00:00, -6999.0, -6999.0,13
None, 1.404, 2.6, -6999.0, None, None, -6999.0, 1.4, 1.3, 0.3, None, -6999.0,2021-03-28 01:00:00, -6999.0, -6999.0,13
None, 1.583, 2.6, -6999.0, None, None, -6999.0, 1.6, 1.3, 0.3, None, -6999.0,2021-03-28 02:00:00, -6999.0, -6999.0,13
None, 1.555, 2.6, -6999.0, None, None, -6999.0, 1.6, 1.3, 0.8, None, -6999.0,2021-03-28 03:00:00, -6999.0, -6999.0,13
None, 1.282, 2.6, -6999.0, None, None, -6999.0, 1.3, 1.3, 0.9, None, -6999.0,2021-03-28 04:00:00, -6999.0, -6999.0,13
None, 1.132, 2.6, -6999.0, None, None, -6999.0, 1.1, 1.1, 0.2, None, -6999.0,2021-03-28 05:00:00, -6999.0, -6999.0,13
None, 1.715, 2.6, -6999.0, None, None, -6999.0, 1.7, 1.0, 0.2, None, -6999.0,2021-03-28 06:00:00, -6999.0, -6999.0,13
None, 1.555, 1.7, -6999.0, None, None, -6999.0, 1.6, 1.3, 0.0, None, -6999.0,2021-03-28 07:00:00, -6999.0, -6999.0,13
None, 1.687, 1.8, -6999.0, None, None, -6999.0, 1.7, 1.3, 0.2, None, -6999.0,2021-03-28 08:00:00, -6999.0, -6999.0,13
None, 2.393, 2.5, -6999.0, None, None, -6999.0, 2.4, 1.3, 0.1, None, -6999.0,2021-03-28 09:00:00, -6999.0, -6999.0,13
None, 2.515, 2.5, -6999.0, None, None, -6999.0, 2.5, 1.3, 0.1, None, -6999.0,2021-03-28 10:00:00, -6999.0, -6999.0,13
None, 3.156, 3.6, -6999.0, None, None, -6999.0, 3.2, 1.3, 0.0, None, -6999.0,2021-03-28 11:00:00, -6999.0, -6999.0,13
None, 2.269, 3.6, -6999.0, None, None, -6999.0, 2.3, 1.3, 0.1, None, -6999.0,2021-03-28 12:00:00, -6999.0, -6999.0,13
10.7, 2.476, 3.6, -6999.0, None, None, -6999.0, 2.5, 1.3, 0.6, None, -6999.0,2021-03-28 13:00:00, -6999.0, -6999.0,13
12.4, 3.109, 3.6, -6999.0, None, None, -6999.0, 3.1, 1.3, 1.7, None, -6999.0,2021-03-28 14:00:00, -6999.0, -6999.0,13
12.7, 4.289, 4.3, -6999.0, None, None, -6999.0, 4.3, 1.3, 0.3, None, -6999.0,2021-03-28 15:00:00, -6999.0, -6999.0,13
None, 3.616, 4.6, -6999.0, None, None, -6999.0, 3.6, 1.3, -0.2, None, -6999.0,2021-03-28 16:00:00, -6999.0, -6999.0,13
None, 1.297, 4.6, -6999.0, None, None, -6999.0, 1.3, 1.3, 0.8, None, -6999.0,2021-03-28 17:00:00, -6999.0, -6999.0,13
None, 1.544, 4.6, -6999.0, None, None, -6999.0, 1.5, 0.9, 0.9, None, -6999.0,2021-03-28 18:00:00, -6999.0, -6999.0,13
None, 0.764, 1.7, -6999.0, None, None, -6999.0, 0.8, 0.7, 0.2, None, -6999.0,2021-03-28 19:00:00, -6999.0, -6999.0,13
None, 0.256, 1.7, -6999.0, None, None, -6999.0, 0.3, 0.3, 0.1, None, -6999.0,2021-03-28 20:00:00, -6999.0, -6999.0,13
None, -0.063, 1.7, -6999.0, None, None, -6999.0, -0.1, -0.1, 0.0, None, -6999.0,2021-03-28 21:00:00, -6999.0, -6999.0,13
None, -0.702, 1.7, -6999.0, None, None, -6999.0, -0.7, -0.7, 0.2, None, -6999.0,2021-03-28 22:00:00, -6999.0, -6999.0,13
None, -0.495, 1.7, -6999.0, None, None, -6999.0, -0.5, -0.9, 0.1, None, -6999.0,2021-03-28 23:00:00, -6999.0, -6999.0,13
None, -0.636, 1.7, -6999.0, None, None, -6999.0, -0.6, -0.9, 0.1, None, -6999.0,2021-03-29 00:00:00, -6999.0, -6999.0,13
None, -0.758, 1.7, -6999.0, None, None, -6999.0, -0.8, -0.9, 0.0, None, -6999.0,2021-03-29 01:00:00, -6999.0, -6999.0,13
None, -1.625, 1.7, -6999.0, None, None, -6999.0, -1.6, -1.6, 0.1, None, -6999.0,2021-03-29 02:00:00, -6999.0, -6999.0,13
None, -2.218, 1.7, -6999.0, None, None, -6999.0, -2.2, -2.2, 0.0, None, -6999.0,2021-03-29 03:00:00, -6999.0, -6999.0,13
None, -2.822, 1.7, -6999.0, None, None, -6999.0, -2.8, -2.8, 0.2, None, -6999.0,2021-03-29 04:00:00, -6999.0, -6999.0,13
None, -3.258, 1.7, -6999.0, None, None, -6999.0, -3.3, -3.3, 0.1, None, -6999.0,2021-03-29 05:00:00, -6999.0, -6999.0,13
None, -3.504, 1.7, -6999.0, None, None, -6999.0, -3.5, -3.6, 0.2, None, -6999.0,2021-03-29 06:00:00, -6999.0, -6999.0,13
None, -2.926, -2.9, -6999.0, None, None, -6999.0, -2.9, -3.6, 0.0, None, -6999.0,2021-03-29 07:00:00, -6999.0, -6999.0,13
None, -2.028, -2.0, -6999.0, None, None, -6999.0, -2.0, -3.6, 0.0, None, -6999.0,2021-03-29 08:00:00, -6999.0, -6999.0,13
None, -2.17, -2.0, -6999.0, None, None, -6999.0, -2.2, -3.6, -0.1, None, -6999.0,2021-03-29 09:00:00, -6999.0, -6999.0,13
None, -1.794, -1.5, -6999.0, None, None, -6999.0, -1.8, -3.6, -0.2, None, -6999.0,2021-03-29 10:00:00, -6999.0, -6999.0,13
None, -0.513, -0.5, -6999.0, None, None, -6999.0, -0.5, -3.6, -0.2, None, -6999.0,2021-03-29 11:00:00, -6999.0, -6999.0,13
None, 0.501, 0.6, -6999.0, None, None, -6999.0, 0.5, -3.6, -0.2, None, -6999.0,2021-03-29 12:00:00, -6999.0, -6999.0,13
None, 1.286, 2.0, -6999.0, None, None, -6999.0, 1.3, -3.6, -0.5, None, -6999.0,2021-03-29 13:00:00, -6999.0, -6999.0,13
None, 1.717, 2.0, -6999.0, None, None, -6999.0, 1.7, -3.6, -0.3, None, -6999.0,2021-03-29 14:00:00, -6999.0, -6999.0,13
None, 1.201, 2.0, -6999.0, None, None, -6999.0, 1.2, -3.6, -0.2, None, -6999.0,2021-03-29 15:00:00, -6999.0, -6999.0,13
None, 1.689, 2.0, -6999.0, None, None, -6999.0, 1.7, -3.6, 0.0, None, -6999.0,2021-03-29 16:00:00, -6999.0, -6999.0,13
None, 0.761, 2.0, -6999.0, None, None, -6999.0, 0.8, -3.6, 0.0, None, -6999.0,2021-03-29 17:00:00, -6999.0, -6999.0,13
None, 0.387, 2.0, -6999.0, None, None, -6999.0, 0.4, -3.6, 0.1, None, -6999.0,2021-03-29 18:00:00, -6999.0, -6999.0,13
None, -1.004, 0.4, -6999.0, None, None, -6999.0, -1.0, -1.0, 0.3, None, -6999.0,2021-03-29 19:00:00, -6999.0, -6999.0,13
None, -2.153, 0.4, -6999.0, None, None, -6999.0, -2.2, -2.3, 0.2, None, -6999.0,2021-03-29 20:00:00, -6999.0, -6999.0,13
None, -3.154, 0.4, -6999.0, None, None, -6999.0, -3.2, -3.2, 0.3, None, -6999.0,2021-03-29 21:00:00, -6999.0, -6999.0,13
None, -3.818, 0.4, -6999.0, None, None, -6999.0, -3.8, -3.8, 0.2, None, -6999.0,2021-03-29 22:00:00, -6999.0, -6999.0,13
None, -4.493, 0.4, -6999.0, None, None, -6999.0, -4.5, -4.5, 0.1, None, -6999.0,2021-03-29 23:00:00, -6999.0, -6999.0,13
None, -5.441, 0.4, -6999.0, None, None, -6999.0, -5.4, -5.4, 0.2, None, -6999.0,2021-03-30 00:00:00, -6999.0, -6999.0,13
None, -5.181, 0.4, -6999.0, None, None, -6999.0, -5.2, -5.7, 0.2, None, -6999.0,2021-03-30 01:00:00, -6999.0, -6999.0,13
None, -5.517, 0.4, -6999.0, None, None, -6999.0, -5.5, -5.7, 0.0, None, -6999.0,2021-03-30 02:00:00, -6999.0, -6999.0,13
None, -5.604, 0.4, -6999.0, None, None, -6999.0, -5.6, -5.7, 0.0, None, -6999.0,2021-03-30 03:00:00, -6999.0, -6999.0,13
None, -5.277, 0.4, -6999.0, None, None, -6999.0, -5.3, -5.7, 0.1, None, -6999.0,2021-03-30 04:00:00, -6999.0, -6999.0,13
None, -5.018, 0.4, -6999.0, None, None, -6999.0, -5.0, -5.7, 0.0, None, -6999.0,2021-03-30 05:00:00, -6999.0, -6999.0,13
None, -4.817, 0.4, -6999.0, None, None, -6999.0, -4.8, -5.7, 0.0, None, -6999.0,2021-03-30 06:00:00, -6999.0, -6999.0,13
None, -4.818, -4.8, -6999.0, None, None, -6999.0, -4.8, -4.9, -0.1, None, -6999.0,2021-03-30 07:00:00, -6999.0, -6999.0,13
None, -4.026, -4.0, -6999.0, None, None, -6999.0, -4.0, -4.9, 0.0, None, -6999.0,2021-03-30 08:00:00, -6999.0, -6999.0,13
None, -3.551, -3.6, -6999.0, None, None, -6999.0, -3.6, -4.9, 0.0, None, -6999.0,2021-03-30 09:00:00, -6999.0, -6999.0,13
None, -2.585, -2.6, -6999.0, None, None, -6999.0, -2.6, -4.9, 0.0, None, -6999.0,2021-03-30 10:00:00, -6999.0, -6999.0,13
None, 1.05, 1.1, -6999.0, None, None, -6999.0, 1.1, -4.9, -0.3, None, -6999.0,2021-03-30 11:00:00, -6999.0, -6999.0,13
None, 3.318, 3.3, -6999.0, None, None, -6999.0, 3.3, -4.9, -0.6, None, -6999.0,2021-03-30 12:00:00, -6999.0, -6999.0,13
None, 3.386, 4.2, -6999.0, None, None, -6999.0, 3.4, -4.9, -0.6, None, -6999.0,2021-03-30 13:00:00, -6999.0, -6999.0,13
None, 4.149, 4.8, -6999.0, None, None, -6999.0, 4.1, -4.9, -0.4, None, -6999.0,2021-03-30 14:00:00, -6999.0, -6999.0,13
None, 4.064, 4.8, -6999.0, None, None, -6999.0, 4.1, -4.9, -0.2, None, -6999.0,2021-03-30 15:00:00, -6999.0, -6999.0,13
None, 4.654, 4.8, -6999.0, None, None, -6999.0, 4.7, -4.9, -0.2, None, -6999.0,2021-03-30 16:00:00, -6999.0, -6999.0,13
None, 4.738, 5.1, -6999.0, None, None, -6999.0, 4.7, -4.9, 0.0, None, -6999.0,2021-03-30 17:00:00, -6999.0, -6999.0,13
None, 4.021, 5.1, -6999.0, None, None, -6999.0, 4.0, -4.9, 0.0, None, -6999.0,2021-03-30 18:00:00, -6999.0, -6999.0,13
None, 1.897, 4.1, -6999.0, None, None, -6999.0, 1.9, 1.9, 0.0, None, -6999.0,2021-03-30 19:00:00, -6999.0, -6999.0,13
None, 1.826, 4.1, -6999.0, None, None, -6999.0, 1.8, 1.5, 0.3, None, -6999.0,2021-03-30 20:00:00, -6999.0, -6999.0,13
None, 1.404, 4.1, -6999.0, None, None, -6999.0, 1.4, 1.2, 0.2, None, -6999.0,2021-03-30 21:00:00, -6999.0, -6999.0,13
None, 1.64, 4.1, -6999.0, None, None, -6999.0, 1.6, 1.2, 0.2, None, -6999.0,2021-03-30 22:00:00, -6999.0, -6999.0,13
None, 1.292, 4.1, -6999.0, None, None, -6999.0, 1.3, 1.2, 0.0, None, -6999.0,2021-03-30 23:00:00, -6999.0, -6999.0,13
None, 1.395, 4.1, -6999.0, None, None, -6999.0, 1.4, 1.2, 0.0, None, -6999.0,2021-03-31 00:00:00, -6999.0, -6999.0,13
None, 1.659, 4.1, -6999.0, None, None, -6999.0, 1.7, 1.2, 0.0, None, -6999.0,2021-03-31 01:00:00, -6999.0, -6999.0,13
None, 1.48, 4.1, -6999.0, None, None, -6999.0, 1.5, 1.2, 0.0, None, -6999.0,2021-03-31 02:00:00, -6999.0, -6999.0,13
None, 1.254, 4.1, -6999.0, None, None, -6999.0, 1.3, 1.0, 0.0, None, -6999.0,2021-03-31 03:00:00, -6999.0, -6999.0,13
None, 0.934, 4.1, -6999.0, None, None, -6999.0, 0.9, 0.9, 0.0, None, -6999.0,2021-03-31 04:00:00, -6999.0, -6999.0,13
None, 0.765, 4.1, -6999.0, None, None, -6999.0, 0.8, 0.8, 0.0, None, -6999.0,2021-03-31 05:00:00, -6999.0, -6999.0,13
None, 0.587, 4.1, -6999.0, None, None, -6999.0, 0.6, 0.6, 0.0, None, -6999.0,2021-03-31 06:00:00, -6999.0, -6999.0,13
None, 0.709, 0.9, -6999.0, None, None, -6999.0, 0.7, 0.6, 0.0, None, -6999.0,2021-03-31 07:00:00, -6999.0, -6999.0,13
None, 0.86, 0.9, -6999.0, None, None, -6999.0, 0.9, 0.6, 0.0, None, -6999.0,2021-03-31 08:00:00, -6999.0, -6999.0,13
None, 1.207, 1.4, -6999.0, None, None, -6999.0, 1.2, 0.6, 0.0, None, -6999.0,2021-03-31 09:00:00, -6999.0, -6999.0,13
None, 1.611, 1.7, -6999.0, None, None, -6999.0, 1.6, 0.6, 0.0, None, -6999.0,2021-03-31 10:00:00, -6999.0, -6999.0,13
None, 4.119, 4.2, -6999.0, None, None, -6999.0, 4.1, 0.6, -0.2, None, -6999.0,2021-03-31 11:00:00, -6999.0, -6999.0,13
None, 4.73, 4.7, -6999.0, None, None, -6999.0, 4.7, 0.6, -0.4, None, -6999.0,2021-03-31 12:00:00, -6999.0, -6999.0,13
None, 6.868, 6.9, -6999.0, None, None, -6999.0, 6.9, 0.6, -0.5, None, -6999.0,2021-03-31 13:00:00, -6999.0, -6999.0,13
None, 5.772, 6.9, -6999.0, None, None, -6999.0, 5.8, 0.6, -0.5, None, -6999.0,2021-03-31 14:00:00, -6999.0, -6999.0,13
None, 4.764, 6.9, -6999.0, None, None, -6999.0, 4.8, 0.6, 0.0, None, -6999.0,2021-03-31 15:00:00, -6999.0, -6999.0,13
None, 5.335, 7.4, -6999.0, None, None, -6999.0, 5.3, 0.6, -0.1, None, -6999.0,2021-03-31 16:00:00, -6999.0, -6999.0,13
None, 4.32, 7.4, -6999.0, None, None, -6999.0, 4.3, 0.6, 0.0, None, -6999.0,2021-03-31 17:00:00, -6999.0, -6999.0,13
None, 3.546, 7.4, -6999.0, None, None, -6999.0, 3.5, 0.6, 0.1, None, -6999.0,2021-03-31 18:00:00, -6999.0, -6999.0,13
None, 2.274, 3.5, -6999.0, None, None, -6999.0, 2.3, 2.3, 0.2, None, -6999.0,2021-03-31 19:00:00, -6999.0, -6999.0,13
None, 1.195, 3.5, -6999.0, None, None, -6999.0, 1.2, 1.2, 0.3, None, -6999.0,2021-03-31 20:00:00, -6999.0, -6999.0,13
None, 0.425, 3.5, -6999.0, None, None, -6999.0, 0.4, 0.4, 0.3, None, -6999.0,2021-03-31 21:00:00, -6999.0, -6999.0,13
None, -0.439, 3.5, -6999.0, None, None, -6999.0, -0.4, -0.4, 0.2, None, -6999.0,2021-03-31 22:00:00, -6999.0, -6999.0,13
None, -1.192, 3.5, -6999.0, None, None, -6999.0, -1.2, -1.2, 0.2, None, -6999.0,2021-03-31 23:00:00, -6999.0, -6999.0,13
None, -1.53, 3.5, -6999.0, None, None, -6999.0, -1.5, -1.5, 0.2, None, -6999.0,2021-04-01 00:00:00, -6999.0, -6999.0,13
None, -1.332, 3.5, -6999.0, None, None, -6999.0, -1.3, -1.6, 0.1, None, -6999.0,2021-04-01 01:00:00, -6999.0, -6999.0,13
None, -1.143, 3.5, -6999.0, None, None, -6999.0, -1.1, -1.6, 0.1, None, -6999.0,2021-04-01 02:00:00, -6999.0, -6999.0,13
None, -1.285, 3.5, -6999.0, None, None, -6999.0, -1.3, -1.6, 0.0, None, -6999.0,2021-04-01 03:00:00, -6999.0, -6999.0,13
None, -0.955, 3.5, -6999.0, None, None, -6999.0, -1.0, -1.6, 0.0, None, -6999.0,2021-04-01 04:00:00, -6999.0, -6999.0,13
None, -0.814, 3.5, -6999.0, None, None, -6999.0, -0.8, -1.6, 0.0, None, -6999.0,2021-04-01 05:00:00, -6999.0, -6999.0,13
None, -0.908, 3.5, -6999.0, None, None, -6999.0, -0.9, -1.6, 0.0, None, -6999.0,2021-04-01 06:00:00, -6999.0, -6999.0,13
None, -0.758, -0.7, -6999.0, None, None, -6999.0, -0.8, -0.9, 0.1, None, -6999.0,2021-04-01 07:00:00, -6999.0, -6999.0,13
None, -0.24, -0.2, -6999.0, None, None, -6999.0, -0.2, -0.9, 0.0, None, -6999.0,2021-04-01 08:00:00, -6999.0, -6999.0,13
None, 0.625, 0.6, -6999.0, None, None, -6999.0, 0.6, -0.9, 0.0, None, -6999.0,2021-04-01 09:00:00, -6999.0, -6999.0,13
None, 1.226, 1.3, -6999.0, None, None, -6999.0, 1.2, -0.9, -0.3, None, -6999.0,2021-04-01 10:00:00, -6999.0, -6999.0,13
None, 2.364, 2.4, -6999.0, None, None, -6999.0, 2.4, -0.9, -0.2, None, -6999.0,2021-04-01 11:00:00, -6999.0, -6999.0,13
None, 2.955, 3.8, -6999.0, None, None, -6999.0, 3.0, -0.9, -0.2, None, -6999.0,2021-04-01 12:00:00, -6999.0, -6999.0,13
None, 6.174, 6.3, -6999.0, None, None, -6999.0, 6.2, -0.9, -0.2, None, -6999.0,2021-04-01 13:00:00, -6999.0, -6999.0,13
None, 5.812, 6.7, -6999.0, None, None, -6999.0, 5.8, -0.9, -0.4, None, -6999.0,2021-04-01 14:00:00, -6999.0, -6999.0,13
None, 3.576, 6.7, -6999.0, None, None, -6999.0, 3.6, -0.9, -0.2, None, -6999.0,2021-04-01 15:00:00, -6999.0, -6999.0,13
None, 3.47, 6.7, -6999.0, None, None, -6999.0, 3.5, -0.9, 0.1, None, -6999.0,2021-04-01 16:00:00, -6999.0, -6999.0,13
None, 3.285, 6.7, -6999.0, None, None, -6999.0, 3.3, -0.9, 0.2, None, -6999.0,2021-04-01 17:00:00, -6999.0, -6999.0,13
None, 2.003, 6.7, -6999.0, None, None, -6999.0, 2.0, -0.9, 0.8, None, -6999.0,2021-04-01 18:00:00, -6999.0, -6999.0,13
None, 1.637, 2.0, -6999.0, None, None, -6999.0, 1.6, 1.6, 0.2, None, -6999.0,2021-04-01 19:00:00, -6999.0, -6999.0,13
None, 1.347, 2.0, -6999.0, None, None, -6999.0, 1.3, 1.3, 0.5, None, -6999.0,2021-04-01 20:00:00, -6999.0, -6999.0,13
None, 1.687, 2.0, -6999.0, None, None, -6999.0, 1.7, 1.2, 0.2, None, -6999.0,2021-04-01 21:00:00, -6999.0, -6999.0,13
None, 1.028, 2.0, -6999.0, None, None, -6999.0, 1.0, 1.0, 0.2, None, -6999.0,2021-04-01 22:00:00, -6999.0, -6999.0,13
None, 0.774, 2.0, -6999.0, None, None, -6999.0, 0.8, 0.8, 0.1, None, -6999.0,2021-04-01 23:00:00, -6999.0, -6999.0,13
