air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
7.5,6.6, 1007.3, None,7.5,78.0, None,2021-03-27 09:00:00, None,4.0, 1000.0,13
7.9,6.6, 1007.3, None,8.2,71.0, None,2021-03-27 10:00:00, None,3.0, 1000.0,13
8.2,6.6, 1007.3, None,8.5,68.0, None,2021-03-27 11:00:00, None,3.0, 1000.0,13
8.8,6.6, 1007.3, None,8.9,66.0, None,2021-03-27 12:00:00, None,3.0, 1000.0,13
8.9,6.6, 1007.3, None,9.2,65.0, None,2021-03-27 13:00:00, None,3.0, 1000.0,13
9.1,6.6, 1006.3, None,9.2,66.0, None,2021-03-27 14:00:00, None,3.0, 999.0,13
9.3,6.6, 1006.3, None,9.4,67.0, None,2021-03-27 15:00:00, None,4.0, 999.0,13
9.2,6.6, 1006.3, None,9.9,64.0, None,2021-03-27 16:00:00, None,3.0, 999.0,13
10.3,6.6, 1005.2, None,10.2,61.0, None,2021-03-27 17:00:00, None,3.0, 998.0,13
9.6,6.6, 1004.2, None,10.3,66.0, None,2021-03-27 18:00:00, None,4.0, 997.0,13
9.1,9.0, 1004.2, None,9.6,70.0, None,2021-03-27 19:00:00, None,4.0, 997.0,13
8.1,8.1, 1004.3, None,9.6,77.0, None,2021-03-27 20:00:00, None,4.0, 997.0,13
7.8,7.8, 1003.2, None,9.6,77.0, None,2021-03-27 21:00:00, None,4.0, 996.0,13
7.9,7.8, 1003.2, None,9.6,77.0, None,2021-03-27 22:00:00, None,4.0, 996.0,13
8.3,7.8, 1002.2, None,9.6,74.0, None,2021-03-27 23:00:00, None,4.0, 995.0,13
8.4,7.8, 1001.2, None,9.6,73.0, None,2021-03-28 00:00:00, None,4.0, 994.0,13
7.9,7.8, 1000.2, None,9.6,77.0, None,2021-03-28 01:00:00, None,4.0, 993.0,13
7.6,7.4, 1000.2, None,9.6,81.0, None,2021-03-28 02:00:00, None,5.0, 993.0,13
7.2,7.2, 999.2, None,9.6,84.0, None,2021-03-28 03:00:00, None,5.0, 992.0,13
6.9,6.9, 999.2, None,9.6,86.0, None,2021-03-28 04:00:00, None,5.0, 992.0,13
7.2,6.9, 997.2, None,9.6,83.0, None,2021-03-28 05:00:00, None,4.0, 990.0,13
7.3,6.9, 996.2, None,9.6,82.0, None,2021-03-28 06:00:00, None,5.0, 989.0,13
7.5,7.3, 996.2, None,7.6,79.0, None,2021-03-28 07:00:00, None,4.0, 989.0,13
6.8,6.9, 995.2, None,7.6,82.0, None,2021-03-28 08:00:00, None,4.0, 988.0,13
6.6,6.6, 994.2, None,7.6,82.0, None,2021-03-28 09:00:00, None,4.0, 987.0,13
6.9,6.4, 992.2, None,7.6,80.0, None,2021-03-28 10:00:00, None,4.0, 985.0,13
7.2,6.4, 991.2, None,7.6,79.0, None,2021-03-28 11:00:00, None,4.0, 984.0,13
7.1,6.4, 989.1, None,7.6,81.0, None,2021-03-28 12:00:00, None,4.0, 982.0,13
7.3,6.4, 989.1, None,7.6,83.0, None,2021-03-28 13:00:00, None,5.0, 982.0,13
7.4,6.4, 989.1, None,7.6,78.0, None,2021-03-28 14:00:00, None,4.0, 982.0,13
8.8,6.4, 988.1, None,8.9,57.0, None,2021-03-28 15:00:00, None,1.0, 981.0,13
3.4,2.8, 989.2, None,8.9,86.0, None,2021-03-28 16:00:00, None,1.0, 982.0,13
5.5,2.8, 990.2, None,8.9,67.0, None,2021-03-28 17:00:00, None,0.0, 983.0,13
6.2,2.8, 990.2, None,8.9,56.0, None,2021-03-28 18:00:00, None,-2.0, 983.0,13
7.3,6.2, 990.2, None,7.4,39.0, None,2021-03-28 19:00:00, None,-6.0, 983.0,13
6.2,6.2, 991.2, None,7.4,43.0, None,2021-03-28 20:00:00, None,-6.0, 984.0,13
6.0,5.9, 992.2, None,7.4,47.0, None,2021-03-28 21:00:00, None,-4.0, 985.0,13
6.1,5.9, 994.2, None,7.4,46.0, None,2021-03-28 22:00:00, None,-4.0, 987.0,13
5.2,5.3, 995.2, None,7.4,53.0, None,2021-03-28 23:00:00, None,-3.0, 988.0,13
4.3,4.3, 996.2, None,7.4,62.0, None,2021-03-29 00:00:00, None,-2.0, 989.0,13
4.1,4.0, 997.2, None,7.4,63.0, None,2021-03-29 01:00:00, None,-2.0, 990.0,13
4.5,4.0, 998.2, None,7.4,59.0, None,2021-03-29 02:00:00, None,-3.0, 991.0,13
3.9,3.9, 999.2, None,7.4,63.0, None,2021-03-29 03:00:00, None,-3.0, 992.0,13
3.1,3.2, 1000.3, None,7.4,69.0, None,2021-03-29 04:00:00, None,-2.0, 993.0,13
3.1,2.3, 1001.3, None,7.4,73.0, None,2021-03-29 05:00:00, None,-1.0, 994.0,13
1.8,1.8, 1002.3, None,7.4,82.0, None,2021-03-29 06:00:00, None,-1.0, 995.0,13
1.5,1.5, 1002.3, None,1.9,85.0, None,2021-03-29 07:00:00, None,-1.0, 995.0,13
2.1,1.5, 1003.3, None,2.9,82.0, None,2021-03-29 08:00:00, None,-1.0, 996.0,13
3.1,1.5, 1004.3, None,3.1,76.0, None,2021-03-29 09:00:00, None,-1.0, 997.0,13
5.1,1.5, 1005.3, None,5.2,65.0, None,2021-03-29 10:00:00, None,-1.0, 998.0,13
6.2,1.5, 1005.3, None,6.7,53.0, None,2021-03-29 11:00:00, None,-3.0, 998.0,13
7.7,1.5, 1005.3, None,7.6,47.0, None,2021-03-29 12:00:00, None,-3.0, 998.0,13
8.7,1.5, 1005.3, None,8.9,39.0, None,2021-03-29 13:00:00, None,-4.0, 998.0,13
8.6,1.5, 1006.3, None,9.2,41.0, None,2021-03-29 14:00:00, None,-4.0, 999.0,13
9.1,1.5, 1005.3, None,9.2,39.0, None,2021-03-29 15:00:00, None,-4.0, 998.0,13
9.2,1.5, 1005.3, None,9.5,33.0, None,2021-03-29 16:00:00, None,-6.0, 998.0,13
9.5,1.5, 1005.3, None,9.7,23.0, None,2021-03-29 17:00:00, None,-11.0, 998.0,13
9.7,1.5, 1005.3, None,9.7,26.0, None,2021-03-29 18:00:00, None,-9.0, 998.0,13
9.3,9.1, 1005.3, None,9.7,32.0, None,2021-03-29 19:00:00, None,-7.0, 998.0,13
8.1,8.1, 1005.3, None,9.7,45.0, None,2021-03-29 20:00:00, None,-3.0, 998.0,13
7.5,7.4, 1005.3, None,9.7,52.0, None,2021-03-29 21:00:00, None,-2.0, 998.0,13
7.3,7.2, 1006.3, None,9.7,58.0, None,2021-03-29 22:00:00, None,0.0, 999.0,13
6.8,6.8, 1005.3, None,9.7,58.0, None,2021-03-29 23:00:00, None,-1.0, 998.0,13
5.6,5.6, 1005.3, None,9.7,63.0, None,2021-03-30 00:00:00, None,-1.0, 998.0,13
4.1,4.1, 1005.3, None,9.7,65.0, None,2021-03-30 01:00:00, None,-2.0, 998.0,13
3.6,3.6, 1006.3, None,9.7,68.0, None,2021-03-30 02:00:00, None,-2.0, 999.0,13
3.2,3.2, 1006.3, None,9.7,69.0, None,2021-03-30 03:00:00, None,-2.0, 999.0,13
2.8,2.7, 1007.3, None,9.7,73.0, None,2021-03-30 04:00:00, None,-2.0, 1000.0,13
2.5,2.5, 1007.3, None,9.7,76.0, None,2021-03-30 05:00:00, None,-1.0, 1000.0,13
2.0,2.0, 1007.3, None,9.7,79.0, None,2021-03-30 06:00:00, None,-1.0, 1000.0,13
2.9,1.9, 1007.3, None,2.9,73.0, None,2021-03-30 07:00:00, None,-1.0, 1000.0,13
3.1,1.9, 1008.3, None,3.1,74.0, None,2021-03-30 08:00:00, None,-1.0, 1001.0,13
3.5,1.9, 1009.3, None,3.5,74.0, None,2021-03-30 09:00:00, None,-1.0, 1002.0,13
5.0,1.9, 1009.3, None,5.0,69.0, None,2021-03-30 10:00:00, None,0.0, 1002.0,13
5.9,1.9, 1009.3, None,5.9,65.0, None,2021-03-30 11:00:00, None,0.0, 1002.0,13
6.2,1.9, 1009.3, None,6.7,63.0, None,2021-03-30 12:00:00, None,0.0, 1002.0,13
7.1,1.9, 1009.3, None,7.2,58.0, None,2021-03-30 13:00:00, None,0.0, 1002.0,13
8.3,1.9, 1009.3, None,8.2,52.0, None,2021-03-30 14:00:00, None,-1.0, 1002.0,13
8.8,1.9, 1009.3, None,9.0,48.0, None,2021-03-30 15:00:00, None,-2.0, 1002.0,13
9.5,1.9, 1009.3, None,9.6,45.0, None,2021-03-30 16:00:00, None,-2.0, 1002.0,13
9.7,1.9, 1010.3, None,10.0,44.0, None,2021-03-30 17:00:00, None,-2.0, 1003.0,13
9.5,1.9, 1009.3, None,10.0,44.0, None,2021-03-30 18:00:00, None,-2.0, 1002.0,13
9.0,8.9, 1009.3, None,9.8,48.0, None,2021-03-30 19:00:00, None,-2.0, 1002.0,13
7.7,7.7, 1009.3, None,9.8,52.0, None,2021-03-30 20:00:00, None,-2.0, 1002.0,13
7.3,7.3, 1009.3, None,9.8,58.0, None,2021-03-30 21:00:00, None,0.0, 1002.0,13
6.8,6.8, 1009.3, None,9.8,64.0, None,2021-03-30 22:00:00, None,1.0, 1002.0,13
6.5,6.5, 1010.3, None,9.8,66.0, None,2021-03-30 23:00:00, None,1.0, 1003.0,13
6.0,5.8, 1010.3, None,9.8,68.0, None,2021-03-31 00:00:00, None,1.0, 1003.0,13
5.1,5.1, 1010.3, None,9.8,66.0, None,2021-03-31 01:00:00, None,-1.0, 1003.0,13
5.1,4.3, 1009.3, None,9.8,66.0, None,2021-03-31 02:00:00, None,-1.0, 1002.0,13
5.1,4.3, 1009.3, None,9.8,68.0, None,2021-03-31 03:00:00, None,0.0, 1002.0,13
4.8,4.3, 1009.3, None,9.8,66.0, None,2021-03-31 04:00:00, None,-1.0, 1002.0,13
4.0,4.0, 1008.3, None,9.8,68.0, None,2021-03-31 05:00:00, None,-1.0, 1001.0,13
4.0,4.0, 1008.3, None,9.8,68.0, None,2021-03-31 06:00:00, None,-1.0, 1001.0,13
3.3,3.0, 1008.3, None,4.0,75.0, None,2021-03-31 07:00:00, None,-1.0, 1001.0,13
3.9,3.0, 1008.3, None,4.2,76.0, None,2021-03-31 08:00:00, None,0.0, 1001.0,13
4.8,3.0, 1007.3, None,5.2,69.0, None,2021-03-31 09:00:00, None,0.0, 1000.0,13
7.2,3.0, 1007.3, None,7.2,59.0, None,2021-03-31 10:00:00, None,0.0, 1000.0,13
9.0,3.0, 1006.3, None,9.1,47.0, None,2021-03-31 11:00:00, None,-2.0, 999.0,13
8.8,3.0, 1006.3, None,9.6,45.0, None,2021-03-31 12:00:00, None,-3.0, 999.0,13
10.7,3.0, 1005.3, None,11.1,37.0, None,2021-03-31 13:00:00, None,-3.0, 998.0,13
12.4,3.0, 1004.2, None,12.5,32.0, None,2021-03-31 14:00:00, None,-4.0, 997.0,13
12.9,3.0, 1003.2, None,13.8,38.0, None,2021-03-31 15:00:00, None,-1.0, 996.0,13
13.0,3.0, 1003.2, None,13.8,39.0, None,2021-03-31 16:00:00, None,-1.0, 996.0,13
12.6,3.0, 1001.2, None,13.8,40.0, None,2021-03-31 17:00:00, None,-1.0, 994.0,13
12.2,3.0, 1001.2, None,13.8,42.0, None,2021-03-31 18:00:00, None,0.0, 994.0,13
10.9,10.9, 999.2, None,12.3,49.0, None,2021-03-31 19:00:00, None,0.0, 992.0,13
10.3,10.3, 998.2, None,12.3,50.0, None,2021-03-31 20:00:00, None,0.0, 991.0,13
9.7,9.5, 998.2, None,12.3,54.0, None,2021-03-31 21:00:00, None,1.0, 991.0,13
9.1,9.0, 998.2, None,12.3,58.0, None,2021-03-31 22:00:00, None,1.0, 991.0,13
8.9,8.9, 997.2, None,12.3,59.0, None,2021-03-31 23:00:00, None,1.0, 990.0,13
8.7,8.8, 997.2, None,12.3,59.0, None,2021-04-01 00:00:00, None,1.0, 990.0,13
8.8,8.0, 996.2, None,12.3,59.0, None,2021-04-01 01:00:00, None,1.0, 989.0,13
8.5,8.0, 996.2, None,12.3,61.0, None,2021-04-01 02:00:00, None,1.0, 989.0,13
8.0,7.9, 995.1, None,12.3,62.0, None,2021-04-01 03:00:00, None,1.0, 988.0,13
7.8,7.8, 995.1, None,12.3,63.0, None,2021-04-01 04:00:00, None,1.0, 988.0,13
7.6,7.4, 994.1, None,12.3,65.0, None,2021-04-01 05:00:00, None,1.0, 987.0,13
7.9,7.4, 994.1, None,12.3,64.0, None,2021-04-01 06:00:00, None,1.0, 987.0,13
8.4,7.4, 994.1, None,8.4,64.0, None,2021-04-01 07:00:00, None,2.0, 987.0,13
7.2,6.6, 995.2, None,8.4,69.0, None,2021-04-01 08:00:00, None,2.0, 988.0,13
7.2,6.6, 995.2, None,8.4,70.0, None,2021-04-01 09:00:00, None,2.0, 988.0,13
8.0,6.6, 995.2, None,8.5,70.0, None,2021-04-01 10:00:00, None,3.0, 988.0,13
8.3,6.6, 995.2, None,9.0,67.0, None,2021-04-01 11:00:00, None,3.0, 988.0,13
9.9,6.6, 995.2, None,9.9,58.0, None,2021-04-01 12:00:00, None,2.0, 988.0,13
11.1,6.6, 996.2, None,11.2,53.0, None,2021-04-01 13:00:00, None,2.0, 989.0,13
10.2,6.6, 995.2, None,11.2,51.0, None,2021-04-01 14:00:00, None,1.0, 988.0,13
10.7,6.6, 996.2, None,11.5,44.0, None,2021-04-01 15:00:00, None,-1.0, 989.0,13
12.1,6.6, 995.2, None,12.3,41.0, None,2021-04-01 16:00:00, None,-1.0, 988.0,13
12.2,6.6, 995.2, None,12.6,37.0, None,2021-04-01 17:00:00, None,-3.0, 988.0,13
12.6,6.6, 995.1, None,12.8,34.0, None,2021-04-01 18:00:00, None,-3.0, 988.0,13
11.2,11.1, 995.2, None,12.9,49.0, None,2021-04-01 19:00:00, None,1.0, 988.0,13
10.7,10.5, 995.2, None,12.9,54.0, None,2021-04-01 20:00:00, None,2.0, 988.0,13
9.7,9.5, 995.2, None,12.9,60.0, None,2021-04-01 21:00:00, None,2.0, 988.0,13
9.8,9.5, 995.2, None,12.9,59.0, None,2021-04-01 22:00:00, None,2.0, 988.0,13
9.7,9.4, 995.2, None,12.9,64.0, None,2021-04-01 23:00:00, None,3.0, 988.0,13
