pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 5.424, 9.6, -6999.0, None, None, -6999.0, 5.4, -1.4, 0.0, None, 0.0,2021-03-26 17:00:00, 3.0, 3.001, -6999.0,13
None, 5.205, 9.6, -6999.0, None, None, -6999.0, 5.2, -1.4, 0.0, None, 0.0,2021-03-26 18:00:00, 3.0, 2.912, -6999.0,13
None, 3.545, 5.2, -6999.0, None, None, -6999.0, 3.5, 3.5, 0.1, None, 0.0,2021-03-26 19:00:00, 3.0, 2.938, -6999.0,13
None, 3.727, 5.2, -6999.0, None, None, -6999.0, 3.7, 3.3, 0.0, None, 0.0,2021-03-26 20:00:00, 3.0, 2.974, -6999.0,13
None, 3.099, 5.2, -6999.0, None, None, -6999.0, 3.1, 3.1, -0.1, None, 0.0,2021-03-26 21:00:00, 3.0, 2.956, -6999.0,13
None, 2.748, 5.2, -6999.0, None, None, -6999.0, 2.7, 2.7, 0.0, None, 0.0,2021-03-26 22:00:00, 3.0, 3.023, -6999.0,13
None, 2.274, 5.2, -6999.0, None, None, -6999.0, 2.3, 2.3, -0.1, None, 0.0,2021-03-26 23:00:00, 3.0, 3.066, -6999.0,13
None, 1.886, 5.2, -6999.0, None, None, -6999.0, 1.9, 1.8, 0.0, None, 0.0,2021-03-27 00:00:00, 3.0, 3.047, -6999.0,13
None, 1.963, 5.2, -6999.0, None, None, -6999.0, 2.0, 1.6, 0.0, None, 0.0,2021-03-27 01:00:00, 3.0, 3.069, -6999.0,13
None, 1.764, 5.2, -6999.0, None, None, -6999.0, 1.8, 1.6, -0.2, None, 0.0,2021-03-27 02:00:00, 3.0, 3.019, -6999.0,13
None, 1.374, 5.2, -6999.0, None, None, -6999.0, 1.4, 1.3, 0.0, None, 0.0,2021-03-27 03:00:00, 3.0, 3.04, -6999.0,13
None, 1.148, 5.2, -6999.0, None, None, -6999.0, 1.1, 1.0, 0.0, None, 0.0,2021-03-27 04:00:00, 3.0, 3.023, -6999.0,13
None, 0.809, 5.2, -6999.0, None, None, -6999.0, 0.8, 0.8, 0.0, None, 0.0,2021-03-27 05:00:00, 3.0, 3.022, -6999.0,13
None, 0.875, 5.2, -6999.0, None, None, -6999.0, 0.9, 0.8, 0.0, None, 0.0,2021-03-27 06:00:00, 3.0, 3.096, -6999.0,13
None, 1.123, 1.1, -6999.0, None, None, -6999.0, 1.1, 0.9, -0.1, None, 0.0,2021-03-27 07:00:00, 3.0, 3.13, -6999.0,13
None, 1.018, 1.5, -6999.0, None, None, -6999.0, 1.0, 0.9, 0.0, None, 0.0,2021-03-27 08:00:00, 3.0, 3.054, -6999.0,13
None, 1.9, 1.9, -6999.0, None, None, -6999.0, 1.9, 0.9, 0.0, None, 0.0,2021-03-27 09:00:00, 3.0, 3.065, -6999.0,13
None, 2.409, 2.4, -6999.0, None, None, -6999.0, 2.4, 0.9, 0.0, None, 0.0,2021-03-27 10:00:00, 3.0, 3.165, -6999.0,13
None, 3.804, 3.9, -6999.0, None, None, -6999.0, 3.8, 0.9, 0.0, None, 0.0,2021-03-27 11:00:00, 3.0, 3.161, -6999.0,13
None, 5.034, 5.0, -6999.0, None, None, -6999.0, 5.0, 0.9, 0.0, None, 0.0,2021-03-27 12:00:00, 3.0, 2.961, -6999.0,13
None, 7.69, 7.8, -6999.0, None, None, -6999.0, 7.7, 0.9, -0.1, None, 0.0,2021-03-27 13:00:00, 3.0, 2.992, -6999.0,13
None, 6.624, 8.1, -6999.0, None, None, -6999.0, 6.6, 0.9, 0.0, None, 0.0,2021-03-27 14:00:00, 3.0, 3.029, -6999.0,13
None, 7.74, 8.1, -6999.0, None, None, -6999.0, 7.7, 0.9, 0.0, None, 0.0,2021-03-27 15:00:00, 3.0, 2.869, -6999.0,13
None, 8.77, 9.4, -6999.0, None, None, -6999.0, 8.8, 0.9, 0.0, None, 0.0,2021-03-27 16:00:00, 3.0, 2.972, -6999.0,13
None, 9.3, 9.4, -6999.0, None, None, -6999.0, 9.3, 0.9, 0.0, None, 0.0,2021-03-27 17:00:00, 3.0, 2.838, -6999.0,13
None, 7.66, 9.6, -6999.0, None, None, -6999.0, 7.7, 0.9, 0.0, None, 0.0,2021-03-27 18:00:00, 3.0, 2.83, -6999.0,13
None, 6.048, 7.7, -6999.0, None, None, -6999.0, 6.0, 6.0, 0.0, None, 0.0,2021-03-27 19:00:00, 3.0, 2.977, -6999.0,13
None, 5.569, 7.7, -6999.0, None, None, -6999.0, 5.6, 5.6, 0.1, None, 0.0,2021-03-27 20:00:00, 3.0, 3.036, -6999.0,13
None, 4.89, 7.7, -6999.0, None, None, -6999.0, 4.9, 4.5, 0.0, None, 0.0,2021-03-27 21:00:00, 3.0, 3.066, -6999.0,13
None, 4.642, 7.7, -6999.0, None, None, -6999.0, 4.6, 4.1, 0.0, None, 0.0,2021-03-27 22:00:00, 3.0, 3.08, -6999.0,13
None, 3.698, 7.7, -6999.0, None, None, -6999.0, 3.7, 3.4, 0.0, None, 0.0,2021-03-27 23:00:00, 3.0, 2.94, -6999.0,13
None, 4.137, 7.7, -6999.0, None, None, -6999.0, 4.1, 3.4, 0.0, None, 0.0,2021-03-28 00:00:00, 3.0, 2.982, -6999.0,13
None, 2.929, 7.7, -6999.0, None, None, -6999.0, 2.9, 2.9, 0.0, None, 0.0,2021-03-28 01:00:00, 3.0, 3.159, -6999.0,13
None, 3.252, 7.7, -6999.0, None, None, -6999.0, 3.3, 2.8, 0.0, None, 0.0,2021-03-28 02:00:00, 3.0, 2.825, -6999.0,13
None, 3.223, 7.7, -6999.0, None, None, -6999.0, 3.2, 2.8, 0.0, None, 0.0,2021-03-28 03:00:00, 3.0, 3.04, -6999.0,13
None, 4.595, 7.7, -6999.0, None, None, -6999.0, 4.6, 2.8, -0.3, None, 0.0,2021-03-28 04:00:00, 3.0, 3.073, -6999.0,13
None, 3.946, 7.7, -6999.0, None, None, -6999.0, 3.9, 2.8, 0.0, None, 0.0,2021-03-28 05:00:00, 3.0, 3.002, -6999.0,13
None, 3.918, 7.7, -6999.0, None, None, -6999.0, 3.9, 2.8, -0.2, None, 0.0,2021-03-28 06:00:00, 3.0, 3.063, -6999.0,13
None, 3.899, 4.3, -6999.0, None, None, -6999.0, 3.9, 3.4, -0.3, None, 0.0,2021-03-28 07:00:00, 3.0, 3.057, -6999.0,13
None, 3.166, 4.3, -6999.0, None, None, -6999.0, 3.2, 3.1, 0.0, None, 0.0,2021-03-28 08:00:00, 3.0, 3.11, -6999.0,13
None, 3.366, 4.3, -6999.0, None, None, -6999.0, 3.4, 3.0, -0.5, None, 0.0,2021-03-28 09:00:00, 3.0, 3.151, -6999.0,13
None, 3.842, 4.3, -6999.0, None, None, -6999.0, 3.8, 3.0, 0.8, None, 0.0,2021-03-28 10:00:00, 3.0, 3.191, -6999.0,13
None, 3.613, 4.3, -6999.0, None, None, -6999.0, 3.6, 3.0, 0.0, None, 0.0,2021-03-28 11:00:00, 3.0, 3.124, -6999.0,13
None, 3.689, 4.3, -6999.0, None, None, -6999.0, 3.7, 3.0, 0.0, None, 0.0,2021-03-28 12:00:00, 3.0, 3.111, -6999.0,13
None, 3.898, 4.3, -6999.0, None, None, -6999.0, 3.9, 3.0, 0.1, None, 0.0,2021-03-28 13:00:00, 3.0, 3.139, -6999.0,13
None, 3.908, 4.3, -6999.0, None, None, -6999.0, 3.9, 3.0, -0.5, None, 0.0,2021-03-28 14:00:00, 3.0, 3.102, -6999.0,13
None, 4.08, 4.4, -6999.0, None, None, -6999.0, 4.1, 3.0, 0.1, None, 0.0,2021-03-28 15:00:00, 3.0, 2.995, -6999.0,13
None, 2.862, 4.4, -6999.0, None, None, -6999.0, 2.9, 2.8, 0.8, None, 0.0,2021-03-28 16:00:00, 3.0, 3.193, -6999.0,13
None, 1.998, 4.4, -6999.0, None, None, -6999.0, 2.0, 1.9, 0.7, None, 0.0,2021-03-28 17:00:00, 3.0, 3.252, -6999.0,13
None, 1.298, 4.4, -6999.0, None, None, -6999.0, 1.3, 1.1, 2.1, None, 0.0,2021-03-28 18:00:00, 3.0, 3.265, -6999.0,13
None, 1.292, 1.5, -6999.0, None, None, -6999.0, 1.3, 1.3, 0.0, None, 0.0,2021-03-28 19:00:00, 3.0, 3.172, -6999.0,13
None, 0.931, 1.5, -6999.0, None, None, -6999.0, 0.9, 0.9, 0.0, None, 0.0,2021-03-28 20:00:00, 3.0, 3.265, -6999.0,13
None, 0.175, 1.5, -6999.0, None, None, -6999.0, 0.2, 0.0, 0.3, None, 0.0,2021-03-28 21:00:00, 3.0, 3.219, -6999.0,13
None, -1.425, 1.5, -6999.0, None, None, -6999.0, -1.4, -1.4, 0.2, None, 0.0,2021-03-28 22:00:00, 3.0, 3.252, -6999.0,13
None, -2.143, 1.5, -6999.0, None, None, -6999.0, -2.1, -2.3, 0.1, None, 0.0,2021-03-28 23:00:00, 3.0, 3.246, -6999.0,13
None, -2.8, 1.5, -6999.0, None, None, -6999.0, -2.8, -2.8, 0.0, None, 0.0,2021-03-29 00:00:00, 3.0, 3.185, -6999.0,13
None, -3.764, 1.5, -6999.0, None, None, -6999.0, -3.8, -3.8, 0.9, None, 1.0,2021-03-29 01:00:00, 4.0, 3.876, -6999.0,13
None, -4.195, 1.5, -6999.0, None, None, -6999.0, -4.2, -4.2, 0.1, None, 2.0,2021-03-29 02:00:00, 6.0, 5.801, -6999.0,13
None, -4.205, 1.5, -6999.0, None, None, -6999.0, -4.2, -4.2, -0.1, None, 0.0,2021-03-29 03:00:00, 6.0, 6.132, -6999.0,13
None, -3.898, 1.5, -6999.0, None, None, -6999.0, -3.9, -4.2, 0.0, None, 0.0,2021-03-29 04:00:00, 6.0, 6.217, -6999.0,13
None, -3.697, 1.5, -6999.0, None, None, -6999.0, -3.7, -4.2, 0.0, None, 0.0,2021-03-29 05:00:00, 6.0, 6.126, -6999.0,13
None, -4.56, 1.5, -6999.0, None, None, -6999.0, -4.6, -4.6, -0.2, None, 0.0,2021-03-29 06:00:00, 6.0, 5.898, -6999.0,13
None, -3.582, -3.4, -6999.0, None, None, -6999.0, -3.6, -4.6, 0.0, None, 0.0,2021-03-29 07:00:00, 6.0, 5.809, -6999.0,13
None, -3.104, -3.1, -6999.0, None, None, -6999.0, -3.1, -4.6, -0.2, None, 0.0,2021-03-29 08:00:00, 6.0, 5.748, -6999.0,13
None, -2.723, -1.9, -6999.0, None, None, -6999.0, -2.7, -4.6, 0.0, None, 0.0,2021-03-29 09:00:00, 6.0, 5.833, -6999.0,13
None, -0.833, -0.4, -6999.0, None, None, -6999.0, -0.8, -4.6, 0.0, None, -1.0,2021-03-29 10:00:00, 5.0, 5.117, -6999.0,13
None, -0.096, 0.7, -6999.0, None, None, -6999.0, -0.1, -4.6, 0.0, None, -1.0,2021-03-29 11:00:00, 4.0, 3.662, -6999.0,13
None, -1.166, 0.7, -6999.0, None, None, -6999.0, -1.2, -4.6, 0.0, None, 0.0,2021-03-29 12:00:00, 3.0, 3.174, -6999.0,13
None, 1.275, 1.3, -6999.0, None, None, -6999.0, 1.3, -4.6, -0.1, None, 0.0,2021-03-29 13:00:00, 4.0, 3.606, -6999.0,13
None, 1.288, 2.8, -6999.0, None, None, -6999.0, 1.3, -4.6, 0.0, None, 0.0,2021-03-29 14:00:00, 3.0, 3.375, -6999.0,13
None, 1.931, 2.8, -6999.0, None, None, -6999.0, 1.9, -4.6, 0.0, None, 0.0,2021-03-29 15:00:00, 4.0, 3.548, -6999.0,13
None, -0.011, 2.8, -6999.0, None, None, -6999.0, 0.0, -4.6, 0.0, None, 0.0,2021-03-29 16:00:00, 3.0, 3.279, -6999.0,13
None, -0.655, 2.8, -6999.0, None, None, -6999.0, -0.7, -4.6, 0.1, None, 0.0,2021-03-29 17:00:00, 3.0, 3.361, -6999.0,13
None, -1.835, 2.8, -6999.0, None, None, -6999.0, -1.8, -4.6, 0.0, None, 0.0,2021-03-29 18:00:00, 3.0, 3.258, -6999.0,13
None, -2.335, -1.8, -6999.0, None, None, -6999.0, -2.3, -2.4, 0.0, None, 0.0,2021-03-29 19:00:00, 3.0, 3.192, -6999.0,13
None, -3.105, -1.8, -6999.0, None, None, -6999.0, -3.1, -3.1, -0.1, None, 0.0,2021-03-29 20:00:00, 3.0, 3.135, -6999.0,13
None, -3.659, -1.8, -6999.0, None, None, -6999.0, -3.7, -3.7, 0.0, None, 0.0,2021-03-29 21:00:00, 3.0, 3.124, -6999.0,13
None, -3.917, -1.8, -6999.0, None, None, -6999.0, -3.9, -3.9, -0.1, None, 0.0,2021-03-29 22:00:00, 3.0, 3.17, -6999.0,13
None, -4.531, -1.8, -6999.0, None, None, -6999.0, -4.5, -4.6, 0.0, None, 0.0,2021-03-29 23:00:00, 3.0, 3.188, -6999.0,13
None, -5.157, -1.8, -6999.0, None, None, -6999.0, -5.2, -5.2, -0.2, None, 0.0,2021-03-30 00:00:00, 3.0, 3.099, -6999.0,13
None, -5.972, -1.8, -6999.0, None, None, -6999.0, -6.0, -6.0, -0.1, None, 0.0,2021-03-30 01:00:00, 3.0, 3.088, -6999.0,13
None, -6.342, -1.8, -6999.0, None, None, -6999.0, -6.3, -6.3, -0.2, None, 0.0,2021-03-30 02:00:00, 3.0, 3.158, -6999.0,13
None, -6.692, -1.8, -6999.0, None, None, -6999.0, -6.7, -6.8, 0.0, None, 0.0,2021-03-30 03:00:00, 3.0, 3.035, -6999.0,13
None, -6.925, -1.8, -6999.0, None, None, -6999.0, -6.9, -6.9, 0.1, None, 0.0,2021-03-30 04:00:00, 3.0, 3.145, -6999.0,13
None, -7.07, -1.8, -6999.0, None, None, -6999.0, -7.1, -7.1, 0.0, None, 0.0,2021-03-30 05:00:00, 3.0, 3.069, -6999.0,13
None, -7.6, -1.8, -6999.0, None, None, -6999.0, -7.6, -7.6, -0.1, None, 0.0,2021-03-30 06:00:00, 3.0, 3.115, -6999.0,13
None, -7.82, -7.5, -6999.0, None, None, -6999.0, -7.8, -7.9, 0.0, None, 0.0,2021-03-30 07:00:00, 3.0, 3.04, -6999.0,13
None, -6.587, -6.6, -6999.0, None, None, -6999.0, -6.6, -7.9, 0.0, None, 0.0,2021-03-30 08:00:00, 3.0, 3.128, -6999.0,13
None, -4.969, -4.7, -6999.0, None, None, -6999.0, -5.0, -7.9, 0.0, None, 0.0,2021-03-30 09:00:00, 3.0, 2.959, -6999.0,13
None, -1.648, -1.6, -6999.0, None, None, -6999.0, -1.6, -7.9, -0.2, None, 0.0,2021-03-30 10:00:00, 3.0, 3.381, -6999.0,13
None, 0.502, 0.7, -6999.0, None, None, -6999.0, 0.5, -7.9, 0.0, None, 0.0,2021-03-30 11:00:00, 3.0, 3.141, -6999.0,13
None, 2.976, 3.5, -6999.0, None, None, -6999.0, 3.0, -7.9, 0.2, None, 0.0,2021-03-30 12:00:00, 3.0, 3.021, -6999.0,13
None, 3.145, 4.5, -6999.0, None, None, -6999.0, 3.1, -7.9, 0.1, None, 0.0,2021-03-30 13:00:00, 3.0, 2.977, -6999.0,13
None, 2.034, 4.9, -6999.0, None, None, -6999.0, 2.0, -7.9, -0.1, None, 0.0,2021-03-30 14:00:00, 3.0, 2.921, -6999.0,13
None, 2.158, 4.9, -6999.0, None, None, -6999.0, 2.2, -7.9, 0.0, None, 0.0,2021-03-30 15:00:00, 3.0, 3.141, -6999.0,13
None, 1.713, 4.9, -6999.0, None, None, -6999.0, 1.7, -7.9, 0.0, None, 0.0,2021-03-30 16:00:00, 3.0, 3.115, -6999.0,13
None, 3.052, 4.9, -6999.0, None, None, -6999.0, 3.1, -7.9, 0.0, None, 0.0,2021-03-30 17:00:00, 3.0, 2.895, -6999.0,13
None, 1.657, 4.9, -6999.0, None, None, -6999.0, 1.7, -7.9, 0.1, None, 0.0,2021-03-30 18:00:00, 3.0, 3.016, -6999.0,13
None, 0.596, 1.7, -6999.0, None, None, -6999.0, 0.6, 0.5, 0.0, None, 0.0,2021-03-30 19:00:00, 3.0, 2.977, -6999.0,13
None, -0.139, 1.7, -6999.0, None, None, -6999.0, -0.1, -0.2, -0.1, None, 0.0,2021-03-30 20:00:00, 3.0, 3.028, -6999.0,13
None, -0.382, 1.7, -6999.0, None, None, -6999.0, -0.4, -0.4, 0.0, None, 0.0,2021-03-30 21:00:00, 3.0, 2.993, -6999.0,13
None, -0.768, 1.7, -6999.0, None, None, -6999.0, -0.8, -0.8, -0.1, None, 0.0,2021-03-30 22:00:00, 3.0, 3.005, -6999.0,13
None, -0.853, 1.7, -6999.0, None, None, -6999.0, -0.9, -0.9, 0.0, None, 0.0,2021-03-30 23:00:00, 3.0, 3.033, -6999.0,13
None, -0.805, 1.7, -6999.0, None, None, -6999.0, -0.8, -0.9, 0.0, None, 0.0,2021-03-31 00:00:00, 3.0, 3.015, -6999.0,13
None, -0.918, 1.7, -6999.0, None, None, -6999.0, -0.9, -1.1, -0.1, None, 0.0,2021-03-31 01:00:00, 3.0, 3.066, -6999.0,13
None, -1.326, 1.7, -6999.0, None, None, -6999.0, -1.3, -1.3, 0.0, None, 0.0,2021-03-31 02:00:00, 3.0, 3.015, -6999.0,13
None, -1.478, 1.7, -6999.0, None, None, -6999.0, -1.5, -1.5, 0.0, None, 0.0,2021-03-31 03:00:00, 3.0, 3.036, -6999.0,13
None, -1.82, 1.7, -6999.0, None, None, -6999.0, -1.8, -1.8, 0.0, None, 0.0,2021-03-31 04:00:00, 3.0, 3.044, -6999.0,13
None, -2.114, 1.7, -6999.0, None, None, -6999.0, -2.1, -2.2, -0.1, None, 0.0,2021-03-31 05:00:00, 3.0, 3.143, -6999.0,13
None, -2.076, 1.7, -6999.0, None, None, -6999.0, -2.1, -2.2, -0.1, None, 0.0,2021-03-31 06:00:00, 3.0, 3.027, -6999.0,13
None, -2.162, -1.8, -6999.0, None, None, -6999.0, -2.2, -2.2, 0.0, None, 0.0,2021-03-31 07:00:00, 3.0, 3.05, -6999.0,13
None, -1.953, -1.8, -6999.0, None, None, -6999.0, -2.0, -2.3, 0.0, None, 0.0,2021-03-31 08:00:00, 3.0, 3.11, -6999.0,13
None, -0.472, -0.5, -6999.0, None, None, -6999.0, -0.5, -2.3, -0.2, None, 0.0,2021-03-31 09:00:00, 3.0, 3.195, -6999.0,13
None, 1.051, 1.5, -6999.0, None, None, -6999.0, 1.1, -2.3, -0.3, None, 0.0,2021-03-31 10:00:00, 3.0, 3.061, -6999.0,13
None, 5.763, 6.1, -6999.0, None, None, -6999.0, 5.8, -2.3, 0.3, None, 0.0,2021-03-31 11:00:00, 3.0, 2.926, -6999.0,13
None, 8.93, 8.9, -6999.0, None, None, -6999.0, 8.9, -2.3, 0.0, None, 0.0,2021-03-31 12:00:00, 3.0, 3.329, -6999.0,13
None, 8.19, 9.3, -6999.0, None, None, -6999.0, 8.2, -2.3, 0.0, None, 0.0,2021-03-31 13:00:00, 3.0, 3.307, -6999.0,13
None, 12.28, 12.9, -6999.0, None, None, -6999.0, 12.3, -2.3, 0.0, None, 0.0,2021-03-31 14:00:00, 3.0, 2.999, -6999.0,13
None, 13.2, 13.2, -6999.0, None, None, -6999.0, 13.2, -2.3, 0.0, None, 0.0,2021-03-31 15:00:00, 3.0, 2.52, -6999.0,13
None, 11.08, 13.4, -6999.0, None, None, -6999.0, 11.1, -2.3, 0.0, None, 0.0,2021-03-31 16:00:00, 3.0, 2.534, -6999.0,13
None, 10.09, 13.4, -6999.0, None, None, -6999.0, 10.1, -2.3, 0.2, None, 0.0,2021-03-31 17:00:00, 2.0, 2.319, -6999.0,13
None, 7.68, 13.4, -6999.0, None, None, -6999.0, 7.7, -2.3, 0.0, None, 1.0,2021-03-31 18:00:00, 3.0, 2.928, -6999.0,13
None, 5.377, 7.8, -6999.0, None, None, -6999.0, 5.4, 5.4, 0.0, None, 0.0,2021-03-31 19:00:00, 3.0, 2.968, -6999.0,13
None, 4.031, 7.8, -6999.0, None, None, -6999.0, 4.0, 4.0, 0.0, None, 0.0,2021-03-31 20:00:00, 3.0, 3.013, -6999.0,13
None, 3.717, 7.8, -6999.0, None, None, -6999.0, 3.7, 3.3, -0.2, None, 0.0,2021-03-31 21:00:00, 3.0, 2.943, -6999.0,13
None, 2.312, 7.8, -6999.0, None, None, -6999.0, 2.3, 2.3, -0.4, None, 0.0,2021-03-31 22:00:00, 3.0, 2.895, -6999.0,13
None, 1.838, 7.8, -6999.0, None, None, -6999.0, 1.8, 1.2, 0.0, None, 0.0,2021-03-31 23:00:00, 3.0, 3.008, -6999.0,13
None, 1.755, 7.8, -6999.0, None, None, -6999.0, 1.8, 1.1, -0.1, None, 0.0,2021-04-01 00:00:00, 3.0, 3.122, -6999.0,13
None, 0.677, 7.8, -6999.0, None, None, -6999.0, 0.7, -0.1, -0.2, None, 0.0,2021-04-01 01:00:00, 3.0, 3.129, -6999.0,13
None, 1.19, 7.8, -6999.0, None, None, -6999.0, 1.2, -0.3, 0.3, None, 0.0,2021-04-01 02:00:00, 3.0, 2.998, -6999.0,13
None, -0.335, 7.8, -6999.0, None, None, -6999.0, -0.3, -0.6, 0.0, None, 0.0,2021-04-01 03:00:00, 3.0, 3.15, -6999.0,13
None, -0.077, 7.8, -6999.0, None, None, -6999.0, -0.1, -0.6, -0.3, None, 0.0,2021-04-01 04:00:00, 3.0, 2.94, -6999.0,13
None, 0.777, 7.8, -6999.0, None, None, -6999.0, 0.8, -0.6, 0.0, None, 0.0,2021-04-01 05:00:00, 3.0, 3.156, -6999.0,13
None, 0.737, 7.8, -6999.0, None, None, -6999.0, 0.7, -0.6, -0.2, None, 0.0,2021-04-01 06:00:00, 3.0, 3.066, -6999.0,13
None, 1.901, 2.8, -6999.0, None, None, -6999.0, 1.9, 0.3, 0.1, None, 0.0,2021-04-01 07:00:00, 3.0, 3.117, -6999.0,13
None, 2.725, 2.9, -6999.0, None, None, -6999.0, 2.7, 0.3, 0.0, None, 0.0,2021-04-01 08:00:00, 3.0, 2.948, -6999.0,13
None, 2.494, 3.3, -6999.0, None, None, -6999.0, 2.5, 0.3, 0.1, None, 0.0,2021-04-01 09:00:00, 3.0, 3.007, -6999.0,13
None, 3.633, 3.6, -6999.0, None, None, -6999.0, 3.6, 0.3, -0.7, None, 0.0,2021-04-01 10:00:00, 3.0, 3.005, -6999.0,13
None, 5.254, 5.3, -6999.0, None, None, -6999.0, 5.3, 0.3, 0.0, None, 0.0,2021-04-01 11:00:00, 3.0, 2.99, -6999.0,13
None, 5.732, 6.0, -6999.0, None, None, -6999.0, 5.7, 0.3, 0.6, None, 0.0,2021-04-01 12:00:00, 3.0, 2.856, -6999.0,13
None, 6.817, 6.9, -6999.0, None, None, -6999.0, 6.8, 0.3, 0.0, None, 0.0,2021-04-01 13:00:00, 3.0, 2.766, -6999.0,13
None, 7.9, 7.9, -6999.0, None, None, -6999.0, 7.9, 0.3, 0.0, None, 0.0,2021-04-01 14:00:00, 3.0, 2.863, -6999.0,13
None, 10.69, 10.7, -6999.0, None, None, -6999.0, 10.7, 0.3, -0.2, None, 0.0,2021-04-01 15:00:00, 3.0, 2.695, -6999.0,13
None, 11.51, 12.7, -6999.0, None, None, -6999.0, 11.5, 0.3, -0.2, None, 0.0,2021-04-01 16:00:00, 3.0, 2.924, -6999.0,13
None, 10.77, 12.7, -6999.0, None, None, -6999.0, 10.8, 0.3, 0.0, None, 0.0,2021-04-01 17:00:00, 2.0, 2.493, -6999.0,13
None, 9.82, 12.7, -6999.0, None, None, -6999.0, 9.8, 0.3, 0.3, None, 0.0,2021-04-01 18:00:00, 3.0, 2.849, -6999.0,13
None, 7.74, 9.8, -6999.0, None, None, -6999.0, 7.7, 7.7, 0.0, None, 0.0,2021-04-01 19:00:00, 3.0, 2.877, -6999.0,13
None, 6.364, 9.8, -6999.0, None, None, -6999.0, 6.4, 6.4, 0.0, None, 0.0,2021-04-01 20:00:00, 3.0, 2.974, -6999.0,13
None, 4.832, 9.8, -6999.0, None, None, -6999.0, 4.8, 4.8, 0.0, None, 0.0,2021-04-01 21:00:00, 3.0, 2.998, -6999.0,13
None, 4.413, 9.8, -6999.0, None, None, -6999.0, 4.4, 3.4, -0.1, None, 0.0,2021-04-01 22:00:00, 3.0, 2.97, -6999.0,13
