pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 9.0, 9.02, 2.9, -0.4, None, 9.6, -6999.0, None,2021-03-29 15:00:00, None, -6999.0,13
None, 8.9, 8.94, 2.9, 0.6, None, 9.6, -6999.0, None,2021-03-29 16:00:00, None, -6999.0,13
None, 7.2, 7.195, 2.9, 0.0, None, 9.6, -6999.0, None,2021-03-29 17:00:00, None, -6999.0,13
None, 6.4, 6.444, 2.9, 0.0, None, 9.6, -6999.0, None,2021-03-29 18:00:00, None, -6999.0,13
None, 5.1, 5.059, 5.1, 0.0, None, 6.5, -6999.0, None,2021-03-29 19:00:00, None, -6999.0,13
None, 3.1, 3.148, 3.2, 0.0, None, 6.5, -6999.0, None,2021-03-29 20:00:00, None, -6999.0,13
None, 1.8, 1.798, 1.8, 0.0, None, 6.5, -6999.0, None,2021-03-29 21:00:00, None, -6999.0,13
None, 1.2, 1.233, 1.2, 0.0, None, 6.5, -6999.0, None,2021-03-29 22:00:00, None, -6999.0,13
None, -0.1, -0.052, 0.0, 0.0, None, 6.5, -6999.0, None,2021-03-29 23:00:00, None, -6999.0,13
None, -0.5, -0.518, -0.6, 0.1, None, 6.5, -6999.0, None,2021-03-30 00:00:00, None, -6999.0,13
None, -0.3, -0.287, -0.6, 0.3, None, 6.5, -6999.0, None,2021-03-30 01:00:00, None, -6999.0,13
None, -0.1, -0.083, -0.6, -0.1, None, 6.5, -6999.0, None,2021-03-30 02:00:00, None, -6999.0,13
None, -0.1, -0.118, -0.6, 0.5, None, 6.5, -6999.0, None,2021-03-30 03:00:00, None, -6999.0,13
None, -0.4, -0.393, -0.6, 0.1, None, 6.5, -6999.0, None,2021-03-30 04:00:00, None, -6999.0,13
None, -0.7, -0.695, -0.7, 0.0, None, 6.5, -6999.0, None,2021-03-30 05:00:00, None, -6999.0,13
None, -0.6, -0.563, -0.7, 0.0, None, 6.5, -6999.0, None,2021-03-30 06:00:00, None, -6999.0,13
None, -0.5, -0.522, -0.6, 0.0, None, -0.5, -6999.0, None,2021-03-30 07:00:00, None, -6999.0,13
None, 2.1, 2.061, -0.6, 0.0, None, 2.0, -6999.0, None,2021-03-30 09:00:00, None, -6999.0,13
None, 6.8, 6.824, -0.6, -0.9, None, 6.8, -6999.0, None,2021-03-30 10:00:00, None, -6999.0,13
None, 10.3, 10.32, -0.6, 0.0, None, 10.3, -6999.0, None,2021-03-30 11:00:00, None, -6999.0,13
None, 10.8, 10.79, -0.6, -0.3, None, 10.8, -6999.0, None,2021-03-30 12:00:00, None, -6999.0,13
None, 10.5, 10.47, -0.6, 0.2, None, 10.8, -6999.0, None,2021-03-30 13:00:00, None, -6999.0,13
None, 12.3, 12.26, -0.6, -0.5, None, 12.2, -6999.0, None,2021-03-30 14:00:00, None, -6999.0,13
None, 13.2, 13.2, -0.6, 0.1, None, 13.4, -6999.0, None,2021-03-30 15:00:00, None, -6999.0,13
None, 11.5, 11.48, -0.6, 0.3, None, 13.4, -6999.0, None,2021-03-30 16:00:00, None, -6999.0,13
None, 10.2, 10.16, -0.6, -0.1, None, 13.4, -6999.0, None,2021-03-30 17:00:00, None, -6999.0,13
None, 9.1, 9.08, -0.6, 0.1, None, 13.4, -6999.0, None,2021-03-30 18:00:00, None, -6999.0,13
None, 8.3, 8.3, 8.3, 0.2, None, 9.1, -6999.0, None,2021-03-30 19:00:00, None, -6999.0,13
None, 7.0, 7.009, 7.0, 0.0, None, 9.1, -6999.0, None,2021-03-30 20:00:00, None, -6999.0,13
None, 5.4, 5.371, 5.4, 0.0, None, 9.1, -6999.0, None,2021-03-30 21:00:00, None, -6999.0,13
None, 4.4, 4.443, 4.5, 0.0, None, 9.1, -6999.0, None,2021-03-30 22:00:00, None, -6999.0,13
None, 4.0, 3.978, 4.0, 0.0, None, 9.1, -6999.0, None,2021-03-30 23:00:00, None, -6999.0,13
None, 3.7, 3.698, 3.7, 0.0, None, 9.1, -6999.0, None,2021-03-31 00:00:00, None, -6999.0,13
None, 3.4, 3.357, 3.4, 0.0, None, 9.1, -6999.0, None,2021-03-31 01:00:00, None, -6999.0,13
None, 3.0, 3.036, 3.0, 0.0, None, 9.1, -6999.0, None,2021-03-31 02:00:00, None, -6999.0,13
None, 2.8, 2.822, 2.8, 0.0, None, 9.1, -6999.0, None,2021-03-31 03:00:00, None, -6999.0,13
None, 2.7, 2.682, 2.7, 0.0, None, 9.1, -6999.0, None,2021-03-31 04:00:00, None, -6999.0,13
None, 2.5, 2.48, 2.5, 0.0, None, 9.1, -6999.0, None,2021-03-31 05:00:00, None, -6999.0,13
None, 2.5, 2.48, 2.4, 0.0, None, 9.1, -6999.0, None,2021-03-31 06:00:00, None, -6999.0,13
None, 2.1, 2.141, 2.1, 0.0, None, 2.5, -6999.0, None,2021-03-31 07:00:00, None, -6999.0,13
None, 3.2, 3.204, 2.1, 0.0, None, 3.2, -6999.0, None,2021-03-31 08:00:00, None, -6999.0,13
None, 6.6, 6.556, 2.1, 0.0, None, 6.5, -6999.0, None,2021-03-31 09:00:00, None, -6999.0,13
None, 10.8, 10.77, 2.1, 0.0, None, 10.7, -6999.0, None,2021-03-31 10:00:00, None, -6999.0,13
None, 12.4, 12.38, 2.1, 0.0, None, 12.4, -6999.0, None,2021-03-31 11:00:00, None, -6999.0,13
None, 13.9, 13.92, 2.1, -0.2, None, 13.9, -6999.0, None,2021-03-31 12:00:00, None, -6999.0,13
None, 14.7, 14.7, 2.1, 0.4, None, 14.7, -6999.0, None,2021-03-31 13:00:00, None, -6999.0,13
None, 16.6, 16.6, 2.1, 0.9, None, 16.6, -6999.0, None,2021-03-31 14:00:00, None, -6999.0,13
None, 18.3, 18.3, 2.1, 0.7, None, 18.3, -6999.0, None,2021-03-31 15:00:00, None, -6999.0,13
None, 17.1, 17.11, 2.1, 0.3, None, 18.5, -6999.0, None,2021-03-31 16:00:00, None, -6999.0,13
None, 15.7, 15.65, 2.1, 0.0, None, 18.5, -6999.0, None,2021-03-31 17:00:00, None, -6999.0,13
None, 14.8, 14.75, 2.1, -2.0, None, 18.5, -6999.0, None,2021-03-31 18:00:00, None, -6999.0,13
None, 12.8, 12.76, 12.8, -0.8, None, 14.8, -6999.0, None,2021-03-31 19:00:00, None, -6999.0,13
None, 9.3, 9.33, 9.4, -0.2, None, 14.8, -6999.0, None,2021-03-31 20:00:00, None, -6999.0,13
None, 6.8, 6.778, 6.8, 0.0, None, 14.8, -6999.0, None,2021-03-31 21:00:00, None, -6999.0,13
None, 5.4, 5.432, 5.4, 0.6, None, 14.8, -6999.0, None,2021-03-31 22:00:00, None, -6999.0,13
None, 4.4, 4.439, 4.5, 0.4, None, 14.8, -6999.0, None,2021-03-31 23:00:00, None, -6999.0,13
None, 4.1, 4.084, 4.1, 0.0, None, 14.8, -6999.0, None,2021-04-01 00:00:00, None, -6999.0,13
None, 3.9, 3.913, 3.9, 0.0, None, 14.8, -6999.0, None,2021-04-01 01:00:00, None, -6999.0,13
None, 3.7, 3.721, 3.7, 0.0, None, 14.8, -6999.0, None,2021-04-01 02:00:00, None, -6999.0,13
None, 3.5, 3.499, 3.5, 0.0, None, 14.8, -6999.0, None,2021-04-01 03:00:00, None, -6999.0,13
None, 3.1, 3.079, 3.1, 0.0, None, 14.8, -6999.0, None,2021-04-01 04:00:00, None, -6999.0,13
None, 2.5, 2.463, 2.5, 0.0, None, 14.8, -6999.0, None,2021-04-01 05:00:00, None, -6999.0,13
None, 1.9, 1.921, 1.9, 0.0, None, 14.8, -6999.0, None,2021-04-01 06:00:00, None, -6999.0,13
None, 1.4, 1.437, 1.4, 0.0, None, 1.9, -6999.0, None,2021-04-01 07:00:00, None, -6999.0,13
None, 1.9, 1.916, 1.4, 0.0, None, 1.9, -6999.0, None,2021-04-01 08:00:00, None, -6999.0,13
None, 3.8, 3.81, 1.4, 0.0, None, 3.8, -6999.0, None,2021-04-01 09:00:00, None, -6999.0,13
None, 5.6, 5.581, 1.4, 0.0, None, 5.5, -6999.0, None,2021-04-01 10:00:00, None, -6999.0,13
None, 7.4, 7.433, 1.4, 0.0, None, 7.4, -6999.0, None,2021-04-01 11:00:00, None, -6999.0,13
None, 10.1, 10.06, 1.4, 0.0, None, 10.0, -6999.0, None,2021-04-01 12:00:00, None, -6999.0,13
None, 13.5, 13.52, 1.4, 0.0, None, 13.5, -6999.0, None,2021-04-01 13:00:00, None, -6999.0,13
None, 13.7, 13.68, 1.4, -0.1, None, 14.0, -6999.0, None,2021-04-01 14:00:00, None, -6999.0,13
None, 12.4, 12.42, 1.4, -0.1, None, 14.0, -6999.0, None,2021-04-01 15:00:00, None, -6999.0,13
None, 11.6, 11.6, 1.4, 0.3, None, 14.0, -6999.0, None,2021-04-01 16:00:00, None, -6999.0,13
None, 11.3, 11.27, 1.4, 0.0, None, 14.0, -6999.0, None,2021-04-01 17:00:00, None, -6999.0,13
None, 10.5, 10.46, 1.4, -0.1, None, 14.0, -6999.0, None,2021-04-01 18:00:00, None, -6999.0,13
None, 9.5, 9.5, 9.5, 0.1, None, 10.5, -6999.0, None,2021-04-01 19:00:00, None, -6999.0,13
None, 7.9, 7.851, 7.9, 0.0, None, 10.5, -6999.0, None,2021-04-01 20:00:00, None, -6999.0,13
None, 6.2, 6.158, 6.2, 0.0, None, 10.5, -6999.0, None,2021-04-01 21:00:00, None, -6999.0,13
None, 4.4, 4.425, 4.5, 0.0, None, 10.5, -6999.0, None,2021-04-01 22:00:00, None, -6999.0,13
None, 3.1, 3.098, 3.1, 0.0, None, 10.5, -6999.0, None,2021-04-01 23:00:00, None, -6999.0,13
