CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 0.849,62.37, None, None, None, None,49.13,5.1,121.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 10:00:00, None, None,40
None, 0.728,62.62, None, None, None, None,19.02,5.115,240.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 11:00:00, None, None,40
None, 2.29,56.9, None, None, None, None,24.43,5.289,232.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 12:00:00, None, None,40
None, 4.053,54.28, None, None, None, None,21.21,6.215,233.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 13:00:00, None, None,40
None, 4.416,53.64, None, None, None, None,22.91,8.3,224.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 14:00:00, None, None,40
None, 5.996,45.82, None, None, None, None,27.9,8.62,246.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 15:00:00, None, None,40
None, 5.737,44.8, None, None, None, None,26.24,8.35,226.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 16:00:00, None, None,40
None, 5.256,46.08, None, None, None, None,20.2,9.34,227.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 17:00:00, None, None,40
None, 4.239,46.15, None, None, None, None,15.44,7.677,232.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 18:00:00, None, None,40
None, 2.452,53.64, None, None, None, None,35.27,6.227,328.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 19:00:00, None, None,40
None, 1.911,54.44, None, None, None, None,18.92,7.957,5.228, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 20:00:00, None, None,40
None, 2.228,53.73, None, None, None, None,16.47,10.82,16.47, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 21:00:00, None, None,40
None, 2.463,52.81, None, None, None, None,6.917,11.93,28.59, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 22:00:00, None, None,40
None, 2.259,51.33, None, None, None, None,10.99,11.35,30.42, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-03 23:00:00, None, None,40
None, 1.824,55.82, None, None, None, None,12.0,13.32,52.06, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 00:00:00, None, None,40
None, 0.645,62.58, None, None, None, None,23.12,12.08,64.06, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 01:00:00, None, None,40
None, 1.047,62.5, None, None, None, None,16.6,17.44,79.75, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 02:00:00, None, None,40
None, 1.376,52.84, None, None, None, None,14.66,23.27,72.86, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 03:00:00, None, None,40
None, 2.295,40.82, None, None, None, None,15.82,30.12,73.97, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 04:00:00, None, None,40
None, 3.764,24.06, None, None, None, None,13.7,35.32,75.01, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 05:00:00, None, None,40
None, 3.86,21.78, None, None, None, None,13.52,35.5,71.45, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 06:00:00, None, None,40
None, 4.807,17.39, None, None, None, None,9.03,41.94,76.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 07:00:00, None, None,40
None, 5.593,14.58, None, None, None, None,8.09,42.81,78.12, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 08:00:00, None, None,40
None, 5.539,15.36, None, None, None, None,7.677,35.57,79.32, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 09:00:00, None, None,40
None, 6.116,16.01, None, None, None, None,8.4,39.46,77.27, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 10:00:00, None, None,40
None, 6.132,17.5, None, None, None, None,9.5,37.89,79.47, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 11:00:00, None, None,40
None, 6.733,18.98, None, None, None, None,9.46,36.34,80.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 12:00:00, None, None,40
None, 7.26,21.63, None, None, None, None,17.87,23.62,82.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 13:00:00, None, None,40
None, 7.481,24.67, None, None, None, None,23.88,16.18,94.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 14:00:00, None, None,40
None, 7.215,23.25, None, None, None, None,23.25,10.49,85.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 15:00:00, None, None,40
None, 7.468,22.94, None, None, None, None,18.83,9.32,85.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 16:00:00, None, None,40
None, 6.831,23.54, None, None, None, None,16.97,7.43,74.06, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 17:00:00, None, None,40
None, 6.333,27.35, None, None, None, None,23.22,10.09,67.18, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 18:00:00, None, None,40
None, 6.446,26.39, None, None, None, None,10.51,9.38,33.82, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 19:00:00, None, None,40
None, 6.723,29.13, None, None, None, None,6.269,13.33,27.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 20:00:00, None, None,40
None, 6.861,28.02, None, None, None, None,21.6,8.91,24.64, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 21:00:00, None, None,40
None, 6.484,26.63, None, None, None, None,13.45,6.563,325.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 22:00:00, None, None,40
None, 6.586,23.58, None, None, None, None,5.509,8.44,308.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-04 23:00:00, None, None,40
None, 6.076,29.82, None, None, None, None,4.062,10.18,301.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 00:00:00, None, None,40
None, 5.855,24.51, None, None, None, None,4.318,14.11,301.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 01:00:00, None, None,40
None, 5.47,27.93, None, None, None, None,9.83,14.57,287.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 02:00:00, None, None,40
None, 5.097,29.54, None, None, None, None,3.201,17.23,274.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 03:00:00, None, None,40
None, 4.911,29.91, None, None, None, None,2.534,17.72,276.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 04:00:00, None, None,40
None, 4.567,32.09, None, None, None, None,3.612,14.77,278.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 05:00:00, None, None,40
None, 3.941,32.08, None, None, None, None,3.323,13.75,273.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 06:00:00, None, None,40
None, 3.948,30.02, None, None, None, None,4.975,16.02,276.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 07:00:00, None, None,40
None, 3.799,32.89, None, None, None, None,5.116,16.42,279.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 08:00:00, None, None,40
None, 5.388,30.75, None, None, None, None,10.58,10.24,296.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 09:00:00, None, None,40
None, 6.442,31.58, None, None, None, None,14.68,5.053,308.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 10:00:00, None, None,40
None, 6.835,35.74, None, None, None, None,21.93,5.684,281.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 11:00:00, None, None,40
None, 7.847,37.53, None, None, None, None,26.42,5.897,262.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 12:00:00, None, None,40
None, 8.58,39.69, None, None, None, None,25.92,6.948,266.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 13:00:00, None, None,40
None, 8.72,36.93, None, None, None, None,16.54,10.6,231.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 14:00:00, None, None,40
None, 9.15,37.71, None, None, None, None,18.24,11.49,237.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 15:00:00, None, None,40
None, 9.43,36.2, None, None, None, None,15.82,14.26,241.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 16:00:00, None, None,40
None, 8.09,38.75, None, None, None, None,12.55,15.89,245.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 17:00:00, None, None,40
None, 6.58,45.55, None, None, None, None,7.518,17.25,245.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 18:00:00, None, None,40
None, 5.35,47.64, None, None, None, None,4.147,20.05,252.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 19:00:00, None, None,40
None, 4.769,51.72, None, None, None, None,3.091,21.58,253.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 20:00:00, None, None,40
None, 3.864,57.27, None, None, None, None,3.053,20.54,249.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 21:00:00, None, None,40
None, 3.492,58.29, None, None, None, None,2.35,20.77,247.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 22:00:00, None, None,40
None, 3.207,58.8, None, None, None, None,3.056,20.43,245.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-05 23:00:00, None, None,40
None, 2.828,59.68, None, None, None, None,3.922,21.68,246.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 00:00:00, None, None,40
None, 2.581,60.02, None, None, None, None,3.476,23.95,246.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 01:00:00, None, None,40
None, 2.757,57.8, None, None, None, None,2.01,23.05,249.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 02:00:00, None, None,40
None, 2.945,54.61, None, None, None, None,3.99,21.23,240.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 03:00:00, None, None,40
None, 2.596,55.3, None, None, None, None,6.386,23.21,232.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 04:00:00, None, None,40
None, 1.451,67.52, None, None, None, None,4.738,27.62,235.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 05:00:00, None, None,40
None, 1.067,69.86, None, None, None, None,5.347,23.99,232.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 06:00:00, None, None,40
None, 1.293,69.14, None, None, None, None,5.734,24.89,232.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 07:00:00, None, None,40
None, 1.579,68.24, None, None, None, None,5.191,27.68,230.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 08:00:00, None, None,40
None, 1.377,70.9, None, None, None, None,5.636,27.6,231.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 09:00:00, None, None,40
None, 1.888,69.89, None, None, None, None,7.225,24.72,234.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 10:00:00, None, None,40
None, 2.94,66.94, None, None, None, None,10.17,22.86,233.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 11:00:00, None, None,40
None, 4.084,63.64, None, None, None, None,11.17,19.61,232.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 12:00:00, None, None,40
None, 3.68,64.98, None, None, None, None,9.44,20.95,236.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 13:00:00, None, None,40
None, 3.15,65.74, None, None, None, None,8.3,23.73,233.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 14:00:00, None, None,40
None, 2.214,76.6, None, None, None, None,8.96,26.6,233.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 15:00:00, None, None,40
None, 1.769,73.78, None, None, None, None,6.763,28.72,231.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 16:00:00, None, None,40
None, 1.945,66.28, None, None, None, None,6.856,33.85,230.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 17:00:00, None, None,40
None, 2.162,58.51, None, None, None, None,8.12,35.9,231.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 18:00:00, None, None,40
None, 2.236,56.58, None, None, None, None,8.22,37.3,230.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 19:00:00, None, None,40
None, 2.162,59.22, None, None, None, None,8.09,36.08,230.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 20:00:00, None, None,40
None, 2.264,58.24, None, None, None, None,8.03,34.93,232.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 21:00:00, None, None,40
None, 2.162,61.51, None, None, None, None,8.27,34.32,231.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 22:00:00, None, None,40
None, 1.861,61.27, None, None, None, None,8.16,30.93,234.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-06 23:00:00, None, None,40
None, 1.407,61.61, None, None, None, None,8.47,28.86,237.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 00:00:00, None, None,40
None, 0.822,66.0, None, None, None, None,9.46,30.25,235.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 01:00:00, None, None,40
None, -0.009,83.8, None, None, None, None,9.37,30.39,233.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 02:00:00, None, None,40
None, -0.567,90.3, None, None, None, None,10.52,30.04,238.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 03:00:00, None, None,40
None, -1.363,99.1, None, None, None, None,12.05,31.22,246.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 04:00:00, None, None,40
None, -1.906,99.1, None, None, None, None,16.27,34.78,270.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 05:00:00, None, None,40
None, -2.459,99.0, None, None, None, None,14.2,33.8,271.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 06:00:00, None, None,40
None, -2.924,98.7, None, None, None, None,14.76,35.9,295.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 07:00:00, None, None,40
None, -3.142,98.5, None, None, None, None,13.8,25.48,286.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 08:00:00, None, None,40
None, -3.479,98.2, None, None, None, None,13.74,19.39,264.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 09:00:00, None, None,40
None, -3.432,98.3, None, None, None, None,16.61,14.38,277.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 10:00:00, None, None,40
None, -3.107,98.4, None, None, None, None,14.14,13.09,251.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 11:00:00, None, None,40
None, -3.202,98.4, None, None, None, None,22.12,13.74,257.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 12:00:00, None, None,40
None, -2.857,98.6, None, None, None, None,16.43,17.94,266.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 13:00:00, None, None,40
None, -3.359,98.3, None, None, None, None,17.99,21.7,270.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 14:00:00, None, None,40
None, -3.578,97.8, None, None, None, None,14.03,30.15,266.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 15:00:00, None, None,40
None, -3.375,95.6, None, None, None, None,14.12,29.72,275.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 16:00:00, None, None,40
None, -2.966,92.5, None, None, None, None,12.97,22.02,267.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 17:00:00, None, None,40
None, -2.996,86.5, None, None, None, None,15.28,18.97,255.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 18:00:00, None, None,40
None, -2.944,86.5, None, None, None, None,8.4,23.85,253.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 19:00:00, None, None,40
None, -3.129,89.4, None, None, None, None,11.59,25.95,262.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 20:00:00, None, None,40
None, -3.766,97.3, None, None, None, None,12.31,18.56,252.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 21:00:00, None, None,40
None, -3.419,90.3, None, None, None, None,14.58,15.66,269.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 22:00:00, None, None,40
None, -3.444,92.4, None, None, None, None,11.86,18.62,295.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-07 23:00:00, None, None,40
