RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 1.169, 89.1, None, None, None, None, None, None, None, None, None, None, None, 5.353, None, None, None, 73.4, None, None, None, None, None,2017-10-03 13:00:00, None,40
None, None, None, None, 1.282, 125.1, None, None, None, None, None, None, None, None, None, None, None, 5.836, None, None, None, 64.18, None, None, None, None, None,2017-10-03 14:00:00, None,40
None, None, None, None, 1.428, 103.7, None, None, None, None, None, None, None, None, None, None, None, 6.083, None, None, None, 66.21, None, None, None, None, None,2017-10-03 15:00:00, None,40
None, None, None, None, 1.528, 122.6, None, None, None, None, None, None, None, None, None, None, None, 5.758, None, None, None, 78.12, None, None, None, None, None,2017-10-03 16:00:00, None,40
None, None, None, None, 0.45, 112.0, None, None, None, None, None, None, None, None, None, None, None, 4.357, None, None, None, 59.53, None, None, None, None, None,2017-10-03 17:00:00, None,40
None, None, None, None, 0.761, 137.4, None, None, None, None, None, None, None, None, None, None, None, 3.202, None, None, None, 32.21, None, None, None, None, None,2017-10-03 18:00:00, None,40
None, None, None, None, 0.06, 140.2, None, None, None, None, None, None, None, None, None, None, None, 0.969, None, None, None, 10.42, None, None, None, None, None,2017-10-03 19:00:00, None,40
None, None, None, None, 0.0, 130.0, None, None, None, None, None, None, None, None, None, None, None, 0.194, None, None, None, 4.25, None, None, None, None, None,2017-10-03 20:00:00, None,40
None, None, None, None, 0.0, 124.9, None, None, None, None, None, None, None, None, None, None, None, 0.04, None, None, None, 1.737, None, None, None, None, None,2017-10-03 21:00:00, None,40
None, None, None, None, 0.0, 124.8, None, None, None, None, None, None, None, None, None, None, None, -0.503, None, None, None, 4.597, None, None, None, None, None,2017-10-03 22:00:00, None,40
None, None, None, None, 0.0, 123.3, None, None, None, None, None, None, None, None, None, None, None, -0.368, None, None, None, 5.442, None, None, None, None, None,2017-10-03 23:00:00, None,40
None, None, None, None, 0.005, 103.1, None, None, None, None, None, None, None, None, None, None, None, -1.281, None, None, None, 21.21, None, None, None, None, None,2017-10-04 00:00:00, None,40
None, None, None, None, 0.887, 91.2, None, None, None, None, None, None, None, None, None, None, None, -0.195, None, None, None, 25.12, None, None, None, None, None,2017-10-04 01:00:00, None,40
None, None, None, None, 0.941, 122.4, None, None, None, None, None, None, None, None, None, None, None, -0.256, None, None, None, 17.24, None, None, None, None, None,2017-10-04 02:00:00, None,40
None, None, None, None, 0.841, 113.2, None, None, None, None, None, None, None, None, None, None, None, -0.765, None, None, None, 18.84, None, None, None, None, None,2017-10-04 03:00:00, None,40
None, None, None, None, 1.271, 113.0, None, None, None, None, None, None, None, None, None, None, None, -0.518, None, None, None, 25.95, None, None, None, None, None,2017-10-04 04:00:00, None,40
None, None, None, None, 1.942, 101.7, None, None, None, None, None, None, None, None, None, None, None, -0.037, None, None, None, 24.27, None, None, None, None, None,2017-10-04 05:00:00, None,40
None, None, None, None, 0.682, 111.1, None, None, None, None, None, None, None, None, None, None, None, -1.54, None, None, None, 48.29, None, None, None, None, None,2017-10-04 06:00:00, None,40
None, None, None, None, 0.407, 105.0, None, None, None, None, None, None, None, None, None, None, None, -1.067, None, None, None, 60.19, None, None, None, None, None,2017-10-04 07:00:00, None,40
None, None, None, None, 2.563, 56.15, None, None, None, None, None, None, None, None, None, None, None, 5.972, None, None, None, 47.07, None, None, None, None, None,2017-10-04 08:00:00, None,40
None, None, None, None, 1.824, 23.94, None, None, None, None, None, None, None, None, None, None, None, 2.098, None, None, None, 32.12, None, None, None, None, None,2017-10-04 09:00:00, None,40
None, None, None, None, 2.262, 2.93, None, None, None, None, None, None, None, None, None, None, None, 3.953, None, None, None, 52.8, None, None, None, None, None,2017-10-04 10:00:00, None,40
None, None, None, None, 2.927, 0.127, None, None, None, None, None, None, None, None, None, None, None, 4.779, None, None, None, 50.69, None, None, None, None, None,2017-10-04 11:00:00, None,40
None, None, None, None, 3.931, 13.59, None, None, None, None, None, None, None, None, None, None, None, 8.37, None, None, None, 33.5, None, None, None, None, None,2017-10-04 12:00:00, None,40
None, None, None, None, 3.887, 25.12, None, None, None, None, None, None, None, None, None, None, None, 10.66, None, None, None, 44.01, None, None, None, None, None,2017-10-04 13:00:00, None,40
None, None, None, None, 2.753, 41.91, None, None, None, None, None, None, None, None, None, None, None, 9.81, None, None, None, 54.83, None, None, None, None, None,2017-10-04 14:00:00, None,40
None, None, None, None, 2.315, 28.95, None, None, None, None, None, None, None, None, None, None, None, 10.01, None, None, None, 54.69, None, None, None, None, None,2017-10-04 15:00:00, None,40
None, None, None, None, 2.079, 9.06, None, None, None, None, None, None, None, None, None, None, None, 9.86, None, None, None, 42.11, None, None, None, None, None,2017-10-04 16:00:00, None,40
None, None, None, None, 0.612, 60.47, None, None, None, None, None, None, None, None, None, None, None, 8.34, None, None, None, 51.78, None, None, None, None, None,2017-10-04 17:00:00, None,40
None, None, None, None, 0.406, 122.1, None, None, None, None, None, None, None, None, None, None, None, 6.16, None, None, None, 24.65, None, None, None, None, None,2017-10-04 18:00:00, None,40
None, None, None, None, 0.0, 128.6, None, None, None, None, None, None, None, None, None, None, None, 4.078, None, None, None, 9.24, None, None, None, None, None,2017-10-04 19:00:00, None,40
None, None, None, None, 0.0, 132.8, None, None, None, None, None, None, None, None, None, None, None, 3.52, None, None, None, 9.77, None, None, None, None, None,2017-10-04 20:00:00, None,40
None, None, None, None, 0.0, 122.5, None, None, None, None, None, None, None, None, None, None, None, 3.121, None, None, None, 5.799, None, None, None, None, None,2017-10-04 21:00:00, None,40
None, None, None, None, 0.0, 122.0, None, None, None, None, None, None, None, None, None, None, None, 3.054, None, None, None, 10.33, None, None, None, None, None,2017-10-04 22:00:00, None,40
None, None, None, None, 0.0, 142.2, None, None, None, None, None, None, None, None, None, None, None, 3.588, None, None, None, 8.37, None, None, None, None, None,2017-10-04 23:00:00, None,40
None, None, None, None, 0.157, 154.8, None, None, None, None, None, None, None, None, None, None, None, 4.777, None, None, None, 8.15, None, None, None, None, None,2017-10-05 00:00:00, None,40
None, None, None, None, 0.073, 141.9, None, None, None, None, None, None, None, None, None, None, None, 3.417, None, None, None, 20.41, None, None, None, None, None,2017-10-05 01:00:00, None,40
None, None, None, None, 0.276, 153.0, None, None, None, None, None, None, None, None, None, None, None, 4.068, None, None, None, 11.75, None, None, None, None, None,2017-10-05 02:00:00, None,40
None, None, None, None, 0.851, 155.9, None, None, None, None, None, None, None, None, None, None, None, 3.721, None, None, None, 16.48, None, None, None, None, None,2017-10-05 03:00:00, None,40
None, None, None, None, 1.023, 149.9, None, None, None, None, None, None, None, None, None, None, None, 3.358, None, None, None, 19.58, None, None, None, None, None,2017-10-05 04:00:00, None,40
None, None, None, None, 0.561, 148.5, None, None, None, None, None, None, None, None, None, None, None, 3.36, None, None, None, 15.43, None, None, None, None, None,2017-10-05 05:00:00, None,40
None, None, None, None, 0.658, 150.0, None, None, None, None, None, None, None, None, None, None, None, 3.284, None, None, None, 18.61, None, None, None, None, None,2017-10-05 06:00:00, None,40
None, None, None, None, 0.322, 154.2, None, None, None, None, None, None, None, None, None, None, None, 2.124, None, None, None, 20.81, None, None, None, None, None,2017-10-05 07:00:00, None,40
None, None, None, None, 0.867, 151.1, None, None, None, None, None, None, None, None, None, None, None, 2.878, None, None, None, 24.79, None, None, None, None, None,2017-10-05 08:00:00, None,40
None, None, None, None, 0.649, 152.2, None, None, None, None, None, None, None, None, None, None, None, 3.363, None, None, None, 17.21, None, None, None, None, None,2017-10-05 09:00:00, None,40
None, None, None, None, 0.487, 154.2, None, None, None, None, None, None, None, None, None, None, None, 4.049, None, None, None, 10.34, None, None, None, None, None,2017-10-05 10:00:00, None,40
None, None, None, None, 0.955, 146.8, None, None, None, None, None, None, None, None, None, None, None, 5.763, None, None, None, 25.21, None, None, None, None, None,2017-10-05 11:00:00, None,40
None, None, None, None, 1.088, 139.4, None, None, None, None, None, None, None, None, None, None, None, 7.333, None, None, None, 38.78, None, None, None, None, None,2017-10-05 12:00:00, None,40
None, None, None, None, 1.297, 124.8, None, None, None, None, None, None, None, None, None, None, None, 9.12, None, None, None, 50.37, None, None, None, None, None,2017-10-05 13:00:00, None,40
None, None, None, None, 1.447, 95.0, None, None, None, None, None, None, None, None, None, None, None, 9.82, None, None, None, 58.44, None, None, None, None, None,2017-10-05 14:00:00, None,40
None, None, None, None, 1.929, 59.51, None, None, None, None, None, None, None, None, None, None, None, 10.18, None, None, None, 64.99, None, None, None, None, None,2017-10-05 15:00:00, None,40
None, None, None, None, 1.914, 71.9, None, None, None, None, None, None, None, None, None, None, None, 9.67, None, None, None, 54.54, None, None, None, None, None,2017-10-05 16:00:00, None,40
None, None, None, None, 1.689, 95.0, None, None, None, None, None, None, None, None, None, None, None, 9.21, None, None, None, 55.13, None, None, None, None, None,2017-10-05 17:00:00, None,40
None, None, None, None, 2.096, 119.3, None, None, None, None, None, None, None, None, None, None, None, 6.838, None, None, None, 33.68, None, None, None, None, None,2017-10-05 18:00:00, None,40
None, None, None, None, 2.121, 135.5, None, None, None, None, None, None, None, None, None, None, None, 5.38, None, None, None, 27.32, None, None, None, None, None,2017-10-05 19:00:00, None,40
None, None, None, None, 1.832, 143.1, None, None, None, None, None, None, None, None, None, None, None, 5.381, None, None, None, 33.49, None, None, None, None, None,2017-10-05 20:00:00, None,40
None, None, None, None, 1.898, 141.2, None, None, None, None, None, None, None, None, None, None, None, 4.34, None, None, None, 30.74, None, None, None, None, None,2017-10-05 21:00:00, None,40
None, None, None, None, 2.198, 147.7, None, None, None, None, None, None, None, None, None, None, None, 4.093, None, None, None, 36.18, None, None, None, None, None,2017-10-05 22:00:00, None,40
None, None, None, None, 1.705, 148.8, None, None, None, None, None, None, None, None, None, None, None, 3.504, None, None, None, 33.44, None, None, None, None, None,2017-10-05 23:00:00, None,40
None, None, None, None, 1.553, 150.8, None, None, None, None, None, None, None, None, None, None, None, 3.097, None, None, None, 29.51, None, None, None, None, None,2017-10-06 00:00:00, None,40
None, None, None, None, 1.21, 153.5, None, None, None, None, None, None, None, None, None, None, None, 2.806, None, None, None, 30.28, None, None, None, None, None,2017-10-06 01:00:00, None,40
None, None, None, None, 1.558, 147.5, None, None, None, None, None, None, None, None, None, None, None, 2.734, None, None, None, 30.29, None, None, None, None, None,2017-10-06 02:00:00, None,40
None, None, None, None, 1.73, 144.2, None, None, None, None, None, None, None, None, None, None, None, 2.453, None, None, None, 25.66, None, None, None, None, None,2017-10-06 03:00:00, None,40
None, None, None, None, 2.445, 144.6, None, None, None, None, None, None, None, None, None, None, None, 2.903, None, None, None, 26.44, None, None, None, None, None,2017-10-06 04:00:00, None,40
None, None, None, None, 2.378, 140.4, None, None, None, None, None, None, None, None, None, None, None, 2.055, None, None, None, 32.41, None, None, None, None, None,2017-10-06 05:00:00, None,40
None, None, None, None, 2.329, 147.0, None, None, None, None, None, None, None, None, None, None, None, 1.579, None, None, None, 33.94, None, None, None, None, None,2017-10-06 06:00:00, None,40
None, None, None, None, 2.642, 138.8, None, None, None, None, None, None, None, None, None, None, None, 1.431, None, None, None, 30.79, None, None, None, None, None,2017-10-06 07:00:00, None,40
None, None, None, None, 2.214, 134.4, None, None, None, None, None, None, None, None, None, None, None, 2.422, None, None, None, 29.38, None, None, None, None, None,2017-10-06 08:00:00, None,40
None, None, None, None, 3.551, 126.9, None, None, None, None, None, None, None, None, None, None, None, 2.939, None, None, None, 28.57, None, None, None, None, None,2017-10-06 09:00:00, None,40
None, None, None, None, 2.973, 130.3, None, None, None, None, None, None, None, None, None, None, None, 2.978, None, None, None, 29.87, None, None, None, None, None,2017-10-06 10:00:00, None,40
None, None, None, None, 3.052, 121.0, None, None, None, None, None, None, None, None, None, None, None, 5.016, None, None, None, 44.69, None, None, None, None, None,2017-10-06 11:00:00, None,40
None, None, None, None, 3.166, 102.6, None, None, None, None, None, None, None, None, None, None, None, 6.687, None, None, None, 55.76, None, None, None, None, None,2017-10-06 12:00:00, None,40
None, None, None, None, 3.356, 69.87, None, None, None, None, None, None, None, None, None, None, None, 7.743, None, None, None, 62.3, None, None, None, None, None,2017-10-06 13:00:00, None,40
None, None, None, None, 3.069, 81.3, None, None, None, None, None, None, None, None, None, None, None, 6.535, None, None, None, 55.27, None, None, None, None, None,2017-10-06 14:00:00, None,40
None, None, None, None, 3.022, 109.9, None, None, None, None, None, None, None, None, None, None, None, 5.818, None, None, None, 51.87, None, None, None, None, None,2017-10-06 15:00:00, None,40
None, None, None, None, 2.93, 116.3, None, None, None, None, None, None, None, None, None, None, None, 4.97, None, None, None, 42.71, None, None, None, None, None,2017-10-06 16:00:00, None,40
None, None, None, None, 2.429, 121.0, None, None, None, None, None, None, None, None, None, None, None, 4.374, None, None, None, 35.46, None, None, None, None, None,2017-10-06 17:00:00, None,40
None, None, None, None, 2.488, 119.8, None, None, None, None, None, None, None, None, None, None, None, 4.667, None, None, None, 37.96, None, None, None, None, None,2017-10-06 18:00:00, None,40
None, None, None, None, 3.274, 129.3, None, None, None, None, None, None, None, None, None, None, None, 4.975, None, None, None, 39.02, None, None, None, None, None,2017-10-06 19:00:00, None,40
None, None, None, None, 4.282, 129.2, None, None, None, None, None, None, None, None, None, None, None, 5.419, None, None, None, 45.44, None, None, None, None, None,2017-10-06 20:00:00, None,40
None, None, None, None, 3.791, 124.0, None, None, None, None, None, None, None, None, None, None, None, 5.355, None, None, None, 50.48, None, None, None, None, None,2017-10-06 21:00:00, None,40
None, None, None, None, 4.202, 127.8, None, None, None, None, None, None, None, None, None, None, None, 5.522, None, None, None, 43.04, None, None, None, None, None,2017-10-06 22:00:00, None,40
None, None, None, None, 3.675, 127.5, None, None, None, None, None, None, None, None, None, None, None, 4.746, None, None, None, 42.01, None, None, None, None, None,2017-10-06 23:00:00, None,40
None, None, None, None, 3.439, 122.2, None, None, None, None, None, None, None, None, None, None, None, 4.517, None, None, None, 41.61, None, None, None, None, None,2017-10-07 00:00:00, None,40
None, None, None, None, 4.148, 119.8, None, None, None, None, None, None, None, None, None, None, None, 4.268, None, None, None, 49.44, None, None, None, None, None,2017-10-07 01:00:00, None,40
None, None, None, None, 3.144, 116.2, None, None, None, None, None, None, None, None, None, None, None, 3.176, None, None, None, 46.24, None, None, None, None, None,2017-10-07 02:00:00, None,40
None, None, None, None, 3.699, 118.5, None, None, None, None, None, None, None, None, None, None, None, 2.132, None, None, None, 44.13, None, None, None, None, None,2017-10-07 03:00:00, None,40
None, None, None, None, 4.425, 120.4, None, None, None, None, None, None, None, None, None, None, None, 0.623, None, None, None, 39.27, None, None, None, None, None,2017-10-07 04:00:00, None,40
None, None, None, None, 4.061, 120.7, None, None, None, None, None, None, None, None, None, None, None, -0.02, None, None, None, 36.52, None, None, None, None, None,2017-10-07 05:00:00, None,40
None, None, None, None, 2.998, 122.6, None, None, None, None, None, None, None, None, None, None, None, -0.028, None, None, None, 34.07, None, None, None, None, None,2017-10-07 06:00:00, None,40
None, None, None, None, 0.938, 107.2, None, None, None, None, None, None, None, None, None, None, None, -0.532, None, None, None, 45.47, None, None, None, None, None,2017-10-07 07:00:00, None,40
None, None, None, None, 0.0, 112.0, None, None, None, None, None, None, None, None, None, None, None, -0.58, None, None, None, 37.79, None, None, None, None, None,2017-10-07 08:00:00, None,40
None, None, None, None, 0.0, 116.3, None, None, None, None, None, None, None, None, None, None, None, -0.556, None, None, None, 44.78, None, None, None, None, None,2017-10-07 09:00:00, None,40
None, None, None, None, 0.0, 116.3, None, None, None, None, None, None, None, None, None, None, None, -0.143, None, None, None, 36.54, None, None, None, None, None,2017-10-07 10:00:00, None,40
None, None, None, None, 0.287, 113.5, None, None, None, None, None, None, None, None, None, None, None, -0.124, None, None, None, 62.58, None, None, None, None, None,2017-10-07 11:00:00, None,40
None, None, None, None, 1.461, 106.9, None, None, None, None, None, None, None, None, None, None, None, -0.313, None, None, None, 53.98, None, None, None, None, None,2017-10-07 12:00:00, None,40
None, None, None, None, 3.141, 111.5, None, None, None, None, None, None, None, None, None, None, None, 1.007, None, None, None, 45.53, None, None, None, None, None,2017-10-07 13:00:00, None,40
None, None, None, None, 4.168, 117.6, None, None, None, None, None, None, None, None, None, None, None, 0.474, None, None, None, 38.32, None, None, None, None, None,2017-10-07 14:00:00, None,40
None, None, None, None, 3.417, 119.1, None, None, None, None, None, None, None, None, None, None, None, 0.8, None, None, None, 38.74, None, None, None, None, None,2017-10-07 15:00:00, None,40
None, None, None, None, 3.31, 123.5, None, None, None, None, None, None, None, None, None, None, None, -0.392, None, None, None, 38.96, None, None, None, None, None,2017-10-07 16:00:00, None,40
None, None, None, None, 2.141, 121.1, None, None, None, None, None, None, None, None, None, None, None, -0.349, None, None, None, 31.63, None, None, None, None, None,2017-10-07 17:00:00, None,40
None, None, None, None, 1.069, 139.3, None, None, None, None, None, None, None, None, None, None, None, -1.351, None, None, None, 26.57, None, None, None, None, None,2017-10-07 18:00:00, None,40
None, None, None, None, 1.771, 135.0, None, None, None, None, None, None, None, None, None, None, None, -1.24, None, None, None, 30.13, None, None, None, None, None,2017-10-07 19:00:00, None,40
None, None, None, None, 1.284, 132.4, None, None, None, None, None, None, None, None, None, None, None, -1.697, None, None, None, 38.03, None, None, None, None, None,2017-10-07 20:00:00, None,40
None, None, None, None, 0.743, 132.6, None, None, None, None, None, None, None, None, None, None, None, -1.566, None, None, None, 37.66, None, None, None, None, None,2017-10-07 21:00:00, None,40
None, None, None, None, 0.362, 147.8, None, None, None, None, None, None, None, None, None, None, None, -2.385, None, None, None, 22.15, None, None, None, None, None,2017-10-07 22:00:00, None,40
None, None, None, None, 0.102, 143.5, None, None, None, None, None, None, None, None, None, None, None, -2.082, None, None, None, 15.7, None, None, None, None, None,2017-10-07 23:00:00, None,40
