air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,11.95, None, None, None, None, None,2017-10-05 13:00:00, None, None, None,40
None,11.04, None, None, None, None, None,2017-10-05 14:00:00, None, None, None,40
None,10.04, None, None, None, None, None,2017-10-05 15:00:00, None, None, None,40
None,10.82, None, None, None, None, None,2017-10-05 16:00:00, None, None, None,40
None,10.85, None, None, None, None, None,2017-10-05 17:00:00, None, None, None,40
None,9.58, None, None, None, None, None,2017-10-05 18:00:00, None, None, None,40
None,8.0, None, None, None, None, None,2017-10-05 19:00:00, None, None, None,40
None,7.44, None, None, None, None, None,2017-10-05 20:00:00, None, None, None,40
None,7.21, None, None, None, None, None,2017-10-05 21:00:00, None, None, None,40
None,8.21, None, None, None, None, None,2017-10-05 22:00:00, None, None, None,40
None,7.46, None, None, None, None, None,2017-10-05 23:00:00, None, None, None,40
None,5.929, None, None, None, None, None,2017-10-06 00:00:00, None, None, None,40
None,4.941, None, None, None, None, None,2017-10-06 01:00:00, None, None, None,40
None,4.846, None, None, None, None, None,2017-10-06 02:00:00, None, None, None,40
None,5.731, None, None, None, None, None,2017-10-06 03:00:00, None, None, None,40
None,5.007, None, None, None, None, None,2017-10-06 04:00:00, None, None, None,40
None,4.377, None, None, None, None, None,2017-10-06 05:00:00, None, None, None,40
None,3.039, None, None, None, None, None,2017-10-06 06:00:00, None, None, None,40
None,2.637, None, None, None, None, None,2017-10-06 07:00:00, None, None, None,40
None,2.685, None, None, None, None, None,2017-10-06 08:00:00, None, None, None,40
None,3.085, None, None, None, None, None,2017-10-06 09:00:00, None, None, None,40
None,3.384, None, None, None, None, None,2017-10-06 10:00:00, None, None, None,40
None,2.973, None, None, None, None, None,2017-10-06 11:00:00, None, None, None,40
None,2.386, None, None, None, None, None,2017-10-06 12:00:00, None, None, None,40
None,3.273, None, None, None, None, None,2017-10-06 13:00:00, None, None, None,40
None,1.891, None, None, None, None, None,2017-10-06 14:00:00, None, None, None,40
None,1.631, None, None, None, None, None,2017-10-06 15:00:00, None, None, None,40
None,0.876, None, None, None, None, None,2017-10-06 16:00:00, None, None, None,40
None,0.725, None, None, None, None, None,2017-10-06 17:00:00, None, None, None,40
None,1.379, None, None, None, None, None,2017-10-06 18:00:00, None, None, None,40
None,1.425, None, None, None, None, None,2017-10-06 19:00:00, None, None, None,40
None,0.297, None, None, None, None, None,2017-10-06 20:00:00, None, None, None,40
None,0.391, None, None, None, None, None,2017-10-06 21:00:00, None, None, None,40
None,0.531, None, None, None, None, None,2017-10-06 22:00:00, None, None, None,40
None,0.491, None, None, None, None, None,2017-10-06 23:00:00, None, None, None,40
None,0.1, None, None, None, None, None,2017-10-07 00:00:00, None, None, None,40
None,0.342, None, None, None, None, None,2017-10-07 01:00:00, None, None, None,40
None,0.565, None, None, None, None, None,2017-10-07 02:00:00, None, None, None,40
None,0.67, None, None, None, None, None,2017-10-07 03:00:00, None, None, None,40
None,0.772, None, None, None, None, None,2017-10-07 04:00:00, None, None, None,40
None,0.278, None, None, None, None, None,2017-10-07 05:00:00, None, None, None,40
None,-0.01, None, None, None, None, None,2017-10-07 06:00:00, None, None, None,40
None,0.056, None, None, None, None, None,2017-10-07 07:00:00, None, None, None,40
None,0.129, None, None, None, None, None,2017-10-07 08:00:00, None, None, None,40
None,0.438, None, None, None, None, None,2017-10-07 09:00:00, None, None, None,40
None,0.54, None, None, None, None, None,2017-10-07 10:00:00, None, None, None,40
None,0.707, None, None, None, None, None,2017-10-07 11:00:00, None, None, None,40
None,1.835, None, None, None, None, None,2017-10-07 12:00:00, None, None, None,40
None,1.817, None, None, None, None, None,2017-10-07 13:00:00, None, None, None,40
None,2.265, None, None, None, None, None,2017-10-07 14:00:00, None, None, None,40
None,2.749, None, None, None, None, None,2017-10-07 15:00:00, None, None, None,40
None,2.311, None, None, None, None, None,2017-10-07 16:00:00, None, None, None,40
None,1.743, None, None, None, None, None,2017-10-07 17:00:00, None, None, None,40
None,1.35, None, None, None, None, None,2017-10-07 18:00:00, None, None, None,40
None,1.359, None, None, None, None, None,2017-10-07 19:00:00, None, None, None,40
None,1.313, None, None, None, None, None,2017-10-07 20:00:00, None, None, None,40
None,1.322, None, None, None, None, None,2017-10-07 21:00:00, None, None, None,40
None,1.369, None, None, None, None, None,2017-10-07 22:00:00, None, None, None,40
None,1.33, None, None, None, None, None,2017-10-07 23:00:00, None, None, None,40
