AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
9.6, None, None, 396.9,2023-05-29 11:30:00, 104.0, None,22
9.2, None, None, 398.1,2023-05-29 11:45:00, 104.0, None,22
10.0, None, None, 394.8,2023-05-29 12:00:00, 104.0, None,22
9.5, None, None, 396.0,2023-05-29 12:15:00, 104.0, None,22
10.0, None, None, 392.7,2023-05-29 12:30:00, 104.0, None,22
10.2, None, None, 394.7,2023-05-29 12:45:00, 104.0, None,22
10.3, None, None, 390.6,2023-05-29 13:00:00, 104.0, None,22
10.7, None, None, 392.6,2023-05-29 13:15:00, 104.0, None,22
11.4, None, None, 391.5,2023-05-29 13:30:00, 104.0, None,22
11.0, None, None, 387.5,2023-05-29 13:45:00, 104.0, None,22
10.8, None, None, 389.4,2023-05-29 14:00:00, 104.0, None,22
11.5, None, None, 386.3,2023-05-29 14:15:00, 104.0, None,22
11.2, None, None, 384.5,2023-05-29 14:30:00, 104.0, None,22
11.4, None, None, 381.2,2023-05-29 14:45:00, 104.0, None,22
11.1, None, None, 382.1,2023-05-29 15:00:00, 104.0, None,22
11.0, None, None, 379.2,2023-05-29 15:15:00, 104.0, None,22
11.2, None, None, 378.9,2023-05-29 15:30:00, 104.0, None,22
11.5, None, None, 377.1,2023-05-29 15:45:00, 103.0, None,22
11.3, None, None, 376.8,2023-05-29 16:00:00, 103.0, None,22
11.7, None, None, 373.8,2023-05-29 16:15:00, 103.0, None,22
11.6, None, None, 372.8,2023-05-29 16:30:00, 103.0, None,22
11.3, None, None, 375.8,2023-05-29 16:45:00, 103.0, None,22
11.8, None, None, 375.0,2023-05-29 17:00:00, 103.0, None,22
10.8, None, None, 374.7,2023-05-29 17:15:00, 103.0, None,22
10.2, None, None, 373.7,2023-05-29 17:30:00, 103.0, None,22
10.0, None, None, 373.7,2023-05-29 17:45:00, 103.0, None,22
10.0, None, None, 369.6,2023-05-29 18:00:00, 103.0, None,22
9.6, None, None, 371.6,2023-05-29 18:15:00, 103.0, None,22
9.9, None, None, 368.6,2023-05-29 18:30:00, 103.0, None,22
8.8, None, None, 370.5,2023-05-29 18:45:00, 103.0, None,22
8.2, None, None, 369.8,2023-05-29 19:00:00, 103.0, None,22
7.7, None, None, 366.5,2023-05-29 19:15:00, 103.0, None,22
7.5, None, None, 366.5,2023-05-29 19:30:00, 103.0, None,22
7.2, None, None, 367.7,2023-05-29 19:45:00, 103.0, None,22
6.8, None, None, 368.4,2023-05-29 20:00:00, 103.0, None,22
6.3, None, None, 367.7,2023-05-29 20:15:00, 103.0, None,22
6.0, None, None, 366.7,2023-05-29 20:30:00, 103.0, None,22
5.9, None, None, 366.7,2023-05-29 20:45:00, 102.0, None,22
6.1, None, None, 364.4,2023-05-29 21:00:00, 102.0, None,22
6.2, None, None, 364.4,2023-05-29 21:15:00, 102.0, None,22
6.2, None, None, 367.4,2023-05-29 21:30:00, 102.0, None,22
6.5, None, None, 367.4,2023-05-29 21:45:00, 102.0, None,22
5.8, None, None, 366.7,2023-05-29 22:00:00, 102.0, None,22
4.1, None, None, 366.7,2023-05-29 22:15:00, 102.0, None,22
3.7, None, None, 364.4,2023-05-29 22:30:00, 102.0, None,22
3.4, None, None, 367.4,2023-05-29 22:45:00, 102.0, None,22
3.0, None, None, 364.4,2023-05-29 23:00:00, 102.0, None,22
2.6, None, None, 367.4,2023-05-29 23:15:00, 102.0, None,22
2.5, None, None, 364.4,2023-05-29 23:30:00, 102.0, None,22
2.6, None, None, 367.4,2023-05-29 23:45:00, 102.0, None,22
2.1, 0.0, 1.9, 367.4,2023-05-30 00:00:00, 102.0, 11.1,22
1.9, None, None, 366.7,2023-05-30 00:15:00, 102.0, None,22
1.9, None, None, 364.4,2023-05-30 00:30:00, 102.0, None,22
2.3, None, None, 365.4,2023-05-30 00:45:00, 102.0, None,22
2.7, None, None, 365.4,2023-05-30 01:00:00, 102.0, None,22
2.9, None, None, 368.4,2023-05-30 01:15:00, 102.0, None,22
3.0, None, None, 366.5,2023-05-30 01:30:00, 102.0, None,22
2.6, None, None, 366.5,2023-05-30 01:45:00, 101.0, None,22
2.6, None, None, 368.8,2023-05-30 02:00:00, 101.0, None,22
2.8, None, None, 368.8,2023-05-30 02:15:00, 101.0, None,22
3.0, None, None, 367.5,2023-05-30 02:30:00, 101.0, None,22
3.1, None, None, 369.8,2023-05-30 02:45:00, 101.0, None,22
3.0, None, None, 367.5,2023-05-30 03:00:00, 101.0, None,22
3.2, None, None, 370.5,2023-05-30 03:15:00, 101.0, None,22
3.2, None, None, 367.5,2023-05-30 03:30:00, 101.0, None,22
3.3, None, None, 368.6,2023-05-30 03:45:00, 101.0, None,22
3.3, None, None, 370.8,2023-05-30 04:00:00, 101.0, None,22
3.4, None, None, 368.6,2023-05-30 04:15:00, 101.0, None,22
3.4, None, None, 371.6,2023-05-30 04:30:00, 101.0, None,22
3.4, None, None, 371.6,2023-05-30 04:45:00, 101.0, None,22
3.6, None, None, 368.6,2023-05-30 05:00:00, 101.0, None,22
4.1, None, None, 371.6,2023-05-30 05:15:00, 101.0, None,22
4.2, None, None, 370.8,2023-05-30 05:30:00, 101.0, None,22
4.2, None, None, 368.6,2023-05-30 05:45:00, 101.0, None,22
4.8, None, None, 368.6,2023-05-30 06:00:00, 101.0, None,22
5.3, None, None, 370.8,2023-05-30 06:15:00, 101.0, None,22
5.8, None, None, 367.5,2023-05-30 06:30:00, 101.0, None,22
6.1, None, None, 367.5,2023-05-30 06:45:00, 101.0, None,22
5.1, None, None, 367.5,2023-05-30 07:00:00, 101.0, None,22
4.8, None, None, 367.5,2023-05-30 07:15:00, 101.0, None,22
5.1, None, None, 369.8,2023-05-30 07:30:00, 101.0, None,22
5.7, None, None, 369.5,2023-05-30 07:45:00, 101.0, None,22
6.4, None, None, 368.8,2023-05-30 08:00:00, 101.0, None,22
5.9, None, None, 369.5,2023-05-30 08:15:00, 101.0, None,22
7.3, None, None, 367.7,2023-05-30 08:30:00, 101.0, None,22
7.5, None, None, 365.4,2023-05-30 08:45:00, 100.0, None,22
6.8, None, None, 366.7,2023-05-30 09:00:00, 100.0, None,22
7.3, None, None, 364.4,2023-05-30 09:15:00, 100.0, None,22
9.1, None, None, 366.7,2023-05-30 09:30:00, 100.0, None,22
9.7, None, None, 365.3,2023-05-30 09:45:00, 100.0, None,22
9.0, None, None, 364.6,2023-05-30 10:00:00, 100.0, None,22
9.5, None, None, 364.2,2023-05-30 10:15:00, 100.0, None,22
9.8, None, None, 362.5,2023-05-30 10:30:00, 100.0, None,22
10.3, None, None, 362.1,2023-05-30 10:45:00, 100.0, None,22
10.4, None, None, 361.1,2023-05-30 11:00:00, 100.0, None,22
10.2, None, None, 360.4,2023-05-30 11:15:00, 100.0, None,22
8.9, None, None, 359.3,2023-05-30 11:30:00, 100.0, None,22
10.3, None, None, 358.3,2023-05-30 11:45:00, 100.0, None,22
11.9, None, None, 357.2,2023-05-30 12:00:00, 100.0, None,22
12.2, None, None, 356.9,2023-05-30 12:15:00, 100.0, None,22
8.7, None, None, 355.8,2023-05-30 12:30:00, 100.0, None,22
14.3, None, None, 354.1,2023-05-30 12:45:00, 100.0, None,22
9.4, None, None, 352.7,2023-05-30 13:00:00, 100.0, None,22
14.7, None, None, 352.0,2023-05-30 13:15:00, 100.0, None,22
10.5, None, None, 349.9,2023-05-30 13:30:00, 100.0, None,22
10.2, None, None, 349.9,2023-05-30 13:45:00, 100.0, None,22
10.0, None, None, 349.5,2023-05-30 14:00:00, 99.0, None,22
9.7, None, None, 348.5,2023-05-30 14:15:00, 99.0, None,22
15.2, None, None, 347.4,2023-05-30 14:30:00, 99.0, None,22
10.9, None, None, 346.4,2023-05-30 14:45:00, 99.0, None,22
9.8, None, None, 345.3,2023-05-30 15:00:00, 99.0, None,22
9.5, None, None, 345.3,2023-05-30 15:15:00, 99.0, None,22
15.4, None, None, 343.6,2023-05-30 15:30:00, 99.0, None,22
11.1, None, None, 343.2,2023-05-30 15:45:00, 99.0, None,22
9.9, None, None, 341.5,2023-05-30 16:00:00, 99.0, None,22
10.3, None, None, 341.1,2023-05-30 16:15:00, 99.0, None,22
10.0, None, None, 340.5,2023-05-30 16:30:00, 99.0, None,22
15.1, None, None, 339.4,2023-05-30 16:45:00, 99.0, None,22
8.2, None, None, 339.4,2023-05-30 17:00:00, 99.0, None,22
8.7, None, None, 339.0,2023-05-30 17:15:00, 99.0, None,22
14.4, None, None, 337.3,2023-05-30 17:30:00, 99.0, None,22
9.0, None, None, 338.0,2023-05-30 17:45:00, 99.0, None,22
13.8, None, None, 336.3,2023-05-30 18:00:00, 99.0, None,22
13.7, None, None, 336.9,2023-05-30 18:15:00, 99.0, None,22
13.6, None, None, 335.9,2023-05-30 18:30:00, 99.0, None,22
7.2, None, None, 334.8,2023-05-30 18:45:00, 98.0, None,22
13.5, None, None, 334.8,2023-05-30 19:00:00, 98.0, None,22
6.4, None, None, 333.1,2023-05-30 19:15:00, 99.0, None,22
5.9, None, None, 333.8,2023-05-30 19:30:00, 99.0, None,22
5.8, None, None, 332.1,2023-05-30 19:45:00, 98.0, None,22
12.7, None, None, 332.7,2023-05-30 20:00:00, 98.0, None,22
5.0, None, None, 332.7,2023-05-30 20:15:00, 98.0, None,22
4.8, None, None, 331.0,2023-05-30 20:30:00, 98.0, None,22
11.5, None, None, 331.7,2023-05-30 20:45:00, 98.0, None,22
11.1, None, None, 331.0,2023-05-30 21:00:00, 98.0, None,22
10.6, None, None, 331.0,2023-05-30 21:15:00, 98.0, None,22
4.5, None, None, 331.7,2023-05-30 21:30:00, 98.0, None,22
9.8, None, None, 331.7,2023-05-30 21:45:00, 98.0, None,22
9.4, None, None, 331.0,2023-05-30 22:00:00, 98.0, None,22
3.9, None, None, 331.7,2023-05-30 22:15:00, 98.0, None,22
3.3, None, None, 331.0,2023-05-30 22:30:00, 98.0, None,22
3.2, None, None, 331.0,2023-05-30 22:45:00, 98.0, None,22
3.2, None, None, 331.7,2023-05-30 23:00:00, 98.0, None,22
3.0, None, None, 331.0,2023-05-30 23:15:00, 98.0, None,22
7.5, None, None, 331.0,2023-05-30 23:30:00, 98.0, None,22
2.8, None, None, 331.7,2023-05-30 23:45:00, 98.0, None,22
2.7, 0.0, 0.1, 331.7,2023-05-31 00:00:00, 98.0, 9.0,22
6.0, None, None, 332.1,2023-05-31 00:15:00, 98.0, None,22
5.1, None, None, 332.7,2023-05-31 00:30:00, 98.0, None,22
2.2, None, None, 332.1,2023-05-31 00:45:00, 97.0, None,22
2.2, None, None, 332.1,2023-05-31 01:00:00, 97.0, None,22
3.2, None, None, 332.7,2023-05-31 01:15:00, 97.0, None,22
3.2, None, None, 332.7,2023-05-31 01:30:00, 97.0, None,22
1.5, None, None, 332.7,2023-05-31 01:45:00, 97.0, None,22
1.4, None, None, 332.7,2023-05-31 02:00:00, 97.0, None,22
1.4, None, None, 332.7,2023-05-31 02:15:00, 97.0, None,22
1.2, None, None, 332.1,2023-05-31 02:30:00, 97.0, None,22
0.9, None, None, 332.1,2023-05-31 02:45:00, 97.0, None,22
0.5, None, None, 332.1,2023-05-31 03:00:00, 97.0, None,22
0.3, None, None, 332.1,2023-05-31 03:15:00, 97.0, None,22
0.2, None, None, 332.7,2023-05-31 03:30:00, 97.0, None,22
0.1, None, None, 332.1,2023-05-31 03:45:00, 96.0, None,22
0.2, None, None, 332.7,2023-05-31 04:00:00, 96.0, None,22
0.6, None, None, 332.7,2023-05-31 04:15:00, 96.0, None,22
0.6, None, None, 333.8,2023-05-31 04:30:00, 96.0, None,22
0.9, None, None, 333.1,2023-05-31 04:45:00, 96.0, None,22
1.8, None, None, 333.1,2023-05-31 05:00:00, 96.0, None,22
-0.7, None, None, 334.8,2023-05-31 05:15:00, 96.0, None,22
1.9, None, None, 335.2,2023-05-31 05:30:00, 96.0, None,22
2.0, None, None, 335.2,2023-05-31 05:45:00, 96.0, None,22
2.2, None, None, 336.3,2023-05-31 06:00:00, 96.0, None,22
1.0, None, None, 338.4,2023-05-31 06:15:00, 96.0, None,22
2.7, None, None, 338.4,2023-05-31 06:30:00, 96.0, None,22
3.3, None, None, 339.0,2023-05-31 06:45:00, 96.0, None,22
3.6, None, None, 339.0,2023-05-31 07:00:00, 96.0, None,22
5.0, None, None, 338.4,2023-05-31 07:15:00, 96.0, None,22
5.5, None, None, 338.4,2023-05-31 07:30:00, 96.0, None,22
4.1, None, None, 339.0,2023-05-31 07:45:00, 96.0, None,22
5.4, None, None, 339.0,2023-05-31 08:00:00, 96.0, None,22
5.5, None, None, 338.0,2023-05-31 08:15:00, 96.0, None,22
7.6, None, None, 336.3,2023-05-31 08:30:00, 96.0, None,22
8.1, None, None, 335.2,2023-05-31 08:45:00, 96.0, None,22
8.1, None, None, 335.9,2023-05-31 09:00:00, 96.0, None,22
9.0, None, None, 334.8,2023-05-31 09:15:00, 96.0, None,22
9.4, None, None, 333.1,2023-05-31 09:30:00, 96.0, None,22
9.8, None, None, 332.1,2023-05-31 09:45:00, 96.0, None,22
5.2, None, None, 331.7,2023-05-31 10:00:00, 96.0, None,22
6.3, None, None, 330.0,2023-05-31 10:15:00, 96.0, None,22
10.4, None, None, 328.9,2023-05-31 10:30:00, 96.0, None,22
10.5, None, None, 328.9,2023-05-31 10:45:00, 96.0, None,22
9.0, None, None, 328.5,2023-05-31 11:00:00, 96.0, None,22
10.7, None, None, 327.5,2023-05-31 11:15:00, 96.0, None,22
10.8, None, None, 326.4,2023-05-31 11:30:00, 96.0, None,22
6.9, None, None, 324.7,2023-05-31 11:45:00, 96.0, None,22
7.5, None, None, 324.3,2023-05-31 12:00:00, 96.0, None,22
8.2, None, None, 322.6,2023-05-31 12:15:00, 96.0, None,22
8.6, None, None, 321.2,2023-05-31 12:30:00, 95.0, None,22
11.5, None, None, 319.5,2023-05-31 12:45:00, 95.0, None,22
8.3, None, None, 319.1,2023-05-31 13:00:00, 96.0, None,22
7.9, None, None, 317.4,2023-05-31 13:15:00, 95.0, None,22
12.0, None, None, 317.0,2023-05-31 13:30:00, 96.0, None,22
12.1, None, None, 315.9,2023-05-31 13:45:00, 95.0, None,22
7.8, None, None, 314.3,2023-05-31 14:00:00, 95.0, None,22
7.8, None, None, 313.8,2023-05-31 14:15:00, 95.0, None,22
7.8, None, None, 313.8,2023-05-31 14:30:00, 95.0, None,22
7.2, None, None, 312.8,2023-05-31 14:45:00, 95.0, None,22
7.5, None, None, 311.1,2023-05-31 15:00:00, 95.0, None,22
12.7, None, None, 311.7,2023-05-31 15:15:00, 95.0, None,22
13.0, None, None, 310.1,2023-05-31 15:30:00, 95.0, None,22
7.3, None, None, 309.6,2023-05-31 15:45:00, 95.0, None,22
7.1, None, None, 308.6,2023-05-31 16:00:00, 95.0, None,22
13.2, None, None, 308.6,2023-05-31 16:15:00, 95.0, None,22
6.8, None, None, 306.9,2023-05-31 16:30:00, 95.0, None,22
6.6, None, None, 306.9,2023-05-31 16:45:00, 95.0, None,22
6.4, None, None, 305.9,2023-05-31 17:00:00, 95.0, None,22
12.3, None, None, 306.5,2023-05-31 17:15:00, 95.0, None,22
12.4, None, None, 305.4,2023-05-31 17:30:00, 95.0, None,22
6.4, None, None, 305.4,2023-05-31 17:45:00, 95.0, None,22
6.1, None, None, 304.4,2023-05-31 18:00:00, 95.0, None,22
6.6, None, None, 303.8,2023-05-31 18:15:00, 95.0, None,22
5.9, None, None, 304.4,2023-05-31 18:30:00, 95.0, None,22
5.8, None, None, 302.7,2023-05-31 18:45:00, 94.0, None,22
5.7, None, None, 302.7,2023-05-31 19:00:00, 94.0, None,22
12.6, None, None, 303.3,2023-05-31 19:15:00, 94.0, None,22
5.2, None, None, 301.7,2023-05-31 19:30:00, 94.0, None,22
4.8, None, None, 302.3,2023-05-31 19:45:00, 94.0, None,22
5.0, None, None, 301.7,2023-05-31 20:00:00, 94.0, None,22
4.5, None, None, 300.6,2023-05-31 20:15:00, 94.0, None,22
11.5, None, None, 300.6,2023-05-31 20:30:00, 94.0, None,22
3.8, None, None, 301.2,2023-05-31 20:45:00, 94.0, None,22
4.1, None, None, 300.6,2023-05-31 21:00:00, 94.0, None,22
10.0, None, None, 300.6,2023-05-31 21:15:00, 94.0, None,22
9.6, None, None, 301.2,2023-05-31 21:30:00, 94.0, None,22
3.6, None, None, 300.6,2023-05-31 21:45:00, 94.0, None,22
3.5, None, None, 300.6,2023-05-31 22:00:00, 94.0, None,22
3.4, None, None, 300.6,2023-05-31 22:15:00, 94.0, None,22
6.5, None, None, 300.6,2023-05-31 22:30:00, 94.0, None,22
3.2, None, None, 301.2,2023-05-31 22:45:00, 94.0, None,22
3.2, None, None, 301.2,2023-05-31 23:00:00, 94.0, None,22
3.7, None, None, 301.2,2023-05-31 23:15:00, 94.0, None,22
3.1, None, None, 300.6,2023-05-31 23:30:00, 94.0, None,22
2.6, None, None, 301.7,2023-05-31 23:45:00, 94.0, None,22
3.1, 0.0, -2.6, 300.6,2023-06-01 00:00:00, 94.0, 12.8,22
1.7, None, None, 301.2,2023-06-01 00:15:00, 94.0, None,22
1.3, None, None, 301.2,2023-06-01 00:30:00, 94.0, None,22
2.8, None, None, 301.2,2023-06-01 00:45:00, 94.0, None,22
2.9, None, None, 301.7,2023-06-01 01:00:00, 94.0, None,22
0.2, None, None, 301.7,2023-06-01 01:15:00, 94.0, None,22
-0.1, None, None, 301.7,2023-06-01 01:30:00, 94.0, None,22
2.1, None, None, 301.7,2023-06-01 01:45:00, 93.0, None,22
1.9, None, None, 301.7,2023-06-01 02:00:00, 93.0, None,22
-1.0, None, None, 302.3,2023-06-01 02:15:00, 93.0, None,22
