AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
10.0, None, 53.0,2023-05-29 19:00:00, None, None,22
9.7, None, 53.0,2023-05-29 19:15:00, None, None,22
9.4, None, 53.0,2023-05-29 19:30:00, None, None,22
9.0, None, 53.0,2023-05-29 19:45:00, None, None,22
8.6, None, 53.0,2023-05-29 20:00:00, None, None,22
8.3, None, 53.0,2023-05-29 20:15:00, None, None,22
7.8, None, 52.0,2023-05-29 20:30:00, None, None,22
7.0, None, 52.0,2023-05-29 20:45:00, None, None,22
6.5, None, 52.0,2023-05-29 21:00:00, None, None,22
6.0, None, 53.0,2023-05-29 21:15:00, None, None,22
6.0, None, 53.0,2023-05-29 21:30:00, None, None,22
5.4, None, 52.0,2023-05-29 21:45:00, None, None,22
5.4, None, 52.0,2023-05-29 22:00:00, None, None,22
5.5, None, 52.0,2023-05-29 22:15:00, None, None,22
5.1, None, 52.0,2023-05-29 22:30:00, None, None,22
5.1, None, 52.0,2023-05-29 22:45:00, None, None,22
4.9, None, 52.0,2023-05-29 23:00:00, None, None,22
5.0, None, 52.0,2023-05-29 23:15:00, None, None,22
5.3, None, 52.0,2023-05-29 23:30:00, None, None,22
5.2, None, 52.0,2023-05-29 23:45:00, None, None,22
5.2, 1.4, 52.0,2023-05-30 00:00:00, 2.9, 8.6,22
5.1, None, 52.0,2023-05-30 00:15:00, None, None,22
5.1, None, 52.0,2023-05-30 00:30:00, None, None,22
5.2, None, 52.0,2023-05-30 00:45:00, None, None,22
5.1, None, 52.0,2023-05-30 01:00:00, None, None,22
4.8, None, 52.0,2023-05-30 01:15:00, None, None,22
4.6, None, 52.0,2023-05-30 01:30:00, None, None,22
4.4, None, 52.0,2023-05-30 01:45:00, None, None,22
3.9, None, 52.0,2023-05-30 02:00:00, None, None,22
3.6, None, 51.0,2023-05-30 02:15:00, None, None,22
3.0, None, 52.0,2023-05-30 02:30:00, None, None,22
2.7, None, 52.0,2023-05-30 02:45:00, None, None,22
2.9, None, 52.0,2023-05-30 03:00:00, None, None,22
3.1, None, 52.0,2023-05-30 03:15:00, None, None,22
3.0, None, 52.0,2023-05-30 03:30:00, None, None,22
3.0, None, 51.0,2023-05-30 03:45:00, None, None,22
4.1, None, 52.0,2023-05-30 04:00:00, None, None,22
4.5, None, 52.0,2023-05-30 04:15:00, None, None,22
4.4, None, 51.0,2023-05-30 04:30:00, None, None,22
4.8, None, 51.0,2023-05-30 04:45:00, None, None,22
4.9, None, 51.0,2023-05-30 05:00:00, None, None,22
5.2, None, 51.0,2023-05-30 05:15:00, None, None,22
5.3, None, 51.0,2023-05-30 05:30:00, None, None,22
5.3, None, 51.0,2023-05-30 05:45:00, None, None,22
5.5, None, 51.0,2023-05-30 06:00:00, None, None,22
5.5, None, 51.0,2023-05-30 06:15:00, None, None,22
6.1, None, 51.0,2023-05-30 06:30:00, None, None,22
6.3, None, 51.0,2023-05-30 06:45:00, None, None,22
6.4, None, 51.0,2023-05-30 07:00:00, None, None,22
6.3, None, 51.0,2023-05-30 07:15:00, None, None,22
6.7, None, 50.0,2023-05-30 07:30:00, None, None,22
6.7, None, 50.0,2023-05-30 07:45:00, None, None,22
6.8, None, 50.0,2023-05-30 08:00:00, None, None,22
7.0, None, 50.0,2023-05-30 08:15:00, None, None,22
6.9, None, 50.0,2023-05-30 08:30:00, None, None,22
7.5, None, 50.0,2023-05-30 08:45:00, None, None,22
8.6, None, 49.0,2023-05-30 09:00:00, None, None,22
8.3, None, 49.0,2023-05-30 09:15:00, None, None,22
8.2, None, 48.0,2023-05-30 09:30:00, None, None,22
