WDIR_VECT,time,HUMIDITY,week_of_year
44.0,2022-08-09 01:00:00,89.6,32
42.9,2022-08-09 02:00:00,91.6,32
48.6,2022-08-09 03:00:00,92.1,32
39.7,2022-08-09 04:00:00,93.8,32
44.3,2022-08-09 05:00:00,94.7,32
37.6,2022-08-09 06:00:00,95.6,32
33.8,2022-08-09 07:00:00,91.0,32
256.8,2022-08-09 08:00:00,84.2,32
188.0,2022-08-09 09:00:00,81.8,32
188.7,2022-08-09 10:00:00,78.9,32
186.1,2022-08-09 11:00:00,74.8,32
219.8,2022-08-09 12:00:00,69.2,32
206.8,2022-08-09 13:00:00,66.6,32
191.9,2022-08-09 14:00:00,66.5,32
191.4,2022-08-09 15:00:00,65.2,32
224.2,2022-08-09 16:00:00,70.1,32
228.1,2022-08-09 17:00:00,69.2,32
247.4,2022-08-09 18:00:00,69.6,32
211.8,2022-08-09 19:00:00,73.6,32
204.0,2022-08-09 20:00:00,84.5,32
174.1,2022-08-09 21:00:00,89.4,32
118.1,2022-08-09 22:00:00,93.8,32
94.7,2022-08-09 23:00:00,96.5,32
69.8,2022-08-10 00:00:00,97.3,32
65.5,2022-08-10 01:00:00,97.3,32
52.2,2022-08-10 02:00:00,97.3,32
50.0,2022-08-10 03:00:00,97.3,32
50.9,2022-08-10 04:00:00,97.3,32
39.4,2022-08-10 05:00:00,96.9,32
33.9,2022-08-10 06:00:00,97.3,32
43.6,2022-08-10 07:00:00,93.4,32
209.3,2022-08-10 08:00:00,90.7,32
204.3,2022-08-10 09:00:00,85.8,32
196.0,2022-08-10 10:00:00,84.3,32
187.2,2022-08-10 11:00:00,81.3,32
189.3,2022-08-10 12:00:00,76.7,32
200.1,2022-08-10 13:00:00,69.3,32
193.4,2022-08-10 14:00:00,64.4,32
187.8,2022-08-10 15:00:00,61.2,32
210.1,2022-08-10 16:00:00,66.0,32
197.2,2022-08-10 17:00:00,69.5,32
196.5,2022-08-10 18:00:00,72.4,32
194.7,2022-08-10 19:00:00,76.6,32
194.5,2022-08-10 20:00:00,81.6,32
180.2,2022-08-10 21:00:00,88.8,32
139.8,2022-08-10 22:00:00,93.8,32
137.4,2022-08-10 23:00:00,95.0,32
142.7,2022-08-11 00:00:00,95.8,32
53.4,2022-08-11 01:00:00,97.1,32
51.3,2022-08-11 02:00:00,97.7,32
46.6,2022-08-11 03:00:00,97.9,32
49.1,2022-08-11 04:00:00,98.0,32
57.9,2022-08-11 05:00:00,98.4,32
65.4,2022-08-11 06:00:00,97.9,32
293.4,2022-08-11 07:00:00,97.2,32
292.6,2022-08-11 08:00:00,96.0,32
249.8,2022-08-11 09:00:00,95.0,32
160.2,2022-08-11 10:00:00,91.8,32
12.3,2022-08-11 11:00:00,81.3,32
292.7,2022-08-11 12:00:00,74.3,32
288.6,2022-08-11 13:00:00,72.4,32
257.8,2022-08-11 14:00:00,72.8,32
244.2,2022-08-11 15:00:00,72.3,32
234.7,2022-08-11 16:00:00,69.7,32
241.5,2022-08-11 17:00:00,69.0,32
230.1,2022-08-11 18:00:00,70.8,32
194.7,2022-08-11 19:00:00,73.5,32
198.3,2022-08-11 20:00:00,77.4,32
170.2,2022-08-11 21:00:00,81.8,32
178.1,2022-08-11 22:00:00,90.0,32
157.7,2022-08-11 23:00:00,94.1,32
200.8,2022-08-12 00:00:00,96.0,32
251.9,2022-08-12 01:00:00,96.7,32
233.5,2022-08-12 02:00:00,97.7,32
198.5,2022-08-12 03:00:00,98.8,32
180.5,2022-08-12 04:00:00,99.4,32
127.5,2022-08-12 05:00:00,99.7,32
154.2,2022-08-12 06:00:00,99.6,32
195.2,2022-08-12 07:00:00,99.7,32
198.2,2022-08-12 08:00:00,99.7,32
204.7,2022-08-12 09:00:00,99.5,32
230.6,2022-08-12 10:00:00,99.0,32
190.8,2022-08-12 11:00:00,94.9,32
219.6,2022-08-12 12:00:00,89.1,32
213.9,2022-08-12 13:00:00,90.0,32
212.9,2022-08-12 14:00:00,92.1,32
191.7,2022-08-12 15:00:00,91.7,32
184.3,2022-08-12 16:00:00,89.2,32
182.3,2022-08-12 17:00:00,86.8,32
184.3,2022-08-12 18:00:00,85.5,32
201.6,2022-08-12 19:00:00,87.9,32
196.6,2022-08-12 20:00:00,93.6,32
205.0,2022-08-12 21:00:00,98.9,32
209.2,2022-08-12 22:00:00,99.7,32
258.0,2022-08-12 23:00:00,100.0,32
