WDIR_VECT,time,week_of_year
4.9,2022-08-08 07:00:00,32
118.2,2022-08-08 08:00:00,32
177.6,2022-08-08 09:00:00,32
166.8,2022-08-08 10:00:00,32
154.6,2022-08-08 11:00:00,32
154.3,2022-08-08 12:00:00,32
249.5,2022-08-08 13:00:00,32
266.2,2022-08-08 14:00:00,32
286.7,2022-08-08 15:00:00,32
219.6,2022-08-08 16:00:00,32
268.6,2022-08-08 17:00:00,32
205.1,2022-08-08 18:00:00,32
312.3,2022-08-08 19:00:00,32
316.9,2022-08-08 20:00:00,32
310.4,2022-08-08 21:00:00,32
307.3,2022-08-08 22:00:00,32
309.9,2022-08-08 23:00:00,32
297.0,2022-08-09 00:00:00,32
298.6,2022-08-09 01:00:00,32
304.2,2022-08-09 02:00:00,32
308.0,2022-08-09 03:00:00,32
336.5,2022-08-09 04:00:00,32
257.8,2022-08-09 05:00:00,32
347.2,2022-08-09 06:00:00,32
43.4,2022-08-09 07:00:00,32
152.1,2022-08-09 08:00:00,32
153.7,2022-08-09 09:00:00,32
147.1,2022-08-09 10:00:00,32
162.5,2022-08-09 11:00:00,32
167.7,2022-08-09 12:00:00,32
168.0,2022-08-09 13:00:00,32
171.1,2022-08-09 14:00:00,32
169.6,2022-08-09 15:00:00,32
156.6,2022-08-09 16:00:00,32
165.6,2022-08-09 17:00:00,32
298.2,2022-08-09 18:00:00,32
307.8,2022-08-09 19:00:00,32
341.0,2022-08-09 20:00:00,32
328.2,2022-08-09 21:00:00,32
329.3,2022-08-09 22:00:00,32
315.0,2022-08-09 23:00:00,32
309.8,2022-08-10 00:00:00,32
311.0,2022-08-10 01:00:00,32
313.4,2022-08-10 02:00:00,32
326.8,2022-08-10 03:00:00,32
320.1,2022-08-10 04:00:00,32
215.6,2022-08-10 05:00:00,32
189.3,2022-08-10 06:00:00,32
327.4,2022-08-10 07:00:00,32
336.2,2022-08-10 08:00:00,32
321.1,2022-08-10 09:00:00,32
340.1,2022-08-10 10:00:00,32
179.4,2022-08-10 11:00:00,32
153.5,2022-08-10 12:00:00,32
148.5,2022-08-10 13:00:00,32
142.3,2022-08-10 14:00:00,32
106.0,2022-08-10 15:00:00,32
114.6,2022-08-10 16:00:00,32
148.1,2022-08-10 17:00:00,32
176.0,2022-08-10 18:00:00,32
179.9,2022-08-10 19:00:00,32
222.3,2022-08-10 20:00:00,32
288.3,2022-08-10 21:00:00,32
291.8,2022-08-10 22:00:00,32
291.3,2022-08-10 23:00:00,32
308.8,2022-08-11 00:00:00,32
332.0,2022-08-11 02:00:00,32
329.3,2022-08-11 03:00:00,32
346.5,2022-08-11 04:00:00,32
336.3,2022-08-11 05:00:00,32
353.1,2022-08-11 06:00:00,32
77.5,2022-08-11 07:00:00,32
102.6,2022-08-11 08:00:00,32
157.8,2022-08-11 09:00:00,32
165.2,2022-08-11 10:00:00,32
151.0,2022-08-11 11:00:00,32
97.9,2022-08-11 12:00:00,32
294.3,2022-08-11 13:00:00,32
236.3,2022-08-11 14:00:00,32
245.5,2022-08-11 15:00:00,32
229.2,2022-08-11 16:00:00,32
317.2,2022-08-11 17:00:00,32
228.0,2022-08-11 18:00:00,32
288.0,2022-08-11 19:00:00,32
291.7,2022-08-11 20:00:00,32
256.9,2022-08-11 21:00:00,32
316.3,2022-08-11 22:00:00,32
284.7,2022-08-11 23:00:00,32
285.5,2022-08-12 00:00:00,32
302.2,2022-08-12 01:00:00,32
328.5,2022-08-12 02:00:00,32
320.1,2022-08-12 03:00:00,32
315.2,2022-08-12 04:00:00,32
331.0,2022-08-12 05:00:00,32
336.3,2022-08-12 06:00:00,32
348.2,2022-08-12 07:00:00,32
6.3,2022-08-12 08:00:00,32
85.8,2022-08-12 09:00:00,32
156.8,2022-08-12 10:00:00,32
150.3,2022-08-12 11:00:00,32
170.8,2022-08-12 12:00:00,32
169.7,2022-08-12 13:00:00,32
172.5,2022-08-12 14:00:00,32
169.5,2022-08-12 15:00:00,32
171.9,2022-08-12 16:00:00,32
181.4,2022-08-12 17:00:00,32
181.1,2022-08-12 18:00:00,32
188.6,2022-08-12 19:00:00,32
192.3,2022-08-12 20:00:00,32
257.5,2022-08-12 21:00:00,32
289.2,2022-08-12 22:00:00,32
288.3,2022-08-12 23:00:00,32
