WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
24.5, None, None,96.9,2022-08-09 06:00:00, None,32
20.3, None, None,88.1,2022-08-09 07:00:00, None,32
37.9, None, None,78.8,2022-08-09 08:00:00, None,32
23.8, None, None,67.1,2022-08-09 09:00:00, None,32
345.9, None, None,57.3,2022-08-09 10:00:00, None,32
347.0, None, None,49.4,2022-08-09 11:00:00, None,32
342.2, None, None,39.5,2022-08-09 12:00:00, None,32
338.7, None, None,29.3,2022-08-09 13:00:00, None,32
341.8, None, None,24.2,2022-08-09 14:00:00, None,32
343.4, None, None,24.0,2022-08-09 15:00:00, None,32
343.1, None, None,25.4,2022-08-09 16:00:00, None,32
29.8, None, None,26.7,2022-08-09 17:00:00, None,32
41.9, None, None,28.6,2022-08-09 18:00:00, None,32
7.3, None, None,34.6,2022-08-09 19:00:00, None,32
90.4, None, None,54.9,2022-08-09 20:00:00, None,32
80.6, None, None,69.5,2022-08-09 21:00:00, None,32
61.3, None, None,81.7,2022-08-09 22:00:00, None,32
25.5, None, None,87.7,2022-08-09 23:00:00, None,32
50.0, None, None,90.1,2022-08-10 00:00:00, None,32
144.6, None, None,90.0,2022-08-10 01:00:00, None,32
11.7, None, None,95.2,2022-08-10 02:00:00, None,32
15.3, None, None,97.0,2022-08-10 03:00:00, None,32
45.9, None, None,97.5,2022-08-10 04:00:00, None,32
9.7, None, None,97.5,2022-08-10 05:00:00, None,32
29.6, None, None,97.4,2022-08-10 06:00:00, None,32
38.5, None, None,89.4,2022-08-10 07:00:00, None,32
24.1, None, None,78.1,2022-08-10 08:00:00, None,32
18.3, None, None,67.8,2022-08-10 09:00:00, None,32
5.7, None, None,59.9,2022-08-10 10:00:00, None,32
351.3, None, None,52.6,2022-08-10 11:00:00, None,32
339.4, None, None,47.0,2022-08-10 12:00:00, None,32
337.5, None, None,35.3,2022-08-10 13:00:00, None,32
339.7, None, None,25.0,2022-08-10 14:00:00, None,32
336.4, None, None,22.0,2022-08-10 15:00:00, None,32
347.3, None, None,23.4,2022-08-10 16:00:00, None,32
8.3, None, None,22.3,2022-08-10 17:00:00, None,32
48.8, None, None,26.9,2022-08-10 18:00:00, None,32
27.2, None, None,35.7,2022-08-10 19:00:00, None,32
35.6, None, None,58.5,2022-08-10 20:00:00, None,32
77.1, None, None,71.6,2022-08-10 21:00:00, None,32
110.9, None, None,77.4,2022-08-10 22:00:00, None,32
19.0, None, None,85.2,2022-08-10 23:00:00, None,32
20.7, None, None,86.1,2022-08-11 00:00:00, None,32
36.9, None, None,82.2,2022-08-11 01:00:00, None,32
19.7, None, None,80.8,2022-08-11 02:00:00, None,32
49.0, None, None,81.9,2022-08-11 03:00:00, None,32
0.3, None, None,88.4,2022-08-11 04:00:00, None,32
350.5, None, None,81.8,2022-08-11 05:00:00, None,32
43.8, None, None,86.5,2022-08-11 06:00:00, None,32
354.3, None, None,83.7,2022-08-11 07:00:00, None,32
6.6, None, None,82.0,2022-08-11 08:00:00, None,32
355.9, None, None,85.2,2022-08-11 09:00:00, None,32
357.0, None, None,87.4,2022-08-11 10:00:00, None,32
2.8, None, None,81.5,2022-08-11 11:00:00, None,32
9.1, None, None,71.5,2022-08-11 12:00:00, None,32
336.6, None, None,64.6,2022-08-11 13:00:00, None,32
339.5, None, None,60.9,2022-08-11 14:00:00, None,32
345.5, None, None,56.8,2022-08-11 15:00:00, None,32
339.5, None, None,51.8,2022-08-11 16:00:00, None,32
6.4, None, None,48.6,2022-08-11 17:00:00, None,32
352.8, None, None,48.1,2022-08-11 18:00:00, None,32
355.2, None, None,51.3,2022-08-11 19:00:00, None,32
0.3, None, None,62.9,2022-08-11 20:00:00, None,32
71.7, None, None,76.4,2022-08-11 21:00:00, None,32
70.7, None, None,80.1,2022-08-11 22:00:00, None,32
57.8, None, None,88.4,2022-08-11 23:00:00, None,32
28.6, None, None,91.0,2022-08-12 00:00:00, None,32
9.0, None, None,93.5,2022-08-12 01:00:00, None,32
30.6, None, None,95.5,2022-08-12 02:00:00, None,32
11.4, None, None,96.5,2022-08-12 03:00:00, None,32
21.4, None, None,97.3,2022-08-12 04:00:00, None,32
26.2, None, None,97.3,2022-08-12 05:00:00, None,32
31.9, None, None,96.8,2022-08-12 06:00:00, None,32
45.7, None, None,95.4,2022-08-12 07:00:00, None,32
0.2, None, None,86.1,2022-08-12 08:00:00, None,32
3.5, None, None,69.3,2022-08-12 09:00:00, None,32
5.5, None, None,53.3,2022-08-12 10:00:00, None,32
150.0, None, None,40.1,2022-08-12 11:00:00, None,32
166.6, None, None,36.5,2022-08-12 12:00:00, None,32
201.2, None, None,29.1,2022-08-12 13:00:00, None,32
210.9, None, None,19.6,2022-08-12 14:00:00, None,32
197.1, None, None,20.3,2022-08-12 15:00:00, None,32
184.6, None, None,18.7,2022-08-12 16:00:00, None,32
183.6, None, None,19.5,2022-08-12 17:00:00, None,32
189.5, None, None,19.9,2022-08-12 18:00:00, None,32
197.4, None, None,21.7,2022-08-12 19:00:00, None,32
343.5, None, None,40.5,2022-08-12 20:00:00, None,32
15.1, None, None,61.1,2022-08-12 21:00:00, None,32
124.2, None, None,67.9,2022-08-12 22:00:00, None,32
164.4, None, None,71.2,2022-08-12 23:00:00, None,32
