WDIR_VECT,time,HUMIDITY,week_of_year
7.5,2022-08-09 15:00:00,32.5,32
355.8,2022-08-09 16:00:00,33.4,32
17.8,2022-08-09 17:00:00,36.3,32
3.2,2022-08-09 18:00:00,34.6,32
20.5,2022-08-09 19:00:00,36.1,32
8.1,2022-08-09 20:00:00,37.1,32
13.3,2022-08-09 21:00:00,38.7,32
344.9,2022-08-09 22:00:00,47.3,32
338.3,2022-08-09 23:00:00,56.0,32
337.1,2022-08-10 00:00:00,58.9,32
352.2,2022-08-10 01:00:00,52.4,32
314.3,2022-08-10 02:00:00,57.6,32
330.9,2022-08-10 03:00:00,62.0,32
313.7,2022-08-10 04:00:00,64.1,32
340.6,2022-08-10 05:00:00,67.3,32
4.2,2022-08-10 06:00:00,67.3,32
330.7,2022-08-10 07:00:00,61.7,32
355.0,2022-08-10 08:00:00,56.0,32
333.9,2022-08-10 09:00:00,56.0,32
336.1,2022-08-10 10:00:00,52.8,32
354.9,2022-08-10 11:00:00,47.5,32
350.6,2022-08-10 12:00:00,41.7,32
342.0,2022-08-10 13:00:00,33.9,32
351.7,2022-08-10 14:00:00,34.6,32
6.3,2022-08-10 15:00:00,36.1,32
0.3,2022-08-10 16:00:00,33.0,32
353.4,2022-08-10 17:00:00,32.3,32
341.8,2022-08-10 18:00:00,36.7,32
6.9,2022-08-10 19:00:00,44.7,32
347.6,2022-08-10 20:00:00,59.6,32
340.2,2022-08-10 21:00:00,68.6,32
334.7,2022-08-10 22:00:00,68.4,32
337.7,2022-08-10 23:00:00,69.3,32
352.1,2022-08-11 00:00:00,74.5,32
350.7,2022-08-11 01:00:00,74.1,32
350.1,2022-08-11 02:00:00,75.8,32
326.9,2022-08-11 03:00:00,78.3,32
54.2,2022-08-11 04:00:00,81.5,32
346.6,2022-08-11 05:00:00,81.1,32
356.7,2022-08-11 06:00:00,84.8,32
15.5,2022-08-11 07:00:00,87.0,32
41.5,2022-08-11 08:00:00,67.9,32
26.0,2022-08-11 09:00:00,55.6,32
3.2,2022-08-11 10:00:00,48.5,32
98.7,2022-08-11 11:00:00,43.0,32
174.6,2022-08-11 12:00:00,35.2,32
140.7,2022-08-11 13:00:00,28.6,32
150.0,2022-08-11 14:00:00,26.9,32
154.0,2022-08-11 15:00:00,26.6,32
147.5,2022-08-11 16:00:00,30.1,32
210.4,2022-08-11 17:00:00,43.3,32
317.2,2022-08-11 18:00:00,67.1,32
0.5,2022-08-11 19:00:00,77.4,32
338.3,2022-08-11 20:00:00,92.2,32
340.7,2022-08-11 21:00:00,93.6,32
344.7,2022-08-11 22:00:00,84.9,32
341.6,2022-08-11 23:00:00,84.2,32
2.0,2022-08-12 00:00:00,74.8,32
353.1,2022-08-12 01:00:00,73.4,32
342.8,2022-08-12 02:00:00,76.7,32
335.1,2022-08-12 03:00:00,83.9,32
339.1,2022-08-12 04:00:00,83.9,32
337.5,2022-08-12 05:00:00,85.3,32
343.8,2022-08-12 06:00:00,83.5,32
354.1,2022-08-12 07:00:00,76.8,32
355.0,2022-08-12 08:00:00,68.0,32
350.7,2022-08-12 09:00:00,60.6,32
349.4,2022-08-12 10:00:00,53.1,32
351.3,2022-08-12 11:00:00,46.0,32
21.5,2022-08-12 12:00:00,43.5,32
96.8,2022-08-12 13:00:00,40.7,32
153.1,2022-08-12 14:00:00,35.7,32
139.2,2022-08-12 15:00:00,26.7,32
293.9,2022-08-12 16:00:00,24.9,32
174.5,2022-08-12 17:00:00,30.8,32
129.9,2022-08-12 18:00:00,49.5,32
355.4,2022-08-12 19:00:00,58.9,32
330.3,2022-08-12 20:00:00,58.9,32
330.4,2022-08-12 21:00:00,62.9,32
333.5,2022-08-12 22:00:00,65.3,32
336.3,2022-08-12 23:00:00,66.7,32
