pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 3.0, 3.036, 2.0, 0.0, None, 3.4, -6999.0, None,2020-02-15 05:00:00, None, -6999.0,7
None, 3.1, 3.057, 2.0, 1.0, None, 3.4, -6999.0, None,2020-02-15 06:00:00, None, -6999.0,7
None, 3.1, 3.057, 3.0, 0.0, None, 3.1, -6999.0, None,2020-02-15 07:00:00, None, -6999.0,7
None, 3.1, 3.105, 3.0, 1.0, None, 3.1, -6999.0, None,2020-02-15 08:00:00, None, -6999.0,7
None, 3.5, 3.462, 3.0, 0.0, None, 3.4, -6999.0, None,2020-02-15 09:00:00, None, -6999.0,7
None, 4.0, 3.987, 3.0, 0.7, None, 4.0, -6999.0, None,2020-02-15 10:00:00, None, -6999.0,7
None, 4.9, 4.914, 3.0, 0.3, None, 4.9, -6999.0, None,2020-02-15 11:00:00, None, -6999.0,7
None, 5.6, 5.643, 3.0, -0.3, None, 5.6, -6999.0, None,2020-02-15 12:00:00, None, -6999.0,7
None, 6.4, 6.392, 3.0, 0.3, None, 6.4, -6999.0, None,2020-02-15 13:00:00, None, -6999.0,7
None, 7.3, 7.29, 3.0, 0.0, None, 7.3, -6999.0, None,2020-02-15 14:00:00, None, -6999.0,7
None, 6.5, 6.493, 3.0, 0.0, None, 7.3, -6999.0, None,2020-02-15 15:00:00, None, -6999.0,7
None, 5.9, 5.874, 3.0, 0.0, None, 7.3, -6999.0, None,2020-02-15 16:00:00, None, -6999.0,7
None, 4.8, 4.848, 3.0, 0.0, None, 7.3, -6999.0, None,2020-02-15 17:00:00, None, -6999.0,7
None, 4.2, 4.174, 3.0, 0.0, None, 7.3, -6999.0, None,2020-02-15 18:00:00, None, -6999.0,7
None, 3.7, 3.695, 3.7, 1.0, None, 4.2, -6999.0, None,2020-02-15 19:00:00, None, -6999.0,7
None, 3.3, 3.278, 3.3, 2.0, None, 4.2, -6999.0, None,2020-02-15 20:00:00, None, -6999.0,7
None, 3.1, 3.142, 3.1, 1.0, None, 4.2, -6999.0, None,2020-02-15 21:00:00, None, -6999.0,7
None, 3.1, 3.099, 3.1, 1.0, None, 4.2, -6999.0, None,2020-02-15 22:00:00, None, -6999.0,7
None, 3.1, 3.057, 3.1, 0.0, None, 4.2, -6999.0, None,2020-02-15 23:00:00, None, -6999.0,7
None, 3.1, 3.057, 3.0, 0.0, None, 4.2, -6999.0, None,2020-02-16 00:00:00, None, -6999.0,7
None, 3.0, 3.012, 3.0, 1.0, None, 4.2, -6999.0, None,2020-02-16 01:00:00, None, -6999.0,7
None, 2.8, 2.806, 2.8, 0.0, None, 4.2, -6999.0, None,2020-02-16 02:00:00, None, -6999.0,7
None, 2.2, 2.182, 2.2, 0.0, None, 4.2, -6999.0, None,2020-02-16 03:00:00, None, -6999.0,7
None, 2.3, 2.288, 2.2, 0.0, None, 4.2, -6999.0, None,2020-02-16 04:00:00, None, -6999.0,7
None, 2.4, 2.395, 2.2, 0.0, None, 4.2, -6999.0, None,2020-02-16 05:00:00, None, -6999.0,7
None, 2.3, 2.331, 2.2, 0.0, None, 4.2, -6999.0, None,2020-02-16 06:00:00, None, -6999.0,7
None, 1.8, 1.841, 1.8, 0.0, None, 2.3, -6999.0, None,2020-02-16 07:00:00, None, -6999.0,7
None, 2.1, 2.119, 1.8, 0.0, None, 2.3, -6999.0, None,2020-02-16 08:00:00, None, -6999.0,7
None, 2.8, 2.79, 1.8, 0.0, None, 2.8, -6999.0, None,2020-02-16 09:00:00, None, -6999.0,7
None, 4.3, 4.33, 1.8, 0.0, None, 4.3, -6999.0, None,2020-02-16 10:00:00, None, -6999.0,7
None, 9.0, 8.97, 1.8, 0.0, None, 8.9, -6999.0, None,2020-02-16 11:00:00, None, -6999.0,7
6.3, 10.0, 9.98, 1.8, 0.0, None, 10.0, -6999.0, None,2020-02-16 12:00:00, None, -6999.0,7
6.0, 11.3, 11.26, 1.8, 0.0, None, 11.2, -6999.0, None,2020-02-16 13:00:00, None, -6999.0,7
6.0, 10.7, 10.69, 1.8, 0.0, None, 11.4, -6999.0, None,2020-02-16 14:00:00, None, -6999.0,7
6.0, 8.9, 8.93, 1.8, 0.0, None, 11.4, -6999.0, None,2020-02-16 15:00:00, None, -6999.0,7
6.0, 8.1, 8.08, 1.8, 0.0, None, 11.4, -6999.0, None,2020-02-16 16:00:00, None, -6999.0,7
6.0, 6.1, 6.063, 1.8, 0.0, None, 11.4, -6999.0, None,2020-02-16 17:00:00, None, -6999.0,7
6.0, 3.8, 3.772, 1.8, 0.0, None, 11.4, -6999.0, None,2020-02-16 18:00:00, None, -6999.0,7
5.0, 2.0, 2.024, 2.0, 0.0, None, 3.8, -6999.0, None,2020-02-16 19:00:00, None, -6999.0,7
3.0, 1.8, 1.798, 1.7, 0.0, None, 3.8, -6999.0, None,2020-02-16 20:00:00, None, -6999.0,7
2.0, 2.3, 2.288, 1.7, 0.0, None, 3.8, -6999.0, None,2020-02-16 21:00:00, None, -6999.0,7
1.0, 2.5, 2.528, 1.7, 0.0, None, 3.8, -6999.0, None,2020-02-16 22:00:00, None, -6999.0,7
3.0, 2.6, 2.63, 1.7, 2.0, None, 3.8, -6999.0, None,2020-02-16 23:00:00, None, -6999.0,7
3.0, 2.4, 2.374, 1.7, 0.0, None, 3.8, -6999.0, None,2020-02-17 00:00:00, None, -6999.0,7
2.0, 1.6, 1.586, 1.6, 0.0, None, 3.8, -6999.0, None,2020-02-17 01:00:00, None, -6999.0,7
2.0, 0.9, 0.946, 1.0, 0.0, None, 3.8, -6999.0, None,2020-02-17 02:00:00, None, -6999.0,7
2.0, 0.9, 0.946, 0.8, 0.0, None, 3.8, -6999.0, None,2020-02-17 03:00:00, None, -6999.0,7
2.2, 1.5, 1.523, 0.8, 0.2, None, 3.8, -6999.0, None,2020-02-17 04:00:00, None, -6999.0,7
3.0, 1.9, 1.904, 0.8, 0.8, None, 3.8, -6999.0, None,2020-02-17 05:00:00, None, -6999.0,7
3.0, 1.6, 1.629, 0.8, 0.0, None, 3.8, -6999.0, None,2020-02-17 06:00:00, None, -6999.0,7
3.0, 1.2, 1.224, 1.2, 0.0, None, 1.6, -6999.0, None,2020-02-17 07:00:00, None, -6999.0,7
3.0, 1.1, 1.118, 1.1, 0.0, None, 1.6, -6999.0, None,2020-02-17 08:00:00, None, -6999.0,7
3.0, 2.3, 2.319, 1.1, 0.0, None, 2.2, -6999.0, None,2020-02-17 09:00:00, None, -6999.0,7
3.0, 5.6, 5.623, 1.1, 0.0, None, 5.6, -6999.0, None,2020-02-17 10:00:00, None, -6999.0,7
3.0, 8.4, 8.35, 1.1, 0.0, None, 8.3, -6999.0, None,2020-02-17 11:00:00, None, -6999.0,7
3.0, 13.5, 13.46, 1.1, 0.0, None, 13.4, -6999.0, None,2020-02-17 12:00:00, None, -6999.0,7
3.0, 13.8, 13.84, 1.1, 0.0, None, 13.8, -6999.0, None,2020-02-17 13:00:00, None, -6999.0,7
None, 11.5, 11.49, 1.1, -1.0, None, 13.9, -6999.0, None,2020-02-17 14:00:00, None, -6999.0,7
None, 10.4, 10.39, 1.1, 0.0, None, 13.9, -6999.0, None,2020-02-17 15:00:00, None, -6999.0,7
None, 8.5, 8.46, 1.1, 0.0, None, 13.9, -6999.0, None,2020-02-17 16:00:00, None, -6999.0,7
None, 6.2, 6.184, 1.1, 0.0, None, 13.9, -6999.0, None,2020-02-17 17:00:00, None, -6999.0,7
None, 3.6, 3.611, 1.1, 0.0, None, 13.9, -6999.0, None,2020-02-17 18:00:00, None, -6999.0,7
None, 2.2, 2.182, 2.2, 0.0, None, 3.6, -6999.0, None,2020-02-17 19:00:00, None, -6999.0,7
None, 0.9, 0.859, 0.9, 0.0, None, 3.6, -6999.0, None,2020-02-17 20:00:00, None, -6999.0,7
None, -0.3, -0.307, -0.3, 0.0, None, 3.6, -6999.0, None,2020-02-17 21:00:00, None, -6999.0,7
None, -1.0, -0.988, -1.0, 0.0, None, 3.6, -6999.0, None,2020-02-17 22:00:00, None, -6999.0,7
None, -1.5, -1.48, -1.5, 0.0, None, 3.6, -6999.0, None,2020-02-17 23:00:00, None, -6999.0,7
None, -1.1, -1.082, -1.5, 0.0, None, 3.6, -6999.0, None,2020-02-18 00:00:00, None, -6999.0,7
None, -1.3, -1.288, -1.5, 0.0, None, 3.6, -6999.0, None,2020-02-18 01:00:00, None, -6999.0,7
None, -1.9, -1.91, -1.9, 0.0, None, 3.6, -6999.0, None,2020-02-18 02:00:00, None, -6999.0,7
None, -3.2, -3.156, -3.1, 0.0, None, 3.6, -6999.0, None,2020-02-18 03:00:00, None, -6999.0,7
None, -4.1, -4.096, -4.1, 0.0, None, 3.6, -6999.0, None,2020-02-18 04:00:00, None, -6999.0,7
None, -4.4, -4.354, -4.4, 0.0, None, 3.6, -6999.0, None,2020-02-18 05:00:00, None, -6999.0,7
None, -5.2, -5.19, -5.2, 0.0, None, 3.6, -6999.0, None,2020-02-18 06:00:00, None, -6999.0,7
None, -6.0, -6.0, -6.0, 0.0, None, -5.2, -6999.0, None,2020-02-18 07:00:00, None, -6999.0,7
None, -6.0, -5.985, -6.2, 0.0, None, -5.2, -6999.0, None,2020-02-18 08:00:00, None, -6999.0,7
None, -2.7, -2.739, -6.2, 0.0, None, -2.9, -6999.0, None,2020-02-18 09:00:00, None, -6999.0,7
None, 5.2, 5.16, -6.2, 0.0, None, 5.1, -6999.0, None,2020-02-18 10:00:00, None, -6999.0,7
None, 10.5, 10.52, -6.2, 0.0, None, 10.5, -6999.0, None,2020-02-18 11:00:00, None, -6999.0,7
None, 13.2, 13.18, -6.2, 0.0, None, 13.2, -6999.0, None,2020-02-18 12:00:00, None, -6999.0,7
None, 13.2, 13.19, -6.2, 0.0, None, 13.5, -6999.0, None,2020-02-18 13:00:00, None, -6999.0,7
0.0, 10.7, 10.73, -6.2, 0.0, None, 13.5, -6999.0, None,2020-02-18 14:00:00, None, -6999.0,7
0.0, 8.7, 8.72, -6.2, 0.0, None, 13.5, -6999.0, None,2020-02-18 15:00:00, None, -6999.0,7
None, 6.9, 6.86, -6.2, -0.8, None, 13.5, -6999.0, None,2020-02-18 16:00:00, None, -6999.0,7
None, 3.5, 3.464, -6.2, -0.2, None, 13.5, -6999.0, None,2020-02-18 17:00:00, None, -6999.0,7
None, 0.4, 0.401, -6.2, 1.0, None, 13.5, -6999.0, None,2020-02-18 18:00:00, None, -6999.0,7
None, -1.6, -1.587, -1.6, 0.0, None, 0.4, -6999.0, None,2020-02-18 19:00:00, None, -6999.0,7
None, -2.8, -2.784, -2.8, 0.0, None, 0.4, -6999.0, None,2020-02-18 20:00:00, None, -6999.0,7
None, -3.5, -3.491, -3.5, 0.0, None, 0.4, -6999.0, None,2020-02-18 21:00:00, None, -6999.0,7
None, -4.4, -4.395, -4.4, 0.0, None, 0.4, -6999.0, None,2020-02-18 22:00:00, None, -6999.0,7
None, -5.1, -5.113, -5.1, 0.0, None, 0.4, -6999.0, None,2020-02-18 23:00:00, None, -6999.0,7
