air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
-13.1,-13.1, 76.0,-5.5,-6999.0, 9.5,2020-02-14 06:00:00, 4.3,-6999.0,7
-14.0,-14.0, 73.0,-13.1,-6999.0, 9.0,2020-02-14 07:00:00, 4.0,-6999.0,7
-14.3,-14.4, 69.0,-13.1,-6999.0, 9.5,2020-02-14 08:00:00, 4.3,-6999.0,7
-14.3,-14.4, 80.0,-13.1,-6999.0, 9.3,2020-02-14 09:00:00, 3.4,-6999.0,7
-13.7,-14.4, 81.0,-13.1,-6999.0, 9.1,2020-02-14 10:00:00, 3.5,-6999.0,7
-13.3,-14.4, 85.0,-13.1,-6999.0, 9.5,2020-02-14 11:00:00, 3.7,-6999.0,7
-12.8,-14.4, 83.0,-12.6,-6999.0, 8.5,2020-02-14 12:00:00, 3.8,-6999.0,7
-12.2,-14.4, 83.0,-12.2,-6999.0, 9.2,2020-02-14 13:00:00, 3.6,-6999.0,7
-12.1,-14.4, 78.0,-12.1,-6999.0, 9.4,2020-02-14 14:00:00, 3.7,-6999.0,7
-12.1,-14.4, 84.0,-11.9,-6999.0, 8.9,2020-02-14 15:00:00, 3.6,-6999.0,7
-12.2,-14.4, 83.0,-11.9,-6999.0, 7.9,2020-02-14 16:00:00, 3.3,-6999.0,7
-12.8,-14.4, 77.0,-11.9,-6999.0, 11.6,2020-02-14 17:00:00, 3.7,-6999.0,7
-13.3,-14.4, 76.0,-11.9,-6999.0, 8.5,2020-02-14 18:00:00, 3.9,-6999.0,7
-13.7,-13.7, 72.0,-13.3,-6999.0, 9.4,2020-02-14 19:00:00, 4.2,-6999.0,7
-14.2,-14.2, 76.0,-13.3,-6999.0, 8.3,2020-02-14 20:00:00, 3.5,-6999.0,7
-14.6,-14.6, 72.0,-13.3,-6999.0, 8.8,2020-02-14 21:00:00, 3.7,-6999.0,7
-15.2,-15.1, 78.0,-13.3,-6999.0, 8.5,2020-02-14 22:00:00, 3.7,-6999.0,7
-15.7,-15.7, 71.0,-13.3,-6999.0, 10.0,2020-02-14 23:00:00, 5.3,-6999.0,7
-15.7,-15.7, 68.0,-13.3,-6999.0, 10.7,2020-02-15 00:00:00, 4.4,-6999.0,7
-16.2,-16.2, 72.0,-13.3,-6999.0, 13.3,2020-02-15 01:00:00, 4.9,-6999.0,7
-16.5,-16.5, 71.0,-13.3,-6999.0, 11.2,2020-02-15 02:00:00, 4.2,-6999.0,7
-16.8,-16.8, 67.0,-13.3,-6999.0, 12.4,2020-02-15 03:00:00, 5.4,-6999.0,7
-16.9,-16.9, 63.0,-13.3,-6999.0, 13.1,2020-02-15 04:00:00, 5.6,-6999.0,7
-17.2,-17.2, 72.0,-13.3,-6999.0, 14.5,2020-02-15 05:00:00, 5.0,-6999.0,7
-17.2,-17.2, 59.0,-13.3,-6999.0, 16.0,2020-02-15 06:00:00, 6.9,-6999.0,7
-17.1,-17.2, 60.0,-17.1,-6999.0, 13.9,2020-02-15 07:00:00, 6.3,-6999.0,7
-17.3,-17.3, 61.0,-17.1,-6999.0, 13.7,2020-02-15 08:00:00, 6.8,-6999.0,7
-17.3,-17.4, 60.0,-17.1,-6999.0, 13.1,2020-02-15 09:00:00, 6.5,-6999.0,7
-17.1,-17.4, 64.0,-17.1,-6999.0, 13.4,2020-02-15 10:00:00, 6.1,-6999.0,7
-16.7,-17.4, 65.0,-16.7,-6999.0, 14.1,2020-02-15 11:00:00, 7.4,-6999.0,7
-16.3,-17.4, 65.0,-16.3,-6999.0, 17.5,2020-02-15 12:00:00, 8.0,-6999.0,7
-16.2,-17.4, 67.0,-16.1,-6999.0, 14.6,2020-02-15 13:00:00, 7.5,-6999.0,7
-16.1,-17.4, 65.0,-16.0,-6999.0, 14.0,2020-02-15 14:00:00, 7.6,-6999.0,7
-16.2,-17.4, 71.0,-15.8,-6999.0, 16.2,2020-02-15 15:00:00, 8.1,-6999.0,7
-16.3,-17.4, 68.0,-15.8,-6999.0, 19.6,2020-02-15 16:00:00, 8.9,-6999.0,7
-16.8,-17.4, 65.0,-15.8,-6999.0, 19.6,2020-02-15 17:00:00, 8.7,-6999.0,7
-17.2,-17.4, 63.0,-15.8,-6999.0, 16.9,2020-02-15 18:00:00, 8.9,-6999.0,7
-17.6,-17.6, 63.0,-17.2,-6999.0, 13.8,2020-02-15 19:00:00, 7.9,-6999.0,7
-18.0,-18.0, 67.0,-17.2,-6999.0, 12.4,2020-02-15 20:00:00, 6.1,-6999.0,7
-18.4,-18.4, 76.0,-17.2,-6999.0, 11.1,2020-02-15 21:00:00, 5.1,-6999.0,7
-18.8,-18.8, 73.0,-17.2,-6999.0, 12.6,2020-02-15 22:00:00, 6.7,-6999.0,7
-19.0,-19.0, 71.0,-17.2,-6999.0, 15.7,2020-02-15 23:00:00, 6.8,-6999.0,7
-19.4,-19.4, 72.0,-17.2,-6999.0, 11.4,2020-02-16 00:00:00, 5.3,-6999.0,7
-19.8,-19.8, 76.0,-17.2,-6999.0, 12.7,2020-02-16 01:00:00, 5.8,-6999.0,7
-20.2,-20.2, 73.0,-17.2,-6999.0, 14.5,2020-02-16 02:00:00, 7.0,-6999.0,7
-20.6,-20.6, 70.0,-17.2,-6999.0, 14.5,2020-02-16 03:00:00, 7.3,-6999.0,7
-20.9,-20.9, 71.0,-17.2,-6999.0, 15.5,2020-02-16 04:00:00, 7.5,-6999.0,7
-21.1,-21.1, 75.0,-17.2,-6999.0, 17.5,2020-02-16 05:00:00, 6.9,-6999.0,7
-21.3,-21.3, 73.0,-17.2,-6999.0, 14.8,2020-02-16 06:00:00, 7.2,-6999.0,7
-21.4,-21.5, 68.0,-21.3,-6999.0, 16.1,2020-02-16 07:00:00, 8.3,-6999.0,7
-21.7,-21.7, 64.0,-21.3,-6999.0, 18.4,2020-02-16 08:00:00, 8.0,-6999.0,7
-21.7,-21.7, 62.0,-21.3,-6999.0, 17.9,2020-02-16 09:00:00, 9.4,-6999.0,7
-21.5,-21.7, 54.0,-21.3,-6999.0, 18.4,2020-02-16 10:00:00, 8.0,-6999.0,7
-21.1,-21.7, 64.0,-21.2,-6999.0, 18.0,2020-02-16 11:00:00, 10.5,-6999.0,7
-20.6,-21.7, 62.0,-20.7,-6999.0, 19.6,2020-02-16 12:00:00, 10.9,-6999.0,7
-20.0,-21.7, 55.0,-19.9,-6999.0, 18.6,2020-02-16 13:00:00, 9.9,-6999.0,7
-19.7,-21.7, 57.0,-19.6,-6999.0, 16.7,2020-02-16 14:00:00, 9.1,-6999.0,7
-19.7,-21.7, 50.0,-19.6,-6999.0, 18.8,2020-02-16 15:00:00, 9.3,-6999.0,7
-20.4,-21.7, 52.0,-19.6,-6999.0, 18.4,2020-02-16 16:00:00, 10.0,-6999.0,7
-20.7,-21.7, 44.0,-19.6,-6999.0, 16.2,2020-02-16 17:00:00, 8.6,-6999.0,7
-21.1,-21.7, 44.0,-19.6,-6999.0, 18.4,2020-02-16 18:00:00, 8.8,-6999.0,7
-21.3,-21.3, 48.0,-21.1,-6999.0, 15.0,2020-02-16 19:00:00, 8.1,-6999.0,7
-21.4,-21.4, 48.0,-21.1,-6999.0, 14.8,2020-02-16 20:00:00, 7.5,-6999.0,7
-21.4,-21.4, 64.0,-21.1,-6999.0, 14.8,2020-02-16 21:00:00, 5.8,-6999.0,7
-21.4,-21.4, 70.0,-21.1,-6999.0, 11.2,2020-02-16 22:00:00, 3.7,-6999.0,7
-21.6,-21.6, 82.0,-21.1,-6999.0, 11.2,2020-02-16 23:00:00, 4.0,-6999.0,7
-21.4,-21.6, 79.0,-21.1,-6999.0, 11.3,2020-02-17 00:00:00, 4.4,-6999.0,7
-21.5,-21.6, 84.0,-21.1,-6999.0, 9.2,2020-02-17 01:00:00, 3.3,-6999.0,7
-21.3,-21.6, 79.0,-21.1,-6999.0, 9.5,2020-02-17 02:00:00, 3.5,-6999.0,7
-21.5,-21.6, 82.0,-21.1,-6999.0, 6.8,2020-02-17 03:00:00, 3.2,-6999.0,7
-21.5,-21.6, 58.0,-21.1,-6999.0, 10.2,2020-02-17 04:00:00, 3.6,-6999.0,7
-21.6,-21.7, 79.0,-21.1,-6999.0, 6.8,2020-02-17 05:00:00, 3.1,-6999.0,7
-21.7,-21.7, 78.0,-21.1,-6999.0, 6.2,2020-02-17 06:00:00, 1.9,-6999.0,7
-21.8,-21.8, 70.0,-21.7,-6999.0, 6.4,2020-02-17 07:00:00, 2.5,-6999.0,7
-21.7,-21.8, 76.0,-21.7,-6999.0, 5.6,2020-02-17 08:00:00, 2.5,-6999.0,7
-21.4,-21.8, 79.0,-21.4,-6999.0, 5.6,2020-02-17 09:00:00, 2.0,-6999.0,7
-20.8,-21.8, 65.0,-20.9,-6999.0, 3.8,2020-02-17 10:00:00, 1.4,-6999.0,7
-19.6,-21.8, 22.0,-19.6,-6999.0, 4.4,2020-02-17 11:00:00, 1.0,-6999.0,7
-18.2,-21.8, 42.0,-18.1,-6999.0, 4.6,2020-02-17 12:00:00, 1.4,-6999.0,7
-14.4,-21.8, 99.0,-14.3,-6999.0, 7.9,2020-02-17 13:00:00, 1.3,-6999.0,7
-14.2,-21.8, 176.0,-13.2,-6999.0, 6.8,2020-02-17 14:00:00, 2.2,-6999.0,7
-13.7,-21.8, 207.0,-13.2,-6999.0, 7.7,2020-02-17 15:00:00, 1.9,-6999.0,7
-13.7,-21.8, 127.0,-13.0,-6999.0, 4.9,2020-02-17 16:00:00, 1.7,-6999.0,7
-14.3,-21.8, 114.0,-13.0,-6999.0, 4.8,2020-02-17 17:00:00, 1.7,-6999.0,7
-16.6,-21.8, 76.0,-13.0,-6999.0, 6.4,2020-02-17 18:00:00, 2.2,-6999.0,7
-16.6,-16.7, 64.0,-16.4,-6999.0, 6.5,2020-02-17 19:00:00, 1.5,-6999.0,7
-16.6,-16.7, 78.0,-16.4,-6999.0, 4.2,2020-02-17 20:00:00, 1.0,-6999.0,7
-16.9,-16.9, 89.0,-16.4,-6999.0, 5.4,2020-02-17 21:00:00, 1.0,-6999.0,7
-16.1,-17.0, 222.0,-16.1,-6999.0, 5.9,2020-02-17 22:00:00, 1.2,-6999.0,7
-15.9,-17.0, 66.0,-15.9,-6999.0, 7.6,2020-02-17 23:00:00, 1.7,-6999.0,7
-15.2,-17.0, 255.0,-15.3,-6999.0, 5.0,2020-02-18 00:00:00, 1.3,-6999.0,7
-14.3,-17.0, 96.0,-14.3,-6999.0, 9.8,2020-02-18 01:00:00, 1.4,-6999.0,7
-7.2,-17.0, 234.0,-5.5,-6999.0, 18.9,2020-02-18 02:00:00, 6.9,-6999.0,7
-10.2,-17.0, 78.0,-5.5,-6999.0, 3.4,2020-02-18 03:00:00, 0.9,-6999.0,7
-6.9,-17.0, 268.0,-4.5,-6999.0, 20.7,2020-02-18 04:00:00, 5.3,-6999.0,7
-4.4,-17.0, 255.0,-4.3,-6999.0, 17.3,2020-02-18 05:00:00, 5.2,-6999.0,7
-5.6,-17.0, 252.0,-3.9,-6999.0, 24.3,2020-02-18 06:00:00, 8.1,-6999.0,7
-4.1,-5.8, 252.0,-3.6,-6999.0, 24.3,2020-02-18 07:00:00, 11.1,-6999.0,7
-4.8,-6.6, 238.0,-3.6,-6999.0, 21.7,2020-02-18 08:00:00, 7.8,-6999.0,7
-6.3,-6.6, 238.0,-3.6,-6999.0, 21.2,2020-02-18 09:00:00, 8.2,-6999.0,7
-7.0,-7.7, 212.0,-3.6,-6999.0, 6.8,2020-02-18 10:00:00, 1.8,-6999.0,7
-3.3,-7.7, 210.0,-3.2,-6999.0, 18.9,2020-02-18 11:00:00, 3.2,-6999.0,7
-1.8,-7.7, 213.0,-1.7,-6999.0, 24.2,2020-02-18 12:00:00, 4.6,-6999.0,7
-1.4,-7.7, 242.0,-1.4,-6999.0, 20.7,2020-02-18 13:00:00, 10.1,-6999.0,7
-0.5,-7.7, 246.0,-0.5,-6999.0, 24.5,2020-02-18 14:00:00, 10.6,-6999.0,7
-0.7,-7.7, 246.0,-0.5,-6999.0, 19.7,2020-02-18 15:00:00, 9.4,-6999.0,7
-0.8,-7.7, 248.0,-0.5,-6999.0, 17.6,2020-02-18 16:00:00, 9.2,-6999.0,7
-2.4,-7.7, None,-0.5,-6999.0, None,2020-02-18 17:00:00, None,-6999.0,7
-5.9,-6.0, None,-3.7,-6999.0, None,2020-02-18 19:00:00, None,-6999.0,7
-7.3,-7.5, 252.0,-3.7,-6999.0, 7.3,2020-02-18 20:00:00, 2.9,-6999.0,7
-9.0,-8.7, 250.0,-3.7,-6999.0, 7.2,2020-02-18 21:00:00, 2.3,-6999.0,7
-9.3,-9.7, 250.0,-3.7,-6999.0, 5.9,2020-02-18 22:00:00, 1.9,-6999.0,7
-9.5,-10.0, 249.0,-3.7,-6999.0, 5.2,2020-02-18 23:00:00, 2.3,-6999.0,7
