pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -7.694, 94.9, -7.7, 95.0, -8.0, -7.7, -11.8, 1024.6, 0.0, -8.0, 925.0, 0.0,2020-02-18 02:00:00, 69.0, 69.27, 925.0,7
None, -10.05, 92.2, -7.7, 92.0, -11.0, -10.1, -11.8, 1023.7, -0.1, -11.0, 924.0, 0.0,2020-02-18 03:00:00, 69.0, 68.82, 924.0,7
None, -11.99, 91.6, -7.7, 92.0, -13.0, -12.0, -11.9, 1023.9, -0.2, -13.0, 924.0, 0.0,2020-02-18 04:00:00, 68.0, 68.44, 924.0,7
None, -12.95, 92.5, -7.7, 93.0, -14.0, -13.0, -13.0, 1023.9, -0.1, -14.0, 924.0, 0.0,2020-02-18 05:00:00, 68.0, 68.42, 924.0,7
None, -13.91, 91.2, -7.7, 91.0, -15.0, -13.9, -13.9, 1024.0, 0.0, -15.0, 924.0, 0.0,2020-02-18 06:00:00, 68.0, 68.46, 924.0,7
None, -14.3, 90.6, -13.8, 91.0, -15.0, -14.3, -14.3, 1024.1, 0.0, -15.0, 924.0, 0.0,2020-02-18 07:00:00, 68.0, 68.26, 924.0,7
None, -14.83, 90.2, -13.8, 90.0, -16.0, -14.8, -14.8, 1024.1, 0.0, -16.0, 924.0, 1.0,2020-02-18 08:00:00, 69.0, 68.62, 924.0,7
None, -14.78, 89.5, -13.8, 90.0, -16.0, -14.8, -15.0, 1024.1, 0.0, -16.0, 924.0, 0.0,2020-02-18 09:00:00, 69.0, 68.66, 924.0,7
None, -12.96, 90.2, -13.0, 90.0, -14.0, -13.0, -15.0, 1023.8, 0.1, -14.0, 924.0, 0.0,2020-02-18 10:00:00, 69.0, 68.69, 924.0,7
None, -9.93, 86.8, -9.9, 87.0, -12.0, -9.9, -15.0, 1023.3, 0.2, -12.0, 924.0, 0.0,2020-02-18 11:00:00, 69.0, 68.73, 924.0,7
None, -7.783, 85.9, -7.8, 86.0, -9.0, -7.8, -15.0, 1023.1, 0.1, -9.0, 924.0, 1.0,2020-02-18 12:00:00, 69.0, 69.04, 924.0,7
None, -5.183, 80.4, -5.2, 80.0, -8.0, -5.2, -15.0, 1022.8, 0.2, -8.0, 924.0, 1.0,2020-02-18 13:00:00, 69.0, 69.4, 924.0,7
None, -3.334, 76.33, -3.4, 76.0, -6.0, -3.3, -15.0, 1022.5, 0.1, -6.0, 924.0, 0.0,2020-02-18 14:00:00, 70.0, 69.52, 924.0,7
None, -2.459, 80.9, -2.2, 81.0, -5.0, -2.5, -15.0, 1021.5, 0.0, -5.0, 923.0, 0.0,2020-02-18 15:00:00, 69.0, 69.34, 923.0,7
None, -2.744, 90.0, -2.2, 90.0, -4.0, -2.7, -15.0, 1020.6, 0.0, -4.0, 922.0, 0.0,2020-02-18 16:00:00, 69.0, 69.14, 922.0,7
None, -4.296, 94.1, -2.2, 94.0, -5.0, -4.3, -15.0, 1019.8, -0.2, -5.0, 921.0, 1.0,2020-02-18 17:00:00, 69.0, 69.49, 921.0,7
None, -6.186, 95.4, -2.2, 95.0, -7.0, -6.2, -15.0, 1019.0, -0.1, -7.0, 920.0, 0.0,2020-02-18 18:00:00, 69.0, 69.13, 920.0,7
None, -7.516, 95.6, -6.2, 96.0, -8.0, -7.5, -7.5, 1019.2, -0.1, -8.0, 920.0, 0.0,2020-02-18 19:00:00, 69.0, 68.65, 920.0,7
None, -8.57, 96.0, -6.2, 96.0, -9.0, -8.6, -8.6, 1018.3, -0.1, -9.0, 919.0, 0.0,2020-02-18 20:00:00, 68.0, 68.46, 919.0,7
None, -10.0, 94.7, -6.2, 95.0, -11.0, -10.0, -10.0, 1018.4, -0.1, -11.0, 919.0, 0.0,2020-02-18 21:00:00, 69.0, 68.6, 919.0,7
None, -10.2, 96.6, -6.2, 97.0, -10.0, -10.2, -10.8, 1017.1, -0.1, -10.0, 918.0, 0.0,2020-02-18 22:00:00, 69.0, 68.56, 918.0,7
None, -11.04, 93.7, -6.2, 94.0, -12.0, -11.0, -11.1, 1016.9, 0.0, -12.0, 918.0, 0.0,2020-02-18 23:00:00, 69.0, 68.76, 918.0,7
