WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
25.9, None, None, None,2021-04-11 23:00:00, None,15
358.5, None, None, None,2021-04-12 00:00:00, None,15
42.9, None, None, None,2021-04-12 01:00:00, None,15
12.1, None, None, None,2021-04-12 02:00:00, None,15
42.5, None, None, None,2021-04-12 03:00:00, None,15
35.7, None, None, None,2021-04-12 04:00:00, None,15
22.0, None, None, None,2021-04-12 05:00:00, None,15
19.5, None, None, None,2021-04-12 06:00:00, None,15
18.4, None, None, None,2021-04-12 07:00:00, None,15
4.4, None, None, None,2021-04-12 08:00:00, None,15
343.1, None, None, None,2021-04-12 09:00:00, None,15
345.1, None, None, None,2021-04-12 10:00:00, None,15
356.7, None, None, None,2021-04-12 11:00:00, None,15
14.3, None, None, None,2021-04-12 12:00:00, None,15
58.2, None, None, None,2021-04-12 13:00:00, None,15
39.4, None, None, None,2021-04-12 14:00:00, None,15
27.5, None, None, None,2021-04-12 15:00:00, None,15
31.5, None, None, None,2021-04-12 16:00:00, None,15
25.8, None, None, None,2021-04-12 17:00:00, None,15
37.8, None, None, None,2021-04-12 18:00:00, None,15
38.7, None, None, None,2021-04-12 19:00:00, None,15
28.9, None, None, None,2021-04-12 20:00:00, None,15
34.3, None, None, None,2021-04-12 21:00:00, None,15
30.5, None, None, None,2021-04-12 22:00:00, None,15
62.3, None, None, None,2021-04-12 23:00:00, None,15
75.4, None, None, None,2021-04-13 00:00:00, None,15
7.2, None, None, None,2021-04-13 01:00:00, None,15
332.5, None, None, None,2021-04-13 02:00:00, None,15
0.8, None, None, None,2021-04-13 03:00:00, None,15
23.5, None, None, None,2021-04-13 04:00:00, None,15
27.9, None, None, None,2021-04-13 05:00:00, None,15
19.8, None, None, None,2021-04-13 06:00:00, None,15
12.5, None, None, None,2021-04-13 07:00:00, None,15
15.3, None, None, None,2021-04-13 08:00:00, None,15
350.9, None, None, None,2021-04-13 09:00:00, None,15
351.0, None, None, None,2021-04-13 10:00:00, None,15
144.7, None, None, None,2021-04-13 11:00:00, None,15
171.8, None, None, None,2021-04-13 12:00:00, None,15
171.7, None, None, None,2021-04-13 13:00:00, None,15
195.1, None, None, None,2021-04-13 14:00:00, None,15
128.3, None, None, None,2021-04-13 15:00:00, None,15
131.4, None, None, None,2021-04-13 16:00:00, None,15
120.1, None, None, None,2021-04-13 17:00:00, None,15
121.4, None, None, None,2021-04-13 18:00:00, None,15
113.4, None, None, None,2021-04-13 19:00:00, None,15
19.0, None, None, None,2021-04-13 20:00:00, None,15
20.3, None, None, None,2021-04-13 21:00:00, None,15
11.9, None, None, None,2021-04-13 22:00:00, None,15
332.4, None, None, None,2021-04-13 23:00:00, None,15
300.0, None, None, None,2021-04-14 00:00:00, None,15
11.8, None, None, None,2021-04-14 01:00:00, None,15
335.7, None, None, None,2021-04-14 02:00:00, None,15
5.0, None, None, None,2021-04-14 03:00:00, None,15
18.8, None, None, None,2021-04-14 04:00:00, None,15
358.5, None, None, None,2021-04-14 05:00:00, None,15
349.1, None, None, None,2021-04-14 06:00:00, None,15
0.8, None, None, None,2021-04-14 07:00:00, None,15
355.6, None, None, None,2021-04-14 08:00:00, None,15
17.8, None, None, None,2021-04-14 09:00:00, None,15
3.3, None, None, None,2021-04-14 10:00:00, None,15
347.3, None, None, None,2021-04-14 11:00:00, None,15
343.1, None, None, None,2021-04-14 12:00:00, None,15
350.8, None, None, None,2021-04-14 13:00:00, None,15
356.1, None, None, None,2021-04-14 14:00:00, None,15
6.7, None, None, None,2021-04-14 15:00:00, None,15
350.8, None, None, None,2021-04-14 16:00:00, None,15
346.9, None, None, None,2021-04-14 17:00:00, None,15
332.1, None, None, None,2021-04-14 18:00:00, None,15
346.3, None, None, None,2021-04-14 19:00:00, None,15
8.6, None, None, None,2021-04-14 20:00:00, None,15
196.7, None, None, None,2021-04-14 21:00:00, None,15
205.8, None, None, None,2021-04-14 22:00:00, None,15
208.5, None, None, None,2021-04-14 23:00:00, None,15
227.4, None, None, None,2021-04-15 00:00:00, None,15
280.4, None, None, None,2021-04-15 01:00:00, None,15
351.5, None, None, None,2021-04-15 02:00:00, None,15
354.7, None, None, None,2021-04-15 03:00:00, None,15
2.8, None, None, None,2021-04-15 04:00:00, None,15
9.1, None, None, None,2021-04-15 05:00:00, None,15
8.8, None, None, None,2021-04-15 06:00:00, None,15
347.2, None, None, None,2021-04-15 07:00:00, None,15
17.7, None, None, None,2021-04-15 08:00:00, None,15
15.7, None, None, None,2021-04-15 09:00:00, None,15
16.2, None, None, None,2021-04-15 10:00:00, None,15
14.6, None, None, None,2021-04-15 11:00:00, None,15
351.1, None, None, None,2021-04-15 12:00:00, None,15
349.9, None, None, None,2021-04-15 13:00:00, None,15
348.5, None, None, None,2021-04-15 14:00:00, None,15
339.7, None, None, None,2021-04-15 15:00:00, None,15
346.4, None, None, None,2021-04-15 16:00:00, None,15
345.5, None, None, None,2021-04-15 17:00:00, None,15
339.8, None, None, None,2021-04-15 18:00:00, None,15
336.4, None, None, None,2021-04-15 19:00:00, None,15
14.6, None, None, None,2021-04-15 20:00:00, None,15
137.6, None, None, None,2021-04-15 21:00:00, None,15
64.8, None, None, None,2021-04-15 22:00:00, None,15
214.5, None, None, None,2021-04-15 23:00:00, None,15
