BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,61.3, None,2021-04-13 00:00:00, None,15
None, None, None,75.0, None,2021-04-13 01:00:00, None,15
None, None, None,80.2, None,2021-04-13 02:00:00, None,15
None, None, None,77.7, None,2021-04-13 03:00:00, None,15
None, None, None,82.1, None,2021-04-13 04:00:00, None,15
None, None, None,87.6, None,2021-04-13 05:00:00, None,15
None, None, None,87.2, None,2021-04-13 06:00:00, None,15
None, None, None,77.8, None,2021-04-13 07:00:00, None,15
None, None, None,65.8, None,2021-04-13 08:00:00, None,15
None, None, None,49.2, None,2021-04-13 09:00:00, None,15
None, None, None,30.4, None,2021-04-13 10:00:00, None,15
None, None, None,21.8, None,2021-04-13 11:00:00, None,15
None, None, None,20.0, None,2021-04-13 12:00:00, None,15
None, None, None,20.4, None,2021-04-13 13:00:00, None,15
None, None, None,20.0, None,2021-04-13 14:00:00, None,15
None, None, None,19.8, None,2021-04-13 15:00:00, None,15
None, None, None,20.2, None,2021-04-13 16:00:00, None,15
None, None, None,21.2, None,2021-04-13 17:00:00, None,15
None, None, None,25.6, None,2021-04-13 18:00:00, None,15
None, None, None,30.7, None,2021-04-13 19:00:00, None,15
None, None, None,31.6, None,2021-04-13 20:00:00, None,15
None, None, None,40.5, None,2021-04-13 21:00:00, None,15
None, None, None,46.8, None,2021-04-13 22:00:00, None,15
None, None, None,55.9, None,2021-04-13 23:00:00, None,15
None, None, None,65.2, None,2021-04-14 00:00:00, None,15
None, None, None,64.0, None,2021-04-14 01:00:00, None,15
None, None, None,67.5, None,2021-04-14 02:00:00, None,15
None, None, None,72.6, None,2021-04-14 03:00:00, None,15
None, None, None,76.4, None,2021-04-14 04:00:00, None,15
None, None, None,81.2, None,2021-04-14 05:00:00, None,15
None, None, None,79.6, None,2021-04-14 06:00:00, None,15
None, None, None,74.1, None,2021-04-14 07:00:00, None,15
None, None, None,63.2, None,2021-04-14 08:00:00, None,15
None, None, None,49.5, None,2021-04-14 09:00:00, None,15
None, None, None,41.0, None,2021-04-14 10:00:00, None,15
None, None, None,31.1, None,2021-04-14 11:00:00, None,15
None, None, None,26.1, None,2021-04-14 12:00:00, None,15
None, None, None,24.3, None,2021-04-14 13:00:00, None,15
None, None, None,23.3, None,2021-04-14 14:00:00, None,15
None, None, None,22.7, None,2021-04-14 15:00:00, None,15
None, None, None,22.1, None,2021-04-14 16:00:00, None,15
None, None, None,23.2, None,2021-04-14 17:00:00, None,15
None, None, None,25.9, None,2021-04-14 18:00:00, None,15
None, None, None,33.5, None,2021-04-14 19:00:00, None,15
None, None, None,40.5, None,2021-04-14 20:00:00, None,15
None, None, None,40.8, None,2021-04-14 21:00:00, None,15
None, None, None,45.2, None,2021-04-14 22:00:00, None,15
None, None, None,61.5, None,2021-04-14 23:00:00, None,15
None, None, None,66.4, None,2021-04-15 00:00:00, None,15
None, None, None,70.6, None,2021-04-15 01:00:00, None,15
None, None, None,77.3, None,2021-04-15 02:00:00, None,15
None, None, None,81.3, None,2021-04-15 03:00:00, None,15
None, None, None,83.3, None,2021-04-15 04:00:00, None,15
None, None, None,88.5, None,2021-04-15 05:00:00, None,15
None, None, None,90.7, None,2021-04-15 06:00:00, None,15
None, None, None,86.8, None,2021-04-15 07:00:00, None,15
None, None, None,74.9, None,2021-04-15 08:00:00, None,15
None, None, None,59.6, None,2021-04-15 09:00:00, None,15
None, None, None,48.9, None,2021-04-15 10:00:00, None,15
None, None, None,39.0, None,2021-04-15 11:00:00, None,15
None, None, None,32.7, None,2021-04-15 12:00:00, None,15
None, None, None,27.3, None,2021-04-15 13:00:00, None,15
None, None, None,23.7, None,2021-04-15 14:00:00, None,15
None, None, None,21.7, None,2021-04-15 15:00:00, None,15
None, None, None,21.4, None,2021-04-15 16:00:00, None,15
None, None, None,21.5, None,2021-04-15 17:00:00, None,15
None, None, None,23.6, None,2021-04-15 18:00:00, None,15
None, None, None,30.5, None,2021-04-15 19:00:00, None,15
None, None, None,37.8, None,2021-04-15 20:00:00, None,15
None, None, None,40.4, None,2021-04-15 21:00:00, None,15
None, None, None,49.1, None,2021-04-15 22:00:00, None,15
None, None, None,58.5, None,2021-04-15 23:00:00, None,15
