time,TEMP_MEAN,HUMIDITY,week_of_year
2021-04-13 10:00:00, None,26.9,15
2021-04-13 11:00:00, None,24.8,15
2021-04-13 12:00:00, None,21.0,15
2021-04-13 13:00:00, None,18.4,15
2021-04-13 14:00:00, None,17.6,15
2021-04-13 15:00:00, None,17.3,15
2021-04-13 16:00:00, None,15.7,15
2021-04-13 17:00:00, None,14.7,15
2021-04-13 18:00:00, None,23.1,15
2021-04-13 19:00:00, None,31.7,15
2021-04-13 20:00:00, None,48.5,15
2021-04-13 21:00:00, None,57.0,15
2021-04-13 22:00:00, None,60.5,15
2021-04-13 23:00:00, None,65.6,15
2021-04-14 00:00:00, None,77.4,15
2021-04-14 01:00:00, None,77.5,15
2021-04-14 02:00:00, None,85.2,15
2021-04-14 03:00:00, None,84.1,15
2021-04-14 04:00:00, None,82.6,15
2021-04-14 05:00:00, None,82.8,15
2021-04-14 06:00:00, None,66.6,15
2021-04-14 07:00:00, None,61.0,15
2021-04-14 08:00:00, None,45.4,15
2021-04-14 09:00:00, None,28.9,15
2021-04-14 10:00:00, None,22.5,15
2021-04-14 11:00:00, None,18.7,15
2021-04-14 12:00:00, None,18.6,15
2021-04-14 13:00:00, None,21.6,15
2021-04-14 14:00:00, None,22.0,15
2021-04-14 15:00:00, None,20.0,15
2021-04-14 16:00:00, None,18.8,15
2021-04-14 17:00:00, None,18.5,15
2021-04-14 18:00:00, None,22.4,15
2021-04-14 19:00:00, None,40.5,15
2021-04-14 20:00:00, None,46.6,15
2021-04-14 21:00:00, None,59.5,15
2021-04-14 22:00:00, None,70.3,15
2021-04-14 23:00:00, None,74.6,15
2021-04-15 00:00:00, None,84.8,15
2021-04-15 01:00:00, None,82.1,15
2021-04-15 02:00:00, None,82.1,15
2021-04-15 03:00:00, None,94.2,15
2021-04-15 04:00:00, None,92.7,15
2021-04-15 05:00:00, None,90.1,15
2021-04-15 06:00:00, None,91.4,15
2021-04-15 07:00:00, None,63.9,15
2021-04-15 08:00:00, None,43.7,15
2021-04-15 09:00:00, None,28.1,15
2021-04-15 10:00:00, None,20.7,15
2021-04-15 11:00:00, None,18.2,15
2021-04-15 12:00:00, None,17.8,15
2021-04-15 13:00:00, None,15.9,15
2021-04-15 14:00:00, None,14.4,15
2021-04-15 15:00:00, None,13.9,15
2021-04-15 16:00:00, None,13.9,15
2021-04-15 17:00:00, None,11.5,15
2021-04-15 18:00:00, None,12.6,15
2021-04-15 19:00:00, None,24.8,15
2021-04-15 20:00:00, None,30.7,15
2021-04-15 21:00:00, None,37.3,15
2021-04-15 22:00:00, None,51.0,15
2021-04-15 23:00:00, None,61.9,15
