pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
5.0, None, 0.0,1235.0,416.0, None,2022-05-19 15:00:00, 6.9, None, 260.0, None,20
4.0, None, None,1236.0,415.0, None,2022-05-19 16:00:00, 5.2, None, 260.0, None,20
3.0, None, 1.0,1236.0,416.0, None,2022-05-19 17:00:00, 6.7, None, 258.0, None,20
3.0, None, None,1236.0,415.0, None,2022-05-19 18:00:00, 3.6, None, 259.0, None,20
3.0, None, 0.0,1236.0,415.0, None,2022-05-19 19:00:00, 2.1, None, 259.0, None,20
3.0, None, 0.0,1236.0,415.0, None,2022-05-19 20:00:00, 0.9, None, 259.0, None,20
3.0, None, 0.0,1236.0,415.0, None,2022-05-19 21:00:00, -0.1, None, 259.0, None,20
4.0, None, 1.0,1236.0,416.0, None,2022-05-19 22:00:00, -0.5, None, 259.0, None,20
4.0, None, 0.0,1236.0,416.0, None,2022-05-19 23:00:00, -1.1, None, 259.0, None,20
3.0, None, 0.0,1236.0,416.0, None,2022-05-20 00:00:00, -1.4, None, 259.0, None,20
3.0, None, 0.0,1235.0,416.0, None,2022-05-20 01:00:00, -1.5, None, 259.0, None,20
3.0, None, 0.0,1235.0,416.0, None,2022-05-20 02:00:00, -2.2, None, 258.0, None,20
3.0, None, 0.0,1236.0,416.0, None,2022-05-20 03:00:00, -3.3, None, 258.0, None,20
3.0, None, 0.0,1236.0,416.0, None,2022-05-20 04:00:00, -3.5, None, 258.0, None,20
3.0, None, 0.0,1236.0,416.0, None,2022-05-20 05:00:00, -3.3, None, 258.0, None,20
2.0, None, 0.0,1235.0,416.0, None,2022-05-20 06:00:00, -2.1, None, 258.0, None,20
1.0, None, 0.0,1235.0,416.0, None,2022-05-20 07:00:00, -0.5, None, 258.0, None,20
1.0, None, 1.0,1235.0,417.0, None,2022-05-20 08:00:00, 2.5, None, 257.0, None,20
1.0, None, 0.0,1234.0,417.0, None,2022-05-20 09:00:00, 3.8, None, 257.0, None,20
0.0, None, 0.0,1234.0,417.0, None,2022-05-20 10:00:00, 4.7, None, 257.0, None,20
0.0, None, 0.0,1234.0,417.0, None,2022-05-20 11:00:00, 4.8, None, 257.0, None,20
0.0, None, None,1235.0,416.0, None,2022-05-20 12:00:00, 2.6, None, 258.0, None,20
None, None, 0.0,1235.0,416.0, None,2022-05-20 13:00:00, 5.3, None, 257.0, None,20
0.0, None, 0.0,1236.0,416.0, None,2022-05-20 14:00:00, 6.4, None, 256.0, None,20
0.0, None, 0.0,1236.0,416.0, None,2022-05-20 15:00:00, 7.5, None, 254.0, None,20
0.0, None, None,1236.0,415.0, None,2022-05-20 16:00:00, 4.2, None, 255.0, None,20
None, None, 0.0,1236.0,415.0, None,2022-05-20 17:00:00, 5.4, None, 255.0, None,20
0.0, None, 0.0,1236.0,415.0, None,2022-05-20 18:00:00, 4.3, None, 255.0, None,20
0.0, None, 0.0,1235.0,415.0, None,2022-05-20 19:00:00, 2.2, None, 255.0, None,20
0.0, None, 0.0,1235.0,415.0, None,2022-05-20 20:00:00, 1.1, None, 255.0, None,20
0.0, None, 0.0,1235.0,415.0, None,2022-05-20 21:00:00, -0.6, None, 255.0, None,20
None, None, 0.0,1234.0,415.0, None,2022-05-20 22:00:00, -2.5, None, 255.0, None,20
None, None, 0.0,1234.0,415.0, None,2022-05-20 23:00:00, -2.4, None, 255.0, None,20
