pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,0.25, None,2018-03-19 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.49,12
None, None,0.09, None,2018-03-20 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.51,12
None, None,0.044, None,2018-03-20 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.46,12
None, None,-0.021, None,2018-03-20 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.38,12
None, None,0.063, None,2018-03-20 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.37,12
None, None,0.156, None,2018-03-20 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.43,12
None, None,0.128, None,2018-03-20 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.39,12
None, None,0.072, None,2018-03-20 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.26,12
None, None,-0.003, None,2018-03-20 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.19,12
None, None,-0.003, None,2018-03-20 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.28,12
None, None,0.372, None,2018-03-20 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.15,12
None, None,1.195, None,2018-03-20 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.19,12
None, None,1.607, None,2018-03-20 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.38,12
None, None,1.92, None,2018-03-20 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.96,12
None, None,2.968, None,2018-03-20 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.74,12
None, None,2.851, None,2018-03-20 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.01,12
None, None,3.34, None,2018-03-20 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.74,12
None, None,4.233, None,2018-03-20 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.0,12
None, None,3.198, None,2018-03-20 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.48,12
None, None,2.466, None,2018-03-20 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.28,12
None, None,1.015, None,2018-03-20 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.29,12
None, None,0.36, None,2018-03-20 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.14,12
None, None,-0.161, None,2018-03-20 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.91,12
None, None,-0.471, None,2018-03-20 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.13,12
None, None,-1.848, None,2018-03-20 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.93,12
None, None,-2.224, None,2018-03-21 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.06,12
None, None,-1.745, None,2018-03-21 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.88,12
None, None,-2.065, None,2018-03-21 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.9,12
None, None,-2.911, None,2018-03-21 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.89,12
None, None,-4.054, None,2018-03-21 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.97,12
None, None,-4.678, None,2018-03-21 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.99,12
None, None,-5.076, None,2018-03-21 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.96,12
None, None,-5.131, None,2018-03-21 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.91,12
None, None,-5.36, None,2018-03-21 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.92,12
None, None,-4.094, None,2018-03-21 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.89,12
None, None,-3.137, None,2018-03-21 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.82,12
None, None,-2.008, None,2018-03-21 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.72,12
None, None,-0.546, None,2018-03-21 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.8,12
None, None,0.211, None,2018-03-21 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.46,12
None, None,1.536, None,2018-03-21 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.33,12
None, None,2.214, None,2018-03-21 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.43,12
None, None,3.068, None,2018-03-21 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.19,12
None, None,3.443, None,2018-03-21 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.28,12
None, None,3.951, None,2018-03-21 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.1,12
None, None,2.017, None,2018-03-21 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.97,12
None, None,0.712, None,2018-03-21 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.15,12
None, None,0.175, None,2018-03-21 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.3,12
None, None,0.091, None,2018-03-21 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.24,12
None, None,-0.471, None,2018-03-21 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.25,12
None, None,-0.939, None,2018-03-22 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.31,12
None, None,-0.677, None,2018-03-22 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.22,12
None, None,-0.611, None,2018-03-22 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.19,12
None, None,-0.49, None,2018-03-22 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.22,12
None, None,-0.228, None,2018-03-22 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.16,12
None, None,-0.181, None,2018-03-22 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.15,12
None, None,0.503, None,2018-03-22 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.1,12
None, None,0.006, None,2018-03-22 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.16,12
None, None,-0.125, None,2018-03-22 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.12,12
None, None,0.343, None,2018-03-22 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.1,12
None, None,1.111, None,2018-03-22 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.95,12
None, None,0.512, None,2018-03-22 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.06,12
None, None,0.924, None,2018-03-22 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.06,12
None, None,1.261, None,2018-03-22 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.05,12
None, None,1.325, None,2018-03-22 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.13,12
None, None,2.124, None,2018-03-22 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.05,12
None, None,2.871, None,2018-03-22 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.99,12
None, None,3.443, None,2018-03-22 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.99,12
None, None,2.983, None,2018-03-22 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.95,12
None, None,1.944, None,2018-03-22 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.62,12
None, None,1.202, None,2018-03-22 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.63,12
None, None,0.661, None,2018-03-22 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.74,12
None, None,0.559, None,2018-03-22 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.58,12
None, None,0.278, None,2018-03-22 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.71,12
None, None,-0.012, None,2018-03-23 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.69,12
None, None,-0.359, None,2018-03-23 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.61,12
None, None,-0.771, None,2018-03-23 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.64,12
None, None,-1.69, None,2018-03-23 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.68,12
None, None,-2.309, None,2018-03-23 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.47,12
None, None,-3.071, None,2018-03-23 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.61,12
None, None,-4.073, None,2018-03-23 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.71,12
None, None,-4.215, None,2018-03-23 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.15,12
None, None,-4.025, None,2018-03-23 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.9,12
None, None,-4.272, None,2018-03-23 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.43,12
None, None,-4.101, None,2018-03-23 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.6,12
None, None,-3.194, None,2018-03-23 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.53,12
None, None,-3.09, None,2018-03-23 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.39,12
None, None,-2.61, None,2018-03-23 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.36,12
None, None,-2.337, None,2018-03-23 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.34,12
None, None,-2.601, None,2018-03-23 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.04,12
None, None,-2.996, None,2018-03-23 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.9,12
None, None,-3.439, None,2018-03-23 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.52,12
None, None,-3.571, None,2018-03-23 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.55,12
None, None,-3.902, None,2018-03-23 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.71,12
None, None,-4.035, None,2018-03-23 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.47,12
None, None,-4.83, None,2018-03-24 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.68,12
None, None,-4.868, None,2018-03-24 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.91,12
None, None,-5.239, None,2018-03-24 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.98,12
None, None,-5.257, None,2018-03-24 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.05,12
None, None,-5.389, None,2018-03-24 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.15,12
None, None,-5.351, None,2018-03-24 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.17,12
None, None,-5.563, None,2018-03-24 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.14,12
None, None,-5.831, None,2018-03-24 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.15,12
None, None,-6.31, None,2018-03-24 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.15,12
None, None,-5.339, None,2018-03-24 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.36,12
None, None,-4.583, None,2018-03-24 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.3,12
None, None,-2.968, None,2018-03-24 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.26,12
None, None,-0.866, None,2018-03-24 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.83,12
None, None,-0.239, None,2018-03-24 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.1,12
None, None,0.481, None,2018-03-24 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.21,12
None, None,0.556, None,2018-03-24 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.15,12
None, None,0.809, None,2018-03-24 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.09,12
None, None,0.949, None,2018-03-24 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.86,12
None, None,0.756, None,2018-03-24 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.01,12
None, None,-0.07, None,2018-03-24 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.89,12
None, None,-0.593, None,2018-03-24 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.95,12
None, None,-1.061, None,2018-03-24 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.9,12
None, None,-1.417, None,2018-03-24 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.95,12
None, None,-1.783, None,2018-03-24 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.93,12
None, None,-2.911, None,2018-03-25 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.0,12
None, None,-3.118, None,2018-03-25 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.06,12
None, None,-2.968, None,2018-03-25 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.03,12
None, None,-2.968, None,2018-03-25 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.03,12
None, None,-3.609, None,2018-03-25 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.05,12
None, None,-3.713, None,2018-03-25 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.73,12
None, None,-4.253, None,2018-03-25 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.23,12
None, None,-4.727, None,2018-03-25 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.66,12
None, None,-5.079, None,2018-03-25 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.09,12
None, None,-5.181, None,2018-03-25 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.06,12
None, None,-5.241, None,2018-03-25 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.3,12
None, None,-5.194, None,2018-03-25 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.86,12
None, None,-4.623, None,2018-03-25 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.57,12
None, None,-4.291, None,2018-03-25 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.24,12
None, None,-3.912, None,2018-03-25 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.27,12
None, None,-4.121, None,2018-03-25 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.31,12
None, None,-3.223, None,2018-03-25 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.19,12
None, None,-3.034, None,2018-03-25 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.71,12
None, None,-2.714, None,2018-03-25 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.55,12
None, None,-2.874, None,2018-03-25 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.4,12
None, None,-3.1, None,2018-03-25 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.54,12
None, None,-3.25, None,2018-03-25 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.51,12
None, None,-3.666, None,2018-03-25 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.53,12
None, None,-3.685, None,2018-03-25 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.34,12
