TempC,time,RH,week_of_year
2.047,2022-04-29 00:00:00,84.8,17
1.453,2022-04-29 01:00:00,86.5,17
-1.584,2022-04-29 02:00:00,90.3,17
-2.508,2022-04-29 03:00:00,94.8,17
-2.015,2022-04-29 04:00:00,96.3,17
-1.871,2022-04-29 05:00:00,96.6,17
-0.76,2022-04-29 06:00:00,96.7,17
2.584,2022-04-29 07:00:00,91.3,17
4.428,2022-04-29 08:00:00,80.9,17
7.343,2022-04-29 09:00:00,68.1,17
8.841,2022-04-29 10:00:00,56.6,17
9.114,2022-04-29 11:00:00,49.7,17
10.541,2022-04-29 12:00:00,45.3,17
9.657,2022-04-29 13:00:00,46.2,17
9.977,2022-04-29 14:00:00,53.3,17
10.247,2022-04-29 15:00:00,44.4,17
9.682,2022-04-29 16:00:00,44.5,17
9.509,2022-04-29 17:00:00,49.1,17
9.163,2022-04-29 18:00:00,46.2,17
6.23,2022-04-29 19:00:00,49.9,17
1.615,2022-04-29 20:00:00,72.7,17
-0.563,2022-04-29 21:00:00,83.8,17
-2.566,2022-04-29 22:00:00,90.3,17
-2.45,2022-04-29 23:00:00,93.1,17
