AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
13.6, None,2022-07-10 01:15:00, None, None,28
13.4, None,2022-07-10 01:30:00, None, None,28
13.1, None,2022-07-10 01:45:00, None, None,28
12.9, None,2022-07-10 02:15:00, None, None,28
12.9, None,2022-07-10 02:30:00, None, None,28
13.0, None,2022-07-10 02:45:00, None, None,28
12.8, None,2022-07-10 03:15:00, None, None,28
12.7, None,2022-07-10 03:30:00, None, None,28
12.5, None,2022-07-10 03:45:00, None, None,28
12.4, None,2022-07-10 04:15:00, None, None,28
12.4, None,2022-07-10 04:30:00, None, None,28
12.5, None,2022-07-10 04:45:00, None, None,28
12.6, None,2022-07-10 05:15:00, None, None,28
12.8, None,2022-07-10 05:30:00, None, None,28
12.9, None,2022-07-10 05:45:00, None, None,28
13.6, None,2022-07-10 06:15:00, None, None,28
14.2, None,2022-07-10 06:30:00, None, None,28
14.8, None,2022-07-10 06:45:00, None, None,28
15.6, None,2022-07-10 07:15:00, None, None,28
15.8, None,2022-07-10 07:30:00, None, None,28
16.1, None,2022-07-10 07:45:00, None, None,28
16.9, None,2022-07-10 08:15:00, None, None,28
17.5, None,2022-07-10 08:30:00, None, None,28
18.1, None,2022-07-10 08:45:00, None, None,28
18.8, None,2022-07-10 09:15:00, None, None,28
19.0, None,2022-07-10 09:30:00, None, None,28
19.1, None,2022-07-10 09:45:00, None, None,28
19.4, None,2022-07-10 10:15:00, None, None,28
19.5, None,2022-07-10 10:30:00, None, None,28
19.7, None,2022-07-10 10:45:00, None, None,28
20.3, None,2022-07-10 11:15:00, None, None,28
20.7, None,2022-07-10 11:30:00, None, None,28
21.2, None,2022-07-10 11:45:00, None, None,28
21.4, None,2022-07-10 12:15:00, None, None,28
21.2, None,2022-07-10 12:30:00, None, None,28
20.9, None,2022-07-10 12:45:00, None, None,28
20.9, None,2022-07-10 13:15:00, None, None,28
21.2, None,2022-07-10 13:30:00, None, None,28
21.5, None,2022-07-10 13:45:00, None, None,28
22.1, None,2022-07-10 14:15:00, None, None,28
22.4, None,2022-07-10 14:30:00, None, None,28
22.7, None,2022-07-10 14:45:00, None, None,28
22.9, None,2022-07-10 15:15:00, None, None,28
22.7, None,2022-07-10 15:30:00, None, None,28
22.6, None,2022-07-10 15:45:00, None, None,28
22.7, None,2022-07-10 16:15:00, None, None,28
22.9, None,2022-07-10 16:30:00, None, None,28
23.1, None,2022-07-10 16:45:00, None, None,28
22.8, None,2022-07-10 17:15:00, None, None,28
22.2, None,2022-07-10 17:30:00, None, None,28
21.7, None,2022-07-10 17:45:00, None, None,28
20.9, None,2022-07-10 18:15:00, None, None,28
20.7, None,2022-07-10 18:30:00, None, None,28
20.4, None,2022-07-10 18:45:00, None, None,28
19.9, None,2022-07-10 19:15:00, None, None,28
19.6, None,2022-07-10 19:30:00, None, None,28
19.3, None,2022-07-10 19:45:00, None, None,28
18.5, None,2022-07-10 20:15:00, None, None,28
18.0, None,2022-07-10 20:30:00, None, None,28
17.4, None,2022-07-10 20:45:00, None, None,28
16.6, None,2022-07-10 21:15:00, None, None,28
16.3, None,2022-07-10 21:30:00, None, None,28
16.1, None,2022-07-10 21:45:00, None, None,28
15.7, None,2022-07-10 22:15:00, None, None,28
15.6, None,2022-07-10 22:30:00, None, None,28
15.5, None,2022-07-10 22:45:00, None, None,28
15.3, None,2022-07-10 23:15:00, None, None,28
15.2, None,2022-07-10 23:30:00, None, None,28
15.1, None,2022-07-10 23:45:00, None, None,28
None, None,2022-07-11 00:00:00, 14.7, 29.1,28
15.0, None,2022-07-11 00:15:00, None, None,28
15.1, None,2022-07-11 00:30:00, None, None,28
15.1, None,2022-07-11 00:45:00, None, None,28
15.0, None,2022-07-11 01:15:00, None, None,28
14.9, None,2022-07-11 01:30:00, None, None,28
14.8, None,2022-07-11 01:45:00, None, None,28
14.4, None,2022-07-11 02:15:00, None, None,28
14.2, None,2022-07-11 02:30:00, None, None,28
14.0, None,2022-07-11 02:45:00, None, None,28
13.6, None,2022-07-11 03:15:00, None, None,28
13.4, None,2022-07-11 03:30:00, None, None,28
13.2, None,2022-07-11 03:45:00, None, None,28
13.0, None,2022-07-11 04:15:00, None, None,28
13.0, None,2022-07-11 04:30:00, None, None,28
12.9, None,2022-07-11 04:45:00, None, None,28
13.1, None,2022-07-11 05:15:00, None, None,28
13.4, None,2022-07-11 05:30:00, None, None,28
13.7, None,2022-07-11 05:45:00, None, None,28
14.7, None,2022-07-11 06:15:00, None, None,28
15.5, None,2022-07-11 06:30:00, None, None,28
16.3, None,2022-07-11 06:45:00, None, None,28
17.5, None,2022-07-11 07:15:00, None, None,28
17.9, None,2022-07-11 07:30:00, None, None,28
18.3, None,2022-07-11 07:45:00, None, None,28
19.2, None,2022-07-11 08:15:00, None, None,28
19.7, None,2022-07-11 08:30:00, None, None,28
20.2, None,2022-07-11 08:45:00, None, None,28
20.6, None,2022-07-11 09:15:00, None, None,28
20.6, None,2022-07-11 09:30:00, None, None,28
None, None,2022-07-12 00:00:00, 15.1, 29.6,28
None, None,2022-07-13 00:00:00, 17.0, 28.9,28
None, None,2022-07-14 00:00:00, 14.7, 29.0,28
None, None,2022-07-15 00:00:00, 15.7, 29.7,28
